time,.data
2020/11/26/17:39:40.712645,0.871408662652
2020/11/26/17:39:40.732682,0.794776559505
2020/11/26/17:39:40.752130,0.764542170802
2020/11/26/17:39:40.772838,0.750086990055
2020/11/26/17:39:40.792627,0.718218941938
2020/11/26/17:39:40.813279,0.68578121295
2020/11/26/17:39:40.833107,0.710538495938
2020/11/26/17:39:40.852796,0.677388847521
2020/11/26/17:39:40.872802,0.734716769092
2020/11/26/17:39:40.893211,0.701550921374
2020/11/26/17:39:40.913029,0.486690112096
2020/11/26/17:39:40.932713,0.448398153173
2020/11/26/17:39:40.952377,0.324635270514
2020/11/26/17:39:40.972273,0.282847591535
2020/11/26/17:39:40.992683,0.418977679416
2020/11/26/17:39:41.012522,0.378423367762
2020/11/26/17:39:41.032933,0.336842755214
2020/11/26/17:39:41.053047,0.18925225865
2020/11/26/17:39:41.072561,0.14292680756
2020/11/26/17:39:41.092469,0.150233013979
2020/11/26/17:39:41.112827,0.102322487491
2020/11/26/17:39:41.132454,0.0317837785043
2020/11/26/17:39:41.152651,-0.019579658995
2020/11/26/17:39:41.172491,-0.267425990462
2020/11/26/17:39:41.193418,-0.326569162666
2020/11/26/17:39:41.213054,-0.463232253773
2020/11/26/17:39:41.232332,-0.524096602252
2020/11/26/17:39:41.253822,-0.582385661202
2020/11/26/17:39:41.273606,-0.598741927733
2020/11/26/17:39:41.292460,-0.654651319974
2020/11/26/17:39:41.312362,-0.535242682534
2020/11/26/17:39:41.332808,-0.592004696352
2020/11/26/17:39:41.353054,-0.760268478841
2020/11/26/17:39:41.372605,-0.809851159508
2020/11/26/17:39:41.393156,-0.916290223669
2020/11/26/17:39:41.413415,-0.960521848227
2020/11/26/17:39:41.432276,-0.956963091523
2020/11/26/17:39:41.452853,-0.999608079308
2020/11/26/17:39:41.472554,-1.0
2020/11/26/17:39:41.493084,-1.0
2020/11/26/17:39:41.512460,-1.0
2020/11/26/17:39:41.532558,-1.0
2020/11/26/17:39:41.552303,-1.0
2020/11/26/17:39:41.572510,-1.0
2020/11/26/17:39:41.592807,-1.0
2020/11/26/17:39:41.612999,-1.0
2020/11/26/17:39:41.632292,-1.0
2020/11/26/17:39:41.652194,-1.0
2020/11/26/17:39:41.673373,-1.0
2020/11/26/17:39:41.692686,-1.0
2020/11/26/17:39:41.712245,-1.0
2020/11/26/17:39:41.732056,-1.0
2020/11/26/17:39:41.752319,-1.0
2020/11/26/17:39:41.772301,-1.0
2020/11/26/17:39:41.792617,-1.0
2020/11/26/17:39:41.813073,-1.0
2020/11/26/17:39:41.832753,-1.0
2020/11/26/17:39:41.852700,-1.0
2020/11/26/17:39:41.872488,-1.0
2020/11/26/17:39:41.892759,-1.0
2020/11/26/17:39:41.913950,-1.0
2020/11/26/17:39:41.933280,-1.0
2020/11/26/17:39:41.952796,-1.0
2020/11/26/17:39:41.972811,-1.0
2020/11/26/17:39:41.993113,-1.0
2020/11/26/17:39:42.013084,-1.0
2020/11/26/17:39:42.033434,-1.0
2020/11/26/17:39:42.052440,-1.0
2020/11/26/17:39:42.073215,-1.0
2020/11/26/17:39:42.093193,-1.0
2020/11/26/17:39:42.112957,-1.0
2020/11/26/17:39:42.132788,-1.0
2020/11/26/17:39:42.153437,-1.0
2020/11/26/17:39:42.173784,-1.0
2020/11/26/17:39:42.193420,-1.0
2020/11/26/17:39:42.213533,-1.0
2020/11/26/17:39:42.233972,-1.0
2020/11/26/17:39:42.253284,-1.0
2020/11/26/17:39:42.273153,-1.0
2020/11/26/17:39:42.293148,-1.0
2020/11/26/17:39:42.312844,-1.0
2020/11/26/17:39:42.332796,-1.0
2020/11/26/17:39:42.352885,-1.0
2020/11/26/17:39:42.372769,-1.0
2020/11/26/17:39:42.392675,-1.0
2020/11/26/17:39:42.412477,-1.0
2020/11/26/17:39:42.432585,-1.0
2020/11/26/17:39:42.453219,-1.0
2020/11/26/17:39:42.473507,-1.0
2020/11/26/17:39:42.493001,-1.0
2020/11/26/17:39:42.513020,-1.0
2020/11/26/17:39:42.532552,-1.0
2020/11/26/17:39:42.552809,-1.0
2020/11/26/17:39:42.573084,-1.0
2020/11/26/17:39:42.592979,-1.0
2020/11/26/17:39:42.612725,-1.0
2020/11/26/17:39:42.633339,-1.0
2020/11/26/17:39:42.652933,-1.0
2020/11/26/17:39:42.673003,-1.0
2020/11/26/17:39:42.693004,-1.0
2020/11/26/17:39:42.712913,-1.0
2020/11/26/17:39:42.732766,-1.0
2020/11/26/17:39:42.752191,-1.0
2020/11/26/17:39:42.772725,-1.0
2020/11/26/17:39:42.792753,-1.0
2020/11/26/17:39:42.813037,-1.0
2020/11/26/17:39:42.833011,-1.0
2020/11/26/17:39:42.852784,-0.876652694182
2020/11/26/17:39:42.873284,-0.870401407867
2020/11/26/17:39:42.892814,-0.881105810615
2020/11/26/17:39:42.912432,-0.873769007475
2020/11/26/17:39:42.932770,-0.89531083686
2020/11/26/17:39:42.953145,-0.886790349104
2020/11/26/17:39:42.972943,-0.877699154065
2020/11/26/17:39:42.992307,-0.665575019671
2020/11/26/17:39:43.012360,-0.65541724255
2020/11/26/17:39:43.033203,-0.610488580829
2020/11/26/17:39:43.053038,-0.598859618817
2020/11/26/17:39:43.073349,-0.493416693087
2020/11/26/17:39:43.093429,-0.480358854405
2020/11/26/17:39:43.112484,-0.524033290899
2020/11/26/17:39:43.132856,-0.509892391588
2020/11/26/17:39:43.152991,-0.448277876742
2020/11/26/17:39:43.172515,-0.432572427257
2020/11/26/17:39:43.192358,-0.416233990062
2020/11/26/17:39:43.212553,-0.410313172264
2020/11/26/17:39:43.233066,-0.392557083079
2020/11/26/17:39:43.252357,-0.521193573473
2020/11/26/17:39:43.272289,-0.502610891325
2020/11/26/17:39:43.293593,-0.237808646099
2020/11/26/17:39:43.313061,-0.21627086579
2020/11/26/17:39:43.332372,-0.261947372821
2020/11/26/17:39:43.352315,-0.239650558651
2020/11/26/17:39:43.373125,-0.200001045969
2020/11/26/17:39:43.392815,-0.175729253642
2020/11/26/17:39:43.412616,-0.150773635949
2020/11/26/17:39:43.432241,-0.151951450769
2020/11/26/17:39:43.453244,-0.125332920217
2020/11/26/17:39:43.473006,-0.000385675108156
2020/11/26/17:39:43.492991,0.0293557584645
2020/11/26/17:39:43.513284,0.0880043282312
2020/11/26/17:39:43.533042,0.120036007156
2020/11/26/17:39:43.553499,0.237823221903
2020/11/26/17:39:43.573303,0.273259432405
2020/11/26/17:39:43.592819,0.371669119827
2020/11/26/17:39:43.612615,0.410387850563
2020/11/26/17:39:43.633110,0.450479855126
2020/11/26/17:39:43.652401,0.674234544543
2020/11/26/17:39:43.672274,0.718473839609
2020/11/26/17:39:43.692902,0.546591574357
2020/11/26/17:39:43.712893,0.59169255983
2020/11/26/17:39:43.732736,0.607701960793
2020/11/26/17:39:43.752201,0.655649982763
2020/11/26/17:39:43.772824,0.912343849425
2020/11/26/17:39:43.793097,0.956635367369
2020/11/26/17:39:43.813160,1.0
2020/11/26/17:39:43.833280,1.0
2020/11/26/17:39:43.853348,1.0
2020/11/26/17:39:43.872483,1.0
2020/11/26/17:39:43.892787,1.0
2020/11/26/17:39:43.912616,1.0
2020/11/26/17:39:43.932383,1.0
2020/11/26/17:39:43.952813,1.0
2020/11/26/17:39:43.972794,1.0
2020/11/26/17:39:43.992818,1.0
2020/11/26/17:39:44.012589,1.0
2020/11/26/17:39:44.032491,1.0
2020/11/26/17:39:44.052587,1.0
2020/11/26/17:39:44.072750,1.0
2020/11/26/17:39:44.092478,1.0
2020/11/26/17:39:44.112829,1.0
2020/11/26/17:39:44.132838,1.0
2020/11/26/17:39:44.152657,1.0
2020/11/26/17:39:44.173016,1.0
2020/11/26/17:39:44.192805,1.0
2020/11/26/17:39:44.212990,1.0
2020/11/26/17:39:44.232559,1.0
2020/11/26/17:39:44.252614,1.0
2020/11/26/17:39:44.272807,1.0
2020/11/26/17:39:44.292561,1.0
2020/11/26/17:39:44.312932,1.0
2020/11/26/17:39:44.332774,1.0
2020/11/26/17:39:44.352516,1.0
2020/11/26/17:39:44.373090,1.0
2020/11/26/17:39:44.393283,1.0
2020/11/26/17:39:44.413113,1.0
2020/11/26/17:39:44.432855,1.0
2020/11/26/17:39:44.452768,1.0
2020/11/26/17:39:44.473224,1.0
2020/11/26/17:39:44.493068,1.0
2020/11/26/17:39:44.513038,1.0
2020/11/26/17:39:44.532892,1.0
2020/11/26/17:39:44.552460,1.0
2020/11/26/17:39:44.572744,1.0
2020/11/26/17:39:44.593198,1.0
2020/11/26/17:39:44.613478,1.0
2020/11/26/17:39:44.632916,1.0
2020/11/26/17:39:44.653057,1.0
2020/11/26/17:39:44.672791,1.0
2020/11/26/17:39:44.693131,1.0
2020/11/26/17:39:44.713218,1.0
2020/11/26/17:39:44.732895,1.0
2020/11/26/17:39:44.752221,1.0
2020/11/26/17:39:44.772822,1.0
2020/11/26/17:39:44.793649,1.0
2020/11/26/17:39:44.812680,1.0
2020/11/26/17:39:44.833298,1.0
2020/11/26/17:39:44.852821,1.0
2020/11/26/17:39:44.872728,1.0
2020/11/26/17:39:44.893354,1.0
2020/11/26/17:39:44.912688,1.0
2020/11/26/17:39:44.932546,1.0
2020/11/26/17:39:44.952610,1.0
2020/11/26/17:39:44.972702,1.0
2020/11/26/17:39:44.992834,1.0
2020/11/26/17:39:45.013079,1.0
2020/11/26/17:39:45.033212,1.0
2020/11/26/17:39:45.052784,1.0
2020/11/26/17:39:45.072723,1.0
2020/11/26/17:39:45.092605,1.0
2020/11/26/17:39:45.112927,1.0
2020/11/26/17:39:45.133347,1.0
2020/11/26/17:39:45.152997,1.0
2020/11/26/17:39:45.172943,1.0
2020/11/26/17:39:45.193645,1.0
2020/11/26/17:39:45.213507,1.0
2020/11/26/17:39:45.233005,1.0
2020/11/26/17:39:45.252779,1.0
2020/11/26/17:39:45.272744,1.0
2020/11/26/17:39:45.292764,1.0
2020/11/26/17:39:45.312616,1.0
2020/11/26/17:39:45.332814,1.0
2020/11/26/17:39:45.352816,1.0
2020/11/26/17:39:45.372908,1.0
2020/11/26/17:39:45.392763,1.0
2020/11/26/17:39:45.413184,1.0
2020/11/26/17:39:45.432546,1.0
2020/11/26/17:39:45.452602,1.0
2020/11/26/17:39:45.472865,1.0
2020/11/26/17:39:45.492773,1.0
2020/11/26/17:39:45.512794,1.0
2020/11/26/17:39:45.533251,1.0
2020/11/26/17:39:45.552847,1.0
2020/11/26/17:39:45.572516,1.0
2020/11/26/17:39:45.592810,1.0
2020/11/26/17:39:45.612350,1.0
2020/11/26/17:39:45.632255,1.0
2020/11/26/17:39:45.652564,1.0
2020/11/26/17:39:45.672911,1.0
2020/11/26/17:39:45.692883,1.0
2020/11/26/17:39:45.713349,1.0
2020/11/26/17:39:45.732343,1.0
2020/11/26/17:39:45.752477,1.0
2020/11/26/17:39:45.772726,1.0
2020/11/26/17:39:45.792686,1.0
2020/11/26/17:39:45.813106,1.0
2020/11/26/17:39:45.833219,1.0
2020/11/26/17:39:45.852852,1.0
2020/11/26/17:39:45.873004,1.0
2020/11/26/17:39:45.892782,1.0
2020/11/26/17:39:45.912884,1.0
2020/11/26/17:39:45.932512,1.0
2020/11/26/17:39:45.952826,1.0
2020/11/26/17:39:45.973571,1.0
2020/11/26/17:39:45.992562,1.0
2020/11/26/17:39:46.013296,1.0
2020/11/26/17:39:46.032918,1.0
2020/11/26/17:39:46.052812,1.0
2020/11/26/17:39:46.072910,1.0
2020/11/26/17:39:46.093015,1.0
2020/11/26/17:39:46.112867,1.0
2020/11/26/17:39:46.132492,1.0
2020/11/26/17:39:46.152813,1.0
2020/11/26/17:39:46.172741,1.0
2020/11/26/17:39:46.192802,1.0
2020/11/26/17:39:46.213039,1.0
2020/11/26/17:39:46.232820,1.0
2020/11/26/17:39:46.253519,1.0
2020/11/26/17:39:46.273017,1.0
2020/11/26/17:39:46.293017,1.0
2020/11/26/17:39:46.312499,1.0
2020/11/26/17:39:46.333086,1.0
2020/11/26/17:39:46.352882,1.0
2020/11/26/17:39:46.372822,1.0
2020/11/26/17:39:46.393130,1.0
2020/11/26/17:39:46.412344,1.0
2020/11/26/17:39:46.432522,1.0
2020/11/26/17:39:46.452489,1.0
2020/11/26/17:39:46.472593,1.0
2020/11/26/17:39:46.493188,1.0
2020/11/26/17:39:46.513055,1.0
2020/11/26/17:39:46.532504,1.0
2020/11/26/17:39:46.553112,1.0
2020/11/26/17:39:46.573066,1.0
2020/11/26/17:39:46.593069,1.0
2020/11/26/17:39:46.612840,1.0
2020/11/26/17:39:46.632316,1.0
2020/11/26/17:39:46.652487,1.0
2020/11/26/17:39:46.672768,1.0
2020/11/26/17:39:46.693508,1.0
2020/11/26/17:39:46.712959,1.0
2020/11/26/17:39:46.732731,1.0
2020/11/26/17:39:46.752179,1.0
2020/11/26/17:39:46.772620,1.0
2020/11/26/17:39:46.793018,1.0
2020/11/26/17:39:46.812992,1.0
2020/11/26/17:39:46.833493,1.0
2020/11/26/17:39:46.852764,1.0
2020/11/26/17:39:46.872159,1.0
2020/11/26/17:39:46.893455,1.0
2020/11/26/17:39:46.912905,1.0
2020/11/26/17:39:46.932869,1.0
2020/11/26/17:39:46.953262,1.0
2020/11/26/17:39:46.972281,1.0
2020/11/26/17:39:46.993323,1.0
2020/11/26/17:39:47.013537,1.0
2020/11/26/17:39:47.032958,1.0
2020/11/26/17:39:47.052998,1.0
2020/11/26/17:39:47.072885,1.0
2020/11/26/17:39:47.093480,1.0
2020/11/26/17:39:47.112831,1.0
2020/11/26/17:39:47.133099,1.0
2020/11/26/17:39:47.153387,1.0
2020/11/26/17:39:47.172533,1.0
2020/11/26/17:39:47.193103,1.0
2020/11/26/17:39:47.212966,1.0
2020/11/26/17:39:47.232576,1.0
2020/11/26/17:39:47.252478,1.0
2020/11/26/17:39:47.272466,0.96827351993
2020/11/26/17:39:47.292573,0.941107212408
2020/11/26/17:39:47.313182,0.918126010063
2020/11/26/17:39:47.333091,0.889578951141
2020/11/26/17:39:47.352842,0.723465004328
2020/11/26/17:39:47.372979,0.691981501872
2020/11/26/17:39:47.392794,0.684543102689
2020/11/26/17:39:47.413527,0.651810295024
2020/11/26/17:39:47.432678,0.618023763596
2020/11/26/17:39:47.453022,0.619922330033
2020/11/26/17:39:47.473122,0.585123978936
2020/11/26/17:39:47.493037,0.530588645629
2020/11/26/17:39:47.513436,0.493186398204
2020/11/26/17:39:47.532866,0.39040605805
2020/11/26/17:39:47.552804,0.350505368319
2020/11/26/17:39:47.573559,0.28977590768
2020/11/26/17:39:47.592382,0.247273476545
2020/11/26/17:39:47.613256,0.202955238673
2020/11/26/17:39:47.632401,0.115029439808
2020/11/26/17:39:47.652721,0.0674484647125
2020/11/26/17:39:47.672663,-0.069062848988
2020/11/26/17:39:47.693292,-0.122329666209
2020/11/26/17:39:47.712738,-0.164273112555
2020/11/26/17:39:47.732188,-0.220804911061
2020/11/26/17:39:47.753442,-0.490465556108
2020/11/26/17:39:47.772713,-0.551057011601
2020/11/26/17:39:47.793014,-0.409930938217
2020/11/26/17:39:47.812692,-0.47185639062
2020/11/26/17:39:47.832875,-0.532852637075
2020/11/26/17:39:47.852646,-0.642218700765
2020/11/26/17:39:47.872823,-0.697637997603
2020/11/26/17:39:47.893556,-0.704461102107
2020/11/26/17:39:47.912351,-0.75680553905
2020/11/26/17:39:47.932838,-0.892380448119
2020/11/26/17:39:47.953146,-0.939181932393
2020/11/26/17:39:47.972825,-0.992857130538
2020/11/26/17:39:47.992691,-1.0
2020/11/26/17:39:48.012752,-1.0
2020/11/26/17:39:48.033110,-1.0
2020/11/26/17:39:48.054173,-1.0
2020/11/26/17:39:48.073193,-1.0
2020/11/26/17:39:48.093809,-1.0
2020/11/26/17:39:48.112921,-1.0
2020/11/26/17:39:48.132653,-1.0
2020/11/26/17:39:48.152759,-1.0
2020/11/26/17:39:48.173553,-1.0
2020/11/26/17:39:48.192970,-1.0
2020/11/26/17:39:48.212373,-1.0
2020/11/26/17:39:48.232356,-1.0
2020/11/26/17:39:48.252441,-1.0
2020/11/26/17:39:48.274365,-1.0
2020/11/26/17:39:48.293446,-1.0
2020/11/26/17:39:48.312942,-1.0
2020/11/26/17:39:48.332669,-1.0
2020/11/26/17:39:48.352705,-1.0
2020/11/26/17:39:48.373190,-1.0
2020/11/26/17:39:48.392926,-1.0
2020/11/26/17:39:48.412482,-1.0
2020/11/26/17:39:48.432985,-1.0
2020/11/26/17:39:48.452775,-1.0
2020/11/26/17:39:48.472997,-1.0
2020/11/26/17:39:48.492597,-1.0
2020/11/26/17:39:48.512320,-1.0
2020/11/26/17:39:48.533136,-1.0
2020/11/26/17:39:48.552678,-1.0
2020/11/26/17:39:48.572728,-1.0
2020/11/26/17:39:48.592725,-1.0
2020/11/26/17:39:48.612703,-1.0
2020/11/26/17:39:48.632845,-1.0
2020/11/26/17:39:48.652886,-1.0
2020/11/26/17:39:48.672666,-1.0
2020/11/26/17:39:48.692520,-1.0
2020/11/26/17:39:48.713183,-1.0
2020/11/26/17:39:48.732874,-1.0
2020/11/26/17:39:48.752150,-1.0
2020/11/26/17:39:48.772370,-1.0
2020/11/26/17:39:48.793222,-1.0
2020/11/26/17:39:48.813022,-1.0
2020/11/26/17:39:48.833047,-1.0
2020/11/26/17:39:48.852172,-1.0
2020/11/26/17:39:48.873015,-1.0
2020/11/26/17:39:48.893752,-1.0
2020/11/26/17:39:48.912762,-1.0
2020/11/26/17:39:48.933024,-1.0
2020/11/26/17:39:48.953125,-1.0
2020/11/26/17:39:48.972689,-1.0
2020/11/26/17:39:48.993104,-1.0
2020/11/26/17:39:49.012799,-1.0
2020/11/26/17:39:49.033024,-1.0
2020/11/26/17:39:49.052816,-1.0
2020/11/26/17:39:49.072374,-1.0
2020/11/26/17:39:49.092821,-1.0
2020/11/26/17:39:49.112902,-1.0
2020/11/26/17:39:49.132193,-1.0
2020/11/26/17:39:49.152761,-1.0
2020/11/26/17:39:49.173866,-1.0
2020/11/26/17:39:49.192484,-1.0
2020/11/26/17:39:49.212905,-1.0
2020/11/26/17:39:49.232568,-1.0
2020/11/26/17:39:49.252827,-1.0
2020/11/26/17:39:49.272705,-1.0
2020/11/26/17:39:49.292289,-1.0
2020/11/26/17:39:49.313416,-1.0
2020/11/26/17:39:49.332606,-1.0
2020/11/26/17:39:49.352276,-1.0
2020/11/26/17:39:49.373295,-1.0
2020/11/26/17:39:49.392864,-1.0
2020/11/26/17:39:49.413626,-1.0
2020/11/26/17:39:49.433555,-1.0
2020/11/26/17:39:49.452400,-1.0
2020/11/26/17:39:49.473254,-1.0
2020/11/26/17:39:49.492387,-1.0
2020/11/26/17:39:49.512318,-1.0
2020/11/26/17:39:49.532782,-1.0
2020/11/26/17:39:49.552923,-1.0
2020/11/26/17:39:49.573304,-1.0
2020/11/26/17:39:49.593794,-1.0
2020/11/26/17:39:49.613002,-1.0
2020/11/26/17:39:49.633171,-1.0
2020/11/26/17:39:49.652647,-0.966029835768
2020/11/26/17:39:49.673324,-0.956168073282
2020/11/26/17:39:49.692750,-0.939003926916
2020/11/26/17:39:49.713269,-0.92808484535
2020/11/26/17:39:49.734350,-0.91661145592
2020/11/26/17:39:49.752131,-0.907537339909
2020/11/26/17:39:49.772458,-0.895180604011
2020/11/26/17:39:49.792288,-0.866939990935
2020/11/26/17:39:49.812327,-0.853456907267
2020/11/26/17:39:49.832670,-0.838583513754
2020/11/26/17:39:49.853048,-0.824018342229
2020/11/26/17:39:49.873361,-0.741534249516
2020/11/26/17:39:49.893446,-0.725791606803
2020/11/26/17:39:49.912836,-0.673429595791
2020/11/26/17:39:49.933239,-0.656322621257
2020/11/26/17:39:49.952383,-0.638806443078
2020/11/26/17:39:49.972860,-0.567021525627
2020/11/26/17:39:49.992684,-0.547820811779
2020/11/26/17:39:50.012427,-0.39471067668
2020/11/26/17:39:50.032347,-0.373710436881
2020/11/26/17:39:50.052485,-0.336931005063
2020/11/26/17:39:50.072662,-0.313870811828
2020/11/26/17:39:50.093044,-0.304109282773
2020/11/26/17:39:50.112609,-0.279849731715
2020/11/26/17:39:50.132934,-0.21639434806
2020/11/26/17:39:50.153012,-0.18995186545
2020/11/26/17:39:50.172741,-0.162976797965
2020/11/26/17:39:50.192371,-0.0809157558867
2020/11/26/17:39:50.212719,-0.0512567693879
2020/11/26/17:39:50.232842,-0.171559583077
2020/11/26/17:39:50.253163,-0.142000588475
2020/11/26/17:39:50.272391,0.0442413261449
2020/11/26/17:39:50.292166,0.0776930082761
2020/11/26/17:39:50.313389,0.114191339519
2020/11/26/17:39:50.332688,0.149914141232
2020/11/26/17:39:50.352222,0.0602914719205
2020/11/26/17:39:50.372826,0.0963323154904
2020/11/26/17:39:50.392596,0.133660674271
2020/11/26/17:39:50.412496,0.486402381461
2020/11/26/17:39:50.432951,0.532043522564
2020/11/26/17:39:50.452931,0.696984674952
2020/11/26/17:39:50.472762,0.746841204876
2020/11/26/17:39:50.492735,0.857350208006
2020/11/26/17:39:50.513697,0.905293852345
2020/11/26/17:39:50.532733,0.799712602749
2020/11/26/17:39:50.552940,0.84972093813
2020/11/26/17:39:50.572612,0.906559602335
2020/11/26/17:39:50.592845,0.955214113422
2020/11/26/17:39:50.612513,1.0
2020/11/26/17:39:50.632667,1.0
2020/11/26/17:39:50.653041,1.0
2020/11/26/17:39:50.673374,1.0
2020/11/26/17:39:50.693340,1.0
2020/11/26/17:39:50.712914,1.0
2020/11/26/17:39:50.733196,1.0
2020/11/26/17:39:50.752616,1.0
2020/11/26/17:39:50.772672,1.0
2020/11/26/17:39:50.793904,1.0
2020/11/26/17:39:50.813889,1.0
2020/11/26/17:39:50.832727,1.0
2020/11/26/17:39:50.853074,1.0
2020/11/26/17:39:50.873345,1.0
2020/11/26/17:39:50.893319,1.0
2020/11/26/17:39:50.913064,1.0
2020/11/26/17:39:50.932847,1.0
2020/11/26/17:39:50.952967,1.0
2020/11/26/17:39:50.972343,1.0
2020/11/26/17:39:50.992919,1.0
2020/11/26/17:39:51.012825,1.0
2020/11/26/17:39:51.032931,1.0
2020/11/26/17:39:51.053416,1.0
2020/11/26/17:39:51.073043,1.0
2020/11/26/17:39:51.092832,1.0
2020/11/26/17:39:51.112479,1.0
2020/11/26/17:39:51.132751,1.0
2020/11/26/17:39:51.152937,1.0
2020/11/26/17:39:51.173451,1.0
2020/11/26/17:39:51.193934,1.0
2020/11/26/17:39:51.213201,1.0
2020/11/26/17:39:51.232824,1.0
2020/11/26/17:39:51.252784,1.0
2020/11/26/17:39:51.272840,1.0
2020/11/26/17:39:51.293094,1.0
2020/11/26/17:39:51.313340,1.0
2020/11/26/17:39:51.332976,1.0
2020/11/26/17:39:51.353008,1.0
2020/11/26/17:39:51.373045,1.0
2020/11/26/17:39:51.393218,1.0
2020/11/26/17:39:51.413381,1.0
2020/11/26/17:39:51.433229,1.0
2020/11/26/17:39:51.452795,1.0
2020/11/26/17:39:51.472345,1.0
2020/11/26/17:39:51.492878,1.0
2020/11/26/17:39:51.513206,1.0
2020/11/26/17:39:51.532902,1.0
2020/11/26/17:39:51.552312,1.0
2020/11/26/17:39:51.572561,1.0
2020/11/26/17:39:51.592958,1.0
2020/11/26/17:39:51.612390,1.0
2020/11/26/17:39:51.632479,1.0
2020/11/26/17:39:51.652901,1.0
2020/11/26/17:39:51.672442,1.0
2020/11/26/17:39:51.693393,1.0
2020/11/26/17:39:51.712374,1.0
2020/11/26/17:39:51.732713,1.0
2020/11/26/17:39:51.752586,1.0
2020/11/26/17:39:51.772568,1.0
2020/11/26/17:39:51.792236,1.0
2020/11/26/17:39:51.812494,1.0
2020/11/26/17:39:51.833126,1.0
2020/11/26/17:39:51.853586,1.0
2020/11/26/17:39:51.872920,1.0
2020/11/26/17:39:51.892788,1.0
2020/11/26/17:39:51.912690,1.0
2020/11/26/17:39:51.932807,1.0
2020/11/26/17:39:51.952790,1.0
2020/11/26/17:39:51.973540,1.0
2020/11/26/17:39:51.993270,1.0
2020/11/26/17:39:52.012607,1.0
2020/11/26/17:39:52.032628,1.0
2020/11/26/17:39:52.052850,1.0
2020/11/26/17:39:52.073294,1.0
2020/11/26/17:39:52.093362,1.0
2020/11/26/17:39:52.113173,1.0
2020/11/26/17:39:52.132710,1.0
2020/11/26/17:39:52.152626,1.0
2020/11/26/17:39:52.173082,1.0
2020/11/26/17:39:52.192516,1.0
2020/11/26/17:39:52.213052,1.0
2020/11/26/17:39:52.232946,1.0
2020/11/26/17:39:52.252723,1.0
2020/11/26/17:39:52.273117,1.0
2020/11/26/17:39:52.293322,1.0
2020/11/26/17:39:52.312534,1.0
2020/11/26/17:39:52.332609,1.0
2020/11/26/17:39:52.352912,1.0
2020/11/26/17:39:52.372617,1.0
2020/11/26/17:39:52.393182,1.0
2020/11/26/17:39:52.412732,1.0
2020/11/26/17:39:52.433203,1.0
2020/11/26/17:39:52.453272,1.0
2020/11/26/17:39:52.472807,1.0
2020/11/26/17:39:52.492891,1.0
2020/11/26/17:39:52.513070,1.0
2020/11/26/17:39:52.533427,1.0
2020/11/26/17:39:52.552947,1.0
2020/11/26/17:39:52.573044,1.0
2020/11/26/17:39:52.593310,1.0
2020/11/26/17:39:52.612668,1.0
2020/11/26/17:39:52.632725,1.0
2020/11/26/17:39:52.652695,1.0
2020/11/26/17:39:52.672303,1.0
2020/11/26/17:39:52.692447,1.0
2020/11/26/17:39:52.712844,1.0
2020/11/26/17:39:52.733521,1.0
2020/11/26/17:39:52.752234,1.0
2020/11/26/17:39:52.773531,1.0
2020/11/26/17:39:52.793113,1.0
2020/11/26/17:39:52.812190,1.0
2020/11/26/17:39:52.833324,1.0
2020/11/26/17:39:52.852858,1.0
2020/11/26/17:39:52.873353,1.0
2020/11/26/17:39:52.892500,1.0
2020/11/26/17:39:52.912461,1.0
2020/11/26/17:39:52.932744,1.0
2020/11/26/17:39:52.952931,1.0
2020/11/26/17:39:52.973097,1.0
2020/11/26/17:39:52.993148,1.0
2020/11/26/17:39:53.012504,1.0
2020/11/26/17:39:53.032564,1.0
2020/11/26/17:39:53.052694,1.0
2020/11/26/17:39:53.072301,1.0
2020/11/26/17:39:53.092673,1.0
2020/11/26/17:39:53.113188,1.0
2020/11/26/17:39:53.134685,1.0
2020/11/26/17:39:53.153062,1.0
2020/11/26/17:39:53.172523,1.0
2020/11/26/17:39:53.192918,1.0
2020/11/26/17:39:53.213293,1.0
2020/11/26/17:39:53.233320,1.0
2020/11/26/17:39:53.252941,1.0
2020/11/26/17:39:53.272815,1.0
2020/11/26/17:39:53.293597,1.0
2020/11/26/17:39:53.312884,1.0
2020/11/26/17:39:53.332380,1.0
2020/11/26/17:39:53.353112,1.0
2020/11/26/17:39:53.373152,1.0
2020/11/26/17:39:53.393637,1.0
2020/11/26/17:39:53.413491,1.0
2020/11/26/17:39:53.432547,1.0
2020/11/26/17:39:53.452442,1.0
2020/11/26/17:39:53.472827,1.0
2020/11/26/17:39:53.493029,1.0
2020/11/26/17:39:53.512847,1.0
2020/11/26/17:39:53.533392,1.0
2020/11/26/17:39:53.553430,1.0
2020/11/26/17:39:53.572977,1.0
2020/11/26/17:39:53.592889,1.0
2020/11/26/17:39:53.612879,1.0
2020/11/26/17:39:53.633578,1.0
2020/11/26/17:39:53.652901,1.0
2020/11/26/17:39:53.672673,1.0
2020/11/26/17:39:53.692680,1.0
2020/11/26/17:39:53.713126,1.0
2020/11/26/17:39:53.732502,1.0
2020/11/26/17:39:53.752206,1.0
2020/11/26/17:39:53.773232,1.0
2020/11/26/17:39:53.793240,1.0
2020/11/26/17:39:53.812847,1.0
2020/11/26/17:39:53.832740,1.0
2020/11/26/17:39:53.852516,1.0
2020/11/26/17:39:53.873241,1.0
2020/11/26/17:39:53.893125,1.0
2020/11/26/17:39:53.912611,0.994198740982
