time,.data
2020/11/26/18:42:27.046804,-0.530350255456
2020/11/26/18:42:27.066842,-0.539953861642
2020/11/26/18:42:27.086931,-0.484291905619
2020/11/26/18:42:27.106877,-0.493757695361
2020/11/26/18:42:27.127379,-0.585734076114
2020/11/26/18:42:27.147070,-0.595162592451
2020/11/26/18:42:27.167745,-0.604516113284
2020/11/26/18:42:27.186982,-0.577117986755
2020/11/26/18:42:27.207787,-0.586456124901
2020/11/26/18:42:27.227608,-0.536786941674
2020/11/26/18:42:27.246849,0.949151675196
2020/11/26/18:42:27.267220,0.978113865835
2020/11/26/18:42:27.287103,0.989896434772
2020/11/26/18:42:27.307015,0.988399209449
2020/11/26/18:42:27.326951,1.0
2020/11/26/18:42:27.347033,1.0
2020/11/26/18:42:27.367168,1.0
2020/11/26/18:42:27.387094,1.0
2020/11/26/18:42:27.407114,1.0
2020/11/26/18:42:27.427024,1.0
2020/11/26/18:42:27.448318,1.0
2020/11/26/18:42:27.467561,1.0
2020/11/26/18:42:27.487176,1.0
2020/11/26/18:42:27.507161,1.0
2020/11/26/18:42:27.526839,1.0
2020/11/26/18:42:27.546920,1.0
2020/11/26/18:42:27.567155,1.0
2020/11/26/18:42:27.587125,1.0
2020/11/26/18:42:27.607303,1.0
2020/11/26/18:42:27.627017,1.0
2020/11/26/18:42:27.647187,1.0
2020/11/26/18:42:27.666982,1.0
2020/11/26/18:42:27.686892,1.0
2020/11/26/18:42:27.707836,1.0
2020/11/26/18:42:27.727004,1.0
2020/11/26/18:42:27.746829,1.0
2020/11/26/18:42:27.767022,1.0
2020/11/26/18:42:27.786823,1.0
2020/11/26/18:42:27.806796,1.0
2020/11/26/18:42:27.826989,1.0
2020/11/26/18:42:27.846663,1.0
2020/11/26/18:42:27.867485,1.0
2020/11/26/18:42:27.886970,1.0
2020/11/26/18:42:27.907149,1.0
2020/11/26/18:42:27.926851,1.0
2020/11/26/18:42:27.946881,1.0
2020/11/26/18:42:27.967216,1.0
2020/11/26/18:42:27.987424,1.0
2020/11/26/18:42:28.007240,1.0
2020/11/26/18:42:28.026994,1.0
2020/11/26/18:42:28.046732,1.0
2020/11/26/18:42:28.066892,1.0
2020/11/26/18:42:28.087577,1.0
2020/11/26/18:42:28.107041,1.0
2020/11/26/18:42:28.126972,1.0
2020/11/26/18:42:28.147011,1.0
2020/11/26/18:42:28.167070,1.0
2020/11/26/18:42:28.186842,1.0
2020/11/26/18:42:28.206913,1.0
2020/11/26/18:42:28.226702,1.0
2020/11/26/18:42:28.247248,1.0
2020/11/26/18:42:28.267019,1.0
2020/11/26/18:42:28.287106,1.0
2020/11/26/18:42:28.306941,1.0
2020/11/26/18:42:28.327516,1.0
2020/11/26/18:42:28.347638,1.0
2020/11/26/18:42:28.367434,1.0
2020/11/26/18:42:28.387013,1.0
2020/11/26/18:42:28.407056,1.0
2020/11/26/18:42:28.426944,1.0
2020/11/26/18:42:28.447541,1.0
2020/11/26/18:42:28.467010,1.0
2020/11/26/18:42:28.487041,1.0
2020/11/26/18:42:28.506931,1.0
2020/11/26/18:42:28.527755,1.0
2020/11/26/18:42:28.547333,1.0
2020/11/26/18:42:28.567020,1.0
2020/11/26/18:42:28.587895,1.0
2020/11/26/18:42:28.607092,1.0
2020/11/26/18:42:28.627304,1.0
2020/11/26/18:42:28.647093,1.0
2020/11/26/18:42:28.666873,1.0
2020/11/26/18:42:28.687266,1.0
2020/11/26/18:42:28.706998,1.0
2020/11/26/18:42:28.727238,1.0
2020/11/26/18:42:28.747197,1.0
2020/11/26/18:42:28.767089,1.0
2020/11/26/18:42:28.787035,1.0
2020/11/26/18:42:28.807105,1.0
2020/11/26/18:42:28.827074,1.0
2020/11/26/18:42:28.847140,1.0
2020/11/26/18:42:28.866815,1.0
2020/11/26/18:42:28.886973,1.0
2020/11/26/18:42:28.907097,1.0
2020/11/26/18:42:28.926906,1.0
2020/11/26/18:42:28.947039,1.0
2020/11/26/18:42:28.967031,1.0
2020/11/26/18:42:28.986826,1.0
2020/11/26/18:42:29.007056,1.0
2020/11/26/18:42:29.026707,1.0
2020/11/26/18:42:29.046836,1.0
2020/11/26/18:42:29.068770,1.0
2020/11/26/18:42:29.087866,1.0
2020/11/26/18:42:29.107079,1.0
2020/11/26/18:42:29.126850,1.0
2020/11/26/18:42:29.146817,1.0
2020/11/26/18:42:29.167035,0.689181218444
2020/11/26/18:42:29.186920,0.710933268779
2020/11/26/18:42:29.206951,0.626438036604
2020/11/26/18:42:29.227038,0.647733863176
2020/11/26/18:42:29.247072,0.693427172688
2020/11/26/18:42:29.268307,0.71492957494
2020/11/26/18:42:29.286931,0.573084316737
2020/11/26/18:42:29.306908,0.594345032359
2020/11/26/18:42:29.327586,0.615307240141
2020/11/26/18:42:29.347732,0.634038786428
2020/11/26/18:42:29.367306,0.654830624567
2020/11/26/18:42:29.386918,0.748006517232
2020/11/26/18:42:29.407121,0.768709207269
2020/11/26/18:42:29.426948,0.848789076139
2020/11/26/18:42:29.447786,0.869071651076
2020/11/26/18:42:29.467314,0.753154514491
2020/11/26/18:42:29.487077,0.773186805576
2020/11/26/18:42:29.506881,0.831051472767
2020/11/26/18:42:29.527687,0.850916707709
2020/11/26/18:42:29.546964,0.870619004824
2020/11/26/18:42:29.567346,0.77210973717
2020/11/26/18:42:29.586924,0.791241892671
2020/11/26/18:42:29.606848,0.83221512587
2020/11/26/18:42:29.627358,0.851200850191
2020/11/26/18:42:29.647151,0.915346466777
2020/11/26/18:42:29.667441,0.933837436899
2020/11/26/18:42:29.686980,0.8608168195
2020/11/26/18:42:29.707614,0.87924777901
2020/11/26/18:42:29.727356,0.897360835413
2020/11/26/18:42:29.747083,0.869962674323
2020/11/26/18:42:29.767000,0.88763712889
2020/11/26/18:42:29.787608,0.938040391122
2020/11/26/18:42:29.806955,0.955516634614
2020/11/26/18:42:29.826989,0.81139774027
2020/11/26/18:42:29.846919,0.828490612687
2020/11/26/18:42:29.867891,0.795012817821
2020/11/26/18:42:29.887893,0.811810999511
2020/11/26/18:42:29.907502,0.893740674676
2020/11/26/18:42:29.926813,0.909962962893
2020/11/26/18:42:29.946934,0.926100339307
2020/11/26/18:42:29.968295,0.911521292116
2020/11/26/18:42:29.987127,0.927174739819
2020/11/26/18:42:30.006979,0.847018123924
2020/11/26/18:42:30.027887,0.86234826822
2020/11/26/18:42:30.047003,0.932538524284
2020/11/26/18:42:30.067431,0.94750707728
2020/11/26/18:42:30.087000,0.950049092593
2020/11/26/18:42:30.107268,0.964609027265
2020/11/26/18:42:30.127081,0.837033487395
2020/11/26/18:42:30.146778,0.850889927055
2020/11/26/18:42:30.166898,0.864724313373
2020/11/26/18:42:30.187489,0.947875066004
2020/11/26/18:42:30.207147,0.961230980736
2020/11/26/18:42:30.226827,0.940299097201
2020/11/26/18:42:30.246805,0.952988589447
2020/11/26/18:42:30.267356,0.890668840809
2020/11/26/18:42:30.287814,0.903057653475
2020/11/26/18:42:30.307231,0.833595362119
2020/11/26/18:42:30.326798,0.845473467981
2020/11/26/18:42:30.347031,0.848509053636
2020/11/26/18:42:30.366845,0.859806686569
2020/11/26/18:42:30.386956,0.870975365765
2020/11/26/18:42:30.407821,0.726125473359
2020/11/26/18:42:30.427437,0.73675556101
2020/11/26/18:42:30.447250,0.941686852447
2020/11/26/18:42:30.467180,0.951951116976
2020/11/26/18:42:30.487120,0.909006730473
2020/11/26/18:42:30.507509,0.918708962721
2020/11/26/18:42:30.527289,0.806521605206
2020/11/26/18:42:30.546961,0.815650870708
2020/11/26/18:42:30.567093,0.760997317008
2020/11/26/18:42:30.587025,0.769554122629
2020/11/26/18:42:30.607595,0.777901711322
2020/11/26/18:42:30.627181,0.851852618306
2020/11/26/18:42:30.647035,0.859690844378
2020/11/26/18:42:30.667126,0.884418784442
2020/11/26/18:42:30.686993,0.891710046841
2020/11/26/18:42:30.706880,0.76402864154
2020/11/26/18:42:30.727539,0.770711828952
2020/11/26/18:42:30.747687,0.77715056785
2020/11/26/18:42:30.766965,0.808649319836
2020/11/26/18:42:30.787050,0.65926972526
2020/11/26/18:42:30.806786,0.664849149808
2020/11/26/18:42:30.826932,0.670155887082
2020/11/26/18:42:30.847687,0.703964683166
2020/11/26/18:42:30.867228,0.70873445822
2020/11/26/18:42:30.887200,0.818769107171
2020/11/26/18:42:30.906883,0.823031479833
2020/11/26/18:42:30.927387,0.709810764457
2020/11/26/18:42:30.947175,0.713451274655
2020/11/26/18:42:30.967310,0.652126630213
2020/11/26/18:42:30.987564,0.655205452006
2020/11/26/18:42:31.006933,0.626167579114
2020/11/26/18:42:31.027131,0.628683085096
2020/11/26/18:42:31.047019,0.630923589096
2020/11/26/18:42:31.067224,0.495507559989
2020/11/26/18:42:31.086984,0.497123835145
2020/11/26/18:42:31.106963,0.580049717457
2020/11/26/18:42:31.127060,0.581141086875
2020/11/26/18:42:31.147088,0.721642896089
2020/11/26/18:42:31.167074,0.722220945936
2020/11/26/18:42:31.186847,0.631140207287
2020/11/26/18:42:31.207156,0.631102493893
2020/11/26/18:42:31.227800,0.630791556337
2020/11/26/18:42:31.247129,0.63191789038
2020/11/26/18:42:31.266894,0.631053703172
2020/11/26/18:42:31.286816,0.551177039761
2020/11/26/18:42:31.307324,0.549706414797
2020/11/26/18:42:31.327010,0.528090323821
2020/11/26/18:42:31.346891,0.526053075006
2020/11/26/18:42:31.367788,0.46908990774
2020/11/26/18:42:31.387832,0.466447901852
2020/11/26/18:42:31.407516,0.498321339562
2020/11/26/18:42:31.427035,0.495219881762
2020/11/26/18:42:31.446883,0.491784694311
2020/11/26/18:42:31.467089,0.37450632666
2020/11/26/18:42:31.486893,0.370439390306
2020/11/26/18:42:31.506814,0.438172758876
2020/11/26/18:42:31.527346,0.433629507685
2020/11/26/18:42:31.547283,0.482141677782
2020/11/26/18:42:31.567823,0.476990918092
2020/11/26/18:42:31.587047,0.424779053424
2020/11/26/18:42:31.606923,0.419076362325
2020/11/26/18:42:31.627249,0.298901484495
2020/11/26/18:42:31.647304,0.292628803095
2020/11/26/18:42:31.667186,0.286065664539
2020/11/26/18:42:31.687192,0.341021453622
2020/11/26/18:42:31.707260,0.333919895209
2020/11/26/18:42:31.727117,0.325960503763
2020/11/26/18:42:31.747329,0.318369391768
2020/11/26/18:42:31.766988,0.274675353996
2020/11/26/18:42:31.786971,0.266494754221
2020/11/26/18:42:31.807141,0.191472815861
2020/11/26/18:42:31.826947,0.182613770173
2020/11/26/18:42:31.848248,0.104851331395
2020/11/26/18:42:31.867150,0.0955611481374
2020/11/26/18:42:31.887122,0.086004484698
2020/11/26/18:42:31.906984,0.0347067708136
2020/11/26/18:42:31.926851,0.0244799051456
2020/11/26/18:42:31.947475,0.141588175068
2020/11/26/18:42:31.967570,0.131012055516
2020/11/26/18:42:31.987093,0.0173102661761
2020/11/26/18:42:32.007308,0.00625557955057
2020/11/26/18:42:32.027130,-0.00511374545417
2020/11/26/18:42:32.046771,-0.112822201556
2020/11/26/18:42:32.067196,-0.124705269382
2020/11/26/18:42:32.087634,-0.206358597157
2020/11/26/18:42:32.107339,-0.218867743378
2020/11/26/18:42:32.127071,-0.0812181354537
2020/11/26/18:42:32.146939,-0.0940786003147
2020/11/26/18:42:32.166964,-0.0883718567742
2020/11/26/18:42:32.187041,-0.101835423959
2020/11/26/18:42:32.207954,-0.057130557431
2020/11/26/18:42:32.227001,-0.0708622608989
2020/11/26/18:42:32.246952,-0.259744079646
2020/11/26/18:42:32.266882,-0.27410513252
2020/11/26/18:42:32.286952,-0.288731906926
2020/11/26/18:42:32.306978,-0.23757753606
2020/11/26/18:42:32.328368,-0.25266331689
2020/11/26/18:42:32.347196,-0.345839510995
2020/11/26/18:42:32.368503,-0.361315036783
2020/11/26/18:42:32.386982,-0.38255644315
2020/11/26/18:42:32.406877,-0.398654587015
2020/11/26/18:42:32.427774,-0.477551092198
2020/11/26/18:42:32.447238,-0.493913694295
2020/11/26/18:42:32.467391,-0.556757117007
2020/11/26/18:42:32.487359,-0.573537615597
2020/11/26/18:42:32.507535,-0.590707012709
2020/11/26/18:42:32.527233,-0.371835825455
2020/11/26/18:42:32.546913,-0.389196863553
2020/11/26/18:42:32.567062,-0.457640403092
2020/11/26/18:42:32.587044,-0.475473532689
2020/11/26/18:42:32.606917,-0.506819704286
2020/11/26/18:42:32.626781,-0.525056649354
2020/11/26/18:42:32.646772,-0.647995573226
2020/11/26/18:42:32.667459,-0.666766591452
2020/11/26/18:42:32.687623,-0.685686693038
2020/11/26/18:42:32.706795,-0.796505384646
2020/11/26/18:42:32.726918,-0.815707966916
2020/11/26/18:42:32.746783,-0.732352328973
2020/11/26/18:42:32.767097,-0.75191678992
2020/11/26/18:42:32.787357,-0.72886659042
2020/11/26/18:42:32.806944,-0.748788290122
2020/11/26/18:42:32.826910,-0.833220835302
2020/11/26/18:42:32.846856,-0.853601998355
2020/11/26/18:42:32.867070,-0.84360435262
2020/11/26/18:42:32.887478,-0.864282697323
2020/11/26/18:42:32.907290,-0.885057570303
2020/11/26/18:42:32.926941,-0.930891510216
2020/11/26/18:42:32.946847,-0.951919090201
2020/11/26/18:42:32.967062,-1.0
2020/11/26/18:42:32.987415,-1.0
2020/11/26/18:42:33.007128,-0.905518202648
2020/11/26/18:42:33.026942,-0.926944530558
2020/11/26/18:42:33.046792,-0.881552828737
2020/11/26/18:42:33.067049,-0.903425614497
2020/11/26/18:42:33.086967,-0.925442593162
2020/11/26/18:42:33.107669,-1.0
2020/11/26/18:42:33.127707,-1.0
2020/11/26/18:42:33.146912,-1.0
2020/11/26/18:42:33.167242,-1.0
2020/11/26/18:42:33.187021,-1.0
2020/11/26/18:42:33.207856,-1.0
2020/11/26/18:42:33.226954,-1.0
2020/11/26/18:42:33.246904,-1.0
2020/11/26/18:42:33.267045,-0.99897484739
2020/11/26/18:42:33.287047,-1.0
2020/11/26/18:42:33.306813,-1.0
2020/11/26/18:42:33.327477,-1.0
2020/11/26/18:42:33.347288,-1.0
2020/11/26/18:42:33.367229,-1.0
2020/11/26/18:42:33.387079,-1.0
2020/11/26/18:42:33.407394,-1.0
2020/11/26/18:42:33.427066,-1.0
2020/11/26/18:42:33.446822,-1.0
2020/11/26/18:42:33.467166,-1.0
2020/11/26/18:42:33.486953,-1.0
2020/11/26/18:42:33.507137,-1.0
2020/11/26/18:42:33.528139,-1.0
2020/11/26/18:42:33.547343,-1.0
2020/11/26/18:42:33.567223,-1.0
2020/11/26/18:42:33.586874,-1.0
2020/11/26/18:42:33.607242,-1.0
2020/11/26/18:42:33.627676,-1.0
2020/11/26/18:42:33.647079,-1.0
2020/11/26/18:42:33.666979,-1.0
2020/11/26/18:42:33.686779,-1.0
2020/11/26/18:42:33.707331,-1.0
2020/11/26/18:42:33.727744,-1.0
2020/11/26/18:42:33.747251,-1.0
2020/11/26/18:42:33.767446,-1.0
2020/11/26/18:42:33.787154,-1.0
2020/11/26/18:42:33.807462,-1.0
2020/11/26/18:42:33.827613,-1.0
2020/11/26/18:42:33.847317,-1.0
2020/11/26/18:42:33.867060,-1.0
2020/11/26/18:42:33.886931,-1.0
2020/11/26/18:42:33.906996,-1.0
2020/11/26/18:42:33.926961,-1.0
2020/11/26/18:42:33.947906,-1.0
2020/11/26/18:42:33.967070,-1.0
2020/11/26/18:42:33.986901,-1.0
2020/11/26/18:42:34.007160,-1.0
2020/11/26/18:42:34.027184,-1.0
2020/11/26/18:42:34.047386,-1.0
2020/11/26/18:42:34.067728,-1.0
2020/11/26/18:42:34.087353,-1.0
2020/11/26/18:42:34.107430,-1.0
2020/11/26/18:42:34.127138,-1.0
2020/11/26/18:42:34.146964,-1.0
2020/11/26/18:42:34.167088,-1.0
2020/11/26/18:42:34.187375,-1.0
2020/11/26/18:42:34.208294,-1.0
2020/11/26/18:42:34.227538,-1.0
2020/11/26/18:42:34.246815,-1.0
2020/11/26/18:42:34.266738,-1.0
2020/11/26/18:42:34.287108,-1.0
2020/11/26/18:42:34.307280,-1.0
2020/11/26/18:42:34.326707,-1.0
2020/11/26/18:42:34.347139,-1.0
2020/11/26/18:42:34.367429,-1.0
2020/11/26/18:42:34.387149,-1.0
2020/11/26/18:42:34.407745,-1.0
2020/11/26/18:42:34.427049,-1.0
2020/11/26/18:42:34.447459,-1.0
2020/11/26/18:42:34.467145,-1.0
2020/11/26/18:42:34.486789,-1.0
2020/11/26/18:42:34.508110,-1.0
2020/11/26/18:42:34.527061,-1.0
2020/11/26/18:42:34.547324,-1.0
2020/11/26/18:42:34.566910,-1.0
2020/11/26/18:42:34.587230,-1.0
2020/11/26/18:42:34.606878,-1.0
2020/11/26/18:42:34.627082,-1.0
2020/11/26/18:42:34.647305,-1.0
2020/11/26/18:42:34.667250,-1.0
2020/11/26/18:42:34.687057,-1.0
2020/11/26/18:42:34.706841,-1.0
2020/11/26/18:42:34.727693,-1.0
2020/11/26/18:42:34.747129,-1.0
2020/11/26/18:42:34.766994,-1.0
2020/11/26/18:42:34.787001,-1.0
2020/11/26/18:42:34.806909,-1.0
2020/11/26/18:42:34.827192,-1.0
2020/11/26/18:42:34.847144,-1.0
2020/11/26/18:42:34.867048,-1.0
2020/11/26/18:42:34.887409,-1.0
2020/11/26/18:42:34.908180,-1.0
2020/11/26/18:42:34.927079,-1.0
2020/11/26/18:42:34.947083,-1.0
2020/11/26/18:42:34.966810,-1.0
2020/11/26/18:42:34.986804,-1.0
2020/11/26/18:42:35.007351,-1.0
2020/11/26/18:42:35.027203,-1.0
2020/11/26/18:42:35.047585,-0.99512897824
2020/11/26/18:42:35.067061,-1.0
2020/11/26/18:42:35.087131,-1.0
2020/11/26/18:42:35.106986,-1.0
2020/11/26/18:42:35.127168,-1.0
2020/11/26/18:42:35.146989,-1.0
2020/11/26/18:42:35.167655,-1.0
2020/11/26/18:42:35.187005,-1.0
2020/11/26/18:42:35.207090,-1.0
2020/11/26/18:42:35.227678,-1.0
2020/11/26/18:42:35.247163,-1.0
2020/11/26/18:42:35.266955,-0.937654844472
2020/11/26/18:42:35.286974,-0.952817250305
2020/11/26/18:42:35.307329,-0.855450868422
2020/11/26/18:42:35.327282,-0.870102618602
2020/11/26/18:42:35.347002,-0.826133095102
2020/11/26/18:42:35.367917,-0.84036705329
2020/11/26/18:42:35.386937,-0.786554038571
2020/11/26/18:42:35.406847,-0.800288195412
2020/11/26/18:42:35.426855,-0.813761295152
2020/11/26/18:42:35.447953,-0.804900909784
2020/11/26/18:42:35.467108,-0.817951918605
2020/11/26/18:42:35.486869,-0.652319686306
2020/11/26/18:42:35.507507,-0.664893949499
2020/11/26/18:42:35.527090,-0.707831787104
2020/11/26/18:42:35.547050,-0.719632651894
2020/11/26/18:42:35.566930,-0.796817902052
2020/11/26/18:42:35.587098,-0.808350199245
2020/11/26/18:42:35.607810,-0.744369364253
2020/11/26/18:42:35.627134,-0.755275741222
2020/11/26/18:42:35.646930,-0.765943008279
2020/11/26/18:42:35.667153,-0.555930239711
2020/11/26/18:42:35.687487,-0.566057846518
2020/11/26/18:42:35.707112,-0.544434905721
2020/11/26/18:42:35.727046,-0.554074372542
2020/11/26/18:42:35.746885,-0.775691914798
2020/11/26/18:42:35.766971,-0.784770937478
2020/11/26/18:42:35.786962,-0.667770298275
2020/11/26/18:42:35.806938,-0.676330321174
2020/11/26/18:42:35.826874,-0.611883854775
2020/11/26/18:42:35.847019,-0.619851545967
2020/11/26/18:42:35.867929,-0.627597338719
2020/11/26/18:42:35.887124,-0.65939243388
2020/11/26/18:42:35.907226,-0.666564350549
2020/11/26/18:42:35.926991,-0.664123133865
2020/11/26/18:42:35.947166,-0.670831831311
2020/11/26/18:42:35.966797,-0.519906936232
2020/11/26/18:42:35.987022,-0.525929903513
2020/11/26/18:42:36.006947,-0.531704959488
2020/11/26/18:42:36.028188,-0.56515070496
2020/11/26/18:42:36.047091,-0.570361412641
2020/11/26/18:42:36.066915,-0.496076962745
2020/11/26/18:42:36.086907,-0.500697500251
2020/11/26/18:42:36.107863,-0.43266442654
2020/11/26/18:42:36.127200,-0.43669634361
2020/11/26/18:42:36.146895,-0.440446542558
2020/11/26/18:42:36.167067,-0.510975495993
2020/11/26/18:42:36.186890,-0.531766124811
2020/11/26/18:42:36.207392,-0.534724856171
2020/11/26/18:42:36.227130,-0.53959838589
2020/11/26/18:42:36.246924,-0.541934865792
2020/11/26/18:42:36.266724,-0.544035239745
2020/11/26/18:42:36.286790,-0.560839866655
2020/11/26/18:42:36.307204,-0.562370210904
2020/11/26/18:42:36.327224,-0.459177780983
2020/11/26/18:42:36.347143,-0.460098326594
2020/11/26/18:42:36.367126,-0.451700438242
2020/11/26/18:42:36.387064,-0.452062670168
2020/11/26/18:42:36.406870,-0.459875537438
2020/11/26/18:42:36.426932,-0.459667080105
2020/11/26/18:42:36.447449,-0.606817731228
2020/11/26/18:42:36.467049,-0.606101865283
2020/11/26/18:42:36.487084,-0.605118465829
2020/11/26/18:42:36.507044,-0.486264202432
2020/11/26/18:42:36.526826,-0.484638603574
2020/11/26/18:42:36.547520,-0.479169109933
2020/11/26/18:42:36.567606,-0.476994102076
2020/11/26/18:42:36.587111,-0.372310504546
2020/11/26/18:42:36.607053,-0.369536670762
2020/11/26/18:42:36.626838,-0.34464325168
2020/11/26/18:42:36.647182,-0.341297633249
2020/11/26/18:42:36.667741,-0.400697940273
2020/11/26/18:42:36.687238,-0.396801017231
2020/11/26/18:42:36.706968,-0.392670653015
2020/11/26/18:42:36.726816,-0.349347952831
2020/11/26/18:42:36.747469,-0.344603560767
2020/11/26/18:42:36.767258,-0.211854112983
2020/11/26/18:42:36.786965,-0.206526069735
2020/11/26/18:42:36.807723,-0.315133308922
2020/11/26/18:42:36.826906,-0.309255107883
2020/11/26/18:42:36.846953,-0.200730341266
2020/11/26/18:42:36.866910,-0.194259219361
2020/11/26/18:42:36.888834,-0.187523776639
2020/11/26/18:42:36.907443,-0.181059841257
2020/11/26/18:42:36.926971,-0.173943899827
2020/11/26/18:42:36.946928,-0.136535445161
2020/11/26/18:42:36.967065,-0.128779487408
2020/11/26/18:42:36.987794,0.00488034991498
2020/11/26/18:42:37.007691,0.0133017482819
2020/11/26/18:42:37.027350,0.0430149206555
2020/11/26/18:42:37.047216,0.0518900573467
2020/11/26/18:42:37.066965,0.0611552729753
2020/11/26/18:42:37.087020,0.0708504602305
2020/11/26/18:42:37.106761,0.0806624880173
2020/11/26/18:42:37.127671,0.0178009910969
2020/11/26/18:42:37.147602,0.0280135889919
2020/11/26/18:42:37.167111,0.166708270236
2020/11/26/18:42:37.186903,0.177464993358
2020/11/26/18:42:37.206889,0.120195711474
2020/11/26/18:42:37.227473,0.131578058306
2020/11/26/18:42:37.246965,0.252513026192
2020/11/26/18:42:37.266899,0.264364278199
2020/11/26/18:42:37.287095,0.276407842842
2020/11/26/18:42:37.306885,0.148628982228
2020/11/26/18:42:37.328102,0.161273655923
2020/11/26/18:42:37.346971,0.229748449676
2020/11/26/18:42:37.367086,0.242748914743
2020/11/26/18:42:37.387358,0.347032473093
2020/11/26/18:42:37.407663,0.360788751977
2020/11/26/18:42:37.427132,0.355709054432
2020/11/26/18:42:37.447317,0.369714722136
2020/11/26/18:42:37.467113,0.460489675392
2020/11/26/18:42:37.486971,0.475045775129
2020/11/26/18:42:37.506719,0.48375345972
2020/11/26/18:42:37.527213,0.498791503462
2020/11/26/18:42:37.547081,0.514138393678
2020/11/26/18:42:37.567081,0.466212776682
2020/11/26/18:42:37.586844,0.481781104603
2020/11/26/18:42:37.607129,0.568699139895
2020/11/26/18:42:37.627420,0.584821403806
2020/11/26/18:42:37.647040,0.649747830503
2020/11/26/18:42:37.667080,0.666088793209
2020/11/26/18:42:37.687328,0.657731962684
2020/11/26/18:42:37.706946,0.674639006328
2020/11/26/18:42:37.727209,0.654276592364
2020/11/26/18:42:37.746933,0.671682748029
2020/11/26/18:42:37.766958,0.689265266955
2020/11/26/18:42:37.786863,0.740082917637
2020/11/26/18:42:37.807058,0.758242841586
2020/11/26/18:42:37.826725,0.823685780377
2020/11/26/18:42:37.846809,0.842206288226
2020/11/26/18:42:37.866950,0.910078365871
2020/11/26/18:42:37.886913,0.928999125112
2020/11/26/18:42:37.907296,0.971643858194
2020/11/26/18:42:37.927534,0.990896863646
2020/11/26/18:42:37.946990,1.0
2020/11/26/18:42:37.966906,0.90850893816
2020/11/26/18:42:37.987000,0.928238270011
2020/11/26/18:42:38.007221,0.855363668308
2020/11/26/18:42:38.026828,0.875467386963
2020/11/26/18:42:38.046930,0.955982154303
2020/11/26/18:42:38.067796,0.976668819255
2020/11/26/18:42:38.087144,0.997156881404
2020/11/26/18:42:38.107204,1.0
2020/11/26/18:42:38.126896,1.0
2020/11/26/18:42:38.147027,1.0
2020/11/26/18:42:38.167251,1.0
2020/11/26/18:42:38.187149,1.0
2020/11/26/18:42:38.207142,1.0
2020/11/26/18:42:38.226916,1.0
2020/11/26/18:42:38.246917,1.0
2020/11/26/18:42:38.267058,1.0
2020/11/26/18:42:38.286957,1.0
2020/11/26/18:42:38.306952,1.0
2020/11/26/18:42:38.328231,1.0
2020/11/26/18:42:38.347216,1.0
2020/11/26/18:42:38.366848,1.0
2020/11/26/18:42:38.387067,1.0
2020/11/26/18:42:38.407173,1.0
2020/11/26/18:42:38.426980,1.0
2020/11/26/18:42:38.446877,1.0
2020/11/26/18:42:38.467144,1.0
2020/11/26/18:42:38.487269,1.0
2020/11/26/18:42:38.507135,1.0
2020/11/26/18:42:38.526829,1.0
2020/11/26/18:42:38.546891,1.0
2020/11/26/18:42:38.567052,1.0
2020/11/26/18:42:38.586820,1.0
2020/11/26/18:42:38.606864,1.0
2020/11/26/18:42:38.627028,1.0
2020/11/26/18:42:38.646859,1.0
2020/11/26/18:42:38.667082,1.0
2020/11/26/18:42:38.687146,1.0
2020/11/26/18:42:38.707697,1.0
2020/11/26/18:42:38.726963,1.0
2020/11/26/18:42:38.746896,1.0
2020/11/26/18:42:38.767143,1.0
2020/11/26/18:42:38.786771,1.0
2020/11/26/18:42:38.807630,1.0
2020/11/26/18:42:38.827239,1.0
2020/11/26/18:42:38.846866,1.0
2020/11/26/18:42:38.866965,1.0
2020/11/26/18:42:38.888057,1.0
2020/11/26/18:42:38.907501,1.0
2020/11/26/18:42:38.927353,1.0
2020/11/26/18:42:38.946968,1.0
2020/11/26/18:42:38.967932,1.0
2020/11/26/18:42:38.987242,1.0
2020/11/26/18:42:39.006846,1.0
2020/11/26/18:42:39.026886,1.0
2020/11/26/18:42:39.047433,1.0
2020/11/26/18:42:39.067423,1.0
2020/11/26/18:42:39.086930,1.0
2020/11/26/18:42:39.107569,1.0
2020/11/26/18:42:39.127129,1.0
2020/11/26/18:42:39.146928,1.0
2020/11/26/18:42:39.167312,1.0
2020/11/26/18:42:39.188756,1.0
2020/11/26/18:42:39.207068,1.0
2020/11/26/18:42:39.227081,1.0
2020/11/26/18:42:39.247549,1.0
2020/11/26/18:42:39.267324,1.0
2020/11/26/18:42:39.286960,1.0
2020/11/26/18:42:39.306929,1.0
2020/11/26/18:42:39.326945,1.0
2020/11/26/18:42:39.346811,1.0
2020/11/26/18:42:39.366977,1.0
2020/11/26/18:42:39.386979,1.0
2020/11/26/18:42:39.407296,1.0
2020/11/26/18:42:39.426770,1.0
2020/11/26/18:42:39.446995,1.0
2020/11/26/18:42:39.467351,1.0
2020/11/26/18:42:39.487160,1.0
2020/11/26/18:42:39.506970,1.0
2020/11/26/18:42:39.527145,1.0
2020/11/26/18:42:39.546954,1.0
2020/11/26/18:42:39.566801,1.0
2020/11/26/18:42:39.587072,1.0
2020/11/26/18:42:39.606825,1.0
2020/11/26/18:42:39.627483,1.0
2020/11/26/18:42:39.647383,1.0
2020/11/26/18:42:39.667247,1.0
2020/11/26/18:42:39.687119,1.0
