time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:00:30.070000,1477,30,69000000,,0.0224026441574,-0.017514212057
1970/01/01/01:00:30.090000,1478,30,90000000,,0.0167102813721,0.0109747620299
1970/01/01/01:00:30.109000,1479,30,110000000,,0.0299670100212,0.0262511763722
1970/01/01/01:00:30.130000,1480,30,129000000,,0.0143039226532,0.0604019649327
1970/01/01/01:00:30.150000,1481,30,150000000,,0.0101340413094,0.0590059645474
1970/01/01/01:00:30.170000,1482,30,169000000,,-0.00224506855011,0.0483860485256
1970/01/01/01:00:30.189000,1483,30,189000000,,0.0202062129974,0.0161643736064
1970/01/01/01:00:30.209000,1484,30,209000000,,0.0197524428368,0.0282208342105
1970/01/01/01:00:30.230000,1485,30,229000000,,0.0172117352486,0.0363572277129
1970/01/01/01:00:30.249000,1486,30,249000000,,0.00174361467361,0.0373016856611
1970/01/01/01:00:30.269000,1487,30,269000000,,0.013830602169,0.0096424901858
1970/01/01/01:00:30.290000,1488,30,289000000,,0.013830602169,0.0096424901858
1970/01/01/01:00:30.309000,1489,30,309000000,,0.00371307134628,0.0075730313547
1970/01/01/01:00:30.330000,1490,30,329000000,,0.00114864110947,-0.0121218133718
1970/01/01/01:00:30.350000,1491,30,349000000,,0.00851678848267,-0.0324468687177
1970/01/01/01:00:30.370000,1492,30,370000000,,0.0211319923401,-0.0351638644934
1970/01/01/01:00:30.390000,1493,30,390000000,,0.0161074995995,-0.01404127758
1970/01/01/01:00:30.411000,1494,30,410000000,,0.0112285017967,-0.00485500274226
1970/01/01/01:00:30.429000,1495,30,429000000,,0.00912946462631,-0.00558370305225
1970/01/01/01:00:30.449000,1496,30,449000000,,0.0137531757355,-0.00989511515945
1970/01/01/01:00:30.470000,1497,30,470000000,,-0.00164964795113,-0.00504135200754
1970/01/01/01:00:30.489000,1498,30,489000000,,0.0185612440109,-0.0275728702545
1970/01/01/01:00:30.511000,1499,30,509000000,,0.0104804039001,-0.00981838908046
1970/01/01/01:00:30.531000,1500,30,530000000,,0.00404644012451,-0.0089205885306
1970/01/01/01:00:30.549000,1501,30,549000000,,0.012808740139,-0.0191098824143
1970/01/01/01:00:30.570000,1502,30,569000000,,0.0041651725769,-0.0111351385713
1970/01/01/01:00:30.590000,1503,30,589000000,,0.0327292084694,-0.0195880904794
1970/01/01/01:00:30.610000,1504,30,610000000,,0.00360286235809,0.0220486149192
1970/01/01/01:00:30.630000,1505,30,629000000,,0.0135209560394,0.00600883038715
1970/01/01/01:00:30.651000,1506,30,651000000,,0.0223149657249,0.010356798768
1970/01/01/01:00:30.670000,1507,30,670000000,,0.0175902843475,0.0291883759201
1970/01/01/01:00:30.692000,1508,30,691000000,,-0.00547260046005,0.0357130616903
1970/01/01/01:00:30.710000,1509,30,709000000,,0.00875097513199,0.00257535348646
1970/01/01/01:00:30.730000,1510,30,729000000,,0.00875097513199,0.00257535348646
1970/01/01/01:00:30.750000,1511,30,749000000,,0.0226674675941,-0.00367181724869
1970/01/01/01:00:30.770000,1512,30,770000000,,0.0124205946922,0.0168651174754
1970/01/01/01:00:30.790000,1513,30,790000000,,0.00925308465958,0.0143651487306
1970/01/01/01:00:30.810000,1514,30,809000000,,-0.0125707685947,0.0066148028709
1970/01/01/01:00:30.830000,1515,30,829000000,,0.0247131586075,-0.0407426841557
1970/01/01/01:00:30.854000,1516,30,854000000,,-0.00283613801003,-0.011010222137
1970/01/01/01:00:30.870000,1517,30,869000000,,0.0107789635658,-0.0342355817556
1970/01/01/01:00:30.889000,1518,30,889000000,,0.00428146123886,-0.0283525623381
1970/01/01/01:00:30.908000,1519,30,909000000,,0.0251861214638,-0.0338174104691
1970/01/01/01:00:30.930000,1520,30,929000000,,0.0100781917572,-0.00050960551016
1970/01/01/01:00:30.949000,1521,30,949000000,,0.0134001970291,0.000554310157895
1970/01/01/01:00:30.970000,1522,30,970000000,,0.00595873594284,0.00727929314598
1970/01/01/01:00:30.990000,1523,30,990000000,,0.00675648450851,-0.000818903383333
1970/01/01/01:00:31.010000,1524,31,9000000,,0.00035035610199,-0.00573261361569
1970/01/01/01:00:31.030000,1525,31,29000000,,0.00467318296432,-0.0207951143384
1970/01/01/01:00:31.049000,1526,31,49000000,,0.0275526046753,-0.0249188393354
1970/01/01/01:00:31.070000,1527,31,70000000,,0.0026987195015,0.0126265995204
1970/01/01/01:00:31.090000,1528,31,90000000,,0.00312793254852,-0.000290999596473
1970/01/01/01:00:31.112000,1529,31,111000000,,0.011602640152,-0.0102088171989
1970/01/01/01:00:31.133000,1530,31,132000000,,-0.00661849975586,-0.00320246443152
1970/01/01/01:00:31.149000,1531,31,149000000,,-0.00661849975586,-0.00320246443152
1970/01/01/01:00:31.170000,1532,31,169000000,,0.021924495697,-0.0291792750359
1970/01/01/01:00:31.190000,1533,31,190000000,,0.00649702548981,-0.00103999802377
1970/01/01/01:00:31.212000,1534,31,212000000,,0.00288766622543,-0.00337980617769
1970/01/01/01:00:31.231000,1535,31,230000000,,0.00365430116653,-0.0118934074417
1970/01/01/01:00:31.250000,1536,31,250000000,,-0.0153871178627,-0.016528647393
1970/01/01/01:00:31.270000,1537,31,269000000,,0.0159629583359,-0.0550808086991
1970/01/01/01:00:31.289000,1538,31,289000000,,-1.12354755402e-05,-0.0295616574585
1970/01/01/01:00:31.310000,1539,31,310000000,,0.00783491134644,-0.0343711860478
1970/01/01/01:00:31.330000,1540,31,329000000,,-0.00901386141777,-0.0230831969529
1970/01/01/01:00:31.350000,1541,31,349000000,,0.00915676355362,-0.041468616575
1970/01/01/01:00:31.370000,1542,31,369000000,,0.0136449337006,-0.0234885700047
1970/01/01/01:00:31.390000,1543,31,389000000,,0.00567001104355,-0.000650763860904
1970/01/01/01:00:31.409000,1544,31,409000000,,0.0117103457451,0.00429811654612
1970/01/01/01:00:31.430000,1545,31,429000000,,0.0271869897842,0.0188022889197
1970/01/01/01:00:31.450000,1546,31,450000000,,-0.00233569741249,0.0571867637336
1970/01/01/01:00:31.470000,1547,31,469000000,,0.00814992189407,0.0351547934115
1970/01/01/01:00:31.490000,1548,31,489000000,,0.00860404968262,0.0340528860688
1970/01/01/01:00:31.523000,1549,31,522000000,,0.0124225616455,0.0326915979385
1970/01/01/01:00:31.530000,1550,31,530000000,,-0.000275522470474,0.0372545011342
1970/01/01/01:00:31.550000,1551,31,550000000,,0.0176623463631,0.0181278325617
1970/01/01/01:00:31.570000,1552,31,570000000,,0.0176623463631,0.0181278325617
1970/01/01/01:00:31.590000,1553,31,589000000,,0.0229389071465,0.0328164994717
1970/01/01/01:00:31.610000,1554,31,610000000,,0.000860989093781,0.0522888973355
1970/01/01/01:00:31.630000,1555,31,630000000,,0.0045902132988,0.0289944130927
1970/01/01/01:00:31.650000,1556,31,650000000,,0.00911331176758,0.0134150143713
1970/01/01/01:00:31.670000,1557,31,669000000,,-0.00932890176773,0.00861451681703
1970/01/01/01:00:31.689000,1558,31,689000000,,-0.0001520216465,-0.0262038111687
1970/01/01/01:00:31.709000,1559,31,709000000,,0.00410836935043,-0.0403355397284
1970/01/01/01:00:31.730000,1560,31,729000000,,0.0176733732224,-0.0422947742045
1970/01/01/01:00:31.750000,1561,31,750000000,,-0.00467133522034,-0.0187899637967
1970/01/01/01:00:31.770000,1562,31,770000000,,0.0235921740532,-0.0386739075184
1970/01/01/01:00:31.790000,1563,31,789000000,,0.0198410153389,-0.00329388352111
1970/01/01/01:00:31.809000,1564,31,809000000,,-0.00152450799942,0.0184270180762
1970/01/01/01:00:31.830000,1565,31,829000000,,-0.00524771213531,-0.000601797772106
1970/01/01/01:00:31.851000,1566,31,851000000,,0.0202466249466,-0.022827366367
1970/01/01/01:00:31.870000,1567,31,869000000,,0.00690025091171,0.00554118305445
1970/01/01/01:00:31.889000,1568,31,889000000,,0.010703086853,0.00425009662285
1970/01/01/01:00:31.908000,1569,31,910000000,,0.00282692909241,0.00988259445876
1970/01/01/01:00:31.930000,1570,31,930000000,,0.0115901231766,0.000593813776504
1970/01/01/01:00:31.950000,1571,31,950000000,,0.00587451457977,0.00778085784987
1970/01/01/01:00:31.970000,1572,31,969000000,,0.00426262617111,0.00322753982618
1970/01/01/01:00:31.989000,1573,31,989000000,,0.00426262617111,0.00322753982618
1970/01/01/01:00:32.011000,1574,32,9000000,,0.0315259099007,-0.00328292534687
1970/01/01/01:00:32.030000,1575,32,29000000,,0.007175385952,0.0391658619046
1970/01/01/01:00:32.050000,1576,32,49000000,,0.00431829690933,0.0302077326924
1970/01/01/01:00:32.069000,1577,32,69000000,,0.0230649113655,0.0173351112753
1970/01/01/01:00:32.090000,1578,32,90000000,,0.0193653702736,0.0382714271545
1970/01/01/01:00:32.110000,1579,32,110000000,,0.0168149471283,0.0476998798549
1970/01/01/01:00:32.132000,1580,32,131000000,,0.00958120822906,0.049353800714
1970/01/01/01:00:32.150000,1581,32,149000000,,-0.000415533781052,0.036089733243
1970/01/01/01:00:32.170000,1582,32,169000000,,0.00135433673859,0.00630307709798
1970/01/01/01:00:32.190000,1583,32,190000000,,0.00903820991516,-0.0154573693871
1970/01/01/01:00:32.210000,1584,32,210000000,,-0.00691291689873,-0.0194329731166
1970/01/01/01:00:32.231000,1585,32,231000000,,0.0110419988632,-0.0484683811665
1970/01/01/01:00:32.250000,1586,32,249000000,,-0.00211778283119,-0.0407568365335
1970/01/01/01:00:32.274000,1587,32,274000000,,0.0103459954262,-0.0566349104047
1970/01/01/01:00:32.290000,1588,32,289000000,,0.00803411006927,-0.0450760647655
1970/01/01/01:00:32.310000,1589,32,310000000,,0.00683498382568,-0.0379091091454
1970/01/01/01:00:32.330000,1590,32,330000000,,-0.0010244846344,-0.0326890721917
1970/01/01/01:00:32.350000,1591,32,350000000,,-0.00207677483559,-0.0397494621575
1970/01/01/01:00:32.370000,1592,32,369000000,,0.0107809901237,-0.0483965463936
1970/01/01/01:00:32.390000,1593,32,389000000,,0.00770425796509,-0.0299762971699
1970/01/01/01:00:32.410000,1594,32,410000000,,0.00770425796509,-0.0299762971699
1970/01/01/01:00:32.429000,1595,32,429000000,,0.0055747628212,-0.0190300438553
1970/01/01/01:00:32.451000,1596,32,451000000,,0.00151485204697,-0.0130074769258
1970/01/01/01:00:32.470000,1597,32,469000000,,0.0154467225075,-0.0146550862119
1970/01/01/01:00:32.490000,1598,32,489000000,,0.00892663002014,0.00890201237053
1970/01/01/01:00:32.512000,1599,32,512000000,,0.0122290849686,0.0162720791996
1970/01/01/01:00:32.530000,1600,32,529000000,,0.0020934343338,0.0284858066589
1970/01/01/01:00:32.550000,1601,32,549000000,,-0.00143545866013,0.0192155838013
1970/01/01/01:00:32.570000,1602,32,569000000,,0.0154927372932,0.00466973287985
1970/01/01/01:00:32.590000,1603,32,589000000,,0.00369346141815,0.0220966842026
1970/01/01/01:00:32.610000,1604,32,609000000,,-0.00718814134598,0.01504363399
1970/01/01/01:00:32.630000,1605,32,629000000,,0.00590670108795,-0.010383146815
1970/01/01/01:00:32.649000,1606,32,649000000,,0.0145641565323,-0.00821552798152
1970/01/01/01:00:32.669000,1607,32,669000000,,0.00938951969147,0.00994462054223
1970/01/01/01:00:32.690000,1608,32,690000000,,0.00671321153641,0.0147263985127
1970/01/01/01:00:32.710000,1609,32,710000000,,0.00448876619339,0.013455032371
1970/01/01/01:00:32.730000,1610,32,730000000,,0.00551682710648,0.00801668874919
1970/01/01/01:00:32.750000,1611,32,749000000,,0.0213235020638,0.00516743166372
1970/01/01/01:00:32.770000,1612,32,769000000,,0.0283700823784,0.031345102936
1970/01/01/01:00:32.789000,1613,32,789000000,,0.000589907169342,0.0629681125283
1970/01/01/01:00:32.811000,1614,32,810000000,,0.0258281826973,0.0381830707192
1970/01/01/01:00:32.830000,1615,32,829000000,,0.0258281826973,0.0381830707192
1970/01/01/01:00:32.850000,1616,32,849000000,,0.0147052407265,0.0593951642513
1970/01/01/01:00:32.871000,1617,32,870000000,,0.01314920187,0.0564118139446
1970/01/01/01:00:32.890000,1618,32,890000000,,-0.00408628582954,0.0488032586873
1970/01/01/01:00:32.911000,1619,32,910000000,,0.00469768047333,0.0126138404012
1970/01/01/01:00:32.930000,1620,32,930000000,,0.00929260253906,-0.0041214521043
1970/01/01/01:00:32.950000,1621,32,949000000,,0.00683701038361,-0.010033451952
1970/01/01/01:00:32.969000,1622,32,969000000,,0.0164246559143,-0.0181671977043
1970/01/01/01:00:32.990000,1623,32,990000000,,0.0147777199745,-0.00737959938124
1970/01/01/01:00:33.010000,1624,33,9000000,,-0.0145598948002,-0.00180896965321
1970/01/01/01:00:33.030000,1625,33,29000000,,0.00842529535294,-0.0482122190297
1970/01/01/01:00:33.050000,1626,33,49000000,,0.0180076360703,-0.044580206275
1970/01/01/01:00:33.070000,1627,33,70000000,,0.00609511137009,-0.0221505276859
1970/01/01/01:00:33.089000,1628,33,89000000,,0.00158441066742,-0.0245812088251
1970/01/01/01:00:33.109000,1629,33,109000000,,0.0107213258743,-0.0335811190307
1970/01/01/01:00:33.130000,1630,33,130000000,,0.00420063734055,-0.0237980596721
1970/01/01/01:00:33.150000,1631,33,149000000,,0.0186613798141,-0.0261299069971
1970/01/01/01:00:33.172000,1632,33,171000000,,0.0389173030853,-0.00194948271383
1970/01/01/01:00:33.189000,1633,33,189000000,,-0.00870314240456,0.0562045313418
1970/01/01/01:00:33.211000,1634,33,210000000,,-0.00372263789177,0.0162421390414
1970/01/01/01:00:33.230000,1635,33,230000000,,0.0161084532738,-0.00867777317762
1970/01/01/01:00:33.250000,1636,33,250000000,,0.0161084532738,-0.00867777317762
1970/01/01/01:00:33.270000,1637,33,269000000,,0.0160847306252,0.00574294896796
1970/01/01/01:00:33.292000,1638,33,291000000,,0.00723546743393,0.0174127649516
1970/01/01/01:00:33.310000,1639,33,309000000,,-0.00744211673737,0.0112431542948
1970/01/01/01:00:33.329000,1640,33,329000000,,0.00502949953079,-0.0217334739864
1970/01/01/01:00:33.349000,1641,33,349000000,,0.0134513378143,-0.0248936489224
1970/01/01/01:00:33.370000,1642,33,369000000,,-0.00395882129669,-0.0124742351472
1970/01/01/01:00:33.390000,1643,33,390000000,,0.020972430706,-0.0316384024918
1970/01/01/01:00:33.410000,1644,33,410000000,,0.01029920578,-0.00131143350154
1970/01/01/01:00:33.430000,1645,33,430000000,,0.000418901443481,0.00380830746144
1970/01/01/01:00:33.450000,1646,33,449000000,,0.00102311372757,-0.00876106135547
1970/01/01/01:00:33.470000,1647,33,470000000,,0.0231992602348,-0.0188539344817
1970/01/01/01:00:33.490000,1648,33,490000000,,-0.00290548801422,0.0127769922838
1970/01/01/01:00:33.510000,1649,33,509000000,,0.0209415555,-0.00722498912364
1970/01/01/01:00:33.530000,1650,33,529000000,,0.00825846195221,0.0182362273335
1970/01/01/01:00:33.549000,1651,33,549000000,,0.00691974163055,0.0164206549525
1970/01/01/01:00:33.570000,1652,33,569000000,,-0.0121139287949,0.0119734043255
1970/01/01/01:00:33.591000,1653,33,590000000,,0.0170297026634,-0.0236701387912
1970/01/01/01:00:33.610000,1654,33,610000000,,-0.0198165178299,-0.00204548472539
1970/01/01/01:00:33.630000,1655,33,629000000,,0.0127150416374,-0.0495145209134
1970/01/01/01:00:33.650000,1656,33,650000000,,0.0127150416374,-0.0495145209134
1970/01/01/01:00:33.670000,1657,33,669000000,,0.0118842124939,-0.0309384260327
1970/01/01/01:00:33.689000,1658,33,689000000,,0.00860750675201,-0.0150554860011
1970/01/01/01:00:33.710000,1659,33,709000000,,-0.00387123227119,-0.00672667054459
1970/01/01/01:00:33.729000,1660,33,729000000,,0.0182489156723,-0.0217835791409
1970/01/01/01:00:33.750000,1661,33,750000000,,-0.00284069776535,0.00399017473683
1970/01/01/01:00:33.770000,1662,33,769000000,,0.00870454311371,-0.0111944591627
1970/01/01/01:00:33.790000,1663,33,789000000,,-0.00333014130592,-0.00286597572267
1970/01/01/01:00:33.810000,1664,33,809000000,,7.89165496826e-05,-0.0171900372952
1970/01/01/01:00:33.829000,1665,33,829000000,,0.0147612690926,-0.0217787269503
1970/01/01/01:00:33.849000,1666,33,849000000,,-0.00870299339294,0.000922078033909
1970/01/01/01:00:33.870000,1667,33,870000000,,-0.0040066242218,-0.0203431583941
1970/01/01/01:00:33.890000,1668,33,889000000,,-0.000118136405945,-0.0304803680629
1970/01/01/01:00:33.910000,1669,33,909000000,,0.01146286726,-0.0304399114102
1970/01/01/01:00:33.929000,1670,33,929000000,,-0.006476521492,-0.0100409723818
1970/01/01/01:00:33.951000,1671,33,950000000,,0.010004222393,-0.0238626841456
1970/01/01/01:00:33.969000,1672,33,969000000,,0.0172419548035,-0.00492572644725
1970/01/01/01:00:34.002000,1673,34,1000000,,0.00788360834122,0.0235775429755
1970/01/01/01:00:34.009000,1674,34,9000000,,0.00691908597946,0.029898956418
1970/01/01/01:00:34.030000,1675,34,29000000,,0.0247367024422,0.0323385708034
1970/01/01/01:00:34.050000,1676,34,49000000,,0.0272421240807,0.0643478855491
1970/01/01/01:00:34.070000,1677,34,69000000,,0.0272421240807,0.0643478855491
1970/01/01/01:00:34.089000,1678,34,89000000,,0.012488424778,0.0928313061595
1970/01/01/01:00:34.109000,1679,34,109000000,,0.00384789705276,0.0871494561434
1970/01/01/01:00:34.130000,1680,34,129000000,,0.024028301239,0.0663207769394
1970/01/01/01:00:34.150000,1681,34,150000000,,0.00530749559402,0.0814030915499
1970/01/01/01:00:34.170000,1682,34,169000000,,0.0200221538544,0.0577580295503
1970/01/01/01:00:34.189000,1683,34,189000000,,-0.00502714514732,0.0609425008297
1970/01/01/01:00:34.210000,1684,34,209000000,,-0.00183168053627,0.0172535143793
1970/01/01/01:00:34.230000,1685,34,229000000,,-0.00387227535248,-0.0124244587496
1970/01/01/01:00:34.250000,1686,34,249000000,,-0.000167101621628,-0.0429147593677
1970/01/01/01:00:34.270000,1687,34,269000000,,-0.00265118479729,-0.0586538128555
1970/01/01/01:00:34.290000,1688,34,290000000,,0.0115415453911,-0.0731336697936
1970/01/01/01:00:34.309000,1689,34,309000000,,-0.00139656662941,-0.0584065876901
1970/01/01/01:00:34.330000,1690,34,330000000,,-0.00217264890671,-0.0671223849058
1970/01/01/01:00:34.350000,1691,34,350000000,,0.00500321388245,-0.0727212131023
1970/01/01/01:00:34.370000,1692,34,370000000,,0.0160062909126,-0.0621197931468
1970/01/01/01:00:34.390000,1693,34,390000000,,0.0177068710327,-0.0318167470396
1970/01/01/01:00:34.412000,1694,34,411000000,,0.0221616625786,-0.00261843763292
1970/01/01/01:00:34.431000,1695,34,430000000,,0.00580042600632,0.0294134262949
1970/01/01/01:00:34.449000,1696,34,449000000,,0.0124218463898,0.0263364370912
1970/01/01/01:00:34.470000,1697,34,469000000,,-0.00163373351097,0.0343097560108
1970/01/01/01:00:34.490000,1698,34,490000000,,0.00475090742111,0.0150435976684
1970/01/01/01:00:34.510000,1699,34,510000000,,0.00475090742111,0.0150435976684
1970/01/01/01:00:34.530000,1700,34,530000000,,-0.000822484493256,0.00973562151194
1970/01/01/01:00:34.550000,1701,34,549000000,,-0.00832346081734,-0.00545446574688
1970/01/01/01:00:34.570000,1702,34,570000000,,0.0186987519264,-0.0302657019347
1970/01/01/01:00:34.590000,1703,34,589000000,,-0.00382390618324,-0.00237728725187
1970/01/01/01:00:34.610000,1704,34,609000000,,0.0128855109215,-0.0178730059415
1970/01/01/01:00:34.630000,1705,34,629000000,,0.00977694988251,-0.000788180157542
1970/01/01/01:00:34.649000,1706,34,649000000,,0.00256592035294,0.00718043278903
1970/01/01/01:00:34.669000,1707,34,669000000,,0.0226898193359,0.000885227462277
1970/01/01/01:00:34.690000,1708,34,689000000,,0.00783443450928,0.0280097983778
1970/01/01/01:00:34.712000,1709,34,712000000,,0.0036740899086,0.026101116091
1970/01/01/01:00:34.730000,1710,34,729000000,,-0.0061406493187,0.0163511838764
1970/01/01/01:00:34.752000,1711,34,752000000,,0.0164911746979,-0.00948624871671
1970/01/01/01:00:34.770000,1712,34,769000000,,0.00339657068253,0.00910696387291
1970/01/01/01:00:34.790000,1713,34,789000000,,0.00207310914993,0.00160377484281
1970/01/01/01:00:34.809000,1714,34,809000000,,0.00257760286331,-0.00775920785964
1970/01/01/01:00:34.829000,1715,34,829000000,,0.00104480981827,-0.0139092514291
1970/01/01/01:00:34.850000,1716,34,850000000,,0.00288587808609,-0.0211650338024
1970/01/01/01:00:34.870000,1717,34,870000000,,0.009137570858,-0.0231641456485
1970/01/01/01:00:34.890000,1718,34,890000000,,-0.000498950481415,-0.0130251096562
1970/01/01/01:00:34.910000,1719,34,909000000,,0.0156456828117,-0.0210279226303
1970/01/01/01:00:34.930000,1720,34,929000000,,0.0156456828117,-0.0210279226303
1970/01/01/01:00:34.952000,1721,34,951000000,,-0.0254161655903,0.00138163333759
1970/01/01/01:00:34.969000,1722,34,969000000,,-0.00758093595505,-0.0520002916455
1970/01/01/01:00:34.990000,1723,34,990000000,,0.00535428524017,-0.0630111172795
1970/01/01/01:00:35.010000,1724,35,9000000,,0.00942540168762,-0.0471620298922
1970/01/01/01:00:35.030000,1725,35,30000000,,0.0062889456749,-0.0262469071895
1970/01/01/01:00:35.050000,1726,35,49000000,,0.00639218091965,-0.0125162824988
1970/01/01/01:00:35.070000,1727,35,69000000,,0.0179730057716,4.71851308248e-05
1970/01/01/01:00:35.092000,1728,35,91000000,,0.0279161334038,0.0287161339074
1970/01/01/01:00:35.112000,1729,35,110000000,,-0.000435948371887,0.0721720978618
1970/01/01/01:00:35.130000,1730,35,130000000,,0.00346547365189,0.0538053810596
1970/01/01/01:00:35.149000,1731,35,149000000,,-0.00271099805832,0.0434707887471
1970/01/01/01:00:35.170000,1732,35,170000000,,-0.00856995582581,0.0225203260779
1970/01/01/01:00:35.191000,1733,35,191000000,,0.0105789899826,-0.0058812731877
1970/01/01/01:00:35.209000,1734,35,209000000,,0.0166711807251,0.00436454312876
1970/01/01/01:00:35.230000,1735,35,230000000,,-0.0157860517502,0.0233361516148
1970/01/01/01:00:35.249000,1736,35,249000000,,0.0113729834557,-0.0186368208379
1970/01/01/01:00:35.270000,1737,35,270000000,,0.0145936608315,-0.00512476963922
1970/01/01/01:00:35.290000,1738,35,289000000,,0.00570833683014,0.0118708051741
1970/01/01/01:00:35.309000,1739,35,309000000,,0.00833195447922,0.00993635505438
1970/01/01/01:00:35.329000,1740,35,329000000,,0.00833195447922,0.00993635505438
1970/01/01/01:00:35.349000,1741,35,349000000,,0.0262351632118,0.0124381436035
1970/01/01/01:00:35.372000,1742,35,371000000,,-0.00148731470108,0.0470979139209
1970/01/01/01:00:35.392000,1743,35,391000000,,-0.0164814591408,0.0239105075598
1970/01/01/01:00:35.410000,1744,35,410000000,,-0.000373750925064,-0.0223781336099
1970/01/01/01:00:35.430000,1745,35,430000000,,0.00212842226028,-0.0316364169121
1970/01/01/01:00:35.450000,1746,35,450000000,,0.0158910751343,-0.0337492637336
1970/01/01/01:00:35.470000,1747,35,469000000,,-0.0173757970333,-0.0101710520685
1970/01/01/01:00:35.490000,1748,35,490000000,,0.00538390874863,-0.0485210381448
1970/01/01/01:00:35.510000,1749,35,509000000,,0.0321155190468,-0.0386143065989
1970/01/01/01:00:35.530000,1750,35,529000000,,0.0052188038826,0.0177755542099
1970/01/01/01:00:35.549000,1751,35,549000000,,0.0236873626709,0.0166733190417
1970/01/01/01:00:35.570000,1752,35,570000000,,0.0111500024796,0.0460028089583
1970/01/01/01:00:35.590000,1753,35,589000000,,0.0129406452179,0.0481155961752
1970/01/01/01:00:35.610000,1754,35,610000000,,0.0211851000786,0.0512277819216
1970/01/01/01:00:35.630000,1755,35,629000000,,0.0096669793129,0.0670658499002
1970/01/01/01:00:35.650000,1756,35,649000000,,0.00887513160706,0.0567289739847
1970/01/01/01:00:35.670000,1757,35,669000000,,0.0104999542236,0.045284666121
1970/01/01/01:00:35.690000,1758,35,689000000,,0.0156788825989,0.0361125320196
1970/01/01/01:00:35.709000,1759,35,709000000,,0.018205165863,0.0366031415761
1970/01/01/01:00:35.731000,1760,35,729000000,,0.027618765831,0.0400845743716
1970/01/01/01:00:35.750000,1761,35,749000000,,0.0125661492348,0.0579635314643
1970/01/01/01:00:35.769000,1762,35,769000000,,0.0125661492348,0.0579635314643
1970/01/01/01:00:35.789000,1763,35,789000000,,0.0103526711464,0.0442726463079
1970/01/01/01:00:35.809000,1764,35,809000000,,0.0021932721138,0.0274530891329
1970/01/01/01:00:35.832000,1765,35,831000000,,0.0109711289406,-0.00174025341403
1970/01/01/01:00:35.850000,1766,35,849000000,,0.00988495349884,-0.0100359264761
1970/01/01/01:00:35.870000,1767,35,869000000,,-0.000891417264938,-0.0192635785788
1970/01/01/01:00:35.889000,1768,35,889000000,,0.00622618198395,-0.0446062609553
1970/01/01/01:00:35.909000,1769,35,909000000,,0.0100127458572,-0.0514632463455
1970/01/01/01:00:35.930000,1770,35,930000000,,0.0246673822403,-0.0486144945025
1970/01/01/01:00:35.950000,1771,35,949000000,,0.0171992778778,-0.0188270527869
1970/01/01/01:00:35.970000,1772,35,969000000,,0.0121756196022,-0.00657763471827
1970/01/01/01:00:35.990000,1773,35,989000000,,0.00218278169632,-0.0050001279451
1970/01/01/01:00:36.009000,1774,36,9000000,,-0.00835278630257,-0.0209995787591
1970/01/01/01:00:36.031000,1775,36,31000000,,-0.0176967978477,-0.0504215694964
1970/01/01/01:00:36.050000,1776,36,50000000,,0.00926530361176,-0.0926736220717
1970/01/01/01:00:36.070000,1777,36,69000000,,-0.00316894054413,-0.075007237494
1970/01/01/01:00:36.090000,1778,36,89000000,,0.0108656287193,-0.0794049948454
1970/01/01/01:00:36.109000,1779,36,109000000,,0.00384730100632,-0.0555621571839
1970/01/01/01:00:36.130000,1780,36,130000000,,0.00625497102737,-0.0460903383791
1970/01/01/01:00:36.150000,1781,36,149000000,,0.0120138525963,-0.0323522239923
1970/01/01/01:00:36.170000,1782,36,170000000,,0.0118618011475,-0.00972725916654
1970/01/01/01:00:36.190000,1783,36,190000000,,0.0118618011475,-0.00972725916654
1970/01/01/01:00:36.211000,1784,36,210000000,,0.0032924413681,0.00906931608915
1970/01/01/01:00:36.231000,1785,36,230000000,,0.0196264982224,0.00926971528679
1970/01/01/01:00:36.250000,1786,36,249000000,,-0.00369769334793,0.0390592887998
1970/01/01/01:00:36.270000,1787,36,269000000,,0.0147861838341,0.0200647450984
1970/01/01/01:00:36.290000,1788,36,289000000,,-0.00548395514488,0.0359704382718
1970/01/01/01:00:36.309000,1789,36,309000000,,-0.0068516433239,0.0123257869855
1970/01/01/01:00:36.329000,1790,36,329000000,,0.0108429789543,-0.0100688524544
1970/01/01/01:00:36.350000,1791,36,349000000,,0.0107058286667,0.00214143656194
1970/01/01/01:00:36.370000,1792,36,369000000,,0.0286049246788,0.0130043048412
1970/01/01/01:00:36.390000,1793,36,389000000,,0.013315141201,0.0523331314325
1970/01/01/01:00:36.410000,1794,36,409000000,,-0.00571668148041,0.0561678446829
1970/01/01/01:00:36.431000,1795,36,431000000,,-0.0107578337193,0.0239683911204
1970/01/01/01:00:36.449000,1796,36,449000000,,0.00210493803024,-0.0123553555459
1970/01/01/01:00:36.470000,1797,36,470000000,,0.0108561515808,-0.0194221660495
1970/01/01/01:00:36.490000,1798,36,490000000,,-0.00612926483154,-0.00972128193825
1970/01/01/01:00:36.510000,1799,36,510000000,,0.0131198763847,-0.0316122807562
1970/01/01/01:00:36.530000,1800,36,530000000,,0.0237636566162,-0.0146966548637
1970/01/01/01:00:36.549000,1801,36,549000000,,0.00249195098877,0.0192455071956
1970/01/01/01:00:36.569000,1802,36,569000000,,0.0199152231216,0.00890443194658
1970/01/01/01:00:36.591000,1803,36,591000000,,-0.00372716784477,0.0299047511071
