time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/17:52:33.686826,10870,1606409553,686043024,,0.158638358116,-0.172332450747
2020/11/26/17:52:33.706622,10871,1606409553,706048011,,0.1510014534,-0.177760705352
2020/11/26/17:52:33.726212,10872,1606409553,725869894,,0.14840054512,-0.180346131325
2020/11/26/17:52:33.746152,10873,1606409553,745951890,,0.135553121567,-0.199589282274
2020/11/26/17:52:33.765962,10874,1606409553,765722036,,0.132845908403,-0.202085286379
2020/11/26/17:52:33.785999,10875,1606409553,785747051,,0.130120873451,-0.204504787922
2020/11/26/17:52:33.806051,10876,1606409553,805571079,,0.128299742937,-0.199672549963
2020/11/26/17:52:33.825894,10877,1606409553,825712919,,0.125454545021,-0.202012985945
2020/11/26/17:52:33.846773,10878,1606409553,846235990,,0.114398360252,-0.211208611727
2020/11/26/17:52:33.867230,10879,1606409553,866528034,,0.111461222172,-0.213446736336
2020/11/26/17:52:33.886176,10880,1606409553,885760068,,0.111542612314,-0.200240254402
2020/11/26/17:52:33.905956,10881,1606409553,905692100,,0.108527302742,-0.202365636826
2020/11/26/17:52:33.926762,10882,1606409553,926136970,,0.0963153839111,-0.212236300111
2020/11/26/17:52:33.946793,10883,1606409553,946290016,,0.0931821763515,-0.214276850224
2020/11/26/17:52:33.966830,10884,1606409553,965827941,,0.0900538265705,-0.216232925653
2020/11/26/17:52:33.986153,10885,1606409553,985830068,,0.0838190019131,-0.218637347221
2020/11/26/17:52:34.007071,10886,1606409554,6131887,,0.0805884003639,-0.220496296883
2020/11/26/17:52:34.026543,10887,1606409554,26041030,,0.0814000368118,-0.203310400248
2020/11/26/17:52:34.046263,10888,1606409554,45805931,,0.0781429708004,-0.205028906465
2020/11/26/17:52:34.066903,10889,1606409554,65999984,,0.0707205832005,-0.203053742647
2020/11/26/17:52:34.086780,10890,1606409554,86201906,,0.0673758983612,-0.204665839672
2020/11/26/17:52:34.106650,10891,1606409554,106199979,,0.060906201601,-0.206273838878
2020/11/26/17:52:34.126714,10892,1606409554,126277923,,0.0574731826782,-0.207777142525
2020/11/26/17:52:34.147517,10893,1606409554,146593093,,0.0519606471062,-0.208069965243
2020/11/26/17:52:34.167348,10894,1606409554,166564941,,0.04850679636,-0.209435358644
2020/11/26/17:52:34.187342,10895,1606409554,186570882,,0.0449875891209,-0.210753709078
2020/11/26/17:52:34.206433,10896,1606409554,205931901,,0.0353633761406,-0.220184758306
2020/11/26/17:52:34.226055,10897,1606409554,225768089,,0.0318251550198,-0.221367508173
2020/11/26/17:52:34.245775,10898,1606409554,245517015,,0.026216596365,-0.223133593798
2020/11/26/17:52:34.265766,10899,1606409554,265573024,,0.0226183533669,-0.224194690585
2020/11/26/17:52:34.285731,10900,1606409554,285516977,,0.0149138271809,-0.227785006166
2020/11/26/17:52:34.305906,10901,1606409554,305594921,,0.0112438797951,-0.228725448251
2020/11/26/17:52:34.325743,10902,1606409554,325598955,,0.00861462950706,-0.220612362027
2020/11/26/17:52:34.345956,10903,1606409554,345622062,,0.0049732029438,-0.221407964826
2020/11/26/17:52:34.368814,10904,1606409554,366599082,,0.00123643875122,-0.222154572606
2020/11/26/17:52:34.386739,10905,1606409554,386204004,,-0.00862103700638,-0.227820768952
2020/11/26/17:52:34.406470,10906,1606409554,405842065,,-0.0123096704483,-0.228421241045
2020/11/26/17:52:34.425969,10907,1606409554,425765037,,-0.0139763057232,-0.21898111701
2020/11/26/17:52:34.446622,10908,1606409554,446315050,,-0.0177139043808,-0.219454109669
2020/11/26/17:52:34.466204,10909,1606409554,465888977,,-0.0153257548809,-0.196858480573
2020/11/26/17:52:34.486085,10910,1606409554,485863924,,-0.0190768241882,-0.197198107839
2020/11/26/17:52:34.506946,10911,1606409554,506418943,,-0.0228317975998,-0.187827274203
2020/11/26/17:52:34.526331,10912,1606409554,526092052,,-0.026620298624,-0.188034713268
2020/11/26/17:52:34.546109,10913,1606409554,545748949,,-0.0323970913887,-0.189551264048
2020/11/26/17:52:34.567203,10914,1606409554,566677093,,-0.0362249612808,-0.189624503255
2020/11/26/17:52:34.587491,10915,1606409554,586868047,,-0.0399842560291,-0.189629212022
2020/11/26/17:52:34.606612,10916,1606409554,605866909,,-0.042723596096,-0.18748664856
2020/11/26/17:52:34.625945,10917,1606409554,625684022,,-0.046473801136,-0.187358424067
2020/11/26/17:52:34.646141,10918,1606409554,645962953,,-0.0502236485481,-0.18658284843
2020/11/26/17:52:34.666098,10919,1606409554,665749073,,-0.0539699196815,-0.186321750283
2020/11/26/17:52:34.686832,10920,1606409554,686345100,,-0.0618289411068,-0.19557261467
2020/11/26/17:52:34.706666,10921,1606409554,706151008,,-0.0656044781208,-0.195173740387
2020/11/26/17:52:34.727179,10922,1606409554,726506948,,-0.0652426481247,-0.187228262424
2020/11/26/17:52:34.746054,10923,1606409554,745641946,,-0.0689440965652,-0.186703562737
2020/11/26/17:52:34.765861,10924,1606409554,765669107,,-0.0736646950245,-0.185757249594
2020/11/26/17:52:34.786621,10925,1606409554,785770893,,-0.0774249732494,-0.185086801648
2020/11/26/17:52:34.806110,10926,1606409554,805869102,,-0.0811365544796,-0.184355780482
2020/11/26/17:52:34.826072,10927,1606409554,825814962,,-0.0786023736,-0.169060528278
2020/11/26/17:52:34.846936,10928,1606409554,846297979,,-0.0823091268539,-0.168192595243
2020/11/26/17:52:34.866744,10929,1606409554,866354942,,-0.0839470922947,-0.159850984812
2020/11/26/17:52:34.886477,10930,1606409554,885938882,,-0.0874968469143,-0.15888401866
2020/11/26/17:52:34.906904,10931,1606409554,906147003,,-0.0931790471077,-0.163510009646
2020/11/26/17:52:34.926742,10932,1606409554,926297903,,-0.0967456698418,-0.162399694324
2020/11/26/17:52:34.947070,10933,1606409554,946187019,,-0.0982559025288,-0.161078721285
2020/11/26/17:52:34.966924,10934,1606409554,966244935,,-0.101782351732,-0.159840330482
2020/11/26/17:52:34.987034,10935,1606409554,986388921,,-0.101211488247,-0.151595190167
2020/11/26/17:52:35.006116,10936,1606409555,5923986,,-0.104659676552,-0.150242865086
2020/11/26/17:52:35.026782,10937,1606409555,26133060,,-0.108125805855,-0.148810848594
2020/11/26/17:52:35.047014,10938,1606409555,46610116,,-0.115671604872,-0.158118933439
2020/11/26/17:52:35.066236,10939,1606409555,65993070,,-0.119042485952,-0.156580433249
2020/11/26/17:52:35.085985,10940,1606409555,85654020,,-0.113166093826,-0.139427155256
2020/11/26/17:52:35.106899,10941,1606409555,105870962,,-0.116522014141,-0.137746214867
2020/11/26/17:52:35.126770,10942,1606409555,126293897,,-0.120873481035,-0.137290179729
2020/11/26/17:52:35.146451,10943,1606409555,146034955,,-0.124101132154,-0.135522633791
2020/11/26/17:52:35.167588,10944,1606409555,166706085,,-0.124273955822,-0.131294086576
2020/11/26/17:52:35.186319,10945,1606409555,186012029,,-0.127452671528,-0.129398867488
2020/11/26/17:52:35.207370,10946,1606409555,206485986,,-0.130583286285,-0.127453789115
2020/11/26/17:52:35.226272,10947,1606409555,225924968,,-0.126536160707,-0.112668707967
2020/11/26/17:52:35.246084,10948,1606409555,245820999,,-0.129600971937,-0.110604435205
2020/11/26/17:52:35.266553,10949,1606409555,265948057,,-0.131613612175,-0.108381465077
2020/11/26/17:52:35.286818,10950,1606409555,286246061,,-0.134603798389,-0.106202065945
2020/11/26/17:52:35.306419,10951,1606409555,305924892,,-0.134473323822,-0.103608459234
2020/11/26/17:52:35.326630,10952,1606409555,325994014,,-0.137359797955,-0.101335793734
2020/11/26/17:52:35.346647,10953,1606409555,346195936,,-0.136140853167,-0.096246689558
2020/11/26/17:52:35.367309,10954,1606409555,366673946,,-0.138938397169,-0.0938690602779
2020/11/26/17:52:35.386151,10955,1606409555,385809898,,-0.136568546295,-0.0859391987324
2020/11/26/17:52:35.406560,10956,1606409555,406198024,,-0.139255106449,-0.0834772437811
2020/11/26/17:52:35.425961,10957,1606409555,425614118,,-0.145004242659,-0.094246789813
2020/11/26/17:52:35.446333,10958,1606409555,445782899,,-0.147573024035,-0.0917082726955
2020/11/26/17:52:35.466225,10959,1606409555,465945005,,-0.150129526854,-0.0890850126743
2020/11/26/17:52:35.486670,10960,1606409555,485963106,,-0.142409145832,-0.0733992680907
2020/11/26/17:52:35.506446,10961,1606409555,506098985,,-0.144858717918,-0.0706868395209
2020/11/26/17:52:35.526334,10962,1606409555,525949954,,-0.146208584309,-0.0691924244165
2020/11/26/17:52:35.546319,10963,1606409555,545906066,,-0.14855915308,-0.0663817673922
2020/11/26/17:52:35.566800,10964,1606409555,566170930,,-0.144697785378,-0.0576591566205
2020/11/26/17:52:35.586098,10965,1606409555,585716009,,-0.146930634975,-0.0547710806131
2020/11/26/17:52:35.606143,10966,1606409555,605823993,,-0.147020041943,-0.0539339780807
2020/11/26/17:52:35.626871,10967,1606409555,625999927,,-0.149131774902,-0.0509753152728
2020/11/26/17:52:35.646468,10968,1606409555,646063089,,-0.151192784309,-0.0479661524296
2020/11/26/17:52:35.666357,10969,1606409555,666008949,,-0.147033810616,-0.0400430224836
2020/11/26/17:52:35.686840,10970,1606409555,686458110,,-0.148949921131,-0.0369997210801
2020/11/26/17:52:35.706368,10971,1606409555,705782890,,-0.144676685333,-0.0272589102387
2020/11/26/17:52:35.726761,10972,1606409555,726233959,,-0.146477103233,-0.024137288332
2020/11/26/17:52:35.746101,10973,1606409555,745784997,,-0.144143640995,-0.0195763856173
2020/11/26/17:52:35.765762,10974,1606409555,765575885,,-0.145789444447,-0.0164469182491
2020/11/26/17:52:35.786034,10975,1606409555,785693883,,-0.145351827145,-0.0188816897571
2020/11/26/17:52:35.805882,10976,1606409555,805671930,,-0.146926879883,-0.0155796594918
2020/11/26/17:52:35.826992,10977,1606409555,826169967,,-0.138178825378,-0.000367514789104
2020/11/26/17:52:35.847155,10978,1606409555,846191883,,-0.139583289623,0.00290159881115
2020/11/26/17:52:35.866984,10979,1606409555,866071939,,-0.140947759151,0.00625864416361
2020/11/26/17:52:35.886451,10980,1606409555,885803937,,-0.144261538982,-0.00266129523516
2020/11/26/17:52:35.906191,10981,1606409555,905917882,,-0.145484805107,0.000725019723177
2020/11/26/17:52:35.925934,10982,1606409555,925549030,,-0.140485048294,0.00420121848583
2020/11/26/17:52:35.946989,10983,1606409555,945940971,,-0.141565918922,0.00760766491294
2020/11/26/17:52:35.966329,10984,1606409555,965784072,,-0.134402036667,0.0203888528049
2020/11/26/17:52:35.986114,10985,1606409555,985671043,,-0.135342180729,0.0238182321191
2020/11/26/17:52:36.006038,10986,1606409556,5719900,,-0.132126092911,0.0288755893707
2020/11/26/17:52:36.026407,10987,1606409556,25723934,,-0.132933020592,0.032355863601
2020/11/26/17:52:36.047297,10988,1606409556,46472072,,-0.128560006618,0.0368210710585
2020/11/26/17:52:36.066368,10989,1606409556,66052913,,-0.129222452641,0.0403045415878
2020/11/26/17:52:36.086273,10990,1606409556,85952043,,-0.129818379879,0.0438173785806
2020/11/26/17:52:36.106822,10991,1606409556,106398105,,-0.126251995564,0.0456037372351
2020/11/26/17:52:36.126197,10992,1606409556,125801086,,-0.126707017422,0.0491345152259
2020/11/26/17:52:36.146221,10993,1606409556,145833969,,-0.118912398815,0.0596771165729
2020/11/26/17:52:36.166103,10994,1606409556,165838003,,-0.119222581387,0.0631825849414
2020/11/26/17:52:36.186018,10995,1606409556,185709953,,-0.116398513317,0.0638454928994
2020/11/26/17:52:36.206296,10996,1606409556,205862045,,-0.11656999588,0.0673898160458
2020/11/26/17:52:36.226901,10997,1606409556,226144075,,-0.116671025753,0.0574903972447
2020/11/26/17:52:36.246248,10998,1606409556,245814085,,-0.116700410843,0.061052184552
2020/11/26/17:52:36.267211,10999,1606409556,265872955,,-0.116658627987,0.0646019652486
2020/11/26/17:52:36.286171,11000,1606409556,285813093,,-0.107344388962,0.0750714093447
2020/11/26/17:52:36.306426,11001,1606409556,305943965,,-0.107160747051,0.0786216408014
2020/11/26/17:52:36.327141,11002,1606409556,326446056,,-0.104860305786,0.0783615410328
2020/11/26/17:52:36.346749,11003,1606409556,346178054,,-0.104533791542,0.0819094032049
2020/11/26/17:52:36.366824,11004,1606409556,366170883,,-0.10004222393,0.0831608101726
2020/11/26/17:52:36.386804,11005,1606409556,386142015,,-0.0995807051659,0.0866409093142
2020/11/26/17:52:36.406119,11006,1606409556,405903100,,-0.099045753479,0.0790791064501
2020/11/26/17:52:36.427190,11007,1606409556,426377058,,-0.0984354019165,0.0826017931104
2020/11/26/17:52:36.446303,11008,1606409556,445822954,,-0.0895801782608,0.0929770544171
2020/11/26/17:52:36.466425,11009,1606409556,466126918,,-0.0888355970383,0.0964471921325
2020/11/26/17:52:36.485910,11010,1606409556,485658884,,-0.0880196094513,0.0999134033918
2020/11/26/17:52:36.505987,11011,1606409556,505646944,,-0.0861096978188,0.0989244878292
2020/11/26/17:52:36.526571,11012,1606409556,525921106,,-0.0851501822472,0.102377742529
2020/11/26/17:52:36.547271,11013,1606409556,546221017,,-0.0759389996529,0.114595010877
2020/11/26/17:52:36.566787,11014,1606409556,566265106,,-0.0759389996529,0.114595010877
2020/11/26/17:52:36.586297,11015,1606409556,585844993,,-0.0716518759727,0.119207918644
2020/11/26/17:52:36.606107,11016,1606409556,605751991,,-0.07041233778,0.122600570321
2020/11/26/17:52:36.626930,11017,1606409556,626527070,,-0.0660596489906,0.122476145625
2020/11/26/17:52:36.646890,11018,1606409556,646226882,,-0.0646821260452,0.125829398632
2020/11/26/17:52:36.666016,11019,1606409556,665760993,,-0.0581710934639,0.130649194121
2020/11/26/17:52:36.685885,11020,1606409556,685667037,,-0.0566810965538,0.133908465505
2020/11/26/17:52:36.706990,11021,1606409556,705827951,,-0.0551146268845,0.137164220214
2020/11/26/17:52:36.726664,11022,1606409556,726270914,,-0.0514404773712,0.136244475842
2020/11/26/17:52:36.746233,11023,1606409556,745939016,,-0.049754679203,0.139422684908
2020/11/26/17:52:36.765983,11024,1606409556,765779018,,-0.041895031929,0.146670415998
2020/11/26/17:52:36.785789,11025,1606409556,785514116,,-0.0400837659836,0.149787649512
2020/11/26/17:52:36.806734,11026,1606409556,806088924,,-0.0361512899399,0.14980173111
2020/11/26/17:52:36.826232,11027,1606409556,825828075,,-0.0342084765434,0.152863994241
2020/11/26/17:52:36.845897,11028,1606409556,845726013,,-0.0271255373955,0.157763138413
2020/11/26/17:52:36.866851,11029,1606409556,866269111,,-0.025060236454,0.160757139325
2020/11/26/17:52:36.887186,11030,1606409556,886749029,,-0.0229185223579,0.163736388087
2020/11/26/17:52:36.906246,11031,1606409556,905771970,,-0.0146400332451,0.172419071198
2020/11/26/17:52:36.927172,11032,1606409556,926229953,,-0.0123742818832,0.1753282547
2020/11/26/17:52:36.946761,11033,1606409556,946069002,,-0.0152187347412,0.158231705427
2020/11/26/17:52:36.966273,11034,1606409556,965744018,,-0.0128934979439,0.160993278027
2020/11/26/17:52:36.986086,11035,1606409556,985928058,,-0.000263810157776,0.173600316048
2020/11/26/17:52:37.005770,11036,1606409557,5584955,,0.00218176841736,0.176290273666
2020/11/26/17:52:37.026984,11037,1606409557,26381015,,0.00264352560043,0.169199794531
2020/11/26/17:52:37.046919,11038,1606409557,45969009,,0.00521224737167,0.1718185395
2020/11/26/17:52:37.067381,11039,1606409557,66617965,,0.00066739320755,0.147451251745
2020/11/26/17:52:37.086334,11040,1606409557,85999011,,0.00334078073502,0.14997819066
2020/11/26/17:52:37.107350,11041,1606409557,106353044,,0.0132052898407,0.157007396221
2020/11/26/17:52:37.127018,11042,1606409557,126223087,,0.0159903764725,0.159448072314
2020/11/26/17:52:37.146976,11043,1606409557,145920991,,0.0187664628029,0.161790564656
2020/11/26/17:52:37.166663,11044,1606409557,166193008,,0.0267314314842,0.174362748861
2020/11/26/17:52:37.186611,11045,1606409557,186009883,,0.0296403169632,0.176637560129
2020/11/26/17:52:37.205971,11046,1606409557,205660104,,0.0315520763397,0.175244674087
2020/11/26/17:52:37.227257,11047,1606409557,226306915,,0.034539937973,0.17740765214
2020/11/26/17:52:37.246391,11048,1606409557,246141910,,0.036564707756,0.171487525105
2020/11/26/17:52:37.266068,11049,1606409557,265815019,,0.0396140813828,0.173527508974
2020/11/26/17:52:37.287234,11050,1606409557,286151885,,0.0488932132721,0.183932393789
2020/11/26/17:52:37.306636,11051,1606409557,305979013,,0.0520830154419,0.185899347067
2020/11/26/17:52:37.326449,11052,1606409557,325978994,,0.0521656870842,0.179216757417
2020/11/26/17:52:37.347210,11053,1606409557,346457958,,0.05538636446,0.181043878198
2020/11/26/17:52:37.366348,11054,1606409557,366048097,,0.0586601495743,0.182822793722
2020/11/26/17:52:37.386207,11055,1606409557,385780096,,0.0619342923164,0.178478077054
2020/11/26/17:52:37.405813,11056,1606409557,405594110,,0.06527364254,0.180138289928
2020/11/26/17:52:37.426841,11057,1606409557,426183938,,0.0707102417946,0.18232062459
2020/11/26/17:52:37.447328,11058,1606409557,446420907,,0.0741142034531,0.183860659599
2020/11/26/17:52:37.466012,11059,1606409557,465708017,,0.0785539746284,0.185778334737
2020/11/26/17:52:37.486944,11060,1606409557,486263990,,0.0820192098618,0.187197297812
2020/11/26/17:52:37.506889,11061,1606409557,506403923,,0.0793811678886,0.172228246927
2020/11/26/17:52:37.526055,11062,1606409557,525604009,,0.082854449749,0.173506185412
2020/11/26/17:52:37.546185,11063,1606409557,545896053,,0.0904763936996,0.178931802511
2020/11/26/17:52:37.566619,11064,1606409557,565964937,,0.0940521359444,0.180103451014
2020/11/26/17:52:37.586886,11065,1606409557,586374998,,0.0976554751396,0.181212469935
2020/11/26/17:52:37.606324,11066,1606409557,605732917,,0.10022777319,0.181108444929
2020/11/26/17:52:37.627170,11067,1606409557,626445055,,0.103924930096,0.182101979852
2020/11/26/17:52:37.647124,11068,1606409557,645921945,,0.114712893963,0.199235230684
2020/11/26/17:52:37.666745,11069,1606409557,666333913,,0.118301689625,0.200063437223
2020/11/26/17:52:37.685887,11070,1606409557,685637950,,0.116872429848,0.191951066256
2020/11/26/17:52:37.706943,11071,1606409557,706150054,,0.120560586452,0.192665100098
2020/11/26/17:52:37.725984,11072,1606409557,725749969,,0.127329051495,0.196049168706
2020/11/26/17:52:37.745847,11073,1606409557,745673894,,0.131036758423,0.196630939841
2020/11/26/17:52:37.765793,11074,1606409557,765566110,,0.134757459164,0.197147220373
2020/11/26/17:52:37.785996,11075,1606409557,785722970,,0.137486517429,0.194518849254
2020/11/26/17:52:37.806054,11076,1606409557,805711030,,0.141219615936,0.194902002811
2020/11/26/17:52:37.826938,11077,1606409557,825979948,,0.141970694065,0.185821309686
2020/11/26/17:52:37.846967,11078,1606409557,846087932,,0.14574098587,0.186072126031
2020/11/26/17:52:37.867181,11079,1606409557,866290092,,0.151544988155,0.188020944595
2020/11/26/17:52:37.886184,11080,1606409557,885840892,,0.155280768871,0.188136652112
2020/11/26/17:52:37.906329,11081,1606409557,905961036,,0.152950227261,0.17455650866
2020/11/26/17:52:37.926779,11082,1606409557,926361083,,0.156694591045,0.174539297819
2020/11/26/17:52:37.946695,11083,1606409557,946419000,,0.164539724588,0.181494951248
2020/11/26/17:52:37.966904,11084,1606409557,966293096,,0.168307304382,0.181344136596
2020/11/26/17:52:37.986041,11085,1606409557,985838890,,0.172119319439,0.181123182178
2020/11/26/17:52:38.006267,11086,1606409558,5842924,,0.169730007648,0.170167073607
2020/11/26/17:52:38.027246,11087,1606409558,26279926,,0.173437476158,0.169819757342
2020/11/26/17:52:38.046525,11088,1606409558,46055078,,0.185384780169,0.1874627918
2020/11/26/17:52:38.065796,11089,1606409558,65576076,,0.189092218876,0.18698208034
2020/11/26/17:52:38.086659,11090,1606409558,86200952,,0.187715411186,0.180867448449
2020/11/26/17:52:38.106465,11091,1606409558,105701923,,0.191438645124,0.180249094963
2020/11/26/17:52:38.126875,11092,1606409558,126089096,,0.194116055965,0.176033914089
2020/11/26/17:52:38.146195,11093,1606409558,145760059,,0.19782435894,0.175280898809
2020/11/26/17:52:38.166395,11094,1606409558,165903091,,0.202477753162,0.176967829466
2020/11/26/17:52:38.186470,11095,1606409558,186053991,,0.206147044897,0.176085487008
2020/11/26/17:52:38.206098,11096,1606409558,205724000,,0.209774553776,0.17514410615
2020/11/26/17:52:38.226187,11097,1606409558,225915908,,0.210311353207,0.168883502483
2020/11/26/17:52:38.246768,11098,1606409558,246222019,,0.213915914297,0.167808964849
2020/11/26/17:52:38.265984,11099,1606409558,265666961,,0.219543397427,0.171478420496
2020/11/26/17:52:38.286505,11100,1606409558,285979986,,0.22307369113,0.170286208391
2020/11/26/17:52:38.306059,11101,1606409558,305721044,,0.216413676739,0.148008152843
2020/11/26/17:52:38.326828,11102,1606409558,326172113,,0.219888925552,0.146692827344
2020/11/26/17:52:38.346874,11103,1606409558,346132040,,0.226423889399,0.149470835924
2020/11/26/17:52:38.366143,11104,1606409558,365889072,,0.22986894846,0.148022860289
2020/11/26/17:52:38.386634,11105,1606409558,386183977,,0.229175299406,0.142264798284
2020/11/26/17:52:38.406197,11106,1606409558,405872106,,0.232558816671,0.140696361661
2020/11/26/17:52:38.425969,11107,1606409558,425569057,,0.235918015242,0.139064267278
2020/11/26/17:52:38.447025,11108,1606409558,446160078,,0.239231348038,0.14029969275
2020/11/26/17:52:38.466284,11109,1606409558,465869903,,0.242547005415,0.138536214828
2020/11/26/17:52:38.485884,11110,1606409558,485681056,,0.240688443184,0.12990629673
2020/11/26/17:52:38.507374,11111,1606409558,506295919,,0.243859112263,0.128068074584
2020/11/26/17:52:38.526212,11112,1606409558,525885105,,0.249091744423,0.133624359965
2020/11/26/17:52:38.546513,11113,1606409558,546183109,,0.252222627401,0.131652310491
2020/11/26/17:52:38.566821,11114,1606409558,566118001,,0.251222878695,0.12672996521
2020/11/26/17:52:38.586200,11115,1606409558,585939884,,0.254278957844,0.124643951654
2020/11/26/17:52:38.607001,11116,1606409558,606076955,,0.257286518812,0.122508466244
2020/11/26/17:52:38.626328,11117,1606409558,626168966,,0.262378245592,0.128475397825
2020/11/26/17:52:38.646754,11118,1606409558,646049976,,0.265229105949,0.126286491752
2020/11/26/17:52:38.666836,11119,1606409558,666172027,,0.263019531965,0.117998071015
2020/11/26/17:52:38.686984,11120,1606409558,686254978,,0.265848636627,0.11565361172
2020/11/26/17:52:38.706709,11121,1606409558,706108093,,0.266559123993,0.110415093601
2020/11/26/17:52:38.727043,11122,1606409558,726288080,,0.269302129745,0.107964031398
2020/11/26/17:52:38.746042,11123,1606409558,745796918,,0.265850394964,0.094665966928
2020/11/26/17:52:38.765893,11124,1606409558,765608072,,0.268481969833,0.0921303406358
2020/11/26/17:52:38.786167,11125,1606409558,785772085,,0.271055310965,0.0919433310628
2020/11/26/17:52:38.806755,11126,1606409558,806123018,,0.273611873388,0.0892867073417
2020/11/26/17:52:38.826900,11127,1606409558,825889110,,0.276080399752,0.086622081697
2020/11/26/17:52:38.846935,11128,1606409558,846168041,,0.279543370008,0.0929398536682
2020/11/26/17:52:38.866868,11129,1606409558,866231918,,0.281902641058,0.0901903361082
2020/11/26/17:52:38.886154,11130,1606409558,885637044,,0.279106408358,0.0830637514591
2020/11/26/17:52:38.906822,11131,1606409558,906106948,,0.281368821859,0.080213919282
2020/11/26/17:52:38.926850,11132,1606409558,926374912,,0.280505537987,0.0737651437521
2020/11/26/17:52:38.946592,11133,1606409558,946304082,,0.282641202211,0.0708521455526
2020/11/26/17:52:38.966172,11134,1606409558,965831995,,0.28778398037,0.0794877782464
2020/11/26/17:52:38.985967,11135,1606409558,985627889,,0.289797186852,0.0765086635947
2020/11/26/17:52:39.005964,11136,1606409559,5688905,,0.285637646914,0.0670703575015
2020/11/26/17:52:39.026928,11137,1606409559,26397943,,0.287543445826,0.0640002936125
2020/11/26/17:52:39.047215,11138,1606409559,46303987,,0.289422124624,0.0608371794224
2020/11/26/17:52:39.067211,11139,1606409559,66432952,,0.286063164473,0.0484622307122
2020/11/26/17:52:39.085987,11140,1606409559,85757970,,0.287773370743,0.0453104265034
2020/11/26/17:52:39.107102,11141,1606409559,106192111,,0.28737860918,0.0403369441628
2020/11/26/17:52:39.126904,11142,1606409559,126271963,,0.288981288671,0.0370865091681
2020/11/26/17:52:39.147169,11143,1606409559,146411895,,0.287430733442,0.0325751714408
2020/11/26/17:52:39.166725,11144,1606409559,166305065,,0.288909226656,0.0292533822358
2020/11/26/17:52:39.186731,11145,1606409559,186178922,,0.289258211851,0.0298762992024
2020/11/26/17:52:39.206779,11146,1606409559,206264972,,0.290589123964,0.02653991431
2020/11/26/17:52:39.226774,11147,1606409559,226304054,,0.288784265518,0.023686375469
2020/11/26/17:52:39.246230,11148,1606409559,245949029,,0.289964735508,0.0203507952392
2020/11/26/17:52:39.268255,11149,1606409559,266446113,,0.291090667248,0.0169586762786
2020/11/26/17:52:39.286538,11150,1606409559,286082029,,0.289082676172,0.0126592963934
2020/11/26/17:52:39.306266,11151,1606409559,305741071,,0.290073126554,0.0092255808413
2020/11/26/17:52:39.325990,11152,1606409559,325750112,,0.288953900337,0.00699208676815
2020/11/26/17:52:39.346254,11153,1606409559,345684051,,0.289794236422,0.00357459485531
2020/11/26/17:52:39.366813,11154,1606409559,365974903,,0.283426195383,-0.010022174567
2020/11/26/17:52:39.386321,11155,1606409559,385982990,,0.284138828516,-0.0135150887072
2020/11/26/17:52:39.406694,11156,1606409559,406265020,,0.285801142454,-0.0103116184473
2020/11/26/17:52:39.426686,11157,1606409559,426104068,,0.286375701427,-0.0138403791934
2020/11/26/17:52:39.446123,11158,1606409559,445827007,,0.279718071222,-0.0250556915998
2020/11/26/17:52:39.466784,11159,1606409559,466337919,,0.280150681734,-0.0285988207906
2020/11/26/17:52:39.486809,11160,1606409559,485946893,,0.280510336161,-0.0321297459304
2020/11/26/17:52:39.506425,11161,1606409559,506014108,,0.280799239874,-0.0304732173681
2020/11/26/17:52:39.526381,11162,1606409559,525895118,,0.281019091606,-0.0340411737561
2020/11/26/17:52:39.546691,11163,1606409559,546092033,,0.281166136265,-0.028736371547
2020/11/26/17:52:39.566846,11164,1606409559,566004991,,0.281242489815,-0.0322751328349
2020/11/26/17:52:39.585820,11165,1606409559,585607051,,0.274090647697,-0.0438246019185
2020/11/26/17:52:39.606413,11166,1606409559,605825901,,0.274025678635,-0.0473236143589
2020/11/26/17:52:39.626815,11167,1606409559,626168966,,0.271840542555,-0.0516723543406
2020/11/26/17:52:39.646294,11168,1606409559,645911931,,0.271636873484,-0.0551422461867
2020/11/26/17:52:39.666325,11169,1606409559,665994882,,0.271353930235,-0.0587372556329
2020/11/26/17:52:39.686790,11170,1606409559,686155080,,0.269986361265,-0.0579807013273
2020/11/26/17:52:39.706276,11171,1606409559,705792903,,0.269560873508,-0.0615542642772
2020/11/26/17:52:39.726398,11172,1606409559,725956916,,0.263966053724,-0.069074228406
2020/11/26/17:52:39.745965,11173,1606409559,745688915,,0.263400733471,-0.0726157948375
2020/11/26/17:52:39.766673,11174,1606409559,766154050,,0.257266163826,-0.0813921242952
2020/11/26/17:52:39.786540,11175,1606409559,786086082,,0.255931079388,-0.0883981585503
2020/11/26/17:52:39.806153,11176,1606409559,805984973,,0.251065760851,-0.0960843637586
2020/11/26/17:52:39.826529,11177,1606409559,825958967,,0.250233769417,-0.0995124056935
2020/11/26/17:52:39.847074,11178,1606409559,846240997,,0.246261268854,-0.102438546717
2020/11/26/17:52:39.867039,11179,1606409559,866308927,,0.24527156353,-0.105910003185
2020/11/26/17:52:39.886813,11180,1606409559,886257886,,0.2442317307,-0.109300240874
2020/11/26/17:52:39.906523,11181,1606409559,906038999,,0.239033222198,-0.112986862659
2020/11/26/17:52:39.926586,11182,1606409559,926253080,,0.237853467464,-0.116354309022
