time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/17:39:14.387418,3955,1606408754,386894941,,-1.20289516449,0.000950817484409
2020/11/26/17:39:14.431798,3956,1606408754,430967092,,-1.19880533218,0.00677829422057
2020/11/26/17:39:14.476299,3957,1606408754,475569963,,-1.21005213261,-0.0183971207589
2020/11/26/17:39:14.519113,3958,1606408754,518784999,,-1.20493996143,-0.01239724271
2020/11/26/17:39:14.565086,3959,1606408754,564199924,,-1.20391762257,-0.00587286986411
2020/11/26/17:39:14.607924,3960,1606408754,607426881,,-1.19982779026,0.00687901629135
2020/11/26/17:39:14.652485,3961,1606408754,652173995,,-1.20289516449,0.00314200506546
2020/11/26/17:39:14.696936,3962,1606408754,696501016,,-1.20391762257,-0.00107837410178
2020/11/26/17:39:14.741744,3963,1606408754,740207910,,-1.20493996143,-0.00476084463298
2020/11/26/17:39:14.783450,3964,1606408754,783104896,,-1.19982779026,0.00651595229283
2020/11/26/17:39:14.828000,3965,1606408754,826982975,,-1.20085024834,0.00715238973498
2020/11/26/17:39:14.872364,3966,1606408754,871489048,,-1.20187270641,0.00381936971098
2020/11/26/17:39:14.916655,3967,1606408754,916119098,,-1.20596241951,-0.00748243741691
2020/11/26/17:39:14.961566,3968,1606408754,960318088,,-1.20493996143,-0.00786488410085
2020/11/26/17:39:15.005332,3969,1606408755,4704952,,-1.20391762257,-0.00432397797704
2020/11/26/17:39:15.049067,3970,1606408755,48702001,,-1.20391762257,-0.00238933973014
2020/11/26/17:39:15.093776,3971,1606408755,93416929,,-1.19982779026,0.00818693917245
2020/11/26/17:39:15.137697,3972,1606408755,137073993,,-1.20391762257,0.00108400243334
2020/11/26/17:39:15.181006,3973,1606408755,180654048,,-1.20289516449,0.000785841199104
2020/11/26/17:39:15.225976,3974,1606408755,225617885,,-1.20800733566,-0.0113160097972
2020/11/26/17:39:15.270899,3975,1606408755,270541906,,-1.20391762257,-0.00427304999903
2020/11/26/17:39:15.313579,3976,1606408755,313261032,,-1.19778299332,0.0132109923288
2020/11/26/17:39:15.358677,3977,1606408755,357769012,,-1.20493996143,0.000584145192988
2020/11/26/17:39:15.403491,3978,1606408755,402646064,,-1.20289516449,0.000754287524614
2020/11/26/17:39:15.446842,3979,1606408755,445900917,,-1.19778299332,0.0125695532188
2020/11/26/17:39:15.491338,3980,1606408755,490370035,,-1.19880533218,0.0123340608552
2020/11/26/17:39:15.535428,3981,1606408755,534924983,,-1.20289516449,0.000653421913739
2020/11/26/17:39:15.581200,3982,1606408755,580674886,,-1.20289516449,-0.00350274425
2020/11/26/17:39:15.624158,3983,1606408755,623758077,,-1.20391762257,-0.00677322363481
2020/11/26/17:39:15.668217,3984,1606408755,667334079,,-1.20800733566,-0.0163566470146
2020/11/26/17:39:15.711965,3985,1606408755,711143016,,-1.20289516449,-0.00509633356705
2020/11/26/17:39:15.757261,3986,1606408755,756903886,,-1.20187270641,0.00201721070334
2020/11/26/17:39:15.800715,3987,1606408755,799815893,,-1.20391762257,-0.000528242846485
2020/11/26/17:39:15.860814,3988,1606408755,859675884,,-1.20391762257,-0.00135196198244
2020/11/26/17:39:15.888283,3989,1606408755,887442111,,-1.20289516449,0.000949981389567
2020/11/26/17:39:15.932669,3990,1606408755,931709051,,-1.19982779026,0.00874526146799
2020/11/26/17:39:15.976469,3991,1606408755,976016044,,-1.20493996143,-0.00183055491652
2020/11/26/17:39:16.022489,3992,1606408756,21599054,,-1.20289516449,-0.000496707158163
2020/11/26/17:39:16.066666,3993,1606408756,65818071,,-1.20187270641,0.00243173935451
2020/11/26/17:39:16.109919,3994,1606408756,108973026,,-1.20085024834,0.00545759405941
2020/11/26/17:39:16.154258,3995,1606408756,153361082,,-1.20391762257,-0.00151561049279
2020/11/26/17:39:16.198158,3996,1606408756,197501897,,-1.20187270641,0.00102681829594
2020/11/26/17:39:16.242363,3997,1606408756,241476058,,-1.19676053524,0.0136542534456
2020/11/26/17:39:16.287119,3998,1606408756,286204099,,-1.20289516449,0.00163982762024
2020/11/26/17:39:16.329917,3999,1606408756,329613924,,-1.20596241951,-0.0100151104853
2020/11/26/17:39:16.374671,4000,1606408756,373822927,,-1.20391762257,-0.00776217877865
2020/11/26/17:39:16.420006,4001,1606408756,419605016,,-1.20391762257,-0.00571356294677
2020/11/26/17:39:16.474183,4002,1606408756,473229885,,-1.20289516449,-0.00168830144685
2020/11/26/17:39:16.506899,4003,1606408756,506058931,,-1.20289516449,7.65907407185e-06
2020/11/26/17:39:16.552464,4004,1606408756,551640033,,-1.19880533218,0.0101543776691
2020/11/26/17:39:16.596098,4005,1606408756,595298051,,-1.20187270641,0.00491765653715
2020/11/26/17:39:16.639977,4006,1606408756,639008998,,-1.19880533218,0.0093946326524
2020/11/26/17:39:16.684018,4007,1606408756,682950973,,-1.20493996143,-0.00481879292056
2020/11/26/17:39:16.730573,4008,1606408756,729804039,,-1.20493996143,-0.0090602748096
2020/11/26/17:39:16.771643,4009,1606408756,770822048,,-1.20596241951,-0.011488314718
2020/11/26/17:39:16.815773,4010,1606408756,815002918,,-1.20800733566,-0.0152477873489
2020/11/26/17:39:16.859743,4011,1606408756,859018087,,-1.20391762257,-0.00455786194652
2020/11/26/17:39:16.904188,4012,1606408756,903779983,,-1.20493996143,-0.00244717602618
2020/11/26/17:39:16.948298,4013,1606408756,947431087,,-1.20493996143,-0.00130560749676
2020/11/26/17:39:16.993311,4014,1606408756,992563962,,-1.20289516449,0.00407338002697
2020/11/26/17:39:17.036971,4015,1606408757,35984992,,-1.20289516449,0.00529743451625
2020/11/26/17:39:17.081445,4016,1606408757,79941987,,-1.20085024834,0.00962049514055
2020/11/26/17:39:17.124573,4017,1606408757,124031066,,-1.19982779026,0.0119722485542
2020/11/26/17:39:17.170168,4018,1606408757,169385910,,-1.20085024834,0.00845316331834
2020/11/26/17:39:17.213901,4019,1606408757,212745904,,-1.20289516449,0.00108682049904
2020/11/26/17:39:17.259866,4020,1606408757,258796930,,-1.20289516449,-0.00168198882602
2020/11/26/17:39:17.301588,4021,1606408757,301064014,,-1.20289516449,-0.00238544144668
2020/11/26/17:39:17.346257,4022,1606408757,345249891,,-1.19676053524,0.011998673901
2020/11/26/17:39:17.389855,4023,1606408757,389568090,,-1.20289516449,0.000860756612383
2020/11/26/17:39:17.436592,4024,1606408757,435816049,,-1.20391762257,-0.00560307502747
2020/11/26/17:39:17.479954,4025,1606408757,479445934,,-1.19880533218,0.0050991284661
2020/11/26/17:39:17.529474,4026,1606408757,528503894,,-1.20391762257,-0.00398795120418
2020/11/26/17:39:17.568328,4027,1606408757,567841053,,-1.20187270641,-0.00178399775177
2020/11/26/17:39:17.613807,4028,1606408757,612044095,,-1.19880533218,0.0064295581542
2020/11/26/17:39:17.657563,4029,1606408757,656752109,,-1.19880533218,0.00826889555901
2020/11/26/17:39:17.701387,4030,1606408757,700476884,,-1.20289516449,-0.00192032800987
2020/11/26/17:39:17.745592,4031,1606408757,744626998,,-1.20289516449,-0.005219519604
2020/11/26/17:39:17.789654,4032,1606408757,788898944,,-1.19982779026,0.00160614214838
2020/11/26/17:39:17.833592,4033,1606408757,832983016,,-1.20493996143,-0.00814845971763
2020/11/26/17:39:17.877930,4034,1606408757,877024888,,-1.19676053524,0.0087463632226
2020/11/26/17:39:17.922167,4035,1606408757,921273946,,-1.20187270641,0.00142322957981
2020/11/26/17:39:17.966369,4036,1606408757,965888023,,-1.20391762257,-0.00614222511649
2020/11/26/17:39:18.010960,4037,1606408758,9761095,,-1.20289516449,-0.00543812569231
2020/11/26/17:39:18.054972,4038,1606408758,54047107,,-1.21005213261,-0.0209853928536
2020/11/26/17:39:18.100057,4039,1606408758,98972082,,-1.20391762257,-0.00868986081332
2020/11/26/17:39:18.143148,4040,1606408758,142214059,,-1.19982779026,0.00651025865227
2020/11/26/17:39:18.188399,4041,1606408758,187473058,,-1.19982779026,0.010853885673
2020/11/26/17:39:18.231290,4042,1606408758,230789899,,-1.20085024834,0.00822350941598
2020/11/26/17:39:18.276265,4043,1606408758,275484085,,-1.20085024834,0.00594731699675
2020/11/26/17:39:18.320326,4044,1606408758,319356918,,-1.20085024834,0.00419226847589
2020/11/26/17:39:18.365108,4045,1606408758,364170074,,-1.20391762257,-0.00424086861312
2020/11/26/17:39:18.408421,4046,1606408758,407614946,,-1.20289516449,-0.00415701093152
2020/11/26/17:39:18.452422,4047,1606408758,451569080,,-1.19982779026,0.00365941482596
2020/11/26/17:39:18.496229,4048,1606408758,495588064,,-1.19982779026,0.00584889855236
2020/11/26/17:39:18.542620,4049,1606408758,541421890,,-1.19676053524,0.0128177851439
2020/11/26/17:39:18.586394,4050,1606408758,585506916,,-1.20391762257,-0.00351328006946
2020/11/26/17:39:18.630002,4051,1606408758,629395008,,-1.20085024834,-0.00157154246699
2020/11/26/17:39:18.674015,4052,1606408758,673074007,,-1.20289516449,-0.00538878608495
2020/11/26/17:39:18.719141,4053,1606408758,718662023,,-1.20085024834,-0.00107030919753
2020/11/26/17:39:18.762576,4054,1606408758,761640071,,-1.20800733566,-0.0160547252744
2020/11/26/17:39:18.806799,4055,1606408758,805759906,,-1.19982779026,0.000204693191336
2020/11/26/17:39:18.850180,4056,1606408758,849525928,,-1.20493996143,-0.00584490131587
2020/11/26/17:39:18.895066,4057,1606408758,894625902,,-1.20085024834,0.00244950596243
2020/11/26/17:39:18.938568,4058,1606408758,937720060,,-1.20187270641,0.00260325521231
2020/11/26/17:39:18.982904,4059,1606408758,982412099,,-1.19573807716,0.016522070393
2020/11/26/17:39:19.027985,4060,1606408759,27556896,,-1.20391762257,-0.000290610594675
2020/11/26/17:39:19.072617,4061,1606408759,71726083,,-1.20085024834,0.000948069791775
2020/11/26/17:39:19.117406,4062,1606408759,116740942,,-1.20289516449,-0.00353741948493
2020/11/26/17:39:19.161776,4063,1606408759,160757064,,-1.20289516449,-0.00454382225871
2020/11/26/17:39:19.204534,4064,1606408759,203941106,,-1.19880533218,0.00534138642251
2020/11/26/17:39:19.248483,4065,1606408759,247545003,,-1.20596241951,-0.00863669067621
2020/11/26/17:39:19.293515,4066,1606408759,292476892,,-1.20085024834,-0.000330896582454
2020/11/26/17:39:19.336495,4067,1606408759,336030960,,-1.19982779026,0.00504090357572
2020/11/26/17:39:19.381019,4068,1606408759,379838943,,-1.20391762257,-0.00338920694776
2020/11/26/17:39:19.425280,4069,1606408759,424299001,,-1.20698487759,-0.0129384221509
2020/11/26/17:39:19.469274,4070,1606408759,468267917,,-1.20391762257,-0.00705014076084
2020/11/26/17:39:19.522998,4071,1606408759,522469997,,-1.19880533218,0.00807511527091
2020/11/26/17:39:19.557553,4072,1606408759,556372880,,-1.20800733566,-0.00929106492549
2020/11/26/17:39:19.601748,4073,1606408759,600565910,,-1.20187270641,0.000288272305625
2020/11/26/17:39:19.644904,4074,1606408759,644433975,,-1.20596241951,-0.00587260629982
2020/11/26/17:39:19.690134,4075,1606408759,689344882,,-1.20289516449,3.38675278044e-07
2020/11/26/17:39:19.733850,4076,1606408759,732974052,,-1.19778299332,0.0139934075996
2020/11/26/17:39:19.778173,4077,1606408759,777103900,,-1.20085024834,0.00948548316956
2020/11/26/17:39:19.823291,4078,1606408759,821952104,,-1.20085024834,0.00638501951471
2020/11/26/17:39:19.866782,4079,1606408759,865684986,,-1.21005213261,-0.0171724297106
2020/11/26/17:39:19.910252,4080,1606408759,909848928,,-1.20289516449,-0.00605965033174
2020/11/26/17:39:19.955575,4081,1606408759,954643011,,-1.20289516449,-0.00115194858517
2020/11/26/17:39:19.998049,4082,1606408759,997206926,,-1.20391762257,-0.00159466243349
2020/11/26/17:39:20.042059,4083,1606408760,41671037,,-1.20085024834,0.00565692456439
2020/11/26/17:39:20.086383,4084,1606408760,85803031,,-1.20085024834,0.00727298110723
2020/11/26/17:39:20.131273,4085,1606408760,130634069,,-1.20085024834,0.0066632325761
2020/11/26/17:39:20.176008,4086,1606408760,175048112,,-1.20085024834,0.00535816932097
2020/11/26/17:39:20.224617,4087,1606408760,223748922,,-1.20187270641,0.00165369757451
2020/11/26/17:39:20.265739,4088,1606408760,265273094,,-1.20187270641,7.80266855145e-05
2020/11/26/17:39:20.308776,4089,1606408760,307729005,,-1.20187270641,-0.000492735533044
2020/11/26/17:39:20.351221,4090,1606408760,350333929,,-1.20800733566,-0.0148556036875
2020/11/26/17:39:20.394544,4091,1606408760,394197940,,-1.19982779026,0.00145645719022
2020/11/26/17:39:20.439508,4092,1606408760,438610076,,-1.20289516449,-0.000143987665069
2020/11/26/17:39:20.483534,4093,1606408760,482641935,,-1.20391762257,-0.00305498880334
2020/11/26/17:39:20.529542,4094,1606408760,528511047,,-1.20391762257,-0.00359807419591
2020/11/26/17:39:20.571877,4095,1606408760,571039915,,-1.19778299332,0.0110990647227
2020/11/26/17:39:20.615556,4096,1606408760,615093946,,-1.19778299332,0.014428104274
2020/11/26/17:39:20.660537,4097,1606408760,660126924,,-1.20493996143,-0.00343235442415
2020/11/26/17:39:20.704608,4098,1606408760,703713893,,-1.20085024834,0.000368607376004
2020/11/26/17:39:20.749487,4099,1606408760,749196052,,-1.20085024834,0.00165470025968
2020/11/26/17:39:20.794083,4100,1606408760,793062925,,-1.20391762257,-0.00528073310852
2020/11/26/17:39:20.836785,4101,1606408760,835748910,,-1.20289516449,-0.00451908120885
2020/11/26/17:39:20.881690,4102,1606408760,880477905,,-1.20187270641,-0.00112610659562
2020/11/26/17:39:20.925455,4103,1606408760,924496889,,-1.20391762257,-0.00450757471845
2020/11/26/17:39:20.968714,4104,1606408760,968184947,,-1.20289516449,-0.00257622171193
2020/11/26/17:39:21.013255,4105,1606408761,12608051,,-1.20391762257,-0.00386463431641
2020/11/26/17:39:21.058311,4106,1606408761,57538986,,-1.20187270641,0.00104544463102
2020/11/26/17:39:21.102612,4107,1606408761,101959943,,-1.19982779026,0.00741453235969
2020/11/26/17:39:21.146965,4108,1606408761,146009922,,-1.20187270641,0.00366311846301
2020/11/26/17:39:21.192749,4109,1606408761,191220998,,-1.20187270641,0.00172921945341
2020/11/26/17:39:21.234321,4110,1606408761,234057903,,-1.19982779026,0.0055296625942
2020/11/26/17:39:21.279622,4111,1606408761,278543949,,-1.20596241951,-0.00839411187917
2020/11/26/17:39:21.324497,4112,1606408761,323447942,,-1.19880533218,0.00489388545975
2020/11/26/17:39:21.369510,4113,1606408761,368494987,,-1.20289516449,-0.000864301808178
2020/11/26/17:39:21.413234,4114,1606408761,412347078,,-1.20289516449,-0.00271767890081
2020/11/26/17:39:21.457621,4115,1606408761,456785917,,-1.20391762257,-0.00529553182423
2020/11/26/17:39:21.501952,4116,1606408761,501050949,,-1.20289516449,-0.00297199049965
2020/11/26/17:39:21.545531,4117,1606408761,545016050,,-1.19880533218,0.00785942748189
2020/11/26/17:39:21.590100,4118,1606408761,589108943,,-1.20085024834,0.00562391569838
2020/11/26/17:39:21.634578,4119,1606408761,633754968,,-1.20085024834,0.00391500536352
2020/11/26/17:39:21.680618,4120,1606408761,679327964,,-1.20085024834,0.00266163679771
2020/11/26/17:39:21.722739,4121,1606408761,722179889,,-1.20085024834,0.00179637409747
2020/11/26/17:39:21.766651,4122,1606408761,766412973,,-1.20085024834,0.00119693099987
2020/11/26/17:39:21.813016,4123,1606408761,811634063,,-1.20289516449,-0.00396483903751
2020/11/26/17:39:21.856855,4124,1606408761,855882883,,-1.20596241951,-0.0122678754851
2020/11/26/17:39:21.901309,4125,1606408761,900242090,,-1.19982779026,0.00117551407311
2020/11/26/17:39:21.944912,4126,1606408761,944159984,,-1.20085024834,0.0032275642734
2020/11/26/17:39:21.988556,4127,1606408761,987967967,,-1.19982779026,0.00580494478345
2020/11/26/17:39:22.033168,4128,1606408762,32840967,,-1.20596241951,-0.0084938807413
2020/11/26/17:39:22.077556,4129,1606408762,76922893,,-1.19778299332,0.00684186443686
2020/11/26/17:39:22.120750,4130,1606408762,120141029,,-1.20085024834,0.0040468913503
2020/11/26/17:39:22.179718,4131,1606408762,179106950,,-1.20187270641,1.86067009054e-05
2020/11/26/17:39:22.209150,4132,1606408762,208420038,,-1.19982779026,0.00334834074602
2020/11/26/17:39:22.254042,4133,1606408762,253132104,,-1.20493996143,-0.0078688878566
2020/11/26/17:39:22.298161,4134,1606408762,297281026,,-1.20187270641,-0.00346939032897
2020/11/26/17:39:22.341532,4135,1606408762,340724945,,-1.20698487759,-0.0132480710745
2020/11/26/17:39:22.388448,4136,1606408762,387762069,,-1.20493996143,-0.00977612566203
2020/11/26/17:39:22.430787,4137,1606408762,429876089,,-1.19880533218,0.00731650041416
2020/11/26/17:39:22.474982,4138,1606408762,473921060,,-1.19676053524,0.0169218033552
2020/11/26/17:39:22.519444,4139,1606408762,518656015,,-1.20187270641,0.00555672636256
2020/11/26/17:39:22.563077,4140,1606408762,562320947,,-1.19880533218,0.0078258626163
2020/11/26/17:39:22.608740,4141,1606408762,607515096,,-1.20187270641,0.000187387369806
2020/11/26/17:39:22.652045,4142,1606408762,651067018,,-1.20493996143,-0.00965519901365
2020/11/26/17:39:22.696750,4143,1606408762,696372985,,-1.19573807716,0.00995367392898
2020/11/26/17:39:22.740774,4144,1606408762,740336894,,-1.19880533218,0.00799826905131
2020/11/26/17:39:22.784596,4145,1606408762,783720016,,-1.19880533218,0.00603390252218
2020/11/26/17:39:22.828501,4146,1606408762,828002929,,-1.19573807716,0.0114804767072
2020/11/26/17:39:22.873715,4147,1606408762,872328042,,-1.20085024834,-0.000399988115532
2020/11/26/17:39:22.916570,4148,1606408762,916150093,,-1.19573807716,0.00742455665022
2020/11/26/17:39:22.962213,4149,1606408762,961258888,,-1.19164836407,0.0184874869883
2020/11/26/17:39:23.008492,4150,1606408763,7715940,,-1.19676053524,0.00751204043627
2020/11/26/17:39:23.050721,4151,1606408763,49585103,,-1.19267082214,0.0119230654091
2020/11/26/17:39:23.095101,4152,1606408763,94373941,,-1.18858098984,0.021052531898
2020/11/26/17:39:23.138040,4153,1606408763,137173891,,-1.19267082214,0.0113328853622
2020/11/26/17:39:23.181628,4154,1606408763,181207895,,-1.18040156364,0.0346084088087
2020/11/26/17:39:23.226804,4155,1606408763,225775957,,-1.17528939247,0.0490896478295
2020/11/26/17:39:23.272298,4156,1606408763,271281003,,-1.17119967937,0.0557620637119
2020/11/26/17:39:23.314508,4157,1606408763,313724994,,-1.16710984707,0.0585092939436
2020/11/26/17:39:23.359848,4158,1606408763,358848094,,-1.1619976759,0.0618224367499
2020/11/26/17:39:23.402595,4159,1606408763,401748895,,-1.15177333355,0.0767447352409
2020/11/26/17:39:23.447405,4160,1606408763,446762084,,-1.15177333355,0.0696580186486
2020/11/26/17:39:23.493725,4161,1606408763,492928028,,-1.1415489912,0.0795012786984
2020/11/26/17:39:23.535779,4162,1606408763,535204887,,-1.13336956501,0.0890521034598
2020/11/26/17:39:23.579639,4163,1606408763,578741073,,-1.1292797327,0.087499499321
2020/11/26/17:39:23.635328,4164,1606408763,635006904,,-1.12212276459,0.0894147306681
2020/11/26/17:39:23.669423,4165,1606408763,668406009,,-1.11394321918,0.0942904502153
2020/11/26/17:39:23.713159,4166,1606408763,712171077,,-1.11394321918,0.0805554911494
2020/11/26/17:39:23.756409,4167,1606408763,756083011,,-1.10371887684,0.0864322781563
2020/11/26/17:39:23.801008,4168,1606408763,799865007,,-1.09553945065,0.0936149507761
2020/11/26/17:39:23.844533,4169,1606408763,843955993,,-1.09451699257,0.0837324932218
2020/11/26/17:39:23.887550,4170,1606408763,887156963,,-1.08633744717,0.0857203528285
2020/11/26/17:39:23.933587,4171,1606408763,932466983,,-1.07918047905,0.0890372544527
2020/11/26/17:39:23.977818,4172,1606408763,977066040,,-1.07202339172,0.092384301126
2020/11/26/17:39:24.021898,4173,1606408764,20885944,,-1.07611310482,0.0689899101853
2020/11/26/17:39:24.064730,4174,1606408764,64100980,,-1.06384396553,0.078107431531
2020/11/26/17:39:24.109409,4175,1606408764,108371019,,-1.05566442013,0.0876542851329
2020/11/26/17:39:24.153512,4176,1606408764,152506113,,-1.05361962318,0.0816022306681
2020/11/26/17:39:24.197711,4177,1606408764,196796894,,-1.04748499393,0.0803023651242
2020/11/26/17:39:24.241572,4178,1606408764,241079092,,-1.04339528084,0.0761611610651
2020/11/26/17:39:24.287032,4179,1606408764,286114931,,-1.03214848042,0.0885556265712
2020/11/26/17:39:24.329730,4180,1606408764,329282999,,-1.02703630924,0.0905690863729
2020/11/26/17:39:24.375570,4181,1606408764,374872922,,-1.01783430576,0.0978613942862
2020/11/26/17:39:24.418804,4182,1606408764,418087959,,-1.01067733765,0.101249434054
2020/11/26/17:39:24.462490,4183,1606408764,461668014,,-1.00658750534,0.095644518733
2020/11/26/17:39:24.507233,4184,1606408764,506680965,,-1.00352025032,0.0852843225002
2020/11/26/17:39:24.551491,4185,1606408764,550522089,,-0.999430477619,0.0771942511201
2020/11/26/17:39:24.595306,4186,1606408764,594223976,,-0.994318306446,0.0737765058875
2020/11/26/17:39:24.639467,4187,1606408764,638633966,,-0.988183736801,0.074886828661
2020/11/26/17:39:24.682488,4188,1606408764,681942939,,-0.9840939641,0.0727401897311
2020/11/26/17:39:24.727293,4189,1606408764,726099967,,-0.978981792927,0.0721112042665
2020/11/26/17:39:24.773330,4190,1606408764,772409915,,-0.973869621754,0.0718899518251
2020/11/26/17:39:24.816736,4191,1606408764,815916061,,-0.967734992504,0.074617087841
2020/11/26/17:39:24.872621,4192,1606408764,871458053,,-0.960577964783,0.0802215859294
2020/11/26/17:39:24.902383,4193,1606408764,901787996,,-0.960577964783,0.0692650452256
2020/11/26/17:39:24.946330,4194,1606408764,946017026,,-0.952398478985,0.073225684464
2020/11/26/17:39:24.992203,4195,1606408764,991178035,,-0.947286307812,0.074267283082
2020/11/26/17:39:25.036105,4196,1606408765,35372018,,-0.946263849735,0.0648750141263
2020/11/26/17:39:25.082113,4197,1606408765,81029891,,-0.944218993187,0.0557614825666
2020/11/26/17:39:25.123767,4198,1606408765,123296022,,-0.941151678562,0.0506728515029
2020/11/26/17:39:25.169680,4199,1606408765,169198989,,-0.935017108917,0.0548986569047
2020/11/26/17:39:25.212734,4200,1606408765,211647033,,-0.924792706966,0.0712694972754
2020/11/26/17:39:25.256358,4201,1606408765,255685091,,-0.924792706966,0.0655847340822
2020/11/26/17:39:25.300901,4202,1606408765,300324916,,-0.919680535793,0.0648091882467
2020/11/26/17:39:25.344924,4203,1606408765,343995094,,-0.912523508072,0.0706059038639
2020/11/26/17:39:25.388552,4204,1606408765,388048887,,-0.908433735371,0.0707985535264
2020/11/26/17:39:25.434113,4205,1606408765,432168960,,-0.904344022274,0.0689008384943
2020/11/26/17:39:25.477318,4206,1606408765,475944995,,-0.897186994553,0.0736950561404
2020/11/26/17:39:25.522187,4207,1606408765,521176099,,-0.89207482338,0.0752465948462
2020/11/26/17:39:25.565565,4208,1606408765,564698934,,-0.886962592602,0.0754359513521
2020/11/26/17:39:25.610253,4209,1606408765,609796047,,-0.87980556488,0.0796809047461
2020/11/26/17:39:25.656299,4210,1606408765,655267000,,-0.871626079082,0.0873056650162
2020/11/26/17:39:25.699197,4211,1606408765,698307037,,-0.874693393707,0.0686851292849
2020/11/26/17:39:25.741653,4212,1606408765,741168022,,-0.865491449833,0.0724034160376
2020/11/26/17:39:25.786834,4213,1606408765,786134004,,-0.85731202364,0.0810760185122
2020/11/26/17:39:25.829841,4214,1606408765,828882932,,-0.85117739439,0.0854881778359
2020/11/26/17:39:25.874305,4215,1606408765,873725891,,-0.837885737419,0.104062899947
2020/11/26/17:39:25.918209,4216,1606408765,917231082,,-0.842997908592,0.0818574503064
2020/11/26/17:39:25.962148,4217,1606408765,961325883,,-0.832773566246,0.0845885127783
2020/11/26/17:39:26.006032,4218,1606408766,5536079,,-0.82561647892,0.0883779153228
2020/11/26/17:39:26.054269,4219,1606408766,53580999,,-0.819481909275,0.0895214900374
2020/11/26/17:39:26.096196,4220,1606408766,95634937,,-0.814369738102,0.0872914344072
2020/11/26/17:39:26.139182,4221,1606408766,138350009,,-0.809257566929,0.0843257084489
2020/11/26/17:39:26.183082,4222,1606408766,182509899,,-0.799033164978,0.0933631435037
2020/11/26/17:39:26.227479,4223,1606408766,226274013,,-0.791876137257,0.0979772955179
2020/11/26/17:39:26.272023,4224,1606408766,270955085,,-0.78165179491,0.107209943235
2020/11/26/17:39:26.315630,4225,1606408766,315115928,,-0.78165179491,0.0928772762418
2020/11/26/17:39:26.360437,4226,1606408766,359270095,,-0.776539623737,0.0846660137177
2020/11/26/17:39:26.404952,4227,1606408766,403753995,,-0.760180652142,0.106014691293
2020/11/26/17:39:26.449384,4228,1606408766,448499917,,-0.75609087944,0.105681702495
2020/11/26/17:39:26.492976,4229,1606408766,491991043,,-0.755068480968,0.0909594222903
2020/11/26/17:39:26.536926,4230,1606408766,536118984,,-0.75302362442,0.0756897702813
2020/11/26/17:39:26.581108,4231,1606408766,580550909,,-0.743821680546,0.0794489607215
2020/11/26/17:39:26.626262,4232,1606408766,625308990,,-0.735642194748,0.0870317444205
2020/11/26/17:39:26.669200,4233,1606408766,668378114,,-0.722350537777,0.106432251632
2020/11/26/17:39:26.713868,4234,1606408766,713058948,,-0.716215908527,0.109946206212
2020/11/26/17:39:26.757558,4235,1606408766,757191896,,-0.713148593903,0.100272752345
2020/11/26/17:39:26.802279,4236,1606408766,801448106,,-0.699856936932,0.111425921321
2020/11/26/17:39:26.846873,4237,1606408766,845943927,,-0.688610196114,0.123599678278
2020/11/26/17:39:26.891384,4238,1606408766,890532016,,-0.681453108788,0.12432385236
2020/11/26/17:39:26.935356,4239,1606408766,934776067,,-0.681453108788,0.104214601219
2020/11/26/17:39:26.980543,4240,1606408766,979866981,,-0.670206308365,0.106513775885
2020/11/26/17:39:27.030794,4241,1606408767,29827117,,-0.66407173872,0.104432813823
2020/11/26/17:39:27.068548,4242,1606408767,67533969,,-0.655892252922,0.105600096285
2020/11/26/17:39:27.112177,4243,1606408767,111263036,,-0.654869794846,0.0912340804935
2020/11/26/17:39:27.156423,4244,1606408767,155214071,,-0.645667910576,0.0928393080831
2020/11/26/17:39:27.203709,4245,1606408767,202864885,,-0.641578137875,0.087710916996
2020/11/26/17:39:27.243390,4246,1606408767,242822885,,-0.642600595951,0.0692867189646
2020/11/26/17:39:27.288262,4247,1606408767,287477016,,-0.630331337452,0.0800936743617
2020/11/26/17:39:27.332254,4248,1606408767,331712007,,-0.623174309731,0.0875742435455
2020/11/26/17:39:27.376036,4249,1606408767,375262022,,-0.620106995106,0.0830824673176
2020/11/26/17:39:27.421044,4250,1606408767,420567989,,-0.620106995106,0.0678078979254
2020/11/26/17:39:27.472080,4251,1606408767,471180915,,-0.614994823933,0.06330730021
2020/11/26/17:39:27.510087,4252,1606408767,509421110,,-0.614994823933,0.0511957220733
2020/11/26/17:39:27.553869,4253,1606408767,552865982,,-0.60374802351,0.0648747757077
2020/11/26/17:39:27.598018,4254,1606408767,597085952,,-0.602725625038,0.0615885518491
2020/11/26/17:39:27.642798,4255,1606408767,642294883,,-0.601703166962,0.0528117641807
2020/11/26/17:39:27.686006,4256,1606408767,685480117,,-0.590456366539,0.0673236846924
2020/11/26/17:39:27.731018,4257,1606408767,730185985,,-0.593523681164,0.0542055591941
2020/11/26/17:39:27.774749,4258,1606408767,773772001,,-0.591478824615,0.0455310679972
2020/11/26/17:39:27.818615,4259,1606408767,817960023,,-0.586366653442,0.0470895543694
2020/11/26/17:39:27.870171,4260,1606408767,869513988,,-0.577164709568,0.0613872781396
2020/11/26/17:39:27.906888,4261,1606408767,906126976,,-0.576142311096,0.0588219389319
2020/11/26/17:39:27.950520,4262,1606408767,949872016,,-0.577164709568,0.0460210181773
