time,.data
2020/11/26/18:13:32.740493,0.476239548251
2020/11/26/18:13:32.760894,0.556579804793
2020/11/26/18:13:32.780595,0.554414569959
2020/11/26/18:13:32.800477,0.552319011465
2020/11/26/18:13:32.820997,0.513739617169
2020/11/26/18:13:32.841084,0.511772386357
2020/11/26/18:13:32.860819,0.430528567731
2020/11/26/18:13:32.881133,0.428708525375
2020/11/26/18:13:32.901603,0.462180808559
2020/11/26/18:13:32.920400,0.46048386395
2020/11/26/18:13:32.940415,0.472259813547
2020/11/26/18:13:32.961173,0.470693795383
2020/11/26/18:13:32.980301,0.413818148151
2020/11/26/18:13:33.001235,0.412376070395
2020/11/26/18:13:33.021156,0.411008099094
2020/11/26/18:13:33.040610,0.438830123097
2020/11/26/18:13:33.060383,0.437588457391
2020/11/26/18:13:33.081336,0.574213061109
2020/11/26/18:13:33.100449,0.573110480607
2020/11/26/18:13:33.120435,0.585482748598
2020/11/26/18:13:33.140525,0.584532048926
2020/11/26/18:13:33.161500,0.594990479201
2020/11/26/18:13:33.181318,0.594144685194
2020/11/26/18:13:33.201058,0.593365526572
2020/11/26/18:13:33.220584,0.485327635147
2020/11/26/18:13:33.240336,0.484685817361
2020/11/26/18:13:33.260767,0.503025002778
2020/11/26/18:13:33.281541,0.502516040392
2020/11/26/18:13:33.300997,0.570302808844
2020/11/26/18:13:33.320613,0.569927740283
2020/11/26/18:13:33.341518,0.578056983836
2020/11/26/18:13:33.361581,0.577815972082
2020/11/26/18:13:33.380576,0.620648356341
2020/11/26/18:13:33.401222,0.620540413633
2020/11/26/18:13:33.420578,0.620499751531
2020/11/26/18:13:33.440284,0.712769856676
2020/11/26/18:13:33.460416,0.712861614488
2020/11/26/18:13:33.480736,0.670858074911
2020/11/26/18:13:33.501206,0.671084222756
2020/11/26/18:13:33.520800,0.651962163672
2020/11/26/18:13:33.540648,0.652322164364
2020/11/26/18:13:33.560798,0.800782372989
2020/11/26/18:13:33.580651,0.801274879277
2020/11/26/18:13:33.600432,0.766176640242
2020/11/26/18:13:33.621112,0.766801075079
2020/11/26/18:13:33.640603,0.76749121882
2020/11/26/18:13:33.661534,0.679500352032
2020/11/26/18:13:33.680761,0.680331562925
2020/11/26/18:13:33.700476,0.726471988671
2020/11/26/18:13:33.720442,0.727431970369
2020/11/26/18:13:33.741265,0.661741289962
2020/11/26/18:13:33.761269,0.662833091523
2020/11/26/18:13:33.780654,0.792395963427
2020/11/26/18:13:33.800464,0.793610424828
2020/11/26/18:13:33.821697,0.794904993474
2020/11/26/18:13:33.840509,0.792993841972
2020/11/26/18:13:33.860564,0.794407105632
2020/11/26/18:13:33.880560,0.723482797714
2020/11/26/18:13:33.902184,0.725035223924
2020/11/26/18:13:33.921872,0.782753959531
2020/11/26/18:13:33.940975,0.784463864332
2020/11/26/18:13:33.961569,0.750404208596
2020/11/26/18:13:33.981266,0.752228402742
2020/11/26/18:13:34.000598,0.683027004078
2020/11/26/18:13:34.020414,0.684999715013
2020/11/26/18:13:34.040976,0.686984994484
2020/11/26/18:13:34.061106,0.571696991898
2020/11/26/18:13:34.080452,0.573858592816
2020/11/26/18:13:34.100675,0.668435594183
2020/11/26/18:13:34.121067,0.670713567687
2020/11/26/18:13:34.141467,0.757200117502
2020/11/26/18:13:34.160741,0.759627797431
2020/11/26/18:13:34.180509,0.771299579274
2020/11/26/18:13:34.201161,0.773822288075
2020/11/26/18:13:34.221266,0.721543366555
2020/11/26/18:13:34.240624,0.724231585627
2020/11/26/18:13:34.260526,0.868729627179
2020/11/26/18:13:34.280291,0.871536038443
2020/11/26/18:13:34.301290,0.874353831261
2020/11/26/18:13:34.320481,0.794709207676
2020/11/26/18:13:34.340601,0.797694553901
2020/11/26/18:13:34.360482,0.819063540921
2020/11/26/18:13:34.380751,0.822184553649
2020/11/26/18:13:34.401574,0.698861514218
2020/11/26/18:13:34.421154,0.702127149329
2020/11/26/18:13:34.440397,0.817176633049
2020/11/26/18:13:34.460937,0.82052697232
2020/11/26/18:13:34.481288,0.823980716057
2020/11/26/18:13:34.500427,0.862762079574
2020/11/26/18:13:34.521005,0.866312868521
2020/11/26/18:13:34.540502,0.844492847286
2020/11/26/18:13:34.560554,0.848213783279
2020/11/26/18:13:34.581318,0.791137779411
2020/11/26/18:13:34.601096,0.795003833342
2020/11/26/18:13:34.620495,0.873863218538
2020/11/26/18:13:34.640594,0.87774130404
2020/11/26/18:13:34.661100,0.93289648369
2020/11/26/18:13:34.680449,0.936969287135
2020/11/26/18:13:34.701191,0.941105554067
2020/11/26/18:13:34.720382,0.874404641334
2020/11/26/18:13:34.740329,0.878603552375
2020/11/26/18:13:34.760433,0.860963264341
2020/11/26/18:13:34.780839,0.86535748844
2020/11/26/18:13:34.800772,0.790000276174
2020/11/26/18:13:34.820965,0.794546154793
2020/11/26/18:13:34.841717,0.694171210378
2020/11/26/18:13:34.860777,0.698800273426
2020/11/26/18:13:34.880553,0.703481798247
2020/11/26/18:13:34.900817,0.723687247746
2020/11/26/18:13:34.921222,0.728494248539
2020/11/26/18:13:34.941061,0.843178224098
2020/11/26/18:13:34.960770,0.848098773789
2020/11/26/18:13:34.980601,0.721480704099
2020/11/26/18:13:35.001625,0.72646549046
2020/11/26/18:13:35.020664,0.791110449471
2020/11/26/18:13:35.040507,0.796258464269
2020/11/26/18:13:35.061045,0.868360348418
2020/11/26/18:13:35.080560,0.87365504317
2020/11/26/18:13:35.100340,0.943323111068
2020/11/26/18:13:35.120783,0.948715632688
2020/11/26/18:13:35.140881,0.954140355717
2020/11/26/18:13:35.160639,0.90109111974
2020/11/26/18:13:35.180542,0.906571931858
2020/11/26/18:13:35.201637,0.831383420527
2020/11/26/18:13:35.220662,0.837085988
2020/11/26/18:13:35.240355,0.83158877939
2020/11/26/18:13:35.260295,0.837344195694
2020/11/26/18:13:35.280958,0.894743456133
2020/11/26/18:13:35.301250,0.900675962307
2020/11/26/18:13:35.320529,0.853563258238
2020/11/26/18:13:35.341393,0.859567102231
2020/11/26/18:13:35.361028,0.865701241232
2020/11/26/18:13:35.380502,0.847990523279
2020/11/26/18:13:35.401118,0.854068321362
2020/11/26/18:13:35.421266,0.888905203156
2020/11/26/18:13:35.440857,0.895312271081
2020/11/26/18:13:35.460577,1.0
2020/11/26/18:13:35.480358,1.0
2020/11/26/18:13:35.501236,0.905833877344
2020/11/26/18:13:35.520886,0.912377774063
2020/11/26/18:13:35.540525,0.918975932989
2020/11/26/18:13:35.560445,0.882797585241
2020/11/26/18:13:35.581200,0.889462653734
2020/11/26/18:13:35.600835,0.918604545482
2020/11/26/18:13:35.620483,0.92540633399
2020/11/26/18:13:35.641343,0.761959987879
2020/11/26/18:13:35.660770,0.768882358819
2020/11/26/18:13:35.680333,0.813598626852
2020/11/26/18:13:35.701726,0.82053793259
2020/11/26/18:13:35.721318,0.901915389113
2020/11/26/18:13:35.740994,0.909012650512
2020/11/26/18:13:35.760735,0.916104866751
2020/11/26/18:13:35.780450,0.817917321995
2020/11/26/18:13:35.801233,0.825150629133
2020/11/26/18:13:35.820793,0.81238007769
2020/11/26/18:13:35.840970,0.81974356249
2020/11/26/18:13:35.860586,0.93794624228
2020/11/26/18:13:35.880688,0.945401678421
2020/11/26/18:13:35.901157,0.851592822745
2020/11/26/18:13:35.920915,0.859127914533
2020/11/26/18:13:35.940401,1.0
2020/11/26/18:13:35.960850,1.0
2020/11/26/18:13:35.981074,1.0
2020/11/26/18:13:36.001768,1.0
2020/11/26/18:13:36.020590,1.0
2020/11/26/18:13:36.040965,0.855229846761
2020/11/26/18:13:36.061082,0.86310400553
2020/11/26/18:13:36.080761,0.808285026625
2020/11/26/18:13:36.100558,0.816291429475
2020/11/26/18:13:36.121104,0.812788529694
2020/11/26/18:13:36.140904,0.820863160491
2020/11/26/18:13:36.160464,0.924603986368
2020/11/26/18:13:36.180712,0.932704060897
2020/11/26/18:13:36.200859,0.940963570401
2020/11/26/18:13:36.220753,0.737047182024
2020/11/26/18:13:36.240384,0.745344448835
2020/11/26/18:13:36.260267,0.911495918036
2020/11/26/18:13:36.280724,0.919898436219
2020/11/26/18:13:36.300530,0.865498713404
2020/11/26/18:13:36.321271,0.874023714662
2020/11/26/18:13:36.340662,0.852857038006
2020/11/26/18:13:36.360385,0.861342257634
2020/11/26/18:13:36.380972,0.86990907751
2020/11/26/18:13:36.400983,0.737690290809
2020/11/26/18:13:36.420993,0.746388508379
2020/11/26/18:13:36.440747,0.649400045723
2020/11/26/18:13:36.460450,0.658159103245
2020/11/26/18:13:36.480448,0.83032367304
2020/11/26/18:13:36.500717,0.839116545767
2020/11/26/18:13:36.521915,0.845589750633
2020/11/26/18:13:36.541203,0.85455554463
2020/11/26/18:13:36.560911,0.851416225731
2020/11/26/18:13:36.580492,0.860427284241
2020/11/26/18:13:36.600286,0.869304572791
2020/11/26/18:13:36.621343,0.881862786785
2020/11/26/18:13:36.641191,0.8910881605
2020/11/26/18:13:36.660703,0.719175350666
2020/11/26/18:13:36.680887,0.728332266212
2020/11/26/18:13:36.700515,0.809683221579
2020/11/26/18:13:36.722409,0.818899328262
2020/11/26/18:13:36.740965,0.920178771764
2020/11/26/18:13:36.760652,0.92937226817
2020/11/26/18:13:36.780531,0.799080666155
2020/11/26/18:13:36.800720,0.808454183489
2020/11/26/18:13:36.820774,0.81786673665
2020/11/26/18:13:36.840702,0.741447619349
2020/11/26/18:13:36.861732,0.750846934319
2020/11/26/18:13:36.880553,0.872930887341
2020/11/26/18:13:36.900670,0.882511223853
2020/11/26/18:13:36.920348,0.989400673471
2020/11/26/18:13:36.940320,0.999043981545
2020/11/26/18:13:36.960948,0.772478044033
2020/11/26/18:13:36.980834,0.782195319235
2020/11/26/18:13:37.000245,0.825936155021
2020/11/26/18:13:37.021203,0.835690198094
2020/11/26/18:13:37.040522,0.845509693027
2020/11/26/18:13:37.060501,0.775768206269
2020/11/26/18:13:37.081097,0.785514549166
2020/11/26/18:13:37.100532,0.726735568792
2020/11/26/18:13:37.121885,0.736619666964
2020/11/26/18:13:37.141091,0.891672217101
2020/11/26/18:13:37.160412,0.901648064703
2020/11/26/18:13:37.180664,0.832342831045
2020/11/26/18:13:37.200711,0.842328969389
2020/11/26/18:13:37.221443,0.852403987199
2020/11/26/18:13:37.240407,0.790254878253
2020/11/26/18:13:37.260322,0.800342033803
2020/11/26/18:13:37.280318,0.855030025542
2020/11/26/18:13:37.300795,0.865184339881
2020/11/26/18:13:37.320666,0.755422483385
2020/11/26/18:13:37.340531,0.765684907138
2020/11/26/18:13:37.360493,0.770485196263
2020/11/26/18:13:37.381545,0.780784283578
2020/11/26/18:13:37.400534,0.714510177076
2020/11/26/18:13:37.420826,0.72482720241
2020/11/26/18:13:37.441827,0.735134042799
2020/11/26/18:13:37.461106,0.77662062794
2020/11/26/18:13:37.480469,0.786968491971
2020/11/26/18:13:37.501752,0.61502808854
2020/11/26/18:13:37.520843,0.625472141057
2020/11/26/18:13:37.540585,0.678515227884
2020/11/26/18:13:37.561084,0.688909646869
2020/11/26/18:13:37.580654,0.825292226672
2020/11/26/18:13:37.600431,0.835843233764
2020/11/26/18:13:37.620235,0.819203053787
2020/11/26/18:13:37.640766,0.829821687564
2020/11/26/18:13:37.661238,0.840386100486
2020/11/26/18:13:37.681064,0.814100776613
2020/11/26/18:13:37.700532,0.824480658025
2020/11/26/18:13:37.720865,0.746835227311
2020/11/26/18:13:37.740646,0.757538821548
2020/11/26/18:13:37.760540,0.76715650633
2020/11/26/18:13:37.780753,0.777802917361
2020/11/26/18:13:37.800875,0.804522811621
2020/11/26/18:13:37.821387,0.815287603438
2020/11/26/18:13:37.840645,0.728180576116
2020/11/26/18:13:37.860514,0.738864656538
2020/11/26/18:13:37.881052,0.749620121717
2020/11/26/18:13:37.900544,0.852999426797
2020/11/26/18:13:37.920572,0.863770795986
2020/11/26/18:13:37.940672,0.833172168583
2020/11/26/18:13:37.960524,0.844069749117
2020/11/26/18:13:37.980844,0.720955895633
2020/11/26/18:13:38.000618,0.731758129597
2020/11/26/18:13:38.020237,0.758213466406
2020/11/26/18:13:38.041066,0.768998909742
2020/11/26/18:13:38.061602,0.779957083613
2020/11/26/18:13:38.080510,0.948619479686
2020/11/26/18:13:38.100761,0.959459941834
2020/11/26/18:13:38.122372,0.93698284775
2020/11/26/18:13:38.141476,0.948246084154
2020/11/26/18:13:38.160965,0.771831484884
2020/11/26/18:13:38.180389,0.782714062929
2020/11/26/18:13:38.200801,0.677240169048
2020/11/26/18:13:38.220976,0.688220547885
2020/11/26/18:13:38.240489,0.837440048158
2020/11/26/18:13:38.260369,0.848382214457
2020/11/26/18:13:38.280464,0.859263417125
2020/11/26/18:13:38.301314,0.796246229112
2020/11/26/18:13:38.320725,0.807304889709
2020/11/26/18:13:38.340625,0.915058670938
2020/11/26/18:13:38.360459,0.926060210168
2020/11/26/18:13:38.380902,0.82456677407
2020/11/26/18:13:38.400385,0.835622747988
2020/11/26/18:13:38.421122,0.74626313597
2020/11/26/18:13:38.441686,0.757387945801
2020/11/26/18:13:38.460709,0.790052737296
2020/11/26/18:13:38.480484,0.800714255869
2020/11/26/18:13:38.500896,0.811763036251
2020/11/26/18:13:38.520450,0.752521088719
2020/11/26/18:13:38.540431,0.763561089337
2020/11/26/18:13:38.560616,0.71553100273
2020/11/26/18:13:38.580606,0.726550612599
2020/11/26/18:13:38.601189,0.75188626945
2020/11/26/18:13:38.621220,0.763008259237
2020/11/26/18:13:38.641087,0.754655783623
2020/11/26/18:13:38.660572,0.76567543596
2020/11/26/18:13:38.681581,0.750005879998
2020/11/26/18:13:38.701006,0.761050278693
2020/11/26/18:13:38.720683,0.772156059742
2020/11/26/18:13:38.740515,0.938006185368
2020/11/26/18:13:38.760577,0.949088850245
2020/11/26/18:13:38.780563,0.859134988114
2020/11/26/18:13:38.800754,0.870001531765
2020/11/26/18:13:38.820526,0.85019242242
2020/11/26/18:13:38.841626,0.86121975705
2020/11/26/18:13:38.861150,0.782474795729
2020/11/26/18:13:38.880539,0.793482513726
2020/11/26/18:13:38.900712,0.804481883347
2020/11/26/18:13:38.920682,0.767730120569
2020/11/26/18:13:38.940440,0.778731871396
2020/11/26/18:13:38.960982,0.684753982723
2020/11/26/18:13:38.980899,0.695817515999
2020/11/26/18:13:39.001157,0.852504217625
2020/11/26/18:13:39.020931,0.86353276819
2020/11/26/18:13:39.041276,0.780575949699
2020/11/26/18:13:39.060669,0.791519153118
2020/11/26/18:13:39.080405,0.783006829023
2020/11/26/18:13:39.100769,0.793943056464
2020/11/26/18:13:39.120759,0.804878467321
2020/11/26/18:13:39.140690,0.806045994163
2020/11/26/18:13:39.161010,0.816806900501
2020/11/26/18:13:39.180764,0.935439855605
2020/11/26/18:13:39.200352,0.946311464906
2020/11/26/18:13:39.220851,0.800885936618
2020/11/26/18:13:39.240723,0.811872515082
2020/11/26/18:13:39.260506,0.76254888624
2020/11/26/18:13:39.280927,0.773317974806
2020/11/26/18:13:39.300852,0.784182140231
2020/11/26/18:13:39.321597,0.895812733844
2020/11/26/18:13:39.341050,0.90671310313
2020/11/26/18:13:39.360555,0.853956393898
2020/11/26/18:13:39.381768,0.864673279971
2020/11/26/18:13:39.400430,0.669918213785
2020/11/26/18:13:39.421003,0.680658987164
2020/11/26/18:13:39.440725,0.700064533204
2020/11/26/18:13:39.460443,0.71075714156
2020/11/26/18:13:39.480329,0.702722634375
2020/11/26/18:13:39.501016,0.7134003371
2020/11/26/18:13:39.521780,0.724164405465
2020/11/26/18:13:39.540716,0.783820081502
2020/11/26/18:13:39.560394,0.79437026456
2020/11/26/18:13:39.581370,0.653805437684
2020/11/26/18:13:39.600515,0.664474270493
2020/11/26/18:13:39.620408,0.632101417333
2020/11/26/18:13:39.641018,0.64256163761
2020/11/26/18:13:39.661173,0.677052184194
2020/11/26/18:13:39.680511,0.687592023611
2020/11/26/18:13:39.700573,0.663915078342
2020/11/26/18:13:39.720384,0.674423252791
2020/11/26/18:13:39.741655,0.684849394113
2020/11/26/18:13:39.761803,0.673149613291
2020/11/26/18:13:39.780337,0.683543016762
2020/11/26/18:13:39.801723,0.786618106067
2020/11/26/18:13:39.821275,0.797034624219
2020/11/26/18:13:39.840554,0.775116880238
2020/11/26/18:13:39.860402,0.785155853629
2020/11/26/18:13:39.881040,0.806596768275
2020/11/26/18:13:39.900753,0.816901502386
2020/11/26/18:13:39.921150,0.794369479269
2020/11/26/18:13:39.941434,0.804592778534
2020/11/26/18:13:39.960455,0.814935275167
2020/11/26/18:13:39.980911,0.76134769395
2020/11/26/18:13:40.000564,0.771377845109
2020/11/26/18:13:40.021996,0.921265887469
2020/11/26/18:13:40.041268,0.931471983343
2020/11/26/18:13:40.060419,0.763802463561
2020/11/26/18:13:40.080975,0.773742266744
2020/11/26/18:13:40.100744,0.786899998784
2020/11/26/18:13:40.121318,0.796891671419
2020/11/26/18:13:40.140995,0.702869801223
2020/11/26/18:13:40.161311,0.71289466694
2020/11/26/18:13:40.181255,0.72269738242
2020/11/26/18:13:40.200904,0.756191769242
2020/11/26/18:13:40.221184,0.76599156931
2020/11/26/18:13:40.240476,0.636806381494
2020/11/26/18:13:40.260561,0.646591347456
2020/11/26/18:13:40.281037,0.657321935147
2020/11/26/18:13:40.300668,0.667137654871
2020/11/26/18:13:40.320968,0.817404976115
2020/11/26/18:13:40.341058,0.827014407143
2020/11/26/18:13:40.360319,0.740936782211
2020/11/26/18:13:40.381510,0.750502616912
2020/11/26/18:13:40.400851,0.760046969354
2020/11/26/18:13:40.420555,0.746702973545
2020/11/26/18:13:40.440479,0.756190248579
2020/11/26/18:13:40.460437,0.637605038285
2020/11/26/18:13:40.480996,0.647025574744
2020/11/26/18:13:40.500619,0.701627200097
2020/11/26/18:13:40.520581,0.710962104052
2020/11/26/18:13:40.541055,0.818525573611
2020/11/26/18:13:40.560565,0.827807302773
2020/11/26/18:13:40.580367,0.837042135745
2020/11/26/18:13:40.601099,0.73913982287
2020/11/26/18:13:40.620693,0.748285228759
2020/11/26/18:13:40.641001,0.683143831044
2020/11/26/18:13:40.660480,0.692233712971
2020/11/26/18:13:40.680681,0.727154729515
2020/11/26/18:13:40.701290,0.73608559072
2020/11/26/18:13:40.720617,0.559069445729
2020/11/26/18:13:40.741228,0.567971876264
2020/11/26/18:13:40.760493,0.66262826696
2020/11/26/18:13:40.780586,0.671435922384
2020/11/26/18:13:40.801537,0.680282054842
2020/11/26/18:13:40.820824,0.682642427832
2020/11/26/18:13:40.840535,0.691162750125
2020/11/26/18:13:40.861109,0.675290819257
2020/11/26/18:13:40.880701,0.683923492581
2020/11/26/18:13:40.900723,0.730085914582
2020/11/26/18:13:40.921638,0.738510318846
2020/11/26/18:13:40.941067,0.699117238075
2020/11/26/18:13:40.960330,0.707594139874
2020/11/26/18:13:40.980301,0.744622021168
2020/11/26/18:13:41.001073,0.752997021377
2020/11/26/18:13:41.021538,0.761294984818
2020/11/26/18:13:41.041103,0.784720805287
2020/11/26/18:13:41.060368,0.792972864211
2020/11/26/18:13:41.080721,0.718460768461
2020/11/26/18:13:41.100602,0.72658014074
2020/11/26/18:13:41.120999,0.751609936357
2020/11/26/18:13:41.141108,0.75971306935
2020/11/26/18:13:41.160347,0.823267498985
2020/11/26/18:13:41.181000,0.831267155334
2020/11/26/18:13:41.200745,0.839176434651
2020/11/26/18:13:41.220494,0.722157093138
2020/11/26/18:13:41.240223,0.730002819747
2020/11/26/18:13:41.260648,0.723317220062
2020/11/26/18:13:41.280681,0.731074925512
2020/11/26/18:13:41.301458,0.65242261216
2020/11/26/18:13:41.320775,0.660075382888
2020/11/26/18:13:41.340539,0.758718298003
2020/11/26/18:13:41.360661,0.766188504174
2020/11/26/18:13:41.381347,0.661661340296
2020/11/26/18:13:41.400765,0.669130618125
2020/11/26/18:13:41.420842,0.676510223001
2020/11/26/18:13:41.441117,0.723835441843
2020/11/26/18:13:41.461255,0.731138211116
2020/11/26/18:13:41.480369,0.617500780523
2020/11/26/18:13:41.500371,0.624645608664
2020/11/26/18:13:41.520606,0.74245589301
2020/11/26/18:13:41.540457,0.749533240497
2020/11/26/18:13:41.561002,0.71711833626
2020/11/26/18:13:41.581274,0.724090065062
2020/11/26/18:13:41.600435,0.733955001086
2020/11/26/18:13:41.621831,0.740773231536
2020/11/26/18:13:41.640854,0.747764932364
2020/11/26/18:13:41.660557,0.576571371406
2020/11/26/18:13:41.680494,0.583256570995
2020/11/26/18:13:41.700708,0.619200055301
2020/11/26/18:13:41.720581,0.625942636281
2020/11/26/18:13:41.740416,0.676840597391
2020/11/26/18:13:41.761035,0.683357103914
2020/11/26/18:13:41.780581,0.643483529985
2020/11/26/18:13:41.800722,0.649879293889
2020/11/26/18:13:41.821218,0.569197595865
2020/11/26/18:13:41.841265,0.575532216579
2020/11/26/18:13:41.860411,0.58177620545
2020/11/26/18:13:41.880820,0.612137639523
2020/11/26/18:13:41.900741,0.618303643912
2020/11/26/18:13:41.920586,0.620913147926
2020/11/26/18:13:41.940440,0.626953567564
2020/11/26/18:13:41.960412,0.739351338521
2020/11/26/18:13:41.980324,0.745298775658
2020/11/26/18:13:42.000746,0.705501035228
2020/11/26/18:13:42.020588,0.711302145943
2020/11/26/18:13:42.041218,0.717050553486
2020/11/26/18:13:42.061152,0.647894537076
2020/11/26/18:13:42.080624,0.653539507464
2020/11/26/18:13:42.101329,0.694739515334
2020/11/26/18:13:42.120780,0.700275630504
2020/11/26/18:13:42.140596,0.645331688225
2020/11/26/18:13:42.160885,0.650677672029
2020/11/26/18:13:42.180913,0.604823470861
2020/11/26/18:13:42.200374,0.610115555674
2020/11/26/18:13:42.221250,0.544628914446
2020/11/26/18:13:42.240493,0.549789908528
2020/11/26/18:13:42.260385,0.55490540117
2020/11/26/18:13:42.281317,0.6978569787
2020/11/26/18:13:42.300432,0.702809363976
2020/11/26/18:13:42.320713,0.668780410662
2020/11/26/18:13:42.341376,0.673642199859
2020/11/26/18:13:42.360878,0.652197401598
2020/11/26/18:13:42.381109,0.656874759123
2020/11/26/18:13:42.401739,0.519704064727
2020/11/26/18:13:42.420536,0.52431056127
2020/11/26/18:13:42.440343,0.535756982863
2020/11/26/18:13:42.460700,0.540250842273
2020/11/26/18:13:42.481852,0.544719170779
2020/11/26/18:13:42.500693,0.607639499381
2020/11/26/18:13:42.520966,0.611925159022
2020/11/26/18:13:42.541076,0.635953862593
2020/11/26/18:13:42.560820,0.64014246203
2020/11/26/18:13:42.581469,0.560431607068
2020/11/26/18:13:42.600983,0.564497403055
2020/11/26/18:13:42.620312,0.74258034043
2020/11/26/18:13:42.640257,0.746526466683
2020/11/26/18:13:42.661062,0.614702980593
2020/11/26/18:13:42.680679,0.618568220362
2020/11/26/18:13:42.701252,0.622282845154
2020/11/26/18:13:42.720629,0.623387898132
2020/11/26/18:13:42.740282,0.627017586678
2020/11/26/18:13:42.760763,0.580428410321
2020/11/26/18:13:42.781502,0.583946336061
2020/11/26/18:13:42.800708,0.487816184014
2020/11/26/18:13:42.821097,0.491175322235
2020/11/26/18:13:42.841358,0.438693292439
2020/11/26/18:13:42.861885,0.441976831481
2020/11/26/18:13:42.880813,0.586511663347
2020/11/26/18:13:42.901403,0.589592699334
2020/11/26/18:13:42.920790,0.592649255693
2020/11/26/18:13:42.940712,0.650302664004
2020/11/26/18:13:42.961169,0.653231357224
2020/11/26/18:13:42.980427,0.687575900182
2020/11/26/18:13:43.001714,0.690378729999
2020/11/26/18:13:43.021418,0.688384319749
2020/11/26/18:13:43.040446,0.691060981806
2020/11/26/18:13:43.061003,0.517726860195
2020/11/26/18:13:43.080622,0.520282160118
2020/11/26/18:13:43.100280,0.463397563249
2020/11/26/18:13:43.121773,0.465802151337
2020/11/26/18:13:43.141348,0.468164441362
2020/11/26/18:13:43.160532,0.531881904975
2020/11/26/18:13:43.181093,0.534074287117
2020/11/26/18:13:43.200763,0.550851576403
2020/11/26/18:13:43.220367,0.552931847051
2020/11/26/18:13:43.240355,0.536589886993
2020/11/26/18:13:43.260311,0.538543910533
2020/11/26/18:13:43.280433,0.697551538376
2020/11/26/18:13:43.301282,0.699389268784
2020/11/26/18:13:43.321850,0.701143011777
2020/11/26/18:13:43.340619,0.64864680171
2020/11/26/18:13:43.360779,0.65026749298
2020/11/26/18:13:43.380472,0.673456954025
2020/11/26/18:13:43.400519,0.674953076802
2020/11/26/18:13:43.421088,0.614932905696
2020/11/26/18:13:43.440615,0.616297524236
2020/11/26/18:13:43.460544,0.567920136824
2020/11/26/18:13:43.480512,0.56914075911
2020/11/26/18:13:43.500339,0.596031066589
2020/11/26/18:13:43.521540,0.597129392438
2020/11/26/18:13:43.541269,0.598162530176
2020/11/26/18:13:43.560523,0.546813834831
2020/11/26/18:13:43.581131,0.547703812644
2020/11/26/18:13:43.600810,0.531573586538
2020/11/26/18:13:43.620651,0.5323356295
2020/11/26/18:13:43.640488,0.523475227132
2020/11/26/18:13:43.661064,0.524104921706
2020/11/26/18:13:43.680499,0.524672521278
2020/11/26/18:13:43.700749,0.518306769244
2020/11/26/18:13:43.721312,0.60427201353
2020/11/26/18:13:43.740855,0.604643090814
2020/11/26/18:13:43.760661,0.604932115041
2020/11/26/18:13:43.780654,0.540112162568
2020/11/26/18:13:43.800602,0.540271886624
2020/11/26/18:13:43.820493,0.564374337532
2020/11/26/18:13:43.840780,0.564403744601
2020/11/26/18:13:43.860534,0.53215638157
2020/11/26/18:13:43.880710,0.532052733935
2020/11/26/18:13:43.902021,0.514811891876
2020/11/26/18:13:43.920600,0.514574093372
2020/11/26/18:13:43.940437,0.477558039874
2020/11/26/18:13:43.961849,0.47719013989
2020/11/26/18:13:43.980655,0.476751881838
2020/11/26/18:13:44.000579,0.507761417516
2020/11/26/18:13:44.020835,0.507190896012
2020/11/26/18:13:44.041178,0.502955003828
2020/11/26/18:13:44.061800,0.50225089388
2020/11/26/18:13:44.080901,0.352952698711
2020/11/26/18:13:44.100471,0.352118179481
2020/11/26/18:13:44.121126,0.437742856145
2020/11/26/18:13:44.140611,0.436768704839
2020/11/26/18:13:44.160993,0.435736171342
2020/11/26/18:13:44.181115,0.560497647431
2020/11/26/18:13:44.200585,0.55932640899
2020/11/26/18:13:44.220353,0.591288573947
2020/11/26/18:13:44.240319,0.589978862554
2020/11/26/18:13:44.260537,0.343293016497
2020/11/26/18:13:44.280418,0.341857451107
2020/11/26/18:13:44.301176,0.493876797846
2020/11/26/18:13:44.320937,0.492302004155
2020/11/26/18:13:44.340786,0.548041760037
2020/11/26/18:13:44.360468,0.546351413708
2020/11/26/18:13:44.381420,0.544578201184
2020/11/26/18:13:44.400804,0.512873532495
2020/11/26/18:13:44.420344,0.510999419529
2020/11/26/18:13:44.440814,0.413666680595
2020/11/26/18:13:44.461273,0.411623791303
2020/11/26/18:13:44.480611,0.376157206493
2020/11/26/18:13:44.500865,0.373992012785
2020/11/26/18:13:44.520697,0.515331281011
2020/11/26/18:13:44.540751,0.513038898807
2020/11/26/18:13:44.560962,0.510677555401
2020/11/26/18:13:44.580849,0.562361806957
2020/11/26/18:13:44.600586,0.559873391408
2020/11/26/18:13:44.621789,0.496810200345
2020/11/26/18:13:44.641244,0.494186140737
2020/11/26/18:13:44.660520,0.454734950606
2020/11/26/18:13:44.680598,0.451999741886
2020/11/26/18:13:44.700846,0.418905446772
2020/11/26/18:13:44.721047,0.416035108827
2020/11/26/18:13:44.740676,0.388451926131
2020/11/26/18:13:44.760664,0.38545125192
2020/11/26/18:13:44.780385,0.270353876334
2020/11/26/18:13:44.801054,0.267204727512
2020/11/26/18:13:44.821439,0.264004517347
2020/11/26/18:13:44.841430,0.30255154483
2020/11/26/18:13:44.861473,0.299234012607
2020/11/26/18:13:44.880742,0.480828735139
2020/11/26/18:13:44.900475,0.477403628267
