time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
2020/11/26/18:51:05.527336,1003,1606413065,526961088,,-0.324861824512,0.0121358996257,-0.00276567135006
2020/11/26/18:51:05.547979,1004,1606413065,547172069,,-0.324616968632,0.0120799308643,-0.00276953796856
2020/11/26/18:51:05.567421,1005,1606413065,567080974,,-0.324377059937,0.0120247649029,-0.00277332635596
2020/11/26/18:51:05.587600,1006,1606413065,587074995,,-0.324137270451,0.011969297193,-0.00277711288072
2020/11/26/18:51:05.607718,1007,1606413065,607120990,,-0.323897659779,0.0119135305285,-0.00278089684434
2020/11/26/18:51:05.627654,1008,1606413065,627192020,,-0.323659271002,0.0118577191606,-0.00278466125019
2020/11/26/18:51:05.647176,1009,1606413065,646951913,,-0.32342556119,0.0118026714772,-0.00278835184872
2020/11/26/18:51:05.667864,1010,1606413065,667073011,,-0.32318854332,0.011746504344,-0.00279209460132
2020/11/26/18:51:05.687663,1011,1606413065,687077045,,-0.322954177856,0.0116906259209,-0.00279579567723
2020/11/26/18:51:05.707417,1012,1606413065,707017898,,-0.322721660137,0.0116348490119,-0.00279946741648
2020/11/26/18:51:05.727389,1013,1606413065,727067947,,-0.322488963604,0.011578688398,-0.00280314218253
2020/11/26/18:51:05.747285,1014,1606413065,746973037,,-0.322259038687,0.0115228584036,-0.00280677271076
2020/11/26/18:51:05.768097,1015,1606413065,767091989,,-0.322027623653,0.0114663131535,-0.00281042698771
2020/11/26/18:51:05.788084,1016,1606413065,787111997,,-0.321798682213,0.0114100202918,-0.00281404261477
2020/11/26/18:51:05.807349,1017,1606413065,807048082,,-0.321571856737,0.011353909038,-0.00281762424856
2020/11/26/18:51:05.827295,1018,1606413065,827039957,,-0.321345448494,0.0112975491211,-0.0028211993631
2020/11/26/18:51:05.847282,1019,1606413065,846973896,,-0.32112082839,0.0112412758172,-0.00282474677078
2020/11/26/18:51:05.867428,1020,1606413065,867070913,,-0.320895403624,0.0111844511703,-0.0028283065185
2020/11/26/18:51:05.887495,1021,1606413065,887047052,,-0.320672601461,0.0111279347911,-0.00283182482235
2020/11/26/18:51:05.907426,1022,1606413065,907078981,,-0.320450276136,0.0110711781308,-0.0028353354428
2020/11/26/18:51:05.928277,1023,1606413065,927105903,,-0.320228993893,0.0110143255442,-0.00283882999793
2020/11/26/18:51:05.947391,1024,1606413065,947098970,,-0.320009440184,0.0109575595707,-0.00284229684621
2020/11/26/18:51:05.967245,1025,1606413065,966986894,,-0.319792121649,0.010901004076,-0.00284572900273
2020/11/26/18:51:05.987908,1026,1606413065,987171888,,-0.319572508335,0.0108434883878,-0.00284919678234
2020/11/26/18:51:06.007429,1027,1606413066,7060050,,-0.319357573986,0.0107868295163,-0.00285259098746
2020/11/26/18:51:06.027241,1028,1606413066,26979923,,-0.319143265486,0.0107299750671,-0.00285597518086
2020/11/26/18:51:06.048037,1029,1606413066,47054052,,-0.318928331137,0.0106725785881,-0.00285936915316
2020/11/26/18:51:06.067291,1030,1606413066,67012071,,-0.31871598959,0.0106155062094,-0.00286272214726
2020/11/26/18:51:06.088533,1031,1606413066,87099075,,-0.318502813578,0.0105578228831,-0.00286608887836
2020/11/26/18:51:06.107383,1032,1606413066,107090950,,-0.318292796612,0.0105006285012,-0.00286940485239
2020/11/26/18:51:06.127259,1033,1606413066,127017021,,-0.318084180355,0.0104434285313,-0.00287269963883
2020/11/26/18:51:06.147710,1034,1606413066,147074937,,-0.317875176668,0.0103857433423,-0.0028760000132
2020/11/26/18:51:06.167260,1035,1606413066,167016029,,-0.317668735981,0.0103283924982,-0.00287925964221
2020/11/26/18:51:06.187915,1036,1606413066,187001943,,-0.317462831736,0.0102707939222,-0.00288251135498
2020/11/26/18:51:06.207474,1037,1606413066,207066059,,-0.317257404327,0.0102129476145,-0.00288575538434
2020/11/26/18:51:06.227532,1038,1606413066,227024078,,-0.317054122686,0.010155312717,-0.00288896542042
2020/11/26/18:51:06.247255,1039,1606413066,246970891,,-0.31685218215,0.0100976666436,-0.00289215450175
2020/11/26/18:51:06.267228,1040,1606413066,266973972,,-0.316650748253,0.0100397802889,-0.00289533520117
2020/11/26/18:51:06.287371,1041,1606413066,286979913,,-0.316450476646,0.00998182408512,-0.00289849797264
2020/11/26/18:51:06.307737,1042,1606413066,307092905,,-0.316250085831,0.00992343109101,-0.00290166237392
2020/11/26/18:51:06.327376,1043,1606413066,327078104,,-0.316052556038,0.0098654711619,-0.00290478160605
2020/11/26/18:51:06.347316,1044,1606413066,346929073,,-0.315857261419,0.00980777479708,-0.00290786544792
2020/11/26/18:51:06.367503,1045,1606413066,367142915,,-0.31565964222,0.00974897202104,-0.00291098630987
2020/11/26/18:51:06.387207,1046,1606413066,386938095,,-0.315467208624,0.00969131570309,-0.00291402474977
2020/11/26/18:51:06.407895,1047,1606413066,407135963,,-0.315271943808,0.00963239185512,-0.00291710835882
2020/11/26/18:51:06.427756,1048,1606413066,427098989,,-0.31508025527,0.00957412738353,-0.00292013562284
2020/11/26/18:51:06.447448,1049,1606413066,447010040,,-0.314890295267,0.0095159849152,-0.00292313541286
2020/11/26/18:51:06.467386,1050,1606413066,467093944,,-0.31469976902,0.00945725198835,-0.0029261438176
2020/11/26/18:51:06.487259,1051,1606413066,486934900,,-0.314512729645,0.00939916819334,-0.00292909773998
2020/11/26/18:51:06.507862,1052,1606413066,507117033,,-0.3143235147,0.00933998450637,-0.00293208565563
2020/11/26/18:51:06.527766,1053,1606413066,527192115,,-0.314136683941,0.00928111746907,-0.00293503608555
2020/11/26/18:51:06.547352,1054,1606413066,546993970,,-0.313953489065,0.00922298058867,-0.00293792854063
2020/11/26/18:51:06.567828,1055,1606413066,567115068,,-0.313768416643,0.00916380435228,-0.0029408512637
2020/11/26/18:51:06.587544,1056,1606413066,587084054,,-0.313586086035,0.00910507049412,-0.00294373068027
2020/11/26/18:51:06.607317,1057,1606413066,606987953,,-0.313405454159,0.00904645305127,-0.00294658308849
2020/11/26/18:51:06.627206,1058,1606413066,627007007,,-0.313224971294,0.00898744817823,-0.0029494331684
2020/11/26/18:51:06.648074,1059,1606413066,647042036,,-0.3130453825,0.00892828963697,-0.00295226904564
2020/11/26/18:51:06.667448,1060,1606413066,667059898,,-0.312867343426,0.008869192563,-0.00295508070849
2020/11/26/18:51:06.687434,1061,1606413066,687025070,,-0.312690854073,0.0088101727888,-0.00295786722563
2020/11/26/18:51:06.707306,1062,1606413066,706980943,,-0.312515646219,0.00875111762434,-0.00296063441783
2020/11/26/18:51:06.727792,1063,1606413066,727050065,,-0.312340497971,0.00869163777679,-0.00296339998022
2020/11/26/18:51:06.747566,1064,1606413066,747195959,,-0.31216609478,0.00863194465637,-0.00296615390107
2020/11/26/18:51:06.767937,1065,1606413066,767103910,,-0.311994791031,0.00857284385711,-0.00296885939315
2020/11/26/18:51:06.787624,1066,1606413066,787167072,,-0.311823457479,0.00851327553391,-0.00297156488523
2020/11/26/18:51:06.807466,1067,1606413066,807038068,,-0.311654865742,0.00845419894904,-0.00297422707081
2020/11/26/18:51:06.827524,1068,1606413066,826961040,,-0.31148698926,0.00839491002262,-0.00297687784769
2020/11/26/18:51:06.847363,1069,1606413066,846971035,,-0.311319589615,0.00833531096578,-0.00297952140681
2020/11/26/18:51:06.867483,1070,1606413066,867072105,,-0.311152637005,0.00827538408339,-0.00298215821385
2020/11/26/18:51:06.887444,1071,1606413066,887149095,,-0.310987025499,0.00821546092629,-0.00298477336764
2020/11/26/18:51:06.907386,1072,1606413066,907030105,,-0.310824424028,0.00815614312887,-0.00298734125681
2020/11/26/18:51:06.927467,1073,1606413066,927062988,,-0.310661584139,0.00809626281261,-0.00298991217278
2020/11/26/18:51:06.947378,1074,1606413066,947046995,,-0.310500413179,0.00803649611771,-0.00299245747738
2020/11/26/18:51:06.967415,1075,1606413066,966989994,,-0.310340642929,0.00797675549984,-0.00299498043023
2020/11/26/18:51:06.987750,1076,1606413066,987175941,,-0.310180306435,0.00791630055755,-0.00299751246348
2020/11/26/18:51:07.007248,1077,1606413067,6999015,,-0.310023993254,0.00785686634481,-0.00299998070113
2020/11/26/18:51:07.027518,1078,1606413067,27076005,,-0.309866756201,0.00779657438397,-0.00300246360712
2020/11/26/18:51:07.047560,1079,1606413067,47075986,,-0.309711486101,0.00773652177304,-0.00300491577946
2020/11/26/18:51:07.067281,1080,1606413067,66981077,,-0.309558093548,0.00767668709159,-0.00300733791664
2020/11/26/18:51:07.087445,1081,1606413067,87093114,,-0.309404313564,0.00761617952958,-0.00300976634026
2020/11/26/18:51:07.107924,1082,1606413067,107078075,,-0.309252649546,0.00755598116666,-0.00301216146909
2020/11/26/18:51:07.127814,1083,1606413067,127132892,,-0.309101730585,0.00749555137008,-0.00301454472356
2020/11/26/18:51:07.147619,1084,1606413067,147314071,,-0.30895113945,0.00743471831083,-0.00301692285575
2020/11/26/18:51:07.167481,1085,1606413067,166963100,,-0.308805644512,0.00737542146817,-0.00301922019571
2020/11/26/18:51:07.187379,1086,1606413067,186985015,,-0.308658540249,0.00731493579224,-0.00302154314704
2020/11/26/18:51:07.207270,1087,1606413067,206986904,,-0.308512866497,0.00725448736921,-0.0030238435138
2020/11/26/18:51:07.227515,1088,1606413067,227082967,,-0.308367699385,0.00719369482249,-0.00302613619715
2020/11/26/18:51:07.247470,1089,1606413067,246994018,,-0.30822506547,0.00713342195377,-0.00302838836797
2020/11/26/18:51:07.267440,1090,1606413067,267149925,,-0.308081895113,0.00707235280424,-0.00303064938635
2020/11/26/18:51:07.287302,1091,1606413067,286942958,,-0.307942509651,0.00701235141605,-0.00303285033442
2020/11/26/18:51:07.307855,1092,1606413067,307024002,,-0.307802200317,0.00695138098672,-0.00303506595083
2020/11/26/18:51:07.327458,1093,1606413067,327055931,,-0.307663649321,0.0068905968219,-0.00303725409321
2020/11/26/18:51:07.347290,1094,1606413067,347018957,,-0.307526707649,0.00682995188981,-0.0030394163914
2020/11/26/18:51:07.367726,1095,1606413067,367069959,,-0.307390272617,0.00676893815398,-0.00304157100618
2020/11/26/18:51:07.387619,1096,1606413067,387250900,,-0.307254374027,0.00670757424086,-0.00304371700622
2020/11/26/18:51:07.407345,1097,1606413067,406956911,,-0.307122796774,0.00664757704362,-0.00304579478689
2020/11/26/18:51:07.428789,1098,1606413067,427355051,,-0.306987762451,0.00658539682627,-0.00304792704992
2020/11/26/18:51:07.447678,1099,1606413067,447180032,,-0.306857794523,0.00652494467795,-0.00304997945204
2020/11/26/18:51:07.467473,1100,1606413067,466990947,,-0.306729197502,0.00646453537047,-0.00305201020092
2020/11/26/18:51:07.487354,1101,1606413067,486951112,,-0.306600779295,0.00640360591933,-0.00305403792299
2020/11/26/18:51:07.507534,1102,1606413067,506966114,,-0.306473195553,0.00634243525565,-0.00305605307221
2020/11/26/18:51:07.527620,1103,1606413067,527151107,,-0.306345790625,0.00628073420376,-0.00305806472898
2020/11/26/18:51:07.547276,1104,1606413067,546967983,,-0.306221872568,0.00622008275241,-0.00306002167054
2020/11/26/18:51:07.567471,1105,1606413067,566956996,,-0.306098222733,0.00615893583745,-0.00306197418831
2020/11/26/18:51:07.587379,1106,1606413067,587076902,,-0.305974960327,0.00609731813893,-0.00306392088532
2020/11/26/18:51:07.607282,1107,1606413067,606967926,,-0.305854260921,0.00603635562584,-0.00306582637131
2020/11/26/18:51:07.627492,1108,1606413067,627027988,,-0.305733770132,0.00597482640296,-0.00306772929616
2020/11/26/18:51:07.647449,1109,1606413067,646964073,,-0.305615276098,0.00591364968568,-0.00306960055605
2020/11/26/18:51:07.667214,1110,1606413067,666965961,,-0.305497616529,0.0058522420004,-0.00307145831175
2020/11/26/18:51:07.687905,1111,1606413067,687094926,,-0.305380374193,0.00579035794362,-0.00307331001386
2020/11/26/18:51:07.707315,1112,1606413067,707056045,,-0.305265456438,0.00572902383283,-0.0030751246959
2020/11/26/18:51:07.727467,1113,1606413067,727060079,,-0.305151462555,0.00566749181598,-0.0030769247096
2020/11/26/18:51:07.747965,1114,1606413067,747160911,,-0.305038034916,0.00560555001721,-0.00307871587574
2020/11/26/18:51:07.767376,1115,1606413067,767059087,,-0.304927229881,0.00554434675723,-0.00308046559803
2020/11/26/18:51:07.787486,1116,1606413067,787033081,,-0.304817080498,0.00548278773203,-0.00308220507577
2020/11/26/18:51:07.807499,1117,1606413067,807033061,,-0.304708063602,0.00542113883421,-0.00308392662555
2020/11/26/18:51:07.827460,1118,1606413067,826972961,,-0.304600566626,0.0053596124053,-0.00308562419377
2020/11/26/18:51:07.847437,1119,1606413067,847058057,,-0.304493576288,0.00529763940722,-0.00308731384575
2020/11/26/18:51:07.867265,1120,1606413067,866991043,,-0.304388582706,0.00523608643562,-0.00308897159994
2020/11/26/18:51:07.887314,1121,1606413067,886938095,,-0.304284751415,0.00517445709556,-0.00309061119333
2020/11/26/18:51:07.907820,1122,1606413067,907140970,,-0.30418074131,0.00511192996055,-0.00309225381352
2020/11/26/18:51:07.927491,1123,1606413067,927176952,,-0.304079025984,0.00505001330748,-0.00309386011213
2020/11/26/18:51:07.947249,1124,1606413067,946945905,,-0.303979814053,0.00498885009438,-0.0030954265967
2020/11/26/18:51:07.967250,1125,1606413067,967010021,,-0.3038803339,0.00492672808468,-0.00309699750505
2020/11/26/18:51:07.988156,1126,1606413067,987096071,,-0.30378189683,0.00486443843693,-0.00309855188243
2020/11/26/18:51:08.007321,1127,1606413068,7039070,,-0.303685605526,0.00480268383399,-0.0031000727322
2020/11/26/18:51:08.027485,1128,1606413068,26983022,,-0.303590446711,0.00474084774032,-0.00310157542117
2020/11/26/18:51:08.047379,1129,1606413068,47004938,,-0.303496062756,0.00467867357656,-0.00310306600295
2020/11/26/18:51:08.068178,1130,1606413068,67106962,,-0.303402662277,0.00461630616337,-0.00310454075225
2020/11/26/18:51:08.087442,1131,1606413068,87029933,,-0.303311347961,0.004554473795,-0.00310598243959
2020/11/26/18:51:08.107280,1132,1606413068,107002973,,-0.303221017122,0.0044924239628,-0.00310740922578
2020/11/26/18:51:08.127366,1133,1606413068,127065896,,-0.303131520748,0.00443007191643,-0.00310882250778
2020/11/26/18:51:08.147224,1134,1606413068,146989107,,-0.303043872118,0.00436812080443,-0.00311020645313
2020/11/26/18:51:08.167291,1135,1606413068,166959047,,-0.302957266569,0.00430599367246,-0.00311157433316
2020/11/26/18:51:08.187227,1136,1606413068,186953067,,-0.302871793509,0.00424376735464,-0.0031129240524
2020/11/26/18:51:08.207211,1137,1606413068,207019090,,-0.30278724432,0.00418129004538,-0.00311425887048
2020/11/26/18:51:08.227147,1138,1606413068,226914882,,-0.302704691887,0.00411932216957,-0.00311556272209
2020/11/26/18:51:08.247401,1139,1606413068,246968030,,-0.302622705698,0.00405681971461,-0.0031168574933
2020/11/26/18:51:08.267444,1140,1606413068,266997098,,-0.302542060614,0.00399438291788,-0.00311813061126
2020/11/26/18:51:08.287534,1141,1606413068,287107944,,-0.302462369204,0.00393166812137,-0.00311938906088
2020/11/26/18:51:08.307393,1142,1606413068,306974887,,-0.302384883165,0.00386967044324,-0.00312061305158
2020/11/26/18:51:08.327417,1143,1606413068,327013015,,-0.302307963371,0.00380713352934,-0.00312182749622
2020/11/26/18:51:08.347280,1144,1606413068,346966028,,-0.3022326231,0.00374484085478,-0.00312301702797
2020/11/26/18:51:08.367238,1145,1606413068,366947889,,-0.302158415318,0.00368242524564,-0.0031241888646
2020/11/26/18:51:08.387630,1146,1606413068,387032032,,-0.302085071802,0.00361963571049,-0.00312534742989
2020/11/26/18:51:08.407413,1147,1606413068,407073020,,-0.302013158798,0.00355700799264,-0.0031264827121
2020/11/26/18:51:08.427406,1148,1606413068,427074909,,-0.301942646503,0.00349446106702,-0.00312759634107
2020/11/26/18:51:08.447507,1149,1606413068,447086095,,-0.301873356104,0.00343187293038,-0.00312869041227
2020/11/26/18:51:08.467532,1150,1606413068,467044115,,-0.301805496216,0.00336941983551,-0.00312976236455
2020/11/26/18:51:08.488337,1151,1606413068,487097978,,-0.301738500595,0.00330659537576,-0.00313082011417
2020/11/26/18:51:08.507333,1152,1606413068,507091045,,-0.301673054695,0.00324403727427,-0.00313185341656
2020/11/26/18:51:08.527323,1153,1606413068,527005910,,-0.301609069109,0.00318165891804,-0.00313286390156
2020/11/26/18:51:08.547359,1154,1606413068,547070980,,-0.301545858383,0.00311878859065,-0.00313386204652
2020/11/26/18:51:08.567385,1155,1606413068,566920995,,-0.301484584808,0.00305657158606,-0.00313482992351
2020/11/26/18:51:08.587824,1156,1606413068,587063074,,-0.301423609257,0.00299338251352,-0.00313579267822
2020/11/26/18:51:08.607558,1157,1606413068,607062101,,-0.301364392042,0.0029306889046,-0.00313672772609
2020/11/26/18:51:08.627242,1158,1606413068,627000093,,-0.301306605339,0.00286814873107,-0.00313764042221
2020/11/26/18:51:08.648337,1159,1606413068,647082090,,-0.301249563694,0.002805063501,-0.00313854077831
2020/11/26/18:51:08.667542,1160,1606413068,667130947,,-0.301194041967,0.00274219643325,-0.00313941808417
2020/11/26/18:51:08.687449,1161,1606413068,687074899,,-0.301139950752,0.00267957174219,-0.00314027187414
2020/11/26/18:51:08.707604,1162,1606413068,707029104,,-0.301087081432,0.00261687114835,-0.00314110680483
2020/11/26/18:51:08.727432,1163,1606413068,727044105,,-0.301035374403,0.00255402806215,-0.00314192357473
2020/11/26/18:51:08.747346,1164,1606413068,746952056,,-0.30098515749,0.00249147089198,-0.0031427165959
2020/11/26/18:51:08.767235,1165,1606413068,767007112,,-0.300935804844,0.00242843944579,-0.00314349564724
2020/11/26/18:51:08.787469,1166,1606413068,787044048,,-0.300887793303,0.00236544199288,-0.00314425397664
2020/11/26/18:51:08.807307,1167,1606413068,806926965,,-0.300841361284,0.00230291788466,-0.00314498692751
2020/11/26/18:51:08.827233,1168,1606413068,827003002,,-0.300795763731,0.00223977165297,-0.00314570707269
2020/11/26/18:51:08.847264,1169,1606413068,846946954,,-0.300751745701,0.0021770268213,-0.00314640253782
2020/11/26/18:51:08.867696,1170,1606413068,867125988,,-0.300708413124,0.00211349036545,-0.00314708659425
2020/11/26/18:51:08.887394,1171,1606413068,887054920,,-0.300666928291,0.0020507783629,-0.00314774177969
2020/11/26/18:51:08.907207,1172,1606413068,906936883,,-0.300626784563,0.00198821350932,-0.0031483755447
2020/11/26/18:51:08.928175,1173,1606413068,927057981,,-0.300587415695,0.0019248209428,-0.00314899743535
2020/11/26/18:51:08.947536,1174,1606413068,947096109,,-0.300549477339,0.00186173140537,-0.00314959650859
2020/11/26/18:51:08.967262,1175,1606413068,966974973,,-0.300513088703,0.00179913709871,-0.00315017090179
2020/11/26/18:51:08.987366,1176,1606413068,986949920,,-0.300477802753,0.00173620693386,-0.00315072829835
2020/11/26/18:51:09.007356,1177,1606413069,6952047,,-0.300443679094,0.00167316151783,-0.00315126706846
2020/11/26/18:51:09.027249,1178,1606413069,26967048,,-0.300410836935,0.00161008967552,-0.00315178581513
2020/11/26/18:51:09.047317,1179,1606413069,46937942,,-0.300379306078,0.00154715345707,-0.00315228360705
2020/11/26/18:51:09.067848,1180,1606413069,67084074,,-0.300348758698,0.00148360163439,-0.00315276603214
2020/11/26/18:51:09.087342,1181,1606413069,87023019,,-0.300319820642,0.00142076879274,-0.00315322284587
2020/11/26/18:51:09.107390,1182,1606413069,106973886,,-0.300292104483,0.00135786016472,-0.00315366056748
2020/11/26/18:51:09.127655,1183,1606413069,127043008,,-0.300265461206,0.00129452114925,-0.00315408129245
2020/11/26/18:51:09.147320,1184,1606413069,147048950,,-0.300240218639,0.00123146106489,-0.00315447989851
2020/11/26/18:51:09.167309,1185,1606413069,166945934,,-0.300216346979,0.00116868887562,-0.00315485708416
2020/11/26/18:51:09.188144,1186,1606413069,187114000,,-0.300193399191,0.00110502028838,-0.00315521936864
2020/11/26/18:51:09.207683,1187,1606413069,207109928,,-0.300171941519,0.0010419471655,-0.00315555813722
2020/11/26/18:51:09.227421,1188,1606413069,227010011,,-0.300151824951,0.000979154836386,-0.00315587571822
2020/11/26/18:51:09.247266,1189,1606413069,246974945,,-0.300132930279,0.000916157732718,-0.00315617443994
2020/11/26/18:51:09.267273,1190,1606413069,266931056,,-0.300115257502,0.000853169942275,-0.00315645313822
2020/11/26/18:51:09.287601,1191,1606413069,287118911,,-0.30009868741,0.000789438490756,-0.00315671507269
2020/11/26/18:51:09.307245,1192,1606413069,306965112,,-0.300083637238,0.000726794067305,-0.00315695255995
2020/11/26/18:51:09.327266,1193,1606413069,327003002,,-0.300069719553,0.000663533166517,-0.00315717258491
2020/11/26/18:51:09.347755,1194,1606413069,347109079,,-0.300056993961,0.000600018131081,-0.00315737328492
2020/11/26/18:51:09.367469,1195,1606413069,367055892,,-0.300045669079,0.000537058629561,-0.00315755233169
2020/11/26/18:51:09.387210,1196,1606413069,386976957,,-0.300035595894,0.000474167987704,-0.00315771135502
2020/11/26/18:51:09.407271,1197,1606413069,406912088,,-0.300026774406,0.000411214161431,-0.00315785058774
2020/11/26/18:51:09.427463,1198,1606413069,426986932,,-0.300019145012,0.000347796973074,-0.00315797096118
2020/11/26/18:51:09.447421,1199,1606413069,446984052,,-0.30001282692,0.000284658424789,-0.00315807084553
2020/11/26/18:51:09.467433,1200,1606413069,467006921,,-0.300007760525,0.000221436755965,-0.00315815093927
2020/11/26/18:51:09.487343,1201,1606413069,487004041,,-0.30000397563,0.000158279188327,-0.00315821077675
2020/11/26/18:51:09.507207,1202,1606413069,506954908,,-0.300001442432,9.52719638008e-05,-0.00315825082362
2020/11/26/18:51:09.527278,1203,1606413069,527009963,,-0.300000160933,3.19366008625e-05,-0.00315827084705
2020/11/26/18:51:09.547647,1204,1606413069,547030925,,-0.300000160933,-3.13364689646e-05,-0.00315827107988
2020/11/26/18:51:09.567309,1205,1606413069,567014932,,-0.30000141263,-9.44165731198e-05,-0.00315825105645
2020/11/26/18:51:09.587769,1206,1606413069,587120056,,-0.300003945827,-0.000157912480063,-0.00315821100958
2020/11/26/18:51:09.607519,1207,1606413069,607146978,,-0.300007730722,-0.000221176975174,-0.0031581511721
2020/11/26/18:51:09.627372,1208,1606413069,627041101,,-0.300012767315,-0.000283995090285,-0.00315807177685
2020/11/26/18:51:09.647171,1209,1606413069,646946907,,-0.300019055605,-0.000346849818015,-0.003157972591
2020/11/26/18:51:09.667184,1210,1606413069,666920900,,-0.300026595592,-0.000409931992181,-0.00315785338171
2020/11/26/18:51:09.687358,1211,1606413069,686937093,,-0.300035446882,-0.000473129039165,-0.00315771368332
2020/11/26/18:51:09.707327,1212,1606413069,707005977,,-0.300045579672,-0.000536502280738,-0.00315755372867
2020/11/26/18:51:09.727492,1213,1606413069,727158069,,-0.300057023764,-0.000600131810643,-0.00315737281926
2020/11/26/18:51:09.747211,1214,1606413069,746917009,,-0.300069510937,-0.000662516220473,-0.00315717584454
2020/11/26/18:51:09.767720,1215,1606413069,767081975,,-0.300083518028,-0.000726251397282,-0.00315695465542
2020/11/26/18:51:09.787503,1216,1606413069,787041902,,-0.300098627806,-0.000789205194451,-0.00315671600401
2020/11/26/18:51:09.807263,1217,1606413069,807008981,,-0.300115019083,-0.000852216442581,-0.00315645732917
2020/11/26/18:51:09.827673,1218,1606413069,827096939,,-0.300132781267,-0.000915658834856,-0.00315617676824
2020/11/26/18:51:09.847425,1219,1606413069,847055912,,-0.30015167594,-0.000978621304967,-0.00315587827936
2020/11/26/18:51:09.867284,1220,1606413069,867000102,,-0.300171822309,-0.00104154984001,-0.0031555602327
2020/11/26/18:51:09.887274,1221,1606413069,886925935,,-0.300193190575,-0.00110442365985,-0.00315522262827
2020/11/26/18:51:09.907329,1222,1606413069,906934976,,-0.300215929747,-0.00116755987983,-0.00315486360341
2020/11/26/18:51:09.928186,1223,1606413069,927033901,,-0.300240039825,-0.00123100006022,-0.00315448269248
2020/11/26/18:51:09.947592,1224,1606413069,947242021,,-0.300265550613,-0.00129470380489,-0.0031540801283
2020/11/26/18:51:09.967300,1225,1606413069,966984033,,-0.300291717052,-0.00135696469806,-0.00315366662107
2020/11/26/18:51:09.987698,1226,1606413069,987060070,,-0.300319612026,-0.00142031395808,-0.0031532261055
2020/11/26/18:51:10.007891,1227,1606413070,7258892,,-0.300348937511,-0.00148397975136,-0.00315276323818
2020/11/26/18:51:10.027534,1228,1606413070,27098894,,-0.300379008055,-0.00154652295168,-0.00315228849649
2020/11/26/18:51:10.047245,1229,1606413070,46993970,,-0.3004103899,-0.00160921656061,-0.00315179280005
2020/11/26/18:51:10.067188,1230,1606413070,66967964,,-0.300443142653,-0.0016721652355,-0.00315127545036
2020/11/26/18:51:10.088275,1231,1606413070,87161064,,-0.30047762394,-0.00173587573227,-0.00315073132515
2020/11/26/18:51:10.107440,1232,1606413070,107088088,,-0.30051279068,-0.00179858575575,-0.00315017579123
2020/11/26/18:51:10.127485,1233,1606413070,127091884,,-0.300549387932,-0.00186158355791,-0.00314959790558
2020/11/26/18:51:10.147588,1234,1606413070,147052049,,-0.300587207079,-0.00192447786685,-0.00314900069498
2020/11/26/18:51:10.167751,1235,1606413070,167443990,,-0.300627082586,-0.00198865123093,-0.00314837112091
2020/11/26/18:51:10.188034,1236,1606413070,187072992,,-0.300666719675,-0.0020504728891,-0.00314774480648
2020/11/26/18:51:10.207610,1237,1606413070,207309961,,-0.300708860159,-0.00211414531805,-0.00314707960933
2020/11/26/18:51:10.227376,1238,1606413070,226982116,,-0.300751060247,-0.00217605382204,-0.00314641324803
2020/11/26/18:51:10.247197,1239,1606413070,246958971,,-0.300795137882,-0.00223889038898,-0.00314571685158
2020/11/26/18:51:10.267279,1240,1606413070,266921997,,-0.300840467215,-0.00230168132111,-0.00314500113018
2020/11/26/18:51:10.287565,1241,1606413070,287103891,,-0.300887554884,-0.00236514676362,-0.0031442574691
2020/11/26/18:51:10.307530,1242,1606413070,307044982,,-0.300935357809,-0.00242785410956,-0.00314350263216
2020/11/26/18:51:10.327395,1243,1606413070,326992988,,-0.300984412432,-0.00249054701999,-0.00314272823744
2020/11/26/18:51:10.347304,1244,1606413070,346961021,,-0.301034778357,-0.00255328346975,-0.00314193312079
2020/11/26/18:51:10.367622,1245,1606413070,367305994,,-0.301087349653,-0.00261719757691,-0.00314110238105
2020/11/26/18:51:10.387810,1246,1606413070,387027978,,-0.301139622927,-0.00267917942256,-0.00314027722925
2020/11/26/18:51:10.407296,1247,1606413070,407002925,,-0.301193743944,-0.00274186348543,-0.00313942274079
2020/11/26/18:51:10.427213,1248,1606413070,426944971,,-0.301249027252,-0.00280446116813,-0.00313854939304
2020/11/26/18:51:10.447300,1249,1606413070,446942090,,-0.301305741072,-0.00286720762961,-0.00313765392639
2020/11/26/18:51:10.467570,1250,1606413070,467050075,,-0.301364064217,-0.00293032755144,-0.00313673284836
2020/11/26/18:51:10.487571,1251,1606413070,487190008,,-0.301423698664,-0.00299347308464,-0.00313579128124
2020/11/26/18:51:10.507232,1252,1606413070,506966114,,-0.301483511925,-0.00305546168238,-0.00313484692015
2020/11/26/18:51:10.527375,1253,1606413070,526983976,,-0.301545292139,-0.00311820488423,-0.00313387112692
2020/11/26/18:51:10.547296,1254,1606413070,546994924,,-0.301608324051,-0.00318090384826,-0.00313287600875
2020/11/26/18:51:10.567553,1255,1606413070,567034006,,-0.30167272687,-0.00324371084571,-0.00313185877167
2020/11/26/18:51:10.587890,1256,1606413070,587145090,,-0.301738590002,-0.00330668850802,-0.00313081871718
2020/11/26/18:51:10.607438,1257,1606413070,607095956,,-0.30180516839,-0.00336911599152,-0.00312976748683
2020/11/26/18:51:10.627450,1258,1606413070,627067089,,-0.301873087883,-0.00343162892386,-0.00312869483605
2020/11/26/18:51:10.647207,1259,1606413070,646929979,,-0.301941841841,-0.00349373556674,-0.00312760914676
