time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:19.124000,886,79,124000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.144000,887,79,144000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.164000,888,79,164000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.185000,889,79,185000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.204000,890,79,204000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.224000,891,79,224000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.245000,892,79,244000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.265000,893,79,265000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.285000,894,79,285000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.304000,895,79,304000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.324000,896,79,324000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.344000,897,79,344000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.365000,898,79,364000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.384000,899,79,384000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.405000,900,79,404000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.426000,901,79,426000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.444000,902,79,444000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.465000,903,79,464000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.484000,904,79,484000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.508000,905,79,508000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.525000,906,79,524000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.544000,907,79,544000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.564000,908,79,564000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.585000,909,79,584000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.604000,910,79,604000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.625000,911,79,624000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.644000,912,79,644000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.664000,913,79,664000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.685000,914,79,684000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.705000,915,79,705000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.725000,916,79,724000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.745000,917,79,745000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.765000,918,79,765000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.784000,919,79,784000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.804000,920,79,804000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.825000,921,79,824000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.844000,922,79,844000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.864000,923,79,864000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.885000,924,79,884000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.904000,925,79,904000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.924000,926,79,924000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.944000,927,79,944000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.964000,928,79,964000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:19.985000,929,79,985000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.004000,930,80,4000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.024000,931,80,24000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.044000,932,80,44000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.065000,933,80,65000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.091000,934,80,91000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.105000,935,80,104000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.124000,936,80,124000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.144000,937,80,144000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.165000,938,80,165000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.185000,939,80,184000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.204000,940,80,204000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.227000,941,80,227000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.244000,942,80,244000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.265000,943,80,265000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.285000,944,80,285000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.304000,945,80,304000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.324000,946,80,324000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.344000,947,80,344000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.364000,948,80,364000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.389000,949,80,389000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.405000,950,80,404000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.424000,951,80,424000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.445000,952,80,444000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.464000,953,80,464000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.484000,954,80,484000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.505000,955,80,505000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.524000,956,80,524000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.544000,957,80,544000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.565000,958,80,565000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.586000,959,80,586000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.604000,960,80,604000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.625000,961,80,624000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.646000,962,80,644000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.664000,963,80,664000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.684000,964,80,684000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.704000,965,80,704000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.724000,966,80,724000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.744000,967,80,744000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.764000,968,80,764000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.784000,969,80,784000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.804000,970,80,804000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.825000,971,80,824000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.845000,972,80,844000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.864000,973,80,864000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.884000,974,80,884000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.905000,975,80,905000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.925000,976,80,924000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.944000,977,80,944000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.964000,978,80,964000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:20.984000,979,80,984000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.004000,980,81,4000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.025000,981,81,24000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.045000,982,81,44000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.065000,983,81,64000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.085000,984,81,85000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.104000,985,81,104000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.124000,986,81,124000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.144000,987,81,144000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.165000,988,81,165000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.184000,989,81,184000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.205000,990,81,204000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.225000,991,81,224000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.244000,992,81,244000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.264000,993,81,264000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.285000,994,81,284000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.305000,995,81,305000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.325000,996,81,324000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.344000,997,81,344000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.364000,998,81,364000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.385000,999,81,385000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.405000,1000,81,405000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.424000,1001,81,424000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.444000,1002,81,444000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:21.464000,1003,81,464000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.484000,1004,81,484000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.505000,1005,81,505000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.525000,1006,81,524000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.546000,1007,81,545000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.564000,1008,81,564000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.584000,1009,81,584000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.605000,1010,81,604000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.625000,1011,81,624000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.645000,1012,81,645000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.665000,1013,81,665000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.685000,1014,81,685000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.705000,1015,81,704000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.724000,1016,81,724000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.744000,1017,81,744000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.764000,1018,81,764000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.784000,1019,81,784000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.804000,1020,81,804000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.824000,1021,81,824000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.844000,1022,81,844000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.864000,1023,81,864000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.884000,1024,81,884000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.904000,1025,81,904000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.925000,1026,81,924000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.944000,1027,81,944000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.965000,1028,81,964000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:21.984000,1029,81,984000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.004000,1030,82,4000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.025000,1031,82,24000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.045000,1032,82,44000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.064000,1033,82,64000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.085000,1034,82,84000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.105000,1035,82,104000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.125000,1036,82,125000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.147000,1037,82,144000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.165000,1038,82,164000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.185000,1039,82,185000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.204000,1040,82,204000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.224000,1041,82,224000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.245000,1042,82,245000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.264000,1043,82,264000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.285000,1044,82,284000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.305000,1045,82,304000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.325000,1046,82,324000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.344000,1047,82,345000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.364000,1048,82,364000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.385000,1049,82,385000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.405000,1050,82,404000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.424000,1051,82,424000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.444000,1052,82,444000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.464000,1053,82,464000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.484000,1054,82,484000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.505000,1055,82,504000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.524000,1056,82,524000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.545000,1057,82,544000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.565000,1058,82,564000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.585000,1059,82,584000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.605000,1060,82,604000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.624000,1061,82,624000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.644000,1062,82,644000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.664000,1063,82,664000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.684000,1064,82,684000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.705000,1065,82,705000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.725000,1066,82,724000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.744000,1067,82,744000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.765000,1068,82,764000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.785000,1069,82,784000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.805000,1070,82,804000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.825000,1071,82,824000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.845000,1072,82,844000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.865000,1073,82,864000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.884000,1074,82,884000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.905000,1075,82,905000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.925000,1076,82,925000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.944000,1077,82,944000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.964000,1078,82,964000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:22.984000,1079,82,984000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.004000,1080,83,4000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.024000,1081,83,24000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.045000,1082,83,44000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.064000,1083,83,64000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.084000,1084,83,84000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.104000,1085,83,104000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.124000,1086,83,124000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.145000,1087,83,145000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.165000,1088,83,164000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.185000,1089,83,185000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.204000,1090,83,204000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.224000,1091,83,224000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.245000,1092,83,244000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.264000,1093,83,264000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.284000,1094,83,284000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.305000,1095,83,304000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.324000,1096,83,324000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.344000,1097,83,344000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.365000,1098,83,364000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.385000,1099,83,384000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.404000,1100,83,404000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.425000,1101,83,424000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.445000,1102,83,444000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.465000,1103,83,464000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.484000,1104,83,484000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.504000,1105,83,504000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.525000,1106,83,525000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.545000,1107,83,544000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.564000,1108,83,564000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.585000,1109,83,585000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.605000,1110,83,604000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.625000,1111,83,624000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.644000,1112,83,644000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.673000,1113,83,672000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.685000,1114,83,684000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.705000,1115,83,704000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.725000,1116,83,724000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.748000,1117,83,747000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.765000,1118,83,764000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.786000,1119,83,785000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.804000,1120,83,804000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.825000,1121,83,825000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.844000,1122,83,844000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.865000,1123,83,864000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.886000,1124,83,885000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.905000,1125,83,904000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.924000,1126,83,924000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.944000,1127,83,944000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.965000,1128,83,964000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:23.985000,1129,83,985000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.005000,1130,84,4000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.025000,1131,84,24000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.046000,1132,84,44000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.071000,1133,84,71000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.084000,1134,84,84000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.105000,1135,84,104000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.125000,1136,84,124000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.144000,1137,84,144000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.165000,1138,84,164000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.184000,1139,84,184000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.204000,1140,84,204000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.225000,1141,84,224000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.244000,1142,84,244000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.264000,1143,84,264000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.284000,1144,84,284000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.305000,1145,84,304000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.325000,1146,84,324000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.345000,1147,84,345000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.364000,1148,84,364000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.384000,1149,84,384000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.405000,1150,84,404000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.424000,1151,84,424000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.445000,1152,84,444000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.464000,1153,84,464000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.485000,1154,84,484000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.504000,1155,84,504000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.524000,1156,84,524000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.545000,1157,84,544000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.564000,1158,84,564000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.584000,1159,84,584000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.605000,1160,84,604000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.625000,1161,84,624000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.645000,1162,84,644000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.665000,1163,84,664000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.684000,1164,84,684000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.705000,1165,84,704000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.724000,1166,84,724000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.745000,1167,84,744000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.764000,1168,84,764000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.784000,1169,84,784000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.804000,1170,84,804000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.824000,1171,84,824000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.845000,1172,84,844000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.864000,1173,84,864000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.884000,1174,84,884000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.905000,1175,84,904000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.925000,1176,84,924000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.944000,1177,84,944000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.965000,1178,84,964000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:24.984000,1179,84,984000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.004000,1180,85,4000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.025000,1181,85,24000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.045000,1182,85,44000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.064000,1183,85,64000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.084000,1184,85,84000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.104000,1185,85,104000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.124000,1186,85,124000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.145000,1187,85,145000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.164000,1188,85,164000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.185000,1189,85,184000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.204000,1190,85,204000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.224000,1191,85,224000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.244000,1192,85,244000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.264000,1193,85,264000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.285000,1194,85,284000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.304000,1195,85,304000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.324000,1196,85,324000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.344000,1197,85,344000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.364000,1198,85,364000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.384000,1199,85,384000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.404000,1200,85,404000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.426000,1201,85,426000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.444000,1202,85,444000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.464000,1203,85,464000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.485000,1204,85,484000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.505000,1205,85,504000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.525000,1206,85,524000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.544000,1207,85,544000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.564000,1208,85,564000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.585000,1209,85,584000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.604000,1210,85,604000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.625000,1211,85,624000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.644000,1212,85,644000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.666000,1213,85,666000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.685000,1214,85,684000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.704000,1215,85,704000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.724000,1216,85,724000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.744000,1217,85,744000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.764000,1218,85,764000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:25.784000,1219,85,784000000,,-0.699999988079,0.0,0.0
