time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:46:14.207438,13015,1606412774,206976890,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.227303,13016,1606412774,226941108,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.247130,13017,1606412774,246813058,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.267326,13018,1606412774,266922950,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.287318,13019,1606412774,287029981,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.307260,13020,1606412774,306931018,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.328563,13021,1606412774,327585935,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.348825,13022,1606412774,348134040,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.367715,13023,1606412774,367172002,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.387258,13024,1606412774,386889934,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.407122,13025,1606412774,406852006,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.428364,13026,1606412774,427361965,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.448582,13027,1606412774,447531938,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.467356,13028,1606412774,466962099,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.487247,13029,1606412774,487014055,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.508576,13030,1606412774,507344961,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.527427,13031,1606412774,527060031,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.547196,13032,1606412774,546941995,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.568712,13033,1606412774,567972898,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.587788,13034,1606412774,587351083,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.607405,13035,1606412774,607063055,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.627275,13036,1606412774,626878023,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.648350,13037,1606412774,647500991,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.668681,13038,1606412774,667836904,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.687438,13039,1606412774,687114000,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.707182,13040,1606412774,706927061,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.727088,13041,1606412774,726810932,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.748093,13042,1606412774,747653007,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.767921,13043,1606412774,767152070,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.787313,13044,1606412774,786902904,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.807199,13045,1606412774,806761980,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.827377,13046,1606412774,827076911,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.847342,13047,1606412774,846987962,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.867475,13048,1606412774,867027044,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.887091,13049,1606412774,886897087,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.908206,13050,1606412774,907260894,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.927355,13051,1606412774,926949024,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.947079,13052,1606412774,946875095,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.967036,13053,1606412774,966862916,,0.105832517147,0.0686917752028
2020/11/26/18:46:14.987128,13054,1606412774,986774921,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.007171,13055,1606412775,6894111,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.027255,13056,1606412775,26889085,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.048566,13057,1606412775,47569990,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.067773,13058,1606412775,67153930,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.087220,13059,1606412775,87021112,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.107594,13060,1606412775,107289075,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.127192,13061,1606412775,126888036,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.147790,13062,1606412775,147278070,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.167417,13063,1606412775,167157888,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.187327,13064,1606412775,187155961,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.207682,13065,1606412775,207252979,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.227426,13066,1606412775,227219104,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.247461,13067,1606412775,247028112,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.267228,13068,1606412775,266993999,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.287512,13069,1606412775,287184953,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.307165,13070,1606412775,306973934,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.328214,13071,1606412775,327428102,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.348283,13072,1606412775,347570896,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.367535,13073,1606412775,367232084,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.388583,13074,1606412775,387578010,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.407213,13075,1606412775,406932115,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.427931,13076,1606412775,427386999,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.447197,13077,1606412775,447027921,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.467384,13078,1606412775,466936111,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.488255,13079,1606412775,487653017,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.507264,13080,1606412775,506947040,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.526953,13081,1606412775,526715040,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.547858,13082,1606412775,547122955,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.567504,13083,1606412775,567091941,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.587407,13084,1606412775,587209939,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.607232,13085,1606412775,606950044,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.627230,13086,1606412775,626817941,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.647279,13087,1606412775,646862030,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.667251,13088,1606412775,667031049,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.689058,13089,1606412775,687460899,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.707433,13090,1606412775,707083940,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.727238,13091,1606412775,726860046,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.747123,13092,1606412775,746794939,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.767241,13093,1606412775,766926050,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.787412,13094,1606412775,786988973,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.807267,13095,1606412775,806895971,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.827172,13096,1606412775,826879978,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.848445,13097,1606412775,847398996,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.867491,13098,1606412775,867141008,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.887535,13099,1606412775,887145042,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.907247,13100,1606412775,907047986,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.927292,13101,1606412775,926975011,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.948599,13102,1606412775,947695970,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.968071,13103,1606412775,967621088,,0.105832517147,0.0686917752028
2020/11/26/18:46:15.987425,13104,1606412775,987159013,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.007306,13105,1606412776,7052898,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.027173,13106,1606412776,26895046,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.047251,13107,1606412776,46989917,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.068984,13108,1606412776,68130970,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.087497,13109,1606412776,87138891,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.107281,13110,1606412776,106997966,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.127173,13111,1606412776,126910924,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.147319,13112,1606412776,146955966,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.168381,13113,1606412776,167407989,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.188581,13114,1606412776,187484979,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.207441,13115,1606412776,207007884,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.227074,13116,1606412776,226794004,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.247140,13117,1606412776,246803045,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.267264,13118,1606412776,266985893,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.287203,13119,1606412776,286866903,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.307001,13120,1606412776,306754112,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.327221,13121,1606412776,326879024,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.347145,13122,1606412776,346955060,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.367366,13123,1606412776,366933107,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.388877,13124,1606412776,387978076,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.408545,13125,1606412776,407388925,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.427484,13126,1606412776,427021026,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.447131,13127,1606412776,446873903,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.468271,13128,1606412776,467749118,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.487894,13129,1606412776,487267017,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.507564,13130,1606412776,507152080,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.527185,13131,1606412776,526810884,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.547418,13132,1606412776,547270059,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.567171,13133,1606412776,566943883,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.587233,13134,1606412776,586978912,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.607252,13135,1606412776,607070922,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.627053,13136,1606412776,626749992,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.648430,13137,1606412776,647382020,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.667250,13138,1606412776,667011022,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.687150,13139,1606412776,686851024,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.707152,13140,1606412776,706928968,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.727203,13141,1606412776,726922035,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.748276,13142,1606412776,747647047,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.767488,13143,1606412776,767040967,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.787998,13144,1606412776,786892890,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.808224,13145,1606412776,807564973,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.827519,13146,1606412776,827044963,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.847323,13147,1606412776,847049951,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.867281,13148,1606412776,866897106,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.887225,13149,1606412776,886904001,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.907794,13150,1606412776,907277107,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.927402,13151,1606412776,926935911,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.947308,13152,1606412776,946871995,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.968007,13153,1606412776,967184066,,0.105832517147,0.0686917752028
2020/11/26/18:46:16.987818,13154,1606412776,987256050,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.007199,13155,1606412777,6819009,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.027199,13156,1606412777,27046918,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.047057,13157,1606412777,46897888,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.068286,13158,1606412777,67593097,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.087394,13159,1606412777,87090969,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.107474,13160,1606412777,107084989,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.127163,13161,1606412777,126899003,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.147225,13162,1606412777,146856069,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.167099,13163,1606412777,166836023,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.188776,13164,1606412777,188009023,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.208003,13165,1606412777,207691907,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.228580,13166,1606412777,227547883,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.247322,13167,1606412777,246990919,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.267096,13168,1606412777,266788005,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.287282,13169,1606412777,286967039,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.307314,13170,1606412777,307049989,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.327216,13171,1606412777,326935052,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.347690,13172,1606412777,347202062,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.367259,13173,1606412777,367028951,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.387345,13174,1606412777,387023925,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.407153,13175,1606412777,406958103,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.427576,13176,1606412777,427005052,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.448475,13177,1606412777,447670936,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.467562,13178,1606412777,467082977,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.487245,13179,1606412777,486896991,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.507143,13180,1606412777,506972074,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.527244,13181,1606412777,526913881,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.547784,13182,1606412777,547060966,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.567522,13183,1606412777,567028045,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.587287,13184,1606412777,587079048,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.607170,13185,1606412777,606868982,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.627186,13186,1606412777,626929044,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.647171,13187,1606412777,646830081,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.668141,13188,1606412777,667608022,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.687269,13189,1606412777,687009096,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.707341,13190,1606412777,706864118,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.726999,13191,1606412777,726762056,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.747070,13192,1606412777,746759891,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.768618,13193,1606412777,767843008,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.788101,13194,1606412777,787451982,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.807246,13195,1606412777,806902885,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.827185,13196,1606412777,826961040,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.847029,13197,1606412777,846695899,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.867408,13198,1606412777,866916894,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.887157,13199,1606412777,886940956,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.907111,13200,1606412777,906876087,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.928552,13201,1606412777,927771091,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.947396,13202,1606412777,946948051,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.967205,13203,1606412777,966846942,,0.105832517147,0.0686917752028
2020/11/26/18:46:17.987215,13204,1606412777,986918926,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.007189,13205,1606412778,7033109,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.028367,13206,1606412778,27879953,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.047325,13207,1606412778,47014951,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.070411,13208,1606412778,69937944,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.087756,13209,1606412778,87358951,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.107466,13210,1606412778,106930017,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.127313,13211,1606412778,127028942,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.147831,13212,1606412778,147361993,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.167811,13213,1606412778,167272090,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.187287,13214,1606412778,187117099,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.207428,13215,1606412778,207027912,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.227289,13216,1606412778,226995944,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.247235,13217,1606412778,246906995,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.267118,13218,1606412778,266913890,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.287359,13219,1606412778,287074089,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.307724,13220,1606412778,307383060,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.327346,13221,1606412778,326838970,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.347739,13222,1606412778,347161054,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.368037,13223,1606412778,367438077,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.387328,13224,1606412778,387110948,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.407893,13225,1606412778,407337903,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.427382,13226,1606412778,427027940,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.447086,13227,1606412778,446861028,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.469674,13228,1606412778,467694044,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.487767,13229,1606412778,487199068,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.507128,13230,1606412778,506843090,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.527273,13231,1606412778,526948928,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.547215,13232,1606412778,546844959,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.567134,13233,1606412778,566862106,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.587051,13234,1606412778,586838960,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.608373,13235,1606412778,607526063,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.627311,13236,1606412778,627105951,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.647310,13237,1606412778,646876096,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.668608,13238,1606412778,667601108,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.687384,13239,1606412778,687045097,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.707231,13240,1606412778,707015037,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.727180,13241,1606412778,726871967,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.748220,13242,1606412778,747250080,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.767586,13243,1606412778,767168045,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.787257,13244,1606412778,787026882,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.808289,13245,1606412778,807369947,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.828135,13246,1606412778,827446937,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.847648,13247,1606412778,847273111,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.868094,13248,1606412778,867602109,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.887159,13249,1606412778,886811017,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.908394,13250,1606412778,907377958,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.927178,13251,1606412778,926899909,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.947159,13252,1606412778,946880102,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.969030,13253,1606412778,967609882,,0.105832517147,0.0686917752028
2020/11/26/18:46:18.987993,13254,1606412778,987226009,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.007350,13255,1606412779,6911993,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.027204,13256,1606412779,26895999,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.047086,13257,1606412779,46825885,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.068513,13258,1606412779,67662000,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.088687,13259,1606412779,87687969,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.107264,13260,1606412779,106867074,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.127207,13261,1606412779,126876115,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.147408,13262,1606412779,147020101,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.169286,13263,1606412779,167578935,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.187778,13264,1606412779,187160968,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.207231,13265,1606412779,206964969,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.227099,13266,1606412779,226843118,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.247248,13267,1606412779,246830940,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.267346,13268,1606412779,266977071,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.288422,13269,1606412779,287585973,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.308437,13270,1606412779,307832002,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.327823,13271,1606412779,327261924,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.347208,13272,1606412779,346901893,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.367804,13273,1606412779,367104053,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.387808,13274,1606412779,387329101,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.407922,13275,1606412779,407352924,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.427532,13276,1606412779,426877021,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.447142,13277,1606412779,446736097,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.467580,13278,1606412779,467096090,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.487298,13279,1606412779,486948013,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.507161,13280,1606412779,506829977,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.527918,13281,1606412779,527304887,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.547296,13282,1606412779,546983957,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.567374,13283,1606412779,567013978,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.588440,13284,1606412779,587178945,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.607332,13285,1606412779,606934070,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.627138,13286,1606412779,626858949,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.648468,13287,1606412779,647748947,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.667476,13288,1606412779,667042016,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.687185,13289,1606412779,686804056,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.707255,13290,1606412779,706840038,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.727118,13291,1606412779,726913928,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.747711,13292,1606412779,747100114,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.767177,13293,1606412779,766918897,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.787234,13294,1606412779,786855936,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.809186,13295,1606412779,807652950,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.828030,13296,1606412779,827404975,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.847402,13297,1606412779,847084045,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.867188,13298,1606412779,867032051,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.887356,13299,1606412779,886918067,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.907216,13300,1606412779,907018899,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.928535,13301,1606412779,927539110,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.948289,13302,1606412779,947755098,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.967928,13303,1606412779,967340946,,0.105832517147,0.0686917752028
2020/11/26/18:46:19.987167,13304,1606412779,986810922,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.007092,13305,1606412780,6805896,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.028342,13306,1606412780,27338027,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.047612,13307,1606412780,47194004,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.067160,13308,1606412780,66860914,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.087225,13309,1606412780,86771965,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.107534,13310,1606412780,107002973,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.127293,13311,1606412780,126893043,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.147269,13312,1606412780,146951913,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.167073,13313,1606412780,166881084,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.187054,13314,1606412780,186796903,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.207668,13315,1606412780,207389116,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.228565,13316,1606412780,227629899,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.247375,13317,1606412780,247008085,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.267204,13318,1606412780,266944885,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.287298,13319,1606412780,286961078,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.307295,13320,1606412780,306916952,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.327485,13321,1606412780,327116966,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.347251,13322,1606412780,346923112,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.367291,13323,1606412780,366873025,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.388676,13324,1606412780,387640953,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.407326,13325,1606412780,407145023,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.427507,13326,1606412780,426950931,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.447032,13327,1606412780,446877002,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.467228,13328,1606412780,466881036,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.487194,13329,1606412780,486794948,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.507056,13330,1606412780,506783962,,0.105832517147,0.0686917752028
2020/11/26/18:46:20.527141,13331,1606412780,526835918,,0.105832517147,0.0686917752028
