time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
2020/11/26/18:35:09.643054,1921,1606412109,642824888,,-0.556851148605,-0.0240959785879,0.000897756952327
2020/11/26/18:35:09.663484,1922,1606412109,662857055,,-0.557333827019,-0.0240779109299,0.000905379885808
2020/11/26/18:35:09.683091,1923,1606412109,682907104,,-0.557816147804,-0.0240596905351,0.00091299630003
2020/11/26/18:35:09.703127,1924,1606412109,702812910,,-0.558294951916,-0.0240414403379,0.000920556834899
2020/11/26/18:35:09.723213,1925,1606412109,722904920,,-0.558777749538,-0.0240228697658,0.000928181339987
2020/11/26/18:35:09.744168,1926,1606412109,742939949,,-0.559259176254,-0.0240041855723,0.000935783726163
2020/11/26/18:35:09.763428,1927,1606412109,762958049,,-0.559739291668,-0.0239853858948,0.000943364982959
2020/11/26/18:35:09.783545,1928,1606412109,782917022,,-0.560217797756,-0.0239664837718,0.000950920919422
2020/11/26/18:35:09.803224,1929,1606412109,802917957,,-0.560696899891,-0.023947391659,0.000958486809395
2020/11/26/18:35:09.823817,1930,1606412109,822952032,,-0.561176776886,-0.0239280983806,0.000966065155808
2020/11/26/18:35:09.843279,1931,1606412109,842936992,,-0.561654627323,-0.0239087250084,0.000973610556684
2020/11/26/18:35:09.863329,1932,1606412109,862899065,,-0.562131643295,-0.0238892156631,0.000981143326499
2020/11/26/18:35:09.883308,1933,1606412109,883002042,,-0.562611579895,-0.0238694194704,0.000988722895272
2020/11/26/18:35:09.903114,1934,1606412109,902837991,,-0.563084900379,-0.0238497331738,0.000996196526103
2020/11/26/18:35:09.923538,1935,1606412109,922924041,,-0.563564062119,-0.02382963337,0.00100376352202
2020/11/26/18:35:09.943177,1936,1606412109,942934036,,-0.564040362835,-0.0238094851375,0.00101128511596
2020/11/26/18:35:09.963431,1937,1606412109,962879896,,-0.564515113831,-0.0237892400473,0.00101878144778
2020/11/26/18:35:09.983154,1938,1606412109,982894897,,-0.564990997314,-0.0237687751651,0.0010262967553
2020/11/26/18:35:10.003097,1939,1606412110,2835988,,-0.565464794636,-0.0237482339144,0.00103377818596
2020/11/26/18:35:10.023534,1940,1606412110,22922992,,-0.565941929817,-0.0237273797393,0.00104131305125
2020/11/26/18:35:10.043221,1941,1606412110,42866945,,-0.566414654255,-0.0237065497786,0.0010487777181
2020/11/26/18:35:10.063126,1942,1606412110,62876939,,-0.566888749599,-0.0236854907125,0.00105626450386
2020/11/26/18:35:10.083175,1943,1606412110,82918882,,-0.567363262177,-0.023664245382,0.00106375780888
2020/11/26/18:35:10.103618,1944,1606412110,102914094,,-0.567836523056,-0.02364288643,0.00107123120688
2020/11/26/18:35:10.123742,1945,1606412110,123049020,,-0.568312287331,-0.0236212424934,0.00107874488458
2020/11/26/18:35:10.143268,1946,1606412110,142899990,,-0.568780720234,-0.0235997680575,0.00108614203054
2020/11/26/18:35:10.163589,1947,1606412110,162969112,,-0.569254636765,-0.0235778726637,0.00109362532385
2020/11/26/18:35:10.183589,1948,1606412110,183171033,,-0.569730401039,-0.0235557183623,0.00110113818664
2020/11/26/18:35:10.203573,1949,1606412110,202997922,,-0.570197224617,-0.0235338117927,0.00110851041973
2020/11/26/18:35:10.223198,1950,1606412110,222918033,,-0.570665717125,-0.0235116630793,0.00111590803135
2020/11/26/18:35:10.243176,1951,1606412110,242911100,,-0.571135520935,-0.0234892778099,0.00112332741264
2020/11/26/18:35:10.263288,1952,1606412110,262825012,,-0.571603059769,-0.0234668366611,0.00113070977386
2020/11/26/18:35:10.283194,1953,1606412110,282855033,,-0.572072923183,-0.0234441123903,0.00113812962081
2020/11/26/18:35:10.303557,1954,1606412110,302915096,,-0.572543203831,-0.023421196267,0.00114555610344
2020/11/26/18:35:10.323916,1955,1606412110,323191881,,-0.573017835617,-0.0233978927135,0.00115305150393
2020/11/26/18:35:10.343227,1956,1606412110,342878103,,-0.573477983475,-0.0233751330525,0.00116031803191
2020/11/26/18:35:10.363664,1957,1606412110,363002061,,-0.573948442936,-0.0233516935259,0.00116774707567
2020/11/26/18:35:10.383512,1958,1606412110,383019924,,-0.574415564537,-0.0233282484114,0.00117512396537
2020/11/26/18:35:10.403325,1959,1606412110,402997016,,-0.574881255627,-0.0233047064394,0.00118247722276
2020/11/26/18:35:10.423386,1960,1606412110,423091888,,-0.575349211693,-0.0232808757573,0.00118986691814
2020/11/26/18:35:10.443241,1961,1606412110,442840099,,-0.575808703899,-0.0232573077083,0.00119712296873
2020/11/26/18:35:10.463722,1962,1606412110,462985992,,-0.57627761364,-0.0232330821455,0.00120452814735
2020/11/26/18:35:10.483333,1963,1606412110,483006000,,-0.576742470264,-0.0232088975608,0.00121186836623
2020/11/26/18:35:10.503248,1964,1606412110,503001928,,-0.577205717564,-0.0231846235693,0.00121918378863
2020/11/26/18:35:10.523513,1965,1606412110,522931098,,-0.577667832375,-0.0231602359563,0.0012264813995
2020/11/26/18:35:10.543743,1966,1606412110,543073892,,-0.578134298325,-0.023135446012,0.00123384746257
2020/11/26/18:35:10.563420,1967,1606412110,562954902,,-0.578593552113,-0.0231108684093,0.00124109955505
2020/11/26/18:35:10.583244,1968,1606412110,582947969,,-0.579055309296,-0.0230859853327,0.00124839169439
2020/11/26/18:35:10.603301,1969,1606412110,603055953,,-0.579519331455,-0.0230608060956,0.00125571875833
2020/11/26/18:35:10.623027,1970,1606412110,622793912,,-0.579974234104,-0.0230359509587,0.00126290228218
2020/11/26/18:35:10.643209,1971,1606412110,642935991,,-0.580437958241,-0.0230104401708,0.00127022527158
2020/11/26/18:35:10.663625,1972,1606412110,662933111,,-0.580898165703,-0.0229849480093,0.00127749296371
2020/11/26/18:35:10.683296,1973,1606412110,682971000,,-0.58135831356,-0.0229592882097,0.00128475867677
2020/11/26/18:35:10.703297,1974,1606412110,702872037,,-0.581815183163,-0.0229336358607,0.00129197351635
2020/11/26/18:35:10.723172,1975,1606412110,722831964,,-0.582272410393,-0.0229077935219,0.00129919336177
2020/11/26/18:35:10.743682,1976,1606412110,743055105,,-0.582735478878,-0.0228814408183,0.00130650622305
2020/11/26/18:35:10.763513,1977,1606412110,762902975,,-0.583189368248,-0.0228554364294,0.00131367414724
2020/11/26/18:35:10.783335,1978,1606412110,782943010,,-0.583647191525,-0.022829035297,0.00132090353873
2020/11/26/18:35:10.803282,1979,1606412110,802984952,,-0.584104239941,-0.0228025019169,0.00132812082302
2020/11/26/18:35:10.823247,1980,1606412110,822859048,,-0.584557294846,-0.0227760262787,0.00133527547587
2020/11/26/18:35:10.843107,1981,1606412110,842909097,,-0.585013568401,-0.0227491892874,0.00134248076938
2020/11/26/18:35:10.863154,1982,1606412110,862833023,,-0.585466504097,-0.0227223727852,0.00134963332675
2020/11/26/18:35:10.884165,1983,1606412110,882998943,,-0.585924983025,-0.0226950515062,0.00135687319562
2020/11/26/18:35:10.903560,1984,1606412110,903003931,,-0.586378335953,-0.0226678587496,0.00136403227225
2020/11/26/18:35:10.923265,1985,1606412110,922928094,,-0.586829602718,-0.022640619427,0.00137115782127
2020/11/26/18:35:10.943096,1986,1606412110,942827939,,-0.587279856205,-0.0226132627577,0.00137826823629
2020/11/26/18:35:10.963140,1987,1606412110,962800025,,-0.58773124218,-0.0225856639445,0.00138539576437
2020/11/26/18:35:10.983193,1988,1606412110,982845067,,-0.588183760643,-0.0225578173995,0.00139254203532
2020/11/26/18:35:11.003415,1989,1606412111,2939939,,-0.588636994362,-0.0225297491997,0.00139969901647
2020/11/26/18:35:11.023651,1990,1606412111,22991895,,-0.589088439941,-0.0225016120821,0.00140682852361
2020/11/26/18:35:11.043347,1991,1606412111,42948007,,-0.589537024498,-0.0224734786898,0.00141391193029
2020/11/26/18:35:11.063495,1992,1606412111,63065052,,-0.589988827705,-0.0224449615926,0.00142104702536
2020/11/26/18:35:11.083216,1993,1606412111,82875013,,-0.590433120728,-0.0224167481065,0.00142806221265
2020/11/26/18:35:11.103003,1994,1606412111,102804899,,-0.590879559517,-0.0223882161081,0.0014351127902
2020/11/26/18:35:11.123236,1995,1606412111,122939109,,-0.591330051422,-0.022359251976,0.00144222611561
2020/11/26/18:35:11.143890,1996,1606412111,142959117,,-0.591777801514,-0.0223302785307,0.00144929718226
2020/11/26/18:35:11.163942,1997,1606412111,163021087,,-0.592225551605,-0.0223011299968,0.00145636731759
2020/11/26/18:35:11.183268,1998,1606412111,182955026,,-0.59266936779,-0.0222720578313,0.00146337610204
2020/11/26/18:35:11.203104,1999,1606412111,202826976,,-0.593111634254,-0.0222429092973,0.00147036032286
2020/11/26/18:35:11.223197,2000,1606412111,222822904,,-0.5935562253,-0.0222134329379,0.00147738051601
2020/11/26/18:35:11.243168,2001,1606412111,242830038,,-0.594000279903,-0.0221838075668,0.00148439325858
2020/11/26/18:35:11.263152,2002,1606412111,262824058,,-0.594443500042,-0.0221540592611,0.00149139238056
2020/11/26/18:35:11.283188,2003,1606412111,282924890,,-0.59488850832,-0.0221240110695,0.00149841955863
2020/11/26/18:35:11.303526,2004,1606412111,302900075,,-0.595330417156,-0.0220939908177,0.00150539784227
2020/11/26/18:35:11.323563,2005,1606412111,322945117,,-0.59577280283,-0.0220637600869,0.00151238357648
2020/11/26/18:35:11.343305,2006,1606412111,342860937,,-0.596211850643,-0.0220335740596,0.0015193169238
2020/11/26/18:35:11.363252,2007,1606412111,362862110,,-0.596652269363,-0.0220031160861,0.00152627157513
2020/11/26/18:35:11.383383,2008,1606412111,383044958,,-0.597096025944,-0.0219722408801,0.00153327907901
2020/11/26/18:35:11.403518,2009,1606412111,402889966,,-0.59753203392,-0.0219417288899,0.00154016376473
2020/11/26/18:35:11.423594,2010,1606412111,422929048,,-0.597971260548,-0.0219108052552,0.0015470997896
2020/11/26/18:35:11.443274,2011,1606412111,442950963,,-0.598409533501,-0.0218797679991,0.00155402068049
2020/11/26/18:35:11.463002,2012,1606412111,462804079,,-0.598843574524,-0.0218488480896,0.00156087533105
2020/11/26/18:35:11.483252,2013,1606412111,482924938,,-0.599282860756,-0.0218173731118,0.00156781252008
2020/11/26/18:35:11.503038,2014,1606412111,502804994,,-0.599716305733,-0.0217861365527,0.00157465680968
2020/11/26/18:35:11.523155,2015,1606412111,522851943,,-0.600152730942,-0.0217544995248,0.00158154859673
2020/11/26/18:35:11.542955,2016,1606412111,542793989,,-0.600586235523,-0.0217228941619,0.00158839405049
2020/11/26/18:35:11.563720,2017,1606412111,562971115,,-0.601024508476,-0.0216907504946,0.00159531552345
2020/11/26/18:35:11.583735,2018,1606412111,583151102,,-0.60146188736,-0.0216584894806,0.00160222221166
2020/11/26/18:35:11.603262,2019,1606412111,602932929,,-0.6018897295,-0.0216267481446,0.00160897860769
2020/11/26/18:35:11.623219,2020,1606412111,622822999,,-0.602319598198,-0.0215946789831,0.00161576631945
2020/11/26/18:35:11.643166,2021,1606412111,642982959,,-0.602754592896,-0.0215620361269,0.00162263587117
2020/11/26/18:35:11.663190,2022,1606412111,662853002,,-0.603182733059,-0.0215297266841,0.00162939645816
2020/11/26/18:35:11.683707,2023,1606412111,682945013,,-0.603615343571,-0.0214968901128,0.00163622829132
2020/11/26/18:35:11.703812,2024,1606412111,702967882,,-0.604045391083,-0.0214640665799,0.00164301891346
2020/11/26/18:35:11.724149,2025,1606412111,723099946,,-0.604477345943,-0.021430907771,0.00164984003641
2020/11/26/18:35:11.743199,2026,1606412111,742924928,,-0.604901432991,-0.0213981661946,0.00165653740987
2020/11/26/18:35:11.763130,2027,1606412111,762818098,,-0.605326771736,-0.021365147084,0.00166325387545
2020/11/26/18:35:11.783707,2028,1606412111,783026933,,-0.605758428574,-0.021331448108,0.00167007034179
2020/11/26/18:35:11.803428,2029,1606412111,802968978,,-0.606183350086,-0.0212980881333,0.00167678028811
2020/11/26/18:35:11.823231,2030,1606412111,822889089,,-0.60660725832,-0.0212646219879,0.00168347428553
2020/11/26/18:35:11.843284,2031,1606412111,842880010,,-0.607031941414,-0.0212309062481,0.00169018050656
2020/11/26/18:35:11.863149,2032,1606412111,862816095,,-0.607454836369,-0.0211971439421,0.00169685913716
2020/11/26/18:35:11.883718,2033,1606412111,883044958,,-0.607883751392,-0.0211627166718,0.0017036315985
2020/11/26/18:35:11.903235,2034,1606412111,902925968,,-0.608303844929,-0.0211288034916,0.00171026599128
2020/11/26/18:35:11.923302,2035,1606412111,922842979,,-0.608724355698,-0.0210946705192,0.00171690655407
2020/11/26/18:35:11.943240,2036,1606412111,942836999,,-0.609145581722,-0.0210602935404,0.00172355805989
2020/11/26/18:35:11.963055,2037,1606412111,962800979,,-0.609565734863,-0.021025814116,0.0017301926855
2020/11/26/18:35:11.983675,2038,1606412111,982917070,,-0.609988570213,-0.0209909211844,0.00173687026836
2020/11/26/18:35:12.003345,2039,1606412112,2945899,,-0.610408425331,-0.0209560878575,0.00174349988811
2020/11/26/18:35:12.023259,2040,1606412112,23016929,,-0.610828638077,-0.0209210291505,0.00175013602711
2020/11/26/18:35:12.043284,2041,1606412112,42839050,,-0.611243128777,-0.0208862647414,0.00175668089651
2020/11/26/18:35:12.063285,2042,1606412112,62839984,,-0.611660420895,-0.0208510700613,0.00176327070221
2020/11/26/18:35:12.083090,2043,1606412112,82916975,,-0.612078666687,-0.0208156052977,0.0017698755255
2020/11/26/18:35:12.103472,2044,1606412112,102916002,,-0.612494885921,-0.0207801200449,0.00177644798532
2020/11/26/18:35:12.123187,2045,1606412112,122905969,,-0.612909734249,-0.0207445584238,0.00178299937397
2020/11/26/18:35:12.143247,2046,1606412112,142874002,,-0.613323509693,-0.0207088980824,0.00178953330033
2020/11/26/18:35:12.163336,2047,1606412112,162818908,,-0.613736271858,-0.0206731371582,0.00179605081212
2020/11/26/18:35:12.183249,2048,1606412112,182969093,,-0.614152431488,-0.0206368844956,0.00180262257345
2020/11/26/18:35:12.203135,2049,1606412112,202857971,,-0.614562511444,-0.0206009633839,0.00180909910705
2020/11/26/18:35:12.224205,2050,1606412112,223047971,,-0.614978551865,-0.0205643307418,0.00181566888932
2020/11/26/18:35:12.243689,2051,1606412112,243088960,,-0.615390300751,-0.0205278787762,0.00182217091788
2020/11/26/18:35:12.263220,2052,1606412112,262949943,,-0.615797281265,-0.0204916615039,0.00182859692723
2020/11/26/18:35:12.283227,2053,1606412112,282952070,,-0.61620670557,-0.0204550288618,0.00183506228495
2020/11/26/18:35:12.303378,2054,1606412112,303000926,,-0.616616427898,-0.0204181689769,0.00184153323062
2020/11/26/18:35:12.323097,2055,1606412112,322829961,,-0.617020964622,-0.0203815884888,0.00184792128857
2020/11/26/18:35:12.343167,2056,1606412112,342885971,,-0.617429316044,-0.020344465971,0.00185436988249
2020/11/26/18:35:12.363099,2057,1606412112,362865924,,-0.617835462093,-0.0203073527664,0.0018607826205
2020/11/26/18:35:12.383634,2058,1606412112,382941961,,-0.618243038654,-0.0202699042857,0.00186721910723
2020/11/26/18:35:12.403569,2059,1606412112,403090000,,-0.618651032448,-0.0202322211117,0.0018736619968
2020/11/26/18:35:12.423668,2060,1606412112,422940015,,-0.619052112103,-0.0201949812472,0.00187999557238
2020/11/26/18:35:12.443281,2061,1606412112,442991018,,-0.619456589222,-0.0201572310179,0.00188638234977
2020/11/26/18:35:12.463083,2062,1606412112,462806940,,-0.619855642319,-0.0201197843999,0.00189268484246
2020/11/26/18:35:12.483641,2063,1606412112,482935905,,-0.620260477066,-0.020081602037,0.0018990773242
2020/11/26/18:35:12.503334,2064,1606412112,502934932,,-0.620661556721,-0.0200435742736,0.00190541078337
2020/11/26/18:35:12.523109,2065,1606412112,522841930,,-0.621060073376,-0.0200055893511,0.00191170431208
2020/11/26/18:35:12.543449,2066,1606412112,542936086,,-0.621461987495,-0.0199670866132,0.0019180503441
2020/11/26/18:35:12.563241,2067,1606412112,562870025,,-0.621859371662,-0.0199288129807,0.00192432594486
2020/11/26/18:35:12.583194,2068,1606412112,582847118,,-0.622257053852,-0.0198903083801,0.00193060643505
2020/11/26/18:35:12.603064,2069,1606412112,602817058,,-0.622653961182,-0.019851686433,0.00193687377032
2020/11/26/18:35:12.623555,2070,1606412112,622955083,,-0.62305355072,-0.0198125988245,0.00194318359718
2020/11/26/18:35:12.643385,2071,1606412112,642976045,,-0.623449683189,-0.0197736434639,0.00194943952374
2020/11/26/18:35:12.663530,2072,1606412112,662996053,,-0.623845100403,-0.0197345595807,0.00195568380877
2020/11/26/18:35:12.683163,2073,1606412112,682853937,,-0.62423658371,-0.01969566755,0.00196186522953
2020/11/26/18:35:12.703238,2074,1606412112,702900886,,-0.624630987644,-0.019656278193,0.00196809368208
2020/11/26/18:35:12.723252,2075,1606412112,722855091,,-0.625022947788,-0.0196169316769,0.00197428325191
2020/11/26/18:35:12.743445,2076,1606412112,743076086,,-0.625419139862,-0.019576953724,0.00198053964414
2020/11/26/18:35:12.763211,2077,1606412112,762872934,,-0.62580627203,-0.0195376910269,0.00198665284552
2020/11/26/18:35:12.783577,2078,1606412112,782999038,,-0.626199305058,-0.0194976180792,0.00199285987765
2020/11/26/18:35:12.803253,2079,1606412112,802895069,,-0.626586735249,-0.0194579195231,0.00199897773564
2020/11/26/18:35:12.823135,2080,1606412112,822868108,,-0.626974821091,-0.0194179471582,0.00200510630384
2020/11/26/18:35:12.843190,2081,1606412112,842853069,,-0.6273624897,-0.0193778146058,0.00201122788712
2020/11/26/18:35:12.863347,2082,1606412112,862915039,,-0.627750873566,-0.019337400794,0.00201736087911
2020/11/26/18:35:12.883460,2083,1606412112,882922887,,-0.628137588501,-0.0192969534546,0.00202346779406
2020/11/26/18:35:12.903678,2084,1606412112,903095960,,-0.628526210785,-0.0192560963333,0.00202960474417
2020/11/26/18:35:12.923388,2085,1606412112,923047065,,-0.628910005093,-0.0192155428231,0.00203566509299
2020/11/26/18:35:12.943173,2086,1606412112,942822933,,-0.62928968668,-0.0191752202809,0.00204166048206
2020/11/26/18:35:12.963264,2087,1606412112,962963104,,-0.629675388336,-0.0191340427846,0.00204775203019
2020/11/26/18:35:12.983388,2088,1606412112,983133077,,-0.630060911179,-0.019092682749,0.00205383938737
2020/11/26/18:35:13.003524,2089,1606412113,2974033,,-0.630439579487,-0.0190518442541,0.00205981917679
2020/11/26/18:35:13.023279,2090,1606412113,22923946,,-0.63081908226,-0.0190107114613,0.0020658117719
2020/11/26/18:35:13.043291,2091,1606412113,42938947,,-0.631199061871,-0.0189693123102,0.00207181251608
2020/11/26/18:35:13.063215,2092,1606412113,62868118,,-0.631576776505,-0.0189279578626,0.00207777670585
2020/11/26/18:35:13.083153,2093,1606412113,82909107,,-0.631955623627,-0.018886262551,0.00208375952207
2020/11/26/18:35:13.103805,2094,1606412113,102935075,,-0.632333695889,-0.0188444424421,0.00208972999826
2020/11/26/18:35:13.123524,2095,1606412113,122989892,,-0.632711052895,-0.018802491948,0.00209568860009
2020/11/26/18:35:13.143115,2096,1606412113,142873048,,-0.633084356785,-0.0187607780099,0.00210158387199
2020/11/26/18:35:13.163374,2097,1606412113,162875890,,-0.63345927,-0.0187186747789,0.00210750405677
2020/11/26/18:35:13.183285,2098,1606412113,182940006,,-0.63383436203,-0.0186763349921,0.00211342726834
2020/11/26/18:35:13.203529,2099,1606412113,202913999,,-0.634207248688,-0.0186340343207,0.00211931555532
2020/11/26/18:35:13.223373,2100,1606412113,222958087,,-0.634580135345,-0.0185915138572,0.00212520430796
2020/11/26/18:35:13.243216,2101,1606412113,242827892,,-0.634949088097,-0.0185492355376,0.00213103042915
2020/11/26/18:35:13.263624,2102,1606412113,262865066,,-0.635320305824,-0.018506474793,0.00213689310476
2020/11/26/18:35:13.283287,2103,1606412113,282876968,,-0.63569021225,-0.0184636600316,0.00214273389429
2020/11/26/18:35:13.303288,2104,1606412113,302944898,,-0.636060297489,-0.018420599401,0.00214857817627
2020/11/26/18:35:13.323914,2105,1606412113,322921037,,-0.636428058147,-0.0183775965124,0.00215438567102
2020/11/26/18:35:13.343416,2106,1606412113,342976093,,-0.636796057224,-0.0183343477547,0.00216019665822
2020/11/26/18:35:13.363262,2107,1606412113,362891912,,-0.637160778046,-0.0182912684977,0.00216595595703
2020/11/26/18:35:13.383082,2108,1606412113,382842063,,-0.637525200844,-0.0182480085641,0.00217171036638
2020/11/26/18:35:13.403095,2109,1606412113,402879953,,-0.637890398502,-0.0182044357061,0.00217747781426
2020/11/26/18:35:13.423985,2110,1606412113,422955989,,-0.638255655766,-0.0181606337428,0.00218324572779
2020/11/26/18:35:13.443361,2111,1606412113,442954063,,-0.63861823082,-0.0181169323623,0.00218897173181
2020/11/26/18:35:13.463320,2112,1606412113,462851047,,-0.63897818327,-0.0180733334273,0.00219465582632
2020/11/26/18:35:13.483659,2113,1606412113,483023881,,-0.639342725277,-0.0180289577693,0.00220041186549
2020/11/26/18:35:13.503742,2114,1606412113,503353118,,-0.639708518982,-0.0179841965437,0.00220618862659
2020/11/26/18:35:13.523163,2115,1606412113,522862911,,-0.640058934689,-0.0179411042482,0.0022117223125
2020/11/26/18:35:13.543319,2116,1606412113,542987108,,-0.640419483185,-0.0178965497762,0.00221741525456
2020/11/26/18:35:13.563060,2117,1606412113,562797069,,-0.640773594379,-0.0178525652736,0.00222300714813
2020/11/26/18:35:13.583725,2118,1606412113,582932949,,-0.641132831573,-0.0178077165037,0.00222868029959
2020/11/26/18:35:13.603919,2119,1606412113,603090047,,-0.641491293907,-0.017762741074,0.0022343408782
2020/11/26/18:35:13.623332,2120,1606412113,622896909,,-0.641842544079,-0.017718449235,0.00223988713697
2020/11/26/18:35:13.643215,2121,1606412113,642972946,,-0.642197728157,-0.017673432827,0.00224549649283
2020/11/26/18:35:13.663401,2122,1606412113,663043022,,-0.64255207777,-0.0176282990724,0.00225109187886
2020/11/26/18:35:13.683949,2123,1606412113,682965040,,-0.642902970314,-0.0175833776593,0.00225663301535
2020/11/26/18:35:13.703533,2124,1606412113,703062057,,-0.643255710602,-0.017537990585,0.0022622034885
2020/11/26/18:35:13.723170,2125,1606412113,722912073,,-0.64360332489,-0.0174930375069,0.00226769316941
2020/11/26/18:35:13.743173,2126,1606412113,742877006,,-0.643952131271,-0.0174477118999,0.00227320077829
2020/11/26/18:35:13.763296,2127,1606412113,762872934,,-0.644300580025,-0.0174021981657,0.00227870326489
2020/11/26/18:35:13.783013,2128,1606412113,782800912,,-0.644646883011,-0.0173567365855,0.00228417222388
2020/11/26/18:35:13.803536,2129,1606412113,802901983,,-0.644995570183,-0.0173107367009,0.00228967773728
2020/11/26/18:35:13.823613,2130,1606412113,823146104,,-0.645345330238,-0.017264354974,0.00229520117864
2020/11/26/18:35:13.843287,2131,1606412113,842856884,,-0.645685195923,-0.0172190610319,0.00230056792498
2020/11/26/18:35:13.863612,2132,1606412113,862919092,,-0.646030187607,-0.0171728506684,0.00230601592921
2020/11/26/18:35:13.883404,2133,1606412113,883152961,,-0.646377146244,-0.017126141116,0.00231149489991
2020/11/26/18:35:13.903816,2134,1606412113,902903079,,-0.64671510458,-0.0170804094523,0.00231683230959
2020/11/26/18:35:13.923229,2135,1606412113,922976016,,-0.647057294846,-0.0170338749886,0.002322236076
2020/11/26/18:35:13.943164,2136,1606412113,942970037,,-0.647397398949,-0.0169873945415,0.00232760631479
2020/11/26/18:35:13.963204,2137,1606412113,962872028,,-0.647735059261,-0.0169410146773,0.00233293813653
2020/11/26/18:35:13.983300,2138,1606412113,982958078,,-0.648074865341,-0.0168941020966,0.00233830418438
2020/11/26/18:35:14.003871,2139,1606412114,2943992,,-0.64841234684,-0.0168472677469,0.00234363391064
2020/11/26/18:35:14.023368,2140,1606412114,22918939,,-0.648748099804,-0.0168004427105,0.00234893593006
2020/11/26/18:35:14.043245,2141,1606412114,42978048,,-0.649084627628,-0.0167532768101,0.00235424982384
2020/11/26/18:35:14.063208,2142,1606412114,62853097,,-0.649417221546,-0.016706418246,0.00235950225033
2020/11/26/18:35:14.083289,2143,1606412114,82915067,,-0.649751901627,-0.0166590288281,0.00236478750594
2020/11/26/18:35:14.103307,2144,1606412114,102956056,,-0.6500852108,-0.0166116002947,0.00237005040981
2020/11/26/18:35:14.123072,2145,1606412114,122843027,,-0.650415062904,-0.0165644157678,0.00237525976263
2020/11/26/18:35:14.143628,2146,1606412114,143007040,,-0.65074878931,-0.016516437754,0.00238052941859
2020/11/26/18:35:14.163635,2147,1606412114,163038015,,-0.651079297066,-0.0164686795324,0.00238574878313
2020/11/26/18:35:14.183508,2148,1606412114,183029890,,-0.651407837868,-0.0164209678769,0.0023909364827
2020/11/26/18:35:14.203185,2149,1606412114,202912092,,-0.651733756065,-0.0163733940572,0.00239608320408
2020/11/26/18:35:14.223120,2150,1606412114,222853899,,-0.652059793472,-0.0163255576044,0.00240123202093
2020/11/26/18:35:14.243158,2151,1606412114,242877006,,-0.652386188507,-0.0162774287164,0.00240638619289
2020/11/26/18:35:14.263122,2152,1606412114,262873888,,-0.65271115303,-0.0162292607129,0.00241151824594
2020/11/26/18:35:14.283182,2153,1606412114,282820940,,-0.653034508228,-0.0161810964346,0.00241662375629
2020/11/26/18:35:14.303485,2154,1606412114,302932977,,-0.653359591961,-0.0161324180663,0.00242175767198
2020/11/26/18:35:14.324222,2155,1606412114,323178052,,-0.653685808182,-0.0160833206028,0.00242690904997
2020/11/26/18:35:14.343574,2156,1606412114,343131065,,-0.654005944729,-0.0160348881036,0.00243196473457
2020/11/26/18:35:14.363184,2157,1606412114,362808942,,-0.654321014881,-0.0159869864583,0.00243693962693
2020/11/26/18:35:14.383152,2158,1606412114,382819890,,-0.654640436172,-0.0159381683916,0.00244198413566
2020/11/26/18:35:14.403275,2159,1606412114,402884006,,-0.65495967865,-0.0158891286701,0.00244702538475
2020/11/26/18:35:14.423661,2160,1606412114,422928094,,-0.655277907848,-0.0158399958163,0.00245205033571
2020/11/26/18:35:14.443585,2161,1606412114,442991971,,-0.655595242977,-0.015790745616,0.00245706154965
2020/11/26/18:35:14.463238,2162,1606412114,462939977,,-0.655909597874,-0.0157417040318,0.0024620257318
2020/11/26/18:35:14.483266,2163,1606412114,482907056,,-0.656223416328,-0.0156924985349,0.00246698106639
2020/11/26/18:35:14.503047,2164,1606412114,502815961,,-0.65653526783,-0.0156433470547,0.00247190566733
2020/11/26/18:35:14.523069,2165,1606412114,522878885,,-0.656848609447,-0.0155937001109,0.00247685424984
2020/11/26/18:35:14.543126,2166,1606412114,542814970,,-0.657159090042,-0.0155442655087,0.00248175649904
2020/11/26/18:35:14.564753,2167,1606412114,562963962,,-0.657472074032,-0.0154941612855,0.00248669926077
2020/11/26/18:35:14.583702,2168,1606412114,583026885,,-0.657782256603,-0.0154442489147,0.00249159755185
2020/11/26/18:35:14.603119,2169,1606412114,602902889,,-0.658088564873,-0.0153947072104,0.00249643437564
2020/11/26/18:35:14.623052,2170,1606412114,622880935,,-0.658395588398,-0.0153447855264,0.0025012830738
2020/11/26/18:35:14.644009,2171,1606412114,642996072,,-0.658704042435,-0.0152943730354,0.00250615412369
2020/11/26/18:35:14.663488,2172,1606412114,662962913,,-0.659008681774,-0.0152443246916,0.00251096487045
2020/11/26/18:35:14.683260,2173,1606412114,682895898,,-0.659312009811,-0.0151942353696,0.00251575442962
2020/11/26/18:35:14.703264,2174,1606412114,702956914,,-0.659616470337,-0.0151436962187,0.00252056191675
2020/11/26/18:35:14.723090,2175,1606412114,722812891,,-0.659916520119,-0.0150936236605,0.00252530048601
2020/11/26/18:35:14.743797,2176,1606412114,742930889,,-0.660219848156,-0.015042736195,0.00253009074368
2020/11/26/18:35:14.763855,2177,1606412114,762988090,,-0.660521030426,-0.0149919474497,0.0025348465424
2020/11/26/18:35:14.783451,2178,1606412114,783077001,,-0.66082161665,-0.0149409892038,0.00253959326074
