time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:03:49.918000,11405,229,917000000,,0.012403845787,-0.0635732188821
1970/01/01/01:03:49.938000,11406,229,937000000,,0.00342732667923,-0.0509788393974
1970/01/01/01:03:49.958000,11407,229,958000000,,0.0118538141251,-0.0538833886385
1970/01/01/01:03:49.978000,11408,229,978000000,,0.00492000579834,-0.0388760976493
1970/01/01/01:03:49.999000,11409,229,998000000,,-0.00638449192047,-0.0378151573241
1970/01/01/01:03:50.018000,11410,230,18000000,,-0.00213080644608,-0.0553461425006
1970/01/01/01:03:50.040000,11411,230,39000000,,-0.0115411877632,-0.0606008432806
1970/01/01/01:03:50.057000,11412,230,57000000,,0.00399953126907,-0.0779815092683
1970/01/01/01:03:50.079000,11413,230,79000000,,0.0173019766808,-0.0625631585717
1970/01/01/01:03:50.098000,11414,230,97000000,,-0.00286084413528,-0.0266000572592
1970/01/01/01:03:50.117000,11415,230,117000000,,0.000958502292633,-0.0294863060117
1970/01/01/01:03:50.137000,11416,230,137000000,,0.00905507802963,-0.0241050384939
1970/01/01/01:03:50.158000,11417,230,158000000,,0.00380265712738,-0.00367238000035
1970/01/01/01:03:50.177000,11418,230,177000000,,0.0112401247025,0.00294598331675
1970/01/01/01:03:50.199000,11419,230,198000000,,0.0020751953125,0.0225401706994
1970/01/01/01:03:50.218000,11420,230,217000000,,0.0020751953125,0.0225401706994
1970/01/01/01:03:50.239000,11421,230,238000000,,-0.00214660167694,0.0209769308567
1970/01/01/01:03:50.258000,11422,230,257000000,,-0.00361877679825,0.0119754793122
1970/01/01/01:03:50.278000,11423,230,277000000,,0.022759437561,0.00110375392251
1970/01/01/01:03:50.298000,11424,230,298000000,,-0.00929540395737,0.040005132556
1970/01/01/01:03:50.318000,11425,230,317000000,,0.00391411781311,0.0128305498511
1970/01/01/01:03:50.338000,11426,230,337000000,,0.0045320391655,0.0130090340972
1970/01/01/01:03:50.358000,11427,230,357000000,,0.0035657286644,0.0137241370976
1970/01/01/01:03:50.378000,11428,230,377000000,,-0.00316649675369,0.01217852626
1970/01/01/01:03:50.397000,11429,230,397000000,,-0.000299155712128,-0.0019714969676
1970/01/01/01:03:50.418000,11430,230,417000000,,-0.0143638253212,-0.00767272897065
1970/01/01/01:03:50.438000,11431,230,438000000,,0.00602442026138,-0.0370059907436
1970/01/01/01:03:50.457000,11432,230,457000000,,0.00322467088699,-0.0236089024693
1970/01/01/01:03:50.478000,11433,230,477000000,,0.00195127725601,-0.017109028995
1970/01/01/01:03:50.498000,11434,230,498000000,,0.0130307674408,-0.0133349243551
1970/01/01/01:03:50.518000,11435,230,517000000,,0.000673830509186,0.00856928247958
1970/01/01/01:03:50.538000,11436,230,537000000,,0.00572365522385,0.00567954825237
1970/01/01/01:03:50.557000,11437,230,557000000,,0.00851213932037,0.0117326527834
1970/01/01/01:03:50.578000,11438,230,577000000,,0.0205134749413,0.0219632964581
1970/01/01/01:03:50.597000,11439,230,597000000,,0.0178465247154,0.0487898439169
1970/01/01/01:03:50.618000,11440,230,617000000,,-0.00310575962067,0.066702477634
1970/01/01/01:03:50.638000,11441,230,638000000,,-0.0028401017189,0.042694684118
1970/01/01/01:03:50.658000,11442,230,658000000,,-0.0028401017189,0.042694684118
1970/01/01/01:03:50.678000,11443,230,678000000,,0.0254797935486,0.0196091756225
1970/01/01/01:03:50.697000,11444,230,697000000,,0.012677192688,0.0503370426595
1970/01/01/01:03:50.719000,11445,230,718000000,,-0.00056916475296,0.0514320470393
1970/01/01/01:03:50.739000,11446,230,738000000,,0.00826871395111,0.0262650474906
1970/01/01/01:03:50.758000,11447,230,757000000,,0.0103279948235,0.0212632808834
1970/01/01/01:03:50.778000,11448,230,778000000,,-0.013598382473,0.0196739770472
1970/01/01/01:03:50.799000,11449,230,797000000,,0.0168576836586,-0.0241990573704
1970/01/01/01:03:50.818000,11450,230,817000000,,0.00939363241196,-0.00713679753244
1970/01/01/01:03:50.837000,11451,230,837000000,,-0.00398206710815,-0.00501967640594
1970/01/01/01:03:50.860000,11452,230,859000000,,0.00647526979446,-0.027514833957
1970/01/01/01:03:50.878000,11453,230,877000000,,0.00302743911743,-0.0259360671043
1970/01/01/01:03:50.898000,11454,230,897000000,,0.00945448875427,-0.0299944393337
1970/01/01/01:03:50.918000,11455,230,917000000,,0.000857532024384,-0.0205563325435
1970/01/01/01:03:50.938000,11456,230,938000000,,0.00605565309525,-0.0267337616533
1970/01/01/01:03:50.958000,11457,230,957000000,,-0.0132757425308,-0.0218862295151
1970/01/01/01:03:50.978000,11458,230,978000000,,-0.00929325819016,-0.0510777123272
1970/01/01/01:03:50.998000,11459,230,997000000,,-0.00357311964035,-0.0663653090596
1970/01/01/01:03:51.018000,11460,231,17000000,,0.0101001858711,-0.0665461719036
1970/01/01/01:03:51.038000,11461,231,37000000,,0.00786173343658,-0.0392042025924
1970/01/01/01:03:51.058000,11462,231,57000000,,0.00786173343658,-0.0392042025924
1970/01/01/01:03:51.078000,11463,231,78000000,,-0.00173527002335,-0.0202021468431
1970/01/01/01:03:51.098000,11464,231,97000000,,-0.0124825239182,-0.0205282475799
1970/01/01/01:03:51.118000,11465,231,117000000,,-0.0122433304787,-0.0397777706385
1970/01/01/01:03:51.138000,11466,231,137000000,,0.00969767570496,-0.0522759780288
1970/01/01/01:03:51.159000,11467,231,158000000,,-0.00388818979263,-0.0215907618403
1970/01/01/01:03:51.177000,11468,231,177000000,,0.0128162503242,-0.0205068551004
1970/01/01/01:03:51.198000,11469,231,197000000,,0.0303661227226,0.00890501588583
1970/01/01/01:03:51.218000,11470,231,217000000,,-0.0162305831909,0.067714177072
1970/01/01/01:03:51.237000,11471,231,237000000,,0.00176596641541,0.0314275510609
1970/01/01/01:03:51.258000,11472,231,257000000,,-0.0014151930809,0.0300061311573
1970/01/01/01:03:51.277000,11473,231,277000000,,0.0140832066536,0.0225439555943
1970/01/01/01:03:51.298000,11474,231,297000000,,0.0189921855927,0.0423476733267
1970/01/01/01:03:51.318000,11475,231,317000000,,0.0170807242393,0.0657548159361
1970/01/01/01:03:51.338000,11476,231,338000000,,-0.000908374786377,0.0799922943115
1970/01/01/01:03:51.358000,11477,231,358000000,,0.00947314500809,0.0576951950788
1970/01/01/01:03:51.377000,11478,231,377000000,,-0.00350099802017,0.0541733801365
1970/01/01/01:03:51.397000,11479,231,397000000,,0.00124353170395,0.0266252867877
1970/01/01/01:03:51.418000,11480,231,418000000,,0.0010923743248,0.0119101265445
1970/01/01/01:03:51.438000,11481,231,437000000,,0.00825268030167,-0.00164703163318
1970/01/01/01:03:51.459000,11482,231,458000000,,-0.00190657377243,-0.000198487192392
1970/01/01/01:03:51.478000,11483,231,478000000,,-0.00190657377243,-0.000198487192392
1970/01/01/01:03:51.499000,11484,231,498000000,,-0.0124220252037,-0.0160430707037
1970/01/01/01:03:51.518000,11485,231,517000000,,0.0135006308556,-0.0492573268712
1970/01/01/01:03:51.538000,11486,231,537000000,,0.00157630443573,-0.0280045922846
1970/01/01/01:03:51.557000,11487,231,557000000,,0.0172541737556,-0.0301642809063
1970/01/01/01:03:51.577000,11488,231,577000000,,0.00316882133484,-0.00229522236623
1970/01/01/01:03:51.597000,11489,231,597000000,,0.00858724117279,-0.00503350934014
1970/01/01/01:03:51.618000,11490,231,617000000,,0.00866568088531,0.00236980617046
1970/01/01/01:03:51.638000,11491,231,638000000,,-0.00532859563828,0.00854071695358
1970/01/01/01:03:51.659000,11492,231,658000000,,0.0228713154793,-0.0102231716737
1970/01/01/01:03:51.679000,11493,231,677000000,,-0.0132397413254,0.0246513132006
1970/01/01/01:03:51.698000,11494,231,697000000,,0.0166664123535,-0.0121838245541
1970/01/01/01:03:51.718000,11495,231,718000000,,0.019614815712,0.0101462481543
1970/01/01/01:03:51.741000,11496,231,740000000,,-5.97238540649e-05,0.0333944484591
1970/01/01/01:03:51.758000,11497,231,757000000,,-0.0050003528595,0.0169572122395
1970/01/01/01:03:51.778000,11498,231,777000000,,0.016138792038,-0.00590149359778
1970/01/01/01:03:51.798000,11499,231,797000000,,0.00639879703522,0.0115383863449
1970/01/01/01:03:51.818000,11500,231,817000000,,0.00414115190506,0.00934954266995
1970/01/01/01:03:51.840000,11501,231,839000000,,-0.0100502967834,0.00324534554966
1970/01/01/01:03:51.859000,11502,231,858000000,,-0.00348824262619,-0.028184177354
1970/01/01/01:03:51.877000,11503,231,877000000,,0.0129373073578,-0.039652787149
1970/01/01/01:03:51.898000,11504,231,898000000,,0.0129373073578,-0.039652787149
1970/01/01/01:03:51.918000,11505,231,917000000,,0.0110073685646,-0.0195552371442
1970/01/01/01:03:51.938000,11506,231,938000000,,0.0059061050415,-0.00559835229069
1970/01/01/01:03:51.959000,11507,231,958000000,,0.00464487075806,-0.00264681410044
1970/01/01/01:03:51.978000,11508,231,977000000,,-0.00453680753708,-0.00244086212479
1970/01/01/01:03:51.998000,11509,231,997000000,,-0.00270575284958,-0.0182488188148
1970/01/01/01:03:52.018000,11510,232,17000000,,0.0188960433006,-0.0270052216947
1970/01/01/01:03:52.039000,11511,232,38000000,,0.00483560562134,0.00408117799088
1970/01/01/01:03:52.058000,11512,232,57000000,,0.0058217048645,0.0050711389631
1970/01/01/01:03:52.078000,11513,232,77000000,,0.0130715966225,0.00737670529634
1970/01/01/01:03:52.097000,11514,232,97000000,,-0.0065593123436,0.0216990765184
1970/01/01/01:03:52.119000,11515,232,118000000,,0.00410425662994,-0.00161140097771
1970/01/01/01:03:52.138000,11516,232,138000000,,0.00106567144394,-0.00216286815703
1970/01/01/01:03:52.158000,11517,232,157000000,,-0.000907897949219,-0.00758574018255
1970/01/01/01:03:52.178000,11518,232,177000000,,0.0154736638069,-0.0158967450261
1970/01/01/01:03:52.197000,11519,232,197000000,,0.0060241818428,0.00687513127923
1970/01/01/01:03:52.219000,11520,232,218000000,,0.022464454174,0.00891251303256
1970/01/01/01:03:52.239000,11521,232,238000000,,0.00802367925644,0.0390398688614
1970/01/01/01:03:52.257000,11522,232,257000000,,0.0166489481926,0.0373272523284
1970/01/01/01:03:52.278000,11523,232,277000000,,-0.0061103105545,0.0502016581595
1970/01/01/01:03:52.298000,11524,232,297000000,,0.0035497546196,0.0200299695134
1970/01/01/01:03:52.318000,11525,232,317000000,,0.000946402549744,0.00934827141464
1970/01/01/01:03:52.338000,11526,232,337000000,,0.000946402549744,0.00934827141464
1970/01/01/01:03:52.359000,11527,232,357000000,,-0.0147330760956,-0.0039317435585
1970/01/01/01:03:52.377000,11528,232,377000000,,0.00867909193039,-0.0403830483556
1970/01/01/01:03:52.398000,11529,232,397000000,,0.0236625671387,-0.0293936375529
1970/01/01/01:03:52.418000,11530,232,417000000,,-0.00123798847198,0.0048519722186
1970/01/01/01:03:52.438000,11531,232,437000000,,0.0174070596695,-0.00958507228643
1970/01/01/01:03:52.458000,11532,232,458000000,,0.0106747150421,0.0110748615116
1970/01/01/01:03:52.478000,11533,232,477000000,,0.0129490494728,0.0172644648701
1970/01/01/01:03:52.498000,11534,232,498000000,,-0.00650054216385,0.0254266355187
1970/01/01/01:03:52.518000,11535,232,517000000,,-0.00445091724396,-0.00279654213227
1970/01/01/01:03:52.538000,11536,232,537000000,,0.00720757246017,-0.0224404353648
1970/01/01/01:03:52.558000,11537,232,557000000,,0.00626075267792,-0.0174540299922
1970/01/01/01:03:52.578000,11538,232,577000000,,0.0020609498024,-0.0143469776958
1970/01/01/01:03:52.598000,11539,232,598000000,,0.00198602676392,-0.018600622192
1970/01/01/01:03:52.618000,11540,232,617000000,,-0.00128620862961,-0.0215648673475
1970/01/01/01:03:52.638000,11541,232,638000000,,0.00824236869812,-0.0289494302124
1970/01/01/01:03:52.658000,11542,232,657000000,,0.000497698783875,-0.0173156969249
1970/01/01/01:03:52.678000,11543,232,678000000,,0.0252940058708,-0.0201431140304
1970/01/01/01:03:52.698000,11544,232,698000000,,0.00793606042862,0.0250180065632
1970/01/01/01:03:52.718000,11545,232,718000000,,-0.00767493247986,0.0270985532552
1970/01/01/01:03:52.738000,11546,232,738000000,,0.001844227314,-0.000608037458733
1970/01/01/01:03:52.758000,11547,232,757000000,,0.001844227314,-0.000608037458733
1970/01/01/01:03:52.777000,11548,232,777000000,,0.00158369541168,-0.00586034404114
1970/01/01/01:03:52.798000,11549,232,797000000,,0.0145125985146,-0.0102034537122
1970/01/01/01:03:52.818000,11550,232,817000000,,-0.00744342803955,0.00828212779015
1970/01/01/01:03:52.838000,11551,232,837000000,,0.0128337144852,-0.0153290992603
1970/01/01/01:03:52.857000,11552,232,857000000,,-0.00409114360809,0.00141994911246
1970/01/01/01:03:52.878000,11553,232,877000000,,0.000364303588867,-0.0143077522516
1970/01/01/01:03:52.897000,11554,232,897000000,,-0.00252103805542,-0.0180864017457
1970/01/01/01:03:52.918000,11555,232,917000000,,-0.00359511375427,-0.0261768270284
1970/01/01/01:03:52.938000,11556,232,937000000,,0.00580990314484,-0.0330406650901
1970/01/01/01:03:52.962000,11557,232,960000000,,-0.0104889273643,-0.0208784136921
1970/01/01/01:03:52.980000,11558,232,978000000,,0.0114169716835,-0.0390740223229
1970/01/01/01:03:52.999000,11559,232,998000000,,0.0142267942429,-0.0143459057435
1970/01/01/01:03:53.018000,11560,233,17000000,,-0.0175186395645,0.0103096868843
1970/01/01/01:03:53.040000,11561,233,38000000,,0.0167009830475,-0.0240320675075
1970/01/01/01:03:53.060000,11562,233,59000000,,-0.00698268413544,0.0083434060216
1970/01/01/01:03:53.081000,11563,233,80000000,,0.0188452005386,-0.00664314813912
1970/01/01/01:03:53.098000,11564,233,97000000,,0.0105646252632,0.0264095831662
1970/01/01/01:03:53.120000,11565,233,118000000,,0.00197774171829,0.0388393476605
1970/01/01/01:03:53.139000,11566,233,138000000,,0.0121448636055,0.0323734022677
1970/01/01/01:03:53.160000,11567,233,160000000,,0.0121448636055,0.0323734022677
1970/01/01/01:03:53.180000,11568,233,179000000,,0.00447517633438,0.0433751381934
1970/01/01/01:03:53.200000,11569,233,198000000,,-0.00709140300751,0.0374547839165
1970/01/01/01:03:53.219000,11570,233,217000000,,-0.000508308410645,0.00967969093472
1970/01/01/01:03:53.240000,11571,233,238000000,,-0.00725358724594,-0.000416906055762
1970/01/01/01:03:53.259000,11572,233,257000000,,-0.00834494829178,-0.0220231637359
1970/01/01/01:03:53.287000,11573,233,286000000,,-0.0159925818443,-0.022602783516
1970/01/01/01:03:53.298000,11574,233,297000000,,-0.0159925818443,-0.022602783516
1970/01/01/01:03:53.318000,11575,233,317000000,,0.00310331583023,-0.0501864217222
1970/01/01/01:03:53.338000,11576,233,337000000,,-0.0164895653725,-0.0391477681696
1970/01/01/01:03:53.357000,11577,233,357000000,,-0.0166110396385,-0.0628704726696
1970/01/01/01:03:53.379000,11578,233,378000000,,-0.000304996967316,-0.0812193453312
1970/01/01/01:03:53.397000,11579,233,397000000,,0.0028378367424,-0.0639247819781
1970/01/01/01:03:53.418000,11580,233,417000000,,0.0162445902824,-0.0428320169449
1970/01/01/01:03:53.438000,11581,233,437000000,,0.00253856182098,0.0026526178699
1970/01/01/01:03:53.457000,11582,233,457000000,,0.00400817394257,0.0141815347597
1970/01/01/01:03:53.477000,11583,233,477000000,,0.0125460028648,0.0252121258527
1970/01/01/01:03:53.498000,11584,233,497000000,,0.0135626196861,0.0489226952195
1970/01/01/01:03:53.518000,11585,233,518000000,,0.0153716802597,0.0685065835714
1970/01/01/01:03:53.539000,11586,233,538000000,,0.00435525178909,0.0853458121419
1970/01/01/01:03:53.558000,11587,233,558000000,,0.00598591566086,0.0764479190111
1970/01/01/01:03:53.579000,11588,233,578000000,,0.00172680616379,0.0693909078836
1970/01/01/01:03:53.598000,11589,233,597000000,,0.00172680616379,0.0693909078836
1970/01/01/01:03:53.618000,11590,233,618000000,,0.0140712857246,0.0535530075431
1970/01/01/01:03:53.639000,11591,233,639000000,,0.0054407119751,0.0600937381387
1970/01/01/01:03:53.658000,11592,233,657000000,,-0.0044196844101,0.0481894128025
1970/01/01/01:03:53.678000,11593,233,678000000,,0.0116710662842,0.0193208102137
1970/01/01/01:03:53.698000,11594,233,698000000,,0.00625687837601,0.0227318964899
1970/01/01/01:03:53.718000,11595,233,717000000,,0.00999373197556,0.015446184203
1970/01/01/01:03:53.738000,11596,233,737000000,,-0.00790238380432,0.0153921144083
1970/01/01/01:03:53.758000,11597,233,757000000,,0.0104511380196,-0.0165610294789
1970/01/01/01:03:53.779000,11598,233,778000000,,0.000147700309753,-0.0102510564029
1970/01/01/01:03:53.798000,11599,233,798000000,,-0.00376915931702,-0.0226885881275
1970/01/01/01:03:53.818000,11600,233,818000000,,-0.0108715295792,-0.0389919504523
1970/01/01/01:03:53.838000,11601,233,837000000,,-0.0216376185417,-0.0634669661522
1970/01/01/01:03:53.862000,11602,233,861000000,,0.00928646326065,-0.100209973752
1970/01/01/01:03:53.878000,11603,233,877000000,,-0.0139988064766,-0.0727873370051
1970/01/01/01:03:53.898000,11604,233,897000000,,0.0191597938538,-0.0881899669766
1970/01/01/01:03:53.918000,11605,233,918000000,,0.00265848636627,-0.039655610919
1970/01/01/01:03:53.938000,11606,233,938000000,,-0.0100927352905,-0.027554737404
1970/01/01/01:03:53.958000,11607,233,957000000,,0.0120912790298,-0.0388291738927
1970/01/01/01:03:53.979000,11608,233,978000000,,0.00137150287628,-0.00734069244936
1970/01/01/01:03:53.998000,11609,233,997000000,,0.00385475158691,-0.000156573543791
1970/01/01/01:03:54.018000,11610,234,17000000,,0.00385475158691,-0.000156573543791
1970/01/01/01:03:54.038000,11611,234,37000000,,0.00557023286819,0.0104806637391
1970/01/01/01:03:54.059000,11612,234,57000000,,-0.013512134552,0.0224352870136
1970/01/01/01:03:54.078000,11613,234,78000000,,0.0147535204887,-0.00127602461725
1970/01/01/01:03:54.098000,11614,234,97000000,,0.00442272424698,0.0288557820022
1970/01/01/01:03:54.118000,11615,234,118000000,,-0.0148077607155,0.0330507196486
1970/01/01/01:03:54.140000,11616,234,139000000,,0.0103468894958,0.00191124051344
1970/01/01/01:03:54.157000,11617,234,157000000,,0.0155023932457,0.0201170090586
1970/01/01/01:03:54.177000,11618,234,177000000,,0.000862061977386,0.044562663883
1970/01/01/01:03:54.198000,11619,234,197000000,,-0.00431978702545,0.0363684929907
1970/01/01/01:03:54.218000,11620,234,217000000,,0.00848913192749,0.0191891472787
1970/01/01/01:03:54.238000,11621,234,238000000,,0.00148856639862,0.0266965385526
1970/01/01/01:03:54.259000,11622,234,258000000,,0.00745832920074,0.0196711886674
1970/01/01/01:03:54.277000,11623,234,277000000,,-0.00273424386978,0.0234006904066
1970/01/01/01:03:54.298000,11624,234,297000000,,0.00920218229294,0.00727498857304
1970/01/01/01:03:54.318000,11625,234,317000000,,-0.00802326202393,0.0148764699697
1970/01/01/01:03:54.339000,11626,234,338000000,,-0.000179886817932,-0.00913750287145
1970/01/01/01:03:54.358000,11627,234,358000000,,-0.00370293855667,-0.0152051765472
1970/01/01/01:03:54.378000,11628,234,377000000,,0.011899292469,-0.0255363415927
1970/01/01/01:03:54.397000,11629,234,397000000,,-0.0250245332718,-0.00677338894457
1970/01/01/01:03:54.418000,11630,234,418000000,,0.0214711427689,-0.0547354184091
1970/01/01/01:03:54.439000,11631,234,437000000,,0.0214711427689,-0.0547354184091
1970/01/01/01:03:54.458000,11632,234,457000000,,0.0118150115013,-0.0110090915114
1970/01/01/01:03:54.478000,11633,234,477000000,,-0.00412011146545,0.00583979813382
1970/01/01/01:03:54.498000,11634,234,497000000,,0.0183510780334,-0.00721264258027
1970/01/01/01:03:54.518000,11635,234,518000000,,-0.00415205955505,0.0246344637126
1970/01/01/01:03:54.540000,11636,234,539000000,,0.00866103172302,0.00924318656325
1970/01/01/01:03:54.557000,11637,234,557000000,,0.392507791519,0.0186017360538
1970/01/01/01:03:54.579000,11638,234,578000000,,0.401701748371,-0.00160259904806
1970/01/01/01:03:54.598000,11639,234,597000000,,0.408347129822,-0.00306289107539
1970/01/01/01:03:54.618000,11640,234,618000000,,0.431814491749,0.00839201174676
1970/01/01/01:03:54.637000,11641,234,637000000,,0.417172074318,0.0576364845037
1970/01/01/01:03:54.658000,11642,234,657000000,,0.401051640511,0.0699893459678
1970/01/01/01:03:54.677000,11643,234,677000000,,0.398693859577,0.0491924658418
1970/01/01/01:03:54.697000,11644,234,697000000,,0.403937101364,0.0268874503672
1970/01/01/01:03:54.718000,11645,234,717000000,,0.398882508278,0.0171226430684
1970/01/01/01:03:54.737000,11646,234,737000000,,0.415160357952,-0.000866461603437
1970/01/01/01:03:54.758000,11647,234,757000000,,0.397516906261,0.0127791287377
1970/01/01/01:03:54.777000,11648,234,777000000,,0.402498424053,-0.00728496909142
1970/01/01/01:03:54.798000,11649,234,798000000,,0.391172468662,-0.0152496593073
1970/01/01/01:03:54.819000,11650,234,818000000,,0.400724112988,-0.0407196804881
1970/01/01/01:03:54.838000,11651,234,837000000,,0.400724112988,-0.0407196804881
1970/01/01/01:03:54.858000,11652,234,857000000,,0.389438211918,-0.0435652509332
1970/01/01/01:03:54.879000,11653,234,878000000,,0.400280356407,-0.0630907565355
1970/01/01/01:03:54.898000,11654,234,897000000,,0.390416502953,-0.0589936487377
1970/01/01/01:03:54.920000,11655,234,920000000,,0.387398540974,-0.0712575539947
1970/01/01/01:03:54.937000,11656,234,937000000,,0.380726099014,-0.0828206762671
1970/01/01/01:03:54.958000,11657,234,957000000,,0.381137788296,-0.102616176009
1970/01/01/01:03:54.978000,11658,234,978000000,,0.386306285858,-0.112930111587
1970/01/01/01:03:54.998000,11659,234,998000000,,0.393017888069,-0.109524898231
1970/01/01/01:03:55.018000,11660,235,18000000,,0.373270690441,-0.0883131474257
1970/01/01/01:03:55.038000,11661,235,37000000,,0.358278632164,-0.104164883494
1970/01/01/01:03:55.058000,11662,235,58000000,,0.378368258476,-0.139678388834
1970/01/01/01:03:55.078000,11663,235,78000000,,0.371049106121,-0.128749161959
1970/01/01/01:03:55.098000,11664,235,97000000,,0.350616157055,-0.12779045105
1970/01/01/01:03:55.118000,11665,235,117000000,,0.361535847187,-0.159500584006
1970/01/01/01:03:55.138000,11666,235,138000000,,0.354213058949,-0.15908074379
1970/01/01/01:03:55.158000,11667,235,157000000,,0.363778650761,-0.165387049317
1970/01/01/01:03:55.178000,11668,235,178000000,,0.351627588272,-0.147566661239
1970/01/01/01:03:55.198000,11669,235,197000000,,0.329518556595,-0.149195536971
1970/01/01/01:03:55.218000,11670,235,217000000,,0.332294642925,-0.183750092983
1970/01/01/01:03:55.239000,11671,235,238000000,,0.332294642925,-0.183750092983
1970/01/01/01:03:55.259000,11672,235,258000000,,0.32176810503,-0.211872786283
1970/01/01/01:03:55.278000,11673,235,277000000,,0.32176810503,-0.211872786283
1970/01/01/01:03:55.298000,11674,235,297000000,,0.31079185009,-0.228315293789
1970/01/01/01:03:55.319000,11675,235,318000000,,0.313722074032,-0.251608848572
1970/01/01/01:03:55.338000,11676,235,337000000,,0.311391294003,-0.256259769201
1970/01/01/01:03:55.358000,11677,235,358000000,,0.307761013508,-0.255400002003
1970/01/01/01:03:55.377000,11678,235,377000000,,0.311828136444,-0.251246839762
1970/01/01/01:03:55.397000,11679,235,397000000,,0.281082868576,-0.231462419033
1970/01/01/01:03:55.419000,11680,235,418000000,,0.302643597126,-0.259025484324
1970/01/01/01:03:55.438000,11681,235,438000000,,0.276040911674,-0.235266000032
1970/01/01/01:03:55.458000,11682,235,457000000,,0.296145737171,-0.254158169031
1970/01/01/01:03:55.477000,11683,235,477000000,,0.278453946114,-0.226629957557
1970/01/01/01:03:55.499000,11684,235,498000000,,0.262584745884,-0.225571349263
1970/01/01/01:03:55.518000,11685,235,517000000,,0.255708694458,-0.244177535176
1970/01/01/01:03:55.538000,11686,235,537000000,,0.250540494919,-0.263497948647
1970/01/01/01:03:55.558000,11687,235,558000000,,0.251506865025,-0.277526408434
1970/01/01/01:03:55.578000,11688,235,577000000,,0.259558081627,-0.277234107256
1970/01/01/01:03:55.597000,11689,235,597000000,,0.23263335228,-0.253882139921
1970/01/01/01:03:55.618000,11690,235,618000000,,0.237921416759,-0.271681576967
1970/01/01/01:03:55.639000,11691,235,639000000,,0.247128784657,-0.267158806324
1970/01/01/01:03:55.664000,11692,235,663000000,,0.220742762089,-0.237488597631
1970/01/01/01:03:55.678000,11693,235,677000000,,0.220742762089,-0.237488597631
1970/01/01/01:03:55.697000,11694,235,697000000,,0.229696750641,-0.251021772623
1970/01/01/01:03:55.718000,11695,235,718000000,,0.242730855942,-0.236285090446
1970/01/01/01:03:55.738000,11696,235,737000000,,0.189171075821,-0.192608326674
1970/01/01/01:03:55.758000,11697,235,757000000,,0.201657772064,-0.243149831891
1970/01/01/01:03:55.778000,11698,235,777000000,,0.192293345928,-0.254147529602
1970/01/01/01:03:55.798000,11699,235,798000000,,0.194818466902,-0.270287722349
1970/01/01/01:03:55.817000,11700,235,817000000,,0.189099639654,-0.269279569387
1970/01/01/01:03:55.837000,11701,235,837000000,,0.169380933046,-0.268592357635
1970/01/01/01:03:55.858000,11702,235,858000000,,0.186696499586,-0.293098092079
1970/01/01/01:03:55.878000,11703,235,877000000,,0.156175076962,-0.274266839027
1970/01/01/01:03:55.898000,11704,235,898000000,,0.167319118977,-0.304904609919
1970/01/01/01:03:55.918000,11705,235,917000000,,0.135909765959,-0.294764429331
1970/01/01/01:03:55.939000,11706,235,938000000,,0.144031405449,-0.332245051861
1970/01/01/01:03:55.958000,11707,235,957000000,,0.169803828001,-0.334589809179
1970/01/01/01:03:55.978000,11708,235,978000000,,0.128930181265,-0.279130369425
1970/01/01/01:03:55.998000,11709,235,997000000,,0.149145901203,-0.293815881014
1970/01/01/01:03:56.018000,11710,236,17000000,,0.123560011387,-0.261004656553
1970/01/01/01:03:56.037000,11711,236,37000000,,0.133844435215,-0.269445002079
1970/01/01/01:03:56.058000,11712,236,57000000,,0.121786653996,-0.247682794929
1970/01/01/01:03:56.079000,11713,236,78000000,,0.111562460661,-0.241975069046
1970/01/01/01:03:56.098000,11714,236,98000000,,0.111562460661,-0.241975069046
1970/01/01/01:03:56.117000,11715,236,117000000,,0.103444188833,-0.246614918113
1970/01/01/01:03:56.137000,11716,236,137000000,,0.119671732187,-0.254165619612
1970/01/01/01:03:56.157000,11717,236,157000000,,0.105323046446,-0.222906470299
1970/01/01/01:03:56.178000,11718,236,177000000,,0.0991064310074,-0.214957416058
1970/01/01/01:03:56.199000,11719,236,198000000,,0.11327907443,-0.211193859577
1970/01/01/01:03:56.218000,11720,236,217000000,,0.083668500185,-0.17531375587
1970/01/01/01:03:56.238000,11721,236,237000000,,0.0832036137581,-0.191025599837
1970/01/01/01:03:56.258000,11722,236,258000000,,0.0729002058506,-0.197808712721
1970/01/01/01:03:56.277000,11723,236,277000000,,0.0662063062191,-0.214178130031
1970/01/01/01:03:56.298000,11724,236,297000000,,0.0821449458599,-0.231554865837
1970/01/01/01:03:56.319000,11725,236,318000000,,0.0771417319775,-0.209518805146
1970/01/01/01:03:56.337000,11726,236,337000000,,0.0693333148956,-0.193173572421
1970/01/01/01:03:56.358000,11727,236,357000000,,0.0819171071053,-0.185422822833
1970/01/01/01:03:56.378000,11728,236,377000000,,0.067292869091,-0.150193199515
1970/01/01/01:03:56.398000,11729,236,398000000,,0.0447513461113,-0.141139924526
1970/01/01/01:03:56.418000,11730,236,417000000,,0.0575014054775,-0.166640892625
1970/01/01/01:03:56.438000,11731,236,438000000,,0.0595853924751,-0.16053147614
1970/01/01/01:03:56.459000,11732,236,457000000,,0.0413338840008,-0.146615847945
1970/01/01/01:03:56.477000,11733,236,477000000,,0.040359377861,-0.161248281598
