time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:52:41.141267,5948,1606413161,140914916,,-0.0383288264275,-0.0128773599863
2020/11/26/18:52:41.160775,5949,1606413161,160617113,,-0.0349691510201,-0.00419216603041
2020/11/26/18:52:41.181268,5950,1606413161,180907011,,-0.0356864929199,-0.00387159734964
2020/11/26/18:52:41.200922,5951,1606413161,200735092,,-0.0364032387733,-0.00354700535536
2020/11/26/18:52:41.220849,5952,1606413161,220698118,,-0.0371104478836,-0.00558274611831
2020/11/26/18:52:41.240835,5953,1606413161,240449905,,-0.0378152728081,-0.00525483116508
2020/11/26/18:52:41.260739,5954,1606413161,260432958,,-0.0395352840424,-0.0128865223378
2020/11/26/18:52:41.281013,5955,1606413161,280623912,,-0.0402249693871,-0.0125567708164
2020/11/26/18:52:41.301218,5956,1606413161,300535917,,-0.0398878455162,-0.0162408612669
2020/11/26/18:52:41.321412,5957,1606413161,321043014,,-0.0405625104904,-0.0159092955291
2020/11/26/18:52:41.341053,5958,1606413161,340689897,,-0.0351005196571,-0.00561121664941
2020/11/26/18:52:41.360964,5959,1606413161,360569953,,-0.0357637405396,-0.00527605973184
2020/11/26/18:52:41.380847,5960,1606413161,380619049,,-0.0394852161407,-0.013068748638
2020/11/26/18:52:41.401726,5961,1606413161,401002883,,-0.0401346683502,-0.0127311889082
2020/11/26/18:52:41.421104,5962,1606413161,420686006,,-0.0407818555832,-0.0123899560422
2020/11/26/18:52:41.440885,5963,1606413161,440726041,,-0.035281598568,-0.00386721640825
2020/11/26/18:52:41.461909,5964,1606413161,461313962,,-0.0359117984772,-0.00352523103356
2020/11/26/18:52:41.481066,5965,1606413161,480894088,,-0.0416456460953,-0.0167455300689
2020/11/26/18:52:41.501060,5966,1606413161,500773906,,-0.0422607660294,-0.0164018794894
2020/11/26/18:52:41.520988,5967,1606413161,520709991,,-0.0398028492928,-0.0159983932972
2020/11/26/18:52:41.540934,5968,1606413161,540750980,,-0.0404033660889,-0.0156528130174
2020/11/26/18:52:41.560734,5969,1606413161,560507059,,-0.0369108319283,-0.00809836015105
2020/11/26/18:52:41.580817,5970,1606413161,580555915,,-0.0374978780746,-0.00775017589331
2020/11/26/18:52:41.602071,5971,1606413161,601603984,,-0.0380806326866,-0.00739920698106
2020/11/26/18:52:41.620956,5972,1606413161,620707988,,-0.0427453517914,-0.0176962856203
2020/11/26/18:52:41.640790,5973,1606413161,640621900,,-0.0433164834976,-0.0173415038735
2020/11/26/18:52:41.660840,5974,1606413161,660509109,,-0.0377370119095,-0.00814541615546
2020/11/26/18:52:41.680883,5975,1606413161,680578947,,-0.0382873415947,-0.00779262185097
2020/11/26/18:52:41.700897,5976,1606413161,700589895,,-0.0408835411072,-0.0122485477477
2020/11/26/18:52:41.721139,5977,1606413161,720691919,,-0.0414332151413,-0.0118846185505
2020/11/26/18:52:41.740813,5978,1606413161,740612030,,-0.0378609895706,-0.00614925846457
2020/11/26/18:52:41.761704,5979,1606413161,760935068,,-0.0383865833282,-0.00578973069787
2020/11/26/18:52:41.780998,5980,1606413161,780777931,,-0.0399274230003,-0.00926979444921
2020/11/26/18:52:41.800815,5981,1606413161,800652027,,-0.0404353141785,-0.00891051441431
2020/11/26/18:52:41.821068,5982,1606413161,820787906,,-0.0409362912178,-0.00855011306703
2020/11/26/18:52:41.840710,5983,1606413161,840524911,,-0.0485931634903,-0.0289196185768
2020/11/26/18:52:41.860806,5984,1606413161,860508918,,-0.0490831136703,-0.0285546444356
2020/11/26/18:52:41.880839,5985,1606413161,880649089,,-0.0393368601799,-0.0109464572743
2020/11/26/18:52:41.900995,5986,1606413161,900758028,,-0.0398096442223,-0.0105815371498
2020/11/26/18:52:41.921248,5987,1606413161,920567035,,-0.0402772426605,-0.00621986202896
2020/11/26/18:52:41.941639,5988,1606413161,940936088,,-0.0407385826111,-0.00585054792464
2020/11/26/18:52:41.960969,5989,1606413161,960705041,,-0.0401644706726,-0.00446992181242
2020/11/26/18:52:41.980765,5990,1606413161,980537891,,-0.0406092405319,-0.00410027429461
2020/11/26/18:52:42.001586,5991,1606413162,1131057,,-0.0471801161766,-0.020605487749
2020/11/26/18:52:42.020835,5992,1606413162,20503997,,-0.0476097464561,-0.0202344339341
2020/11/26/18:52:42.040699,5993,1606413162,40452003,,-0.0480319857597,-0.019862536341
2020/11/26/18:52:42.060612,5994,1606413162,60401916,,-0.0423110723495,-0.0113254506141
2020/11/26/18:52:42.081200,5995,1606413162,80625057,,-0.0427208542824,-0.0109496340156
2020/11/26/18:52:42.100913,5996,1606413162,100606918,,-0.0461921691895,-0.0162896905094
2020/11/26/18:52:42.120923,5997,1606413162,120613098,,-0.046578168869,-0.0159205701202
2020/11/26/18:52:42.141010,5998,1606413162,140747070,,-0.0449199080467,-0.0133774736896
2020/11/26/18:52:42.160778,5999,1606413162,160562038,,-0.0452942252159,-0.0130037805066
2020/11/26/18:52:42.181035,6000,1606413162,180682897,,-0.0446444749832,-0.0104035995901
2020/11/26/18:52:42.200835,6001,1606413162,200645923,,-0.0450067520142,-0.0100253708661
2020/11/26/18:52:42.221056,6002,1606413162,220810890,,-0.0412697792053,-0.000632738694549
2020/11/26/18:52:42.240602,6003,1606413162,240467071,,-0.0416158437729,-0.000254310667515
2020/11/26/18:52:42.261627,6004,1606413162,261188030,,-0.0419555902481,0.000126162543893
2020/11/26/18:52:42.280882,6005,1606413162,280713081,,-0.0371760725975,0.0128339603543
