time,.data
2020/11/26/18:35:50.501731,0.0
2020/11/26/18:35:50.519226,0.0
2020/11/26/18:35:50.540372,0.0
2020/11/26/18:35:50.559749,0.0
2020/11/26/18:35:50.579309,0.0
2020/11/26/18:35:50.599187,0.0
2020/11/26/18:35:50.619231,0.0
2020/11/26/18:35:50.639885,0.0
2020/11/26/18:35:50.659637,0.0
2020/11/26/18:35:50.679206,0.0
2020/11/26/18:35:50.700728,0.0
2020/11/26/18:35:50.719685,0.0
2020/11/26/18:35:50.739200,0.0
2020/11/26/18:35:50.759294,0.0
2020/11/26/18:35:50.779271,0.0
2020/11/26/18:35:50.799174,0.0
2020/11/26/18:35:50.819955,0.0
2020/11/26/18:35:50.839907,0.0
2020/11/26/18:35:50.859555,0.0
2020/11/26/18:35:50.879193,0.0
2020/11/26/18:35:50.899557,0.0
2020/11/26/18:35:50.919472,0.0
2020/11/26/18:35:50.939247,0.0
2020/11/26/18:35:50.960218,0.0
2020/11/26/18:35:50.979609,0.0
2020/11/26/18:35:50.999309,0.0
2020/11/26/18:35:51.019873,0.0
2020/11/26/18:35:51.040244,0.0
2020/11/26/18:35:51.059406,0.0
2020/11/26/18:35:51.079213,0.0
2020/11/26/18:35:51.099461,0.0
2020/11/26/18:35:51.120183,0.0
2020/11/26/18:35:51.139783,0.0
2020/11/26/18:35:51.159185,0.0
2020/11/26/18:35:51.179188,0.0
2020/11/26/18:35:51.199308,0.0
2020/11/26/18:35:51.220700,0.0
2020/11/26/18:35:51.239351,0.0
2020/11/26/18:35:51.259247,0.0
2020/11/26/18:35:51.279290,0.0
2020/11/26/18:35:51.299598,0.0
2020/11/26/18:35:51.319424,0.0
2020/11/26/18:35:51.339332,0.0
2020/11/26/18:35:51.359411,0.0
2020/11/26/18:35:51.379403,0.0
2020/11/26/18:35:51.399100,0.0
2020/11/26/18:35:51.419296,0.0
2020/11/26/18:35:51.440151,0.0
2020/11/26/18:35:51.459820,0.0
2020/11/26/18:35:51.479148,0.0
2020/11/26/18:35:51.499357,0.0
2020/11/26/18:35:51.521633,0.0
2020/11/26/18:35:51.540190,0.0
2020/11/26/18:35:51.559772,0.0
2020/11/26/18:35:51.579377,0.0
2020/11/26/18:35:51.599391,0.0
2020/11/26/18:35:51.619416,0.0
2020/11/26/18:35:51.639256,0.0
2020/11/26/18:35:51.659242,0.0
2020/11/26/18:35:51.679284,0.0
2020/11/26/18:35:51.699174,0.0
2020/11/26/18:35:51.719193,0.0
2020/11/26/18:35:51.739827,0.0
2020/11/26/18:35:51.759256,0.0
2020/11/26/18:35:51.779244,0.0
2020/11/26/18:35:51.799384,0.0
2020/11/26/18:35:51.820307,0.0
2020/11/26/18:35:51.839393,0.0
2020/11/26/18:35:51.859274,0.0
2020/11/26/18:35:51.879406,0.0
2020/11/26/18:35:51.899306,0.0
2020/11/26/18:35:51.919186,0.0
2020/11/26/18:35:51.939208,0.0
2020/11/26/18:35:51.959602,0.0
2020/11/26/18:35:51.979624,0.0
2020/11/26/18:35:51.999614,0.0
2020/11/26/18:35:52.019228,0.0
2020/11/26/18:35:52.039210,0.0
2020/11/26/18:35:52.059701,0.0
2020/11/26/18:35:52.080388,0.0
2020/11/26/18:35:52.099679,0.0
2020/11/26/18:35:52.119279,0.0
2020/11/26/18:35:52.139645,0.0
2020/11/26/18:35:52.159786,0.0
2020/11/26/18:35:52.179446,0.0
2020/11/26/18:35:52.199682,0.0
2020/11/26/18:35:52.219308,0.0
2020/11/26/18:35:52.239385,0.0
2020/11/26/18:35:52.259247,0.0
2020/11/26/18:35:52.279229,0.0
2020/11/26/18:35:52.299074,0.0
2020/11/26/18:35:52.319343,0.0
2020/11/26/18:35:52.339089,0.0
2020/11/26/18:35:52.359894,0.0
2020/11/26/18:35:52.380629,0.0
2020/11/26/18:35:52.399751,0.0
2020/11/26/18:35:52.419366,0.0
2020/11/26/18:35:52.439201,0.0
2020/11/26/18:35:52.459236,0.0
2020/11/26/18:35:52.479233,0.0
2020/11/26/18:35:52.499786,0.0
2020/11/26/18:35:52.521765,0.0
2020/11/26/18:35:52.539156,0.0
2020/11/26/18:35:52.559502,0.0
2020/11/26/18:35:52.579521,0.0
2020/11/26/18:35:52.600253,0.0
2020/11/26/18:35:52.619595,0.0
2020/11/26/18:35:52.639212,0.0
2020/11/26/18:35:52.660011,0.0
2020/11/26/18:35:52.679476,0.0
2020/11/26/18:35:52.699537,0.0
2020/11/26/18:35:52.719402,0.0
2020/11/26/18:35:52.739321,0.0
2020/11/26/18:35:52.760066,0.0
2020/11/26/18:35:52.779516,0.0
2020/11/26/18:35:52.799612,0.0
2020/11/26/18:35:52.819364,0.0
2020/11/26/18:35:52.839675,0.0
2020/11/26/18:35:52.859354,0.0
2020/11/26/18:35:52.880744,0.0
2020/11/26/18:35:52.899597,0.0
2020/11/26/18:35:52.919443,0.0
2020/11/26/18:35:52.939254,0.0
2020/11/26/18:35:52.959237,0.0
2020/11/26/18:35:52.980099,0.0
2020/11/26/18:35:52.999677,0.0
2020/11/26/18:35:53.019237,0.0
2020/11/26/18:35:53.039763,0.0
2020/11/26/18:35:53.059446,0.0
2020/11/26/18:35:53.079588,0.0
2020/11/26/18:35:53.099552,0.0
2020/11/26/18:35:53.119214,0.0
2020/11/26/18:35:53.139665,0.0
2020/11/26/18:35:53.159451,0.0
2020/11/26/18:35:53.179232,0.0
2020/11/26/18:35:53.200088,0.0
2020/11/26/18:35:53.219423,0.0
2020/11/26/18:35:53.239408,0.0
2020/11/26/18:35:53.259164,0.0
2020/11/26/18:35:53.279294,0.0
2020/11/26/18:35:53.299139,0.0
2020/11/26/18:35:53.319376,0.0
2020/11/26/18:35:53.339323,0.0
2020/11/26/18:35:53.359856,0.0
2020/11/26/18:35:53.379908,0.0
2020/11/26/18:35:53.399434,0.0
2020/11/26/18:35:53.419191,0.0
2020/11/26/18:35:53.439117,1.0
2020/11/26/18:35:53.459851,1.0
2020/11/26/18:35:53.479532,1.0
2020/11/26/18:35:53.499464,1.0
2020/11/26/18:35:53.519020,1.0
2020/11/26/18:35:53.539046,1.0
2020/11/26/18:35:53.559797,1.0
2020/11/26/18:35:53.578986,1.0
2020/11/26/18:35:53.599150,1.0
2020/11/26/18:35:53.619584,1.0
2020/11/26/18:35:53.639154,1.0
2020/11/26/18:35:53.659300,1.0
2020/11/26/18:35:53.679262,1.0
2020/11/26/18:35:53.699187,1.0
2020/11/26/18:35:53.719892,1.0
2020/11/26/18:35:53.739528,1.0
2020/11/26/18:35:53.759229,1.0
2020/11/26/18:35:53.779242,1.0
2020/11/26/18:35:53.799228,1.0
2020/11/26/18:35:53.819150,1.0
2020/11/26/18:35:53.839847,1.0
2020/11/26/18:35:53.859330,1.0
2020/11/26/18:35:53.879366,1.0
2020/11/26/18:35:53.899150,1.0
2020/11/26/18:35:53.919039,1.0
2020/11/26/18:35:53.939993,1.0
2020/11/26/18:35:53.959742,1.0
2020/11/26/18:35:53.979152,1.0
2020/11/26/18:35:53.999410,1.0
2020/11/26/18:35:54.019677,1.0
2020/11/26/18:35:54.039183,1.0
2020/11/26/18:35:54.059071,1.0
2020/11/26/18:35:54.079149,1.0
2020/11/26/18:35:54.099055,1.0
2020/11/26/18:35:54.119180,1.0
2020/11/26/18:35:54.139068,1.0
2020/11/26/18:35:54.159707,1.0
2020/11/26/18:35:54.180245,1.0
2020/11/26/18:35:54.199250,1.0
2020/11/26/18:35:54.219254,1.0
2020/11/26/18:35:54.239018,1.0
2020/11/26/18:35:54.259284,1.0
2020/11/26/18:35:54.279295,1.0
2020/11/26/18:35:54.299343,1.0
2020/11/26/18:35:54.319147,1.0
2020/11/26/18:35:54.339131,1.0
2020/11/26/18:35:54.359252,1.0
2020/11/26/18:35:54.379598,1.0
2020/11/26/18:35:54.399162,1.0
2020/11/26/18:35:54.419695,1.0
2020/11/26/18:35:54.439559,1.0
2020/11/26/18:35:54.459070,1.0
2020/11/26/18:35:54.479054,1.0
2020/11/26/18:35:54.499192,1.0
2020/11/26/18:35:54.520495,1.0
2020/11/26/18:35:54.539431,1.0
2020/11/26/18:35:54.559178,1.0
2020/11/26/18:35:54.578911,1.0
2020/11/26/18:35:54.599203,1.0
2020/11/26/18:35:54.620376,1.0
2020/11/26/18:35:54.639621,1.0
2020/11/26/18:35:54.659154,1.0
2020/11/26/18:35:54.679548,1.0
2020/11/26/18:35:54.699128,1.0
2020/11/26/18:35:54.719168,1.0
2020/11/26/18:35:54.739112,1.0
2020/11/26/18:35:54.759931,1.0
2020/11/26/18:35:54.779841,1.0
2020/11/26/18:35:54.799085,1.0
2020/11/26/18:35:54.819448,1.0
2020/11/26/18:35:54.839301,1.0
2020/11/26/18:35:54.859335,1.0
2020/11/26/18:35:54.879495,1.0
2020/11/26/18:35:54.899489,1.0
2020/11/26/18:35:54.919258,1.0
2020/11/26/18:35:54.939130,1.0
2020/11/26/18:35:54.959198,1.0
2020/11/26/18:35:54.979213,1.0
2020/11/26/18:35:55.000321,1.0
2020/11/26/18:35:55.019403,1.0
2020/11/26/18:35:55.039247,1.0
2020/11/26/18:35:55.059182,1.0
2020/11/26/18:35:55.079235,1.0
2020/11/26/18:35:55.099124,1.0
2020/11/26/18:35:55.119548,1.0
2020/11/26/18:35:55.139492,1.0
2020/11/26/18:35:55.159173,1.0
2020/11/26/18:35:55.179329,1.0
2020/11/26/18:35:55.199173,1.0
2020/11/26/18:35:55.219199,1.0
2020/11/26/18:35:55.239323,1.0
2020/11/26/18:35:55.259169,1.0
2020/11/26/18:35:55.279326,1.0
2020/11/26/18:35:55.299199,1.0
2020/11/26/18:35:55.319123,1.0
2020/11/26/18:35:55.339926,1.0
2020/11/26/18:35:55.359550,1.0
2020/11/26/18:35:55.379277,1.0
2020/11/26/18:35:55.399206,1.0
2020/11/26/18:35:55.419106,1.0
2020/11/26/18:35:55.440617,1.0
2020/11/26/18:35:55.459605,1.0
2020/11/26/18:35:55.479308,1.0
2020/11/26/18:35:55.499065,1.0
2020/11/26/18:35:55.519150,1.0
2020/11/26/18:35:55.539624,1.0
2020/11/26/18:35:55.559202,1.0
2020/11/26/18:35:55.579193,1.0
2020/11/26/18:35:55.599150,1.0
2020/11/26/18:35:55.619382,1.0
2020/11/26/18:35:55.639408,1.0
2020/11/26/18:35:55.659227,1.0
2020/11/26/18:35:55.679307,1.0
2020/11/26/18:35:55.699739,1.0
2020/11/26/18:35:55.719981,1.0
2020/11/26/18:35:55.739199,1.0
2020/11/26/18:35:55.759044,1.0
2020/11/26/18:35:55.780571,1.0
2020/11/26/18:35:55.800022,1.0
2020/11/26/18:35:55.819370,1.0
2020/11/26/18:35:55.839195,1.0
2020/11/26/18:35:55.859153,1.0
2020/11/26/18:35:55.879191,1.0
2020/11/26/18:35:55.899066,1.0
2020/11/26/18:35:55.920101,1.0
2020/11/26/18:35:55.939678,1.0
2020/11/26/18:35:55.959255,1.0
2020/11/26/18:35:55.979059,1.0
2020/11/26/18:35:55.999116,1.0
2020/11/26/18:35:56.019484,1.0
2020/11/26/18:35:56.039216,1.0
2020/11/26/18:35:56.059127,1.0
2020/11/26/18:35:56.080280,1.0
2020/11/26/18:35:56.099270,1.0
2020/11/26/18:35:56.119220,1.0
2020/11/26/18:35:56.139131,1.0
2020/11/26/18:35:56.159174,1.0
2020/11/26/18:35:56.179795,1.0
2020/11/26/18:35:56.199258,1.0
2020/11/26/18:35:56.219334,1.0
2020/11/26/18:35:56.239022,1.0
2020/11/26/18:35:56.259054,1.0
2020/11/26/18:35:56.279177,1.0
2020/11/26/18:35:56.299082,1.0
2020/11/26/18:35:56.319901,1.0
2020/11/26/18:35:56.339909,1.0
2020/11/26/18:35:56.359525,1.0
2020/11/26/18:35:56.379312,1.0
2020/11/26/18:35:56.399711,1.0
2020/11/26/18:35:56.419442,1.0
2020/11/26/18:35:56.439219,1.0
2020/11/26/18:35:56.459747,1.0
2020/11/26/18:35:56.479206,1.0
2020/11/26/18:35:56.499022,1.0
2020/11/26/18:35:56.519160,1.0
2020/11/26/18:35:56.539671,1.0
2020/11/26/18:35:56.559206,1.0
2020/11/26/18:35:56.579344,1.0
2020/11/26/18:35:56.599029,1.0
2020/11/26/18:35:56.620506,1.0
2020/11/26/18:35:56.639900,1.0
2020/11/26/18:35:56.659215,1.0
2020/11/26/18:35:56.678996,1.0
2020/11/26/18:35:56.699001,1.0
2020/11/26/18:35:56.719076,1.0
2020/11/26/18:35:56.739073,1.0
2020/11/26/18:35:56.760440,1.0
2020/11/26/18:35:56.779295,1.0
2020/11/26/18:35:56.799265,1.0
2020/11/26/18:35:56.819296,1.0
2020/11/26/18:35:56.839179,1.0
2020/11/26/18:35:56.860109,1.0
2020/11/26/18:35:56.879369,1.0
2020/11/26/18:35:56.899215,1.0
2020/11/26/18:35:56.919421,1.0
2020/11/26/18:35:56.939364,1.0
2020/11/26/18:35:56.959376,1.0
2020/11/26/18:35:56.978983,1.0
2020/11/26/18:35:56.999308,1.0
2020/11/26/18:35:57.019421,1.0
2020/11/26/18:35:57.039465,1.0
2020/11/26/18:35:57.059172,1.0
2020/11/26/18:35:57.079193,1.0
2020/11/26/18:35:57.099136,1.0
2020/11/26/18:35:57.119185,1.0
2020/11/26/18:35:57.139588,1.0
2020/11/26/18:35:57.159523,1.0
2020/11/26/18:35:57.179209,1.0
2020/11/26/18:35:57.199050,1.0
2020/11/26/18:35:57.219928,1.0
2020/11/26/18:35:57.239191,1.0
2020/11/26/18:35:57.259010,1.0
2020/11/26/18:35:57.279176,1.0
2020/11/26/18:35:57.299271,1.0
2020/11/26/18:35:57.319061,1.0
2020/11/26/18:35:57.339053,1.0
2020/11/26/18:35:57.359635,1.0
2020/11/26/18:35:57.379296,1.0
2020/11/26/18:35:57.399281,1.0
2020/11/26/18:35:57.420388,1.0
2020/11/26/18:35:57.439933,1.0
2020/11/26/18:35:57.459346,1.0
2020/11/26/18:35:57.479126,1.0
2020/11/26/18:35:57.499171,1.0
2020/11/26/18:35:57.519571,1.0
2020/11/26/18:35:57.539572,1.0
2020/11/26/18:35:57.559287,1.0
2020/11/26/18:35:57.579293,1.0
2020/11/26/18:35:57.599232,1.0
2020/11/26/18:35:57.619955,1.0
2020/11/26/18:35:57.639274,1.0
2020/11/26/18:35:57.659211,1.0
2020/11/26/18:35:57.679163,1.0
2020/11/26/18:35:57.699193,1.0
2020/11/26/18:35:57.719844,1.0
2020/11/26/18:35:57.739472,1.0
2020/11/26/18:35:57.759217,1.0
2020/11/26/18:35:57.779344,1.0
2020/11/26/18:35:57.799159,1.0
2020/11/26/18:35:57.819086,1.0
2020/11/26/18:35:57.839532,1.0
2020/11/26/18:35:57.859598,1.0
2020/11/26/18:35:57.879196,1.0
2020/11/26/18:35:57.899212,1.0
2020/11/26/18:35:57.919146,1.0
2020/11/26/18:35:57.939606,1.0
2020/11/26/18:35:57.959797,1.0
2020/11/26/18:35:57.979212,1.0
2020/11/26/18:35:57.999042,1.0
2020/11/26/18:35:58.019174,1.0
2020/11/26/18:35:58.039554,1.0
2020/11/26/18:35:58.059409,1.0
2020/11/26/18:35:58.079173,1.0
2020/11/26/18:35:58.099233,1.0
2020/11/26/18:35:58.119622,1.0
2020/11/26/18:35:58.139774,1.0
2020/11/26/18:35:58.159056,1.0
2020/11/26/18:35:58.179208,1.0
2020/11/26/18:35:58.199908,1.0
2020/11/26/18:35:58.219385,1.0
2020/11/26/18:35:58.239025,1.0
2020/11/26/18:35:58.259045,1.0
2020/11/26/18:35:58.279321,1.0
2020/11/26/18:35:58.299117,1.0
2020/11/26/18:35:58.319558,1.0
2020/11/26/18:35:58.339343,1.0
2020/11/26/18:35:58.359195,1.0
2020/11/26/18:35:58.379228,0.828246634966
2020/11/26/18:35:58.399282,0.826129157096
2020/11/26/18:35:58.420483,0.823938298906
2020/11/26/18:35:58.439224,0.806517643012
2020/11/26/18:35:58.459388,0.80419949895
2020/11/26/18:35:58.479510,0.771361003211
2020/11/26/18:35:58.499513,0.768879569834
2020/11/26/18:35:58.519140,0.77903115137
2020/11/26/18:35:58.539149,0.776423814008
2020/11/26/18:35:58.559456,0.768039993104
2020/11/26/18:35:58.579771,0.765285372827
2020/11/26/18:35:58.599668,0.84096366344
2020/11/26/18:35:58.619128,0.838068231614
2020/11/26/18:35:58.639002,0.800516255479
2020/11/26/18:35:58.659271,0.797487546876
2020/11/26/18:35:58.679309,0.794356809184
2020/11/26/18:35:58.699112,0.57105945088
2020/11/26/18:35:58.719422,0.567839826737
2020/11/26/18:35:58.739663,0.732869805861
2020/11/26/18:35:58.759654,0.729483116698
2020/11/26/18:35:58.779155,0.610298210103
2020/11/26/18:35:58.799823,0.606791682728
2020/11/26/18:35:58.819340,0.5095528787
2020/11/26/18:35:58.839246,0.505907410756
2020/11/26/18:35:58.860490,0.502183489874
2020/11/26/18:35:58.880076,0.454965571873
2020/11/26/18:35:58.899392,0.451039624214
2020/11/26/18:35:58.919220,0.46165635325
2020/11/26/18:35:58.939348,0.4577071134
2020/11/26/18:35:58.959932,0.408664185926
2020/11/26/18:35:58.979464,0.404510751925
2020/11/26/18:35:58.999080,0.366055243835
2020/11/26/18:35:59.019132,0.361794524267
2020/11/26/18:35:59.039280,0.461725462414
2020/11/26/18:35:59.060071,0.457303225063
2020/11/26/18:35:59.079540,0.411952457577
2020/11/26/18:35:59.100088,0.407383818366
2020/11/26/18:35:59.119172,0.402815156803
2020/11/26/18:35:59.139062,0.37434946578
2020/11/26/18:35:59.159371,0.369581286795
2020/11/26/18:35:59.179121,0.270804007165
2020/11/26/18:35:59.199106,0.265908475779
2020/11/26/18:35:59.219741,0.204168126173
2020/11/26/18:35:59.239503,0.199182986096
2020/11/26/18:35:59.259144,0.146714749187
2020/11/26/18:35:59.279199,0.141611940414
2020/11/26/18:35:59.299791,0.136364459991
2020/11/26/18:35:59.319205,0.203841595352
2020/11/26/18:35:59.339127,0.198528392613
2020/11/26/18:35:59.359227,0.14364259541
2020/11/26/18:35:59.379627,0.138247296214
2020/11/26/18:35:59.399350,0.129051767501
2020/11/26/18:35:59.419061,0.123480154112
2020/11/26/18:35:59.439215,0.118752558946
2020/11/26/18:35:59.458966,0.113003407382
2020/11/26/18:35:59.479171,0.175223188459
2020/11/26/18:35:59.499231,0.169339416778
2020/11/26/18:35:59.519314,0.163412465113
2020/11/26/18:35:59.539112,0.184035933418
2020/11/26/18:35:59.559149,0.177980789399
2020/11/26/18:35:59.579562,0.0923912212161
2020/11/26/18:35:59.599618,0.086120293898
2020/11/26/18:35:59.619106,-0.064556486817
2020/11/26/18:35:59.639249,-0.0710169954957
2020/11/26/18:35:59.659063,0.0738211235648
2020/11/26/18:35:59.679249,0.0672968488888
2020/11/26/18:35:59.698889,-0.0407112754104
2020/11/26/18:35:59.719146,-0.0473900420941
2020/11/26/18:35:59.739207,-0.0542080200441
2020/11/26/18:35:59.759944,-0.111544762113
2020/11/26/18:35:59.779431,-0.118497063121
2020/11/26/18:35:59.798976,-0.190028873239
2020/11/26/18:35:59.819144,-0.197147902236
2020/11/26/18:35:59.839023,-0.265680416317
2020/11/26/18:35:59.859766,-0.273005649221
2020/11/26/18:35:59.879544,-0.280383318505
2020/11/26/18:35:59.899211,-0.321745412821
2020/11/26/18:35:59.919033,-0.194428144514
2020/11/26/18:35:59.939258,-0.201954416743
2020/11/26/18:35:59.961521,-0.209574361982
2020/11/26/18:35:59.979876,-0.245666602683
2020/11/26/18:35:59.999642,-0.253522567509
2020/11/26/18:36:00.019147,-0.322948457255
2020/11/26/18:36:00.040008,-0.330866174908
2020/11/26/18:36:00.060063,-0.384976675902
2020/11/26/18:36:00.079485,-0.393116192368
2020/11/26/18:36:00.099315,-0.373097875605
2020/11/26/18:36:00.119223,-0.381328611037
2020/11/26/18:36:00.139210,-0.372591778976
2020/11/26/18:36:00.158960,-0.380972394066
2020/11/26/18:36:00.179644,-0.389393334402
2020/11/26/18:36:00.199289,-0.339575044698
2020/11/26/18:36:00.219076,-0.34809503239
2020/11/26/18:36:00.239173,-0.344448579496
2020/11/26/18:36:00.259506,-0.353098667046
2020/11/26/18:36:00.279321,-0.316899142967
2020/11/26/18:36:00.299202,-0.325661497198
2020/11/26/18:36:00.319363,-0.451083114805
2020/11/26/18:36:00.339164,-0.46001529479
2020/11/26/18:36:00.359120,-0.46895646649
2020/11/26/18:36:00.379029,-0.458042123264
2020/11/26/18:36:00.399032,-0.467124207937
2020/11/26/18:36:00.418979,-0.524424185934
2020/11/26/18:36:00.439032,-0.53366821554
2020/11/26/18:36:00.460159,-0.552820885296
2020/11/26/18:36:00.480082,-0.562221621481
2020/11/26/18:36:00.499358,-0.551484920785
2020/11/26/18:36:00.519197,-0.560891486937
2020/11/26/18:36:00.539103,-0.54612987775
2020/11/26/18:36:00.559657,-0.555718472981
2020/11/26/18:36:00.579442,-0.565408198779
2020/11/26/18:36:00.599160,-0.599467112187
2020/11/26/18:36:00.619049,-0.609195772665
2020/11/26/18:36:00.639974,-0.653040662595
2020/11/26/18:36:00.660093,-0.662966397846
2020/11/26/18:36:00.679526,-0.501038925777
2020/11/26/18:36:00.699170,-0.510842757177
2020/11/26/18:36:00.719140,-0.552535648265
2020/11/26/18:36:00.739121,-0.562562010087
2020/11/26/18:36:00.759777,-0.713047451859
2020/11/26/18:36:00.779163,-0.723285698264
2020/11/26/18:36:00.799055,-0.733545858722
2020/11/26/18:36:00.819035,-0.644195729265
2020/11/26/18:36:00.839198,-0.654497947635
2020/11/26/18:36:00.859043,-0.778884312564
2020/11/26/18:36:00.879043,-0.789340445618
2020/11/26/18:36:00.899201,-0.760418208175
2020/11/26/18:36:00.920092,-0.771016977837
2020/11/26/18:36:00.939326,-0.716873206966
2020/11/26/18:36:00.959164,-0.727512175392
2020/11/26/18:36:00.979062,-0.718687590441
2020/11/26/18:36:00.999187,-0.729269740922
2020/11/26/18:36:01.019219,-0.740088050941
2020/11/26/18:36:01.039061,-0.628807528767
2020/11/26/18:36:01.059188,-0.639627081732
2020/11/26/18:36:01.079527,-0.796285604091
2020/11/26/18:36:01.099208,-0.807333219176
2020/11/26/18:36:01.119143,-0.70771655448
2020/11/26/18:36:01.139861,-0.718691984639
2020/11/26/18:36:01.159297,-0.856249193561
2020/11/26/18:36:01.179320,-0.867516154398
2020/11/26/18:36:01.199146,-0.73879848236
2020/11/26/18:36:01.220131,-0.749960646471
2020/11/26/18:36:01.239564,-0.761243256272
2020/11/26/18:36:01.259207,-0.662436367588
2020/11/26/18:36:01.279056,-0.673661585597
2020/11/26/18:36:01.299217,-0.794702955456
2020/11/26/18:36:01.320077,-0.806101609463
2020/11/26/18:36:01.339965,-0.896008875802
2020/11/26/18:36:01.359181,-0.907569215887
2020/11/26/18:36:01.380045,-0.871523884042
2020/11/26/18:36:01.399335,-0.883048666773
2020/11/26/18:36:01.419164,-0.776137950986
2020/11/26/18:36:01.439495,-0.787679202817
2020/11/26/18:36:01.459629,-0.799359590974
2020/11/26/18:36:01.479166,-0.731881575613
2020/11/26/18:36:01.499222,-0.743616606856
2020/11/26/18:36:01.519416,-0.80663130122
2020/11/26/18:36:01.539277,-0.818365015848
2020/11/26/18:36:01.559118,-0.929329703531
2020/11/26/18:36:01.579024,-0.941220527336
2020/11/26/18:36:01.599176,-0.916095716378
2020/11/26/18:36:01.619191,-0.928107384307
2020/11/26/18:36:01.640541,-0.940034836661
2020/11/26/18:36:01.659650,-0.796147866815
2020/11/26/18:36:01.679285,-0.808089393004
2020/11/26/18:36:01.699862,-0.87961321043
2020/11/26/18:36:01.719398,-0.891887837869
2020/11/26/18:36:01.739198,-0.864170749664
2020/11/26/18:36:01.759342,-0.876201742476
2020/11/26/18:36:01.779149,-0.903870205929
2020/11/26/18:36:01.799163,-0.916104998238
2020/11/26/18:36:01.819083,-0.790216937809
2020/11/26/18:36:01.839896,-0.802411441661
2020/11/26/18:36:01.859361,-0.81464615142
2020/11/26/18:36:01.879453,-0.923187197124
2020/11/26/18:36:01.899221,-0.935469869267
2020/11/26/18:36:01.919149,-0.873035642415
2020/11/26/18:36:01.939237,-0.885404917559
2020/11/26/18:36:01.960622,-0.935333753039
2020/11/26/18:36:01.979797,-0.947833526827
2020/11/26/18:36:01.999393,-0.989792438619
2020/11/26/18:36:02.019104,-1.0
2020/11/26/18:36:02.039303,-1.0
2020/11/26/18:36:02.060482,-0.799563145276
2020/11/26/18:36:02.080201,-0.812134546045
2020/11/26/18:36:02.099060,-0.723065370913
2020/11/26/18:36:02.119158,-0.735542028537
2020/11/26/18:36:02.139041,-0.839809095274
2020/11/26/18:36:02.159032,-0.852415434107
2020/11/26/18:36:02.179027,-0.877057577638
2020/11/26/18:36:02.199775,-0.889728451762
2020/11/26/18:36:02.219552,-0.805962113965
2020/11/26/18:36:02.239123,-0.818526209291
2020/11/26/18:36:02.259121,-0.716247382332
2020/11/26/18:36:02.279393,-0.728806157853
2020/11/26/18:36:02.299370,-0.741443369291
2020/11/26/18:36:02.320081,-0.825859890794
2020/11/26/18:36:02.339560,-0.838476537146
2020/11/26/18:36:02.359430,-0.770595237126
2020/11/26/18:36:02.379413,-0.783175960919
2020/11/26/18:36:02.399052,-0.73739716741
2020/11/26/18:36:02.419432,-0.749987250744
2020/11/26/18:36:02.439190,-0.686025815358
2020/11/26/18:36:02.459292,-0.698597159703
2020/11/26/18:36:02.479391,-0.773991675631
2020/11/26/18:36:02.499417,-0.786652615653
2020/11/26/18:36:02.519927,-0.799350225095
2020/11/26/18:36:02.539831,-0.73536370809
2020/11/26/18:36:02.559186,-0.748030283593
2020/11/26/18:36:02.579645,-0.61457935553
2020/11/26/18:36:02.599717,-0.62714831389
2020/11/26/18:36:02.619443,-0.716999608994
2020/11/26/18:36:02.640485,-0.729706292616
2020/11/26/18:36:02.659373,-0.812798974062
2020/11/26/18:36:02.679315,-0.82550831415
2020/11/26/18:36:02.700590,-0.838188525236
2020/11/26/18:36:02.720420,-0.796896357061
2020/11/26/18:36:02.739268,-0.809570267719
2020/11/26/18:36:02.759223,-0.949491831962
2020/11/26/18:36:02.779860,-0.962257147739
2020/11/26/18:36:02.799449,-0.822802625209
2020/11/26/18:36:02.819335,-0.835433080108
2020/11/26/18:36:02.839402,-0.651342213117
2020/11/26/18:36:02.859850,-0.664073076596
2020/11/26/18:36:02.879184,-0.781008522289
2020/11/26/18:36:02.899108,-0.79363025022
2020/11/26/18:36:02.919801,-0.806304787255
2020/11/26/18:36:02.939324,-0.816247419714
2020/11/26/18:36:02.959104,-0.828877174544
2020/11/26/18:36:02.979675,-0.773217314476
2020/11/26/18:36:02.999346,-0.785915687339
2020/11/26/18:36:03.019701,-0.601876761038
2020/11/26/18:36:03.039243,-0.614440068644
2020/11/26/18:36:03.059105,-0.670541317632
2020/11/26/18:36:03.079320,-0.683116742528
2020/11/26/18:36:03.099036,-0.646124113058
2020/11/26/18:36:03.119073,-0.658727745985
2020/11/26/18:36:03.139310,-0.671233428739
2020/11/26/18:36:03.159897,-0.735671703956
2020/11/26/18:36:03.179438,-0.748348020634
2020/11/26/18:36:03.199375,-0.709233250108
2020/11/26/18:36:03.219065,-0.72168000616
2020/11/26/18:36:03.239034,-0.732800142477
2020/11/26/18:36:03.259414,-0.745304072655
2020/11/26/18:36:03.279979,-0.692040998974
2020/11/26/18:36:03.299256,-0.704575774017
2020/11/26/18:36:03.319134,-0.717004529792
2020/11/26/18:36:03.339868,-0.722922070665
2020/11/26/18:36:03.359444,-0.735419812372
2020/11/26/18:36:03.379117,-0.681166231521
2020/11/26/18:36:03.399273,-0.693466990184
2020/11/26/18:36:03.419077,-0.676797370675
2020/11/26/18:36:03.439236,-0.689204600495
2020/11/26/18:36:03.459843,-0.657274861263
2020/11/26/18:36:03.479769,-0.669637778611
2020/11/26/18:36:03.499223,-0.498847953299
