time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:52:57.562527,3176,1606413177,561997890,,-0.427889168262,-0.0319125838578
2020/11/26/18:52:57.605747,3177,1606413177,605403900,,-0.438113510609,-0.0435535237193
2020/11/26/18:52:57.649927,3178,1606413177,649621009,,-0.435046225786,-0.0334338657558
2020/11/26/18:52:57.694433,3179,1606413177,693393945,,-0.444248139858,-0.0458262749016
2020/11/26/18:52:57.737586,3180,1606413177,737205028,,-0.444248139858,-0.0428261719644
2020/11/26/18:52:57.781994,3181,1606413177,781678915,,-0.442203253508,-0.030149653554
2020/11/26/18:52:57.826929,3182,1606413177,826495885,,-0.444248139858,-0.0255065541714
2020/11/26/18:52:57.870199,3183,1606413177,869784116,,-0.450382739305,-0.0339892581105
2020/11/26/18:52:57.913507,3184,1606413177,913096904,,-0.459584653378,-0.0528749488294
2020/11/26/18:52:57.962308,3185,1606413177,961970090,,-0.454472482204,-0.0390284061432
2020/11/26/18:52:58.004105,3186,1606413178,3173112,,-0.460607111454,-0.0420869253576
2020/11/26/18:52:58.046780,3187,1606413178,46401023,,-0.45345005393,-0.0197270102799
2020/11/26/18:52:58.090413,3188,1606413178,90117931,,-0.468786597252,-0.0442880913615
2020/11/26/18:52:58.135031,3189,1606413178,134718894,,-0.464696854353,-0.0361123755574
2020/11/26/18:52:58.178401,3190,1606413178,177890062,,-0.466741710901,-0.0321826934814
2020/11/26/18:52:58.223643,3191,1606413178,223345041,,-0.471853882074,-0.0374287441373
2020/11/26/18:52:58.267992,3192,1606413178,267127037,,-0.472876310349,-0.0354937799275
2020/11/26/18:52:58.311908,3193,1606413178,311589002,,-0.484123110771,-0.0552041232586
2020/11/26/18:52:58.356934,3194,1606413178,356542110,,-0.477988511324,-0.0386646650732
2020/11/26/18:52:58.400619,3195,1606413178,400316953,,-0.48821285367,-0.0504034720361
2020/11/26/18:52:58.446518,3196,1606413178,446227073,,-0.485145539045,-0.0390570014715
2020/11/26/18:52:58.490343,3197,1606413178,489790916,,-0.493325024843,-0.0477910712361
2020/11/26/18:52:58.534049,3198,1606413178,533673048,,-0.490257740021,-0.0359421744943
2020/11/26/18:52:58.592467,3199,1606413178,592104911,,-0.498437196016,-0.044959474355
2020/11/26/18:52:58.622269,3200,1606413178,621612071,,-0.498437196016,-0.0408153310418
2020/11/26/18:52:58.666499,3201,1606413178,666055917,,-0.501504540443,-0.0398450158536
2020/11/26/18:52:58.710369,3202,1606413178,710105895,,-0.504571795464,-0.0402335748076
2020/11/26/18:52:58.754973,3203,1606413178,754560947,,-0.503549396992,-0.0314069390297
2020/11/26/18:52:58.798949,3204,1606413178,798221111,,-0.51172888279,-0.0422227941453
2020/11/26/18:52:58.842189,3205,1606413178,841957092,,-0.515818595886,-0.0487076379359
2020/11/26/18:52:58.887237,3206,1606413178,886543989,,-0.520930767059,-0.0550111010671
2020/11/26/18:52:58.931668,3207,1606413178,931175947,,-0.521953225136,-0.0506261698902
2020/11/26/18:52:58.974495,3208,1606413178,974190950,,-0.520930767059,-0.0384985134006
2020/11/26/18:52:59.019447,3209,1606413179,18934011,,-0.526042938232,-0.0398294180632
2020/11/26/18:52:59.064212,3210,1606413179,63983917,,-0.533200025558,-0.0504339970648
2020/11/26/18:52:59.108485,3211,1606413179,107613086,,-0.531155109406,-0.041202377528
2020/11/26/18:52:59.153950,3212,1606413179,153554916,,-0.536267340183,-0.0430829375982
2020/11/26/18:52:59.197173,3213,1606413179,196391105,,-0.538312196732,-0.0413994081318
2020/11/26/18:52:59.241436,3214,1606413179,241161108,,-0.542401909828,-0.0436028838158
2020/11/26/18:52:59.286460,3215,1606413179,286175012,,-0.544446766376,-0.0420579463243
2020/11/26/18:52:59.329289,3216,1606413179,328845024,,-0.546491682529,-0.0394075922668
2020/11/26/18:52:59.373601,3217,1606413179,373281002,,-0.545469224453,-0.0296065937728
2020/11/26/18:52:59.417917,3218,1606413179,417623996,,-0.550581395626,-0.03321801126
2020/11/26/18:52:59.462824,3219,1606413179,462532997,,-0.553648710251,-0.0361866541207
2020/11/26/18:52:59.506865,3220,1606413179,506589889,,-0.5597833395,-0.0456519722939
2020/11/26/18:52:59.550555,3221,1606413179,550164937,,-0.562850654125,-0.0487824045122
2020/11/26/18:52:59.594680,3222,1606413179,594417095,,-0.565917909145,-0.049150865525
2020/11/26/18:52:59.638221,3223,1606413179,637890100,,-0.564895510674,-0.0390031896532
2020/11/26/18:52:59.683631,3224,1606413179,683190107,,-0.564895510674,-0.0291128084064
2020/11/26/18:52:59.726391,3225,1606413179,726123094,,-0.56898522377,-0.0303808152676
2020/11/26/18:52:59.770958,3226,1606413179,770503044,,-0.566940367222,-0.0210943575948
2020/11/26/18:52:59.815748,3227,1606413179,815429925,,-0.56898522377,-0.0191981941462
2020/11/26/18:52:59.858809,3228,1606413179,858422040,,-0.574097394943,-0.0272988937795
2020/11/26/18:52:59.903491,3229,1606413179,902978897,,-0.573074996471,-0.0233969055116
2020/11/26/18:52:59.946533,3230,1606413179,946115970,,-0.580232024193,-0.0348501577973
2020/11/26/18:52:59.992581,3231,1606413179,992003917,,-0.585344195366,-0.0450620427728
2020/11/26/18:53:00.035346,3232,1606413180,35027980,,-0.581254482269,-0.0316562689841
2020/11/26/18:53:00.080584,3233,1606413180,80248117,,-0.588411509991,-0.0385007150471
2020/11/26/18:53:00.124958,3234,1606413180,124381065,,-0.583299338818,-0.0227801948786
2020/11/26/18:53:00.167741,3235,1606413180,167399883,,-0.589433968067,-0.0278207119554
2020/11/26/18:53:00.211483,3236,1606413180,211174011,,-0.592501282692,-0.0322608500719
2020/11/26/18:53:00.256272,3237,1606413180,255971908,,-0.595568537712,-0.0357092432678
2020/11/26/18:53:00.300828,3238,1606413180,300525903,,-0.593523681164,-0.0263496506959
2020/11/26/18:53:00.344805,3239,1606413180,343955039,,-0.595568537712,-0.0235552135855
2020/11/26/18:53:00.389786,3240,1606413180,389322996,,-0.599658310413,-0.028244772926
2020/11/26/18:53:00.433295,3241,1606413180,433006048,,-0.601703166962,-0.0300629027188
2020/11/26/18:53:00.477730,3242,1606413180,477178096,,-0.60374802351,-0.0305788516998
2020/11/26/18:53:00.521209,3243,1606413180,520875930,,-0.60374802351,-0.0257286131382
2020/11/26/18:53:00.565532,3244,1606413180,565033912,,-0.598635852337,-0.00796550512314
2020/11/26/18:53:00.611520,3245,1606413180,611156940,,-0.601703166962,-0.00753572955728
2020/11/26/18:53:00.655332,3246,1606413180,655011892,,-0.60988265276,-0.0252734646201
2020/11/26/18:53:00.702481,3247,1606413180,702151060,,-0.605792939663,-0.0176784154028
2020/11/26/18:53:00.748295,3248,1606413180,747677087,,-0.60988265276,-0.0216719787568
2020/11/26/18:53:00.795402,3249,1606413180,795034885,,-0.607837796211,-0.0148267587647
2020/11/26/18:53:00.831465,3250,1606413180,830792903,,-0.613972425461,-0.0242623463273
2020/11/26/18:53:00.875191,3251,1606413180,874854087,,-0.610905110836,-0.0165956225246
2020/11/26/18:53:00.919600,3252,1606413180,919182062,,-0.619084596634,-0.0301859453321
2020/11/26/18:53:00.963180,3253,1606413180,962627887,,-0.614994823933,-0.0206027757376
2020/11/26/18:53:01.006964,3254,1606413181,6618976,,-0.619084596634,-0.0233897771686
2020/11/26/18:53:01.051975,3255,1606413181,51166057,,-0.619084596634,-0.0205596275628
2020/11/26/18:53:01.096543,3256,1606413181,96286058,,-0.627264082432,-0.0352541022003
2020/11/26/18:53:01.139818,3257,1606413181,139508962,,-0.625219166279,-0.0298786461353
2020/11/26/18:53:01.184652,3258,1606413181,184371948,,-0.624196767807,-0.0206974949688
2020/11/26/18:53:01.229316,3259,1606413181,228879928,,-0.630331337452,-0.0283906590194
2020/11/26/18:53:01.274001,3260,1606413181,273648977,,-0.628286480904,-0.0217300225049
2020/11/26/18:53:01.318058,3261,1606413181,317598104,,-0.631353795528,-0.0229270197451
2020/11/26/18:53:01.361527,3262,1606413181,360755920,,-0.625219166279,-0.00537651404738
2020/11/26/18:53:01.405071,3263,1606413181,404714107,,-0.636465966702,-0.0243994556367
2020/11/26/18:53:01.449247,3264,1606413181,448882102,,-0.634421110153,-0.0224907509983
2020/11/26/18:53:01.494438,3265,1606413181,493777036,,-0.633398652077,-0.0157105475664
2020/11/26/18:53:01.537731,3266,1606413181,537401914,,-0.632376253605,-0.00842686370015
2020/11/26/18:53:01.581999,3267,1606413181,581723928,,-0.636465966702,-0.0139946863055
2020/11/26/18:53:01.626968,3268,1606413181,626609086,,-0.640555739403,-0.0232056919485
2020/11/26/18:53:01.671332,3269,1606413181,670945882,,-0.63851082325,-0.017848758027
2020/11/26/18:53:01.716117,3270,1606413181,715858936,,-0.642600595951,-0.0225793849677
2020/11/26/18:53:01.759282,3271,1606413181,758801937,,-0.641578137875,-0.0182184502482
2020/11/26/18:53:01.803810,3272,1606413181,803498983,,-0.644645452499,-0.0208571217954
2020/11/26/18:53:01.848491,3273,1606413181,848170995,,-0.643622994423,-0.0160298030823
2020/11/26/18:53:01.892169,3274,1606413181,891843080,,-0.652824938297,-0.0331294089556
2020/11/26/18:53:01.935340,3275,1606413181,935134887,,-0.645667910576,-0.0171846132725
2020/11/26/18:53:01.982810,3276,1606413181,981744050,,-0.650780081749,-0.0206144265831
2020/11/26/18:53:02.025188,3277,1606413182,24879932,,-0.653847396374,-0.0256269145757
2020/11/26/18:53:02.067506,3278,1606413182,67198991,,-0.652824938297,-0.0208996180445
2020/11/26/18:53:02.111988,3279,1606413182,111660957,,-0.653847396374,-0.0182159487158
2020/11/26/18:53:02.156335,3280,1606413182,156028985,,-0.654869794846,-0.0166823342443
2020/11/26/18:53:02.199902,3281,1606413182,199421882,,-0.659981966019,-0.025321111083
2020/11/26/18:53:02.244156,3282,1606413182,243884086,,-0.659981966019,-0.0242862720042
2020/11/26/18:53:02.296665,3283,1606413182,296283960,,-0.662026882172,-0.0247353743762
2020/11/26/18:53:02.332440,3284,1606413182,331799030,,-0.656914651394,-0.0089613571763
2020/11/26/18:53:02.376654,3285,1606413182,376360893,,-0.663049280643,-0.0162246003747
2020/11/26/18:53:02.421256,3286,1606413182,420243978,,-0.662026882172,-0.0137746855617
2020/11/26/18:53:02.464609,3287,1606413182,464349031,,-0.666116595268,-0.0201764516532
2020/11/26/18:53:02.509381,3288,1606413182,509095907,,-0.663049280643,-0.0120644383132
2020/11/26/18:53:02.554022,3289,1606413182,553556919,,-0.663049280643,-0.0072043184191
2020/11/26/18:53:02.597281,3290,1606413182,596390008,,-0.667139053345,-0.0138298505917
2020/11/26/18:53:02.640832,3291,1606413182,640496969,,-0.66407173872,-0.00680761225522
2020/11/26/18:53:02.692147,3292,1606413182,691771030,,-0.661004424095,0.00390958366916
2020/11/26/18:53:02.730370,3293,1606413182,730127096,,-0.668161451817,-0.00957827921957
2020/11/26/18:53:02.773276,3294,1606413182,772936105,,-0.670206308365,-0.0175232626498
2020/11/26/18:53:02.816982,3295,1606413182,816675901,,-0.658959567547,0.00865818280727
2020/11/26/18:53:02.861451,3296,1606413182,861181974,,-0.667139053345,-0.00254571205005
2020/11/26/18:53:02.905605,3297,1606413182,905100107,,-0.671228766441,-0.0155504187569
2020/11/26/18:53:02.949476,3298,1606413182,949112892,,-0.671228766441,-0.0176689811051
2020/11/26/18:53:02.997194,3299,1606413182,996877908,,-0.667139053345,-0.00601031538099
2020/11/26/18:53:03.040596,3300,1606413183,39423942,,-0.670206308365,-0.00807179603726
2020/11/26/18:53:03.082377,3301,1606413183,82108020,,-0.669183909893,-0.00510875927284
2020/11/26/18:53:03.128048,3302,1606413183,127374887,,-0.66407173872,0.00871847663075
2020/11/26/18:53:03.171401,3303,1606413183,170810937,,-0.661004424095,0.0192389618605
2020/11/26/18:53:03.215199,3304,1606413183,214906930,,-0.66407173872,0.0126848733053
2020/11/26/18:53:03.259654,3305,1606413183,259222984,,-0.666116595268,0.00354284397326
2020/11/26/18:53:03.303420,3306,1606413183,303061008,,-0.665094137192,0.00213584327139
2020/11/26/18:53:03.347871,3307,1606413183,347465038,,-0.666116595268,-0.00108705961611
2020/11/26/18:53:03.392725,3308,1606413183,391689062,,-0.671228766441,-0.0139508638531
2020/11/26/18:53:03.447040,3309,1606413183,446419954,,-0.665094137192,-0.00187190598808
2020/11/26/18:53:03.481607,3310,1606413183,480541944,,-0.668161451817,-0.00449669547379
2020/11/26/18:53:03.525206,3311,1606413183,524780035,,-0.663049280643,0.00723842345178
2020/11/26/18:53:03.569159,3312,1606413183,568861007,,-0.66407173872,0.00778365507722
2020/11/26/18:53:03.614228,3313,1606413183,613286018,,-0.665094137192,0.00431851902977
2020/11/26/18:53:03.658659,3314,1606413183,658380985,,-0.66407173872,0.00477747665718
2020/11/26/18:53:03.704360,3315,1606413183,702518939,,-0.666116595268,-0.000585568021052
2020/11/26/18:53:03.746823,3316,1606413183,746454954,,-0.667139053345,-0.00476669799536
2020/11/26/18:53:03.789909,3317,1606413183,789591073,,-0.66407173872,0.00165469339117
2020/11/26/18:53:03.834474,3318,1606413183,833869934,,-0.663049280643,0.00603489205241
2020/11/26/18:53:03.878622,3319,1606413183,878093004,,-0.662026882172,0.00898179132491
2020/11/26/18:53:03.923032,3320,1606413183,922683954,,-0.667139053345,-0.00338182318956
2020/11/26/18:53:03.967293,3321,1606413183,966926097,,-0.676340937614,-0.0285989902914
2020/11/26/18:53:04.011510,3322,1606413184,11225938,,-0.666116595268,-0.00900665856898
2020/11/26/18:53:04.057467,3323,1606413184,57135105,,-0.66407173872,0.00422479351982
2020/11/26/18:53:04.102002,3324,1606413184,101707935,,-0.668161451817,-0.00142621528357
2020/11/26/18:53:04.145731,3325,1606413184,145289897,,-0.669183909893,-0.00552974408492
2020/11/26/18:53:04.189688,3326,1606413184,189054965,,-0.665094137192,0.00345204537734
2020/11/26/18:53:04.233984,3327,1606413184,233583927,,-0.66407173872,0.00841658376157
2020/11/26/18:53:04.277397,3328,1606413184,276932001,,-0.661004424095,0.0159503631294
2020/11/26/18:53:04.322089,3329,1606413184,321809053,,-0.668161451817,-0.000650513509754
2020/11/26/18:53:04.366476,3330,1606413184,365884065,,-0.668161451817,-0.00640381127596
2020/11/26/18:53:04.410511,3331,1606413184,410131931,,-0.668161451817,-0.00736165978014
2020/11/26/18:53:04.456181,3332,1606413184,455549001,,-0.658959567547,0.0149077065289
2020/11/26/18:53:04.500004,3333,1606413184,499706029,,-0.665094137192,0.00602640211582
2020/11/26/18:53:04.546852,3334,1606413184,546520948,,-0.665094137192,0.00193669146392
2020/11/26/18:53:04.587786,3335,1606413184,587480068,,-0.66407173872,0.00255767791532
2020/11/26/18:53:04.631320,3336,1606413184,631079912,,-0.65793710947,0.0166268590838
2020/11/26/18:53:04.677158,3337,1606413184,676651954,,-0.658959567547,0.0165320392698
2020/11/26/18:53:04.720997,3338,1606413184,720480918,,-0.655892252922,0.0209287330508
2020/11/26/18:53:04.764108,3339,1606413184,763791084,,-0.65793710947,0.0142895681784
2020/11/26/18:53:04.807928,3340,1606413184,807729005,,-0.659981966019,0.00491376640275
2020/11/26/18:53:04.853027,3341,1606413184,851869106,,-0.662026882172,-0.00395612185821
2020/11/26/18:53:04.896842,3342,1606413184,896478891,,-0.659981966019,-0.00169602350798
2020/11/26/18:53:04.941334,3343,1606413184,940562009,,-0.659981966019,-0.000636904092971
2020/11/26/18:53:04.986311,3344,1606413184,985291957,,-0.65793710947,0.0045903455466
2020/11/26/18:53:05.029366,3345,1606413185,29025077,,-0.652824938297,0.0176088605076
2020/11/26/18:53:05.073929,3346,1606413185,73460102,,-0.66407173872,-0.00688394857571
2020/11/26/18:53:05.117599,3347,1606413185,117249011,,-0.661004424095,-0.00725047150627
2020/11/26/18:53:05.161895,3348,1606413185,161531925,,-0.65793710947,0.000908249523491
2020/11/26/18:53:05.206177,3349,1606413185,205965995,,-0.651802480221,0.0179136060178
2020/11/26/18:53:05.250318,3350,1606413185,249965906,,-0.653847396374,0.0162713285536
2020/11/26/18:53:05.294262,3351,1606413185,294078111,,-0.648735225201,0.0249389782548
2020/11/26/18:53:05.338583,3352,1606413185,337512016,,-0.647712767124,0.0263525210321
2020/11/26/18:53:05.382726,3353,1606413185,382405042,,-0.652824938297,0.0106660220772
2020/11/26/18:53:05.433936,3354,1606413185,433109998,,-0.656914651394,-0.00618006801233
2020/11/26/18:53:05.470625,3355,1606413185,470324039,,-0.648735225201,0.00796468462795
2020/11/26/18:53:05.514724,3356,1606413185,513974905,,-0.646690309048,0.0164426267147
2020/11/26/18:53:05.559483,3357,1606413185,559062957,,-0.642600595951,0.0262783579528
2020/11/26/18:53:05.604317,3358,1606413185,603971004,,-0.646690309048,0.0159517433494
2020/11/26/18:53:05.647088,3359,1606413185,646714925,,-0.646690309048,0.00971801765263
2020/11/26/18:53:05.691745,3360,1606413185,691418886,,-0.648735225201,0.00120567891281
2020/11/26/18:53:05.735823,3361,1606413185,735255002,,-0.639533281326,0.0193567890674
2020/11/26/18:53:05.779821,3362,1606413185,779000997,,-0.643622994423,0.0131990350783
2020/11/26/18:53:05.823325,3363,1606413185,823015928,,-0.641578137875,0.0136009538546
2020/11/26/18:53:05.867776,3364,1606413185,867425918,,-0.642600595951,0.0091066909954
2020/11/26/18:53:05.912207,3365,1606413185,911669969,,-0.643622994423,0.00367947248742
2020/11/26/18:53:05.957145,3366,1606413185,956626892,,-0.637488424778,0.0154674518853
2020/11/26/18:53:06.000974,3367,1606413186,430107,,-0.641578137875,0.00755469268188
2020/11/26/18:53:06.046604,3368,1606413186,46055078,,-0.642600595951,0.00113544415217
2020/11/26/18:53:06.089007,3369,1606413186,88767051,,-0.639533281326,0.0058340895921
2020/11/26/18:53:06.132799,3370,1606413186,132369041,,-0.636465966702,0.0136665059254
2020/11/26/18:53:06.176337,3371,1606413186,176029920,,-0.631353795528,0.0261288452893
2020/11/26/18:53:06.221609,3372,1606413186,221347093,,-0.630331337452,0.0286803115159
2020/11/26/18:53:06.266325,3373,1606413186,265588998,,-0.627264082432,0.0320026911795
2020/11/26/18:53:06.311445,3374,1606413186,311212062,,-0.63851082325,0.00174582260661
2020/11/26/18:53:06.355175,3375,1606413186,354777097,,-0.625219166279,0.0217296406627
2020/11/26/18:53:06.398535,3376,1606413186,398257017,,-0.625219166279,0.0252506304532
2020/11/26/18:53:06.442544,3377,1606413186,442147016,,-0.622151851654,0.029526989907
2020/11/26/18:53:06.492167,3378,1606413186,491751909,,-0.628286480904,0.0119341686368
2020/11/26/18:53:06.531265,3379,1606413186,530956983,,-0.619084596634,0.025241272524
2020/11/26/18:53:06.575616,3380,1606413186,575305938,,-0.617039680481,0.0305285826325
2020/11/26/18:53:06.619686,3381,1606413186,619326114,,-0.619084596634,0.0227133426815
2020/11/26/18:53:06.663900,3382,1606413186,663237094,,-0.616017282009,0.0233915951103
2020/11/26/18:53:06.708254,3383,1606413186,707994937,,-0.614994823933,0.0222292095423
2020/11/26/18:53:06.752062,3384,1606413186,751502990,,-0.610905110836,0.0277168545872
2020/11/26/18:53:06.796881,3385,1606413186,796600103,,-0.610905110836,0.0250809043646
2020/11/26/18:53:06.841155,3386,1606413186,840781927,,-0.612949967384,0.0153373060748
2020/11/26/18:53:06.884814,3387,1606413186,884563922,,-0.607837796211,0.0212825872004
2020/11/26/18:53:06.930242,3388,1606413186,929760932,,-0.608860194683,0.0174784790725
2020/11/26/18:53:06.975003,3389,1606413186,974576950,,-0.60374802351,0.0251990705729
2020/11/26/18:53:07.021398,3390,1606413187,20627975,,-0.600680708885,0.0309597812593
2020/11/26/18:53:07.062664,3391,1606413187,62407016,,-0.601703166962,0.0254852641374
2020/11/26/18:53:07.106354,3392,1606413187,106117963,,-0.595568537712,0.0337285399437
2020/11/26/18:53:07.152803,3393,1606413187,151698112,,-0.59454613924,0.0335402972996
2020/11/26/18:53:07.194294,3394,1606413187,193967103,,-0.595568537712,0.0256839506328
2020/11/26/18:53:07.238564,3395,1606413187,238142967,,-0.585344195366,0.0425001122057
2020/11/26/18:53:07.283199,3396,1606413187,282974004,,-0.593523681164,0.0225590486079
2020/11/26/18:53:07.327706,3397,1606413187,326479911,,-0.584321796894,0.0332376174629
2020/11/26/18:53:07.374778,3398,1606413187,374281883,,-0.588411509991,0.0221191309392
2020/11/26/18:53:07.416240,3399,1606413187,415668964,,-0.580232024193,0.0336227305233
2020/11/26/18:53:07.459642,3400,1606413187,459346055,,-0.57511985302,0.0441193319857
2020/11/26/18:53:07.503886,3401,1606413187,503379106,,-0.573074996471,0.0454221479595
2020/11/26/18:53:07.547632,3402,1606413187,547336101,,-0.578187167645,0.0267521515489
2020/11/26/18:53:07.590540,3403,1606413187,590207099,,-0.571030139923,0.0323892123997
2020/11/26/18:53:07.635441,3404,1606413187,635097980,,-0.570007681847,0.0314959436655
2020/11/26/18:53:07.679210,3405,1606413187,678791999,,-0.563873052597,0.0403483323753
2020/11/26/18:53:07.723729,3406,1606413187,723345041,,-0.563873052597,0.0368504039943
2020/11/26/18:53:07.768020,3407,1606413187,767641067,,-0.5597833395,0.0391100756824
2020/11/26/18:53:07.813775,3408,1606413187,812805891,,-0.563873052597,0.0240817312151
2020/11/26/18:53:07.855952,3409,1606413187,855634927,,-0.553648710251,0.0386152751744
2020/11/26/18:53:07.902027,3410,1606413187,900612115,,-0.551603853703,0.0421964526176
2020/11/26/18:53:07.944856,3411,1606413187,944518089,,-0.547514081001,0.0460858531296
2020/11/26/18:53:07.989573,3412,1606413187,989345073,,-0.541379511356,0.0541069470346
2020/11/26/18:53:08.035424,3413,1606413188,34940958,,-0.544446766376,0.0407924279571
2020/11/26/18:53:08.079737,3414,1606413188,78820943,,-0.543424367905,0.0319396704435
2020/11/26/18:53:08.122332,3415,1606413188,122045040,,-0.537289738655,0.0378665179014
2020/11/26/18:53:08.166490,3416,1606413188,166094064,,-0.529110252857,0.0528035610914
2020/11/26/18:53:08.211279,3417,1606413188,210879087,,-0.532177567482,0.0423465780914
2020/11/26/18:53:08.255379,3418,1606413188,255065917,,-0.522975683212,0.0530810505152
2020/11/26/18:53:08.300353,3419,1606413188,300023078,,-0.520930767059,0.0529488772154
2020/11/26/18:53:08.345168,3420,1606413188,344805002,,-0.523998081684,0.0371891148388
2020/11/26/18:53:08.387938,3421,1606413188,387654066,,-0.513773739338,0.0493421927094
2020/11/26/18:53:08.431472,3422,1606413188,431174039,,-0.515818595886,0.0408457666636
2020/11/26/18:53:08.477701,3423,1606413188,477202892,,-0.510706424713,0.0431324206293
2020/11/26/18:53:08.519967,3424,1606413188,519696950,,-0.509683966637,0.0393629930913
2020/11/26/18:53:08.565848,3425,1606413188,564995050,,-0.503549396992,0.0458328910172
2020/11/26/18:53:08.608469,3426,1606413188,608166933,,-0.500482082367,0.0478082895279
2020/11/26/18:53:08.653018,3427,1606413188,652744054,,-0.500482082367,0.0406634882092
2020/11/26/18:53:08.697341,3428,1606413188,696990966,,-0.498437196016,0.0362457558513
2020/11/26/18:53:08.742508,3429,1606413188,741374015,,-0.489235281944,0.0502163097262
2020/11/26/18:53:08.785546,3430,1606413188,785213947,,-0.486167997122,0.054161798209
2020/11/26/18:53:08.830708,3431,1606413188,830147981,,-0.489235281944,0.0394958518445
2020/11/26/18:53:08.875329,3432,1606413188,874877929,,-0.484123110771,0.0398951843381
2020/11/26/18:53:08.918762,3433,1606413188,917944908,,-0.483100682497,0.0359574444592
2020/11/26/18:53:08.962162,3434,1606413188,961843013,,-0.484123110771,0.026290288195
2020/11/26/18:53:09.011132,3435,1606413189,10788917,,-0.472876310349,0.0447852499783
2020/11/26/18:53:09.051046,3436,1606413189,50636053,,-0.473898768425,0.0415940918028
2020/11/26/18:53:09.095401,3437,1606413189,95026016,,-0.4708314538,0.0407986603677
2020/11/26/18:53:09.142017,3438,1606413189,141175985,,-0.467764139175,0.0410274490714
2020/11/26/18:53:09.183793,3439,1606413189,183228015,,-0.462651968002,0.0463415421546
2020/11/26/18:53:09.227976,3440,1606413189,227617979,,-0.465719282627,0.033540174365
2020/11/26/18:53:09.279472,3441,1606413189,279053926,,-0.461629539728,0.0331142432988
2020/11/26/18:53:09.316110,3442,1606413189,315746068,,-0.461629539728,0.0275716055185
2020/11/26/18:53:09.360306,3443,1606413189,359762907,,-0.457539796829,0.0306551195681
2020/11/26/18:53:09.403915,3444,1606413189,403609037,,-0.461629539728,0.0173293948174
2020/11/26/18:53:09.448943,3445,1606413189,448106050,,-0.456517368555,0.0216411110014
2020/11/26/18:53:09.492488,3446,1606413189,492116928,,-0.457539796829,0.0172503050417
2020/11/26/18:53:09.541726,3447,1606413189,541340112,,-0.454472482204,0.0200492162257
2020/11/26/18:53:09.581268,3448,1606413189,580779075,,-0.452427625656,0.0225105527788
2020/11/26/18:53:09.625894,3449,1606413189,625439882,,-0.449360311031,0.0267851240933
2020/11/26/18:53:09.669719,3450,1606413189,669236898,,-0.449360311031,0.0239720270038
2020/11/26/18:53:09.718019,3451,1606413189,717019081,,-0.447315454483,0.0238233041018
2020/11/26/18:53:09.757737,3452,1606413189,757369995,,-0.448337882757,0.0175172556192
2020/11/26/18:53:09.802547,3453,1606413189,802057981,,-0.450382739305,0.00772948283702
2020/11/26/18:53:09.846588,3454,1606413189,846419095,,-0.447315454483,0.0101298196241
2020/11/26/18:53:09.891026,3455,1606413189,890253067,,-0.444248139858,0.0164716523141
2020/11/26/18:53:09.934746,3456,1606413189,934470891,,-0.444248139858,0.0160239282995
2020/11/26/18:53:09.980664,3457,1606413189,980000972,,-0.445270568132,0.010894773528
2020/11/26/18:53:10.023287,3458,1606413190,22986888,,-0.440158396959,0.0192011259496
2020/11/26/18:53:10.066927,3459,1606413190,66569089,,-0.443225711584,0.0118369748816
2020/11/26/18:53:10.114023,3460,1606413190,113204002,,-0.439135968685,0.0168354641646
2020/11/26/18:53:10.155895,3461,1606413190,155574083,,-0.443225711584,0.00624960428104
2020/11/26/18:53:10.200114,3462,1606413190,199779033,,-0.438113510609,0.0134693039581
2020/11/26/18:53:10.248335,3463,1606413190,247984886,,-0.43606865406,0.0185513552278
2020/11/26/18:53:10.288572,3464,1606413190,288254976,,-0.438113510609,0.0125786243007
2020/11/26/18:53:10.332401,3465,1606413190,332071065,,-0.43606865406,0.0131975803524
2020/11/26/18:53:10.376824,3466,1606413190,376585006,,-0.437091082335,0.00890677515417
2020/11/26/18:53:10.421680,3467,1606413190,421267032,,-0.435046225786,0.0106704235077
2020/11/26/18:53:10.466434,3468,1606413190,466003894,,-0.429934054613,0.021440282464
2020/11/26/18:53:10.510037,3469,1606413190,509484052,,-0.427889168262,0.0265006329864
2020/11/26/18:53:10.554100,3470,1606413190,553764104,,-0.434023797512,0.00961389392614
2020/11/26/18:53:10.598280,3471,1606413190,597939014,,-0.434023797512,0.00217966549098
2020/11/26/18:53:10.642893,3472,1606413190,642590999,,-0.437091082335,-0.00789761263877
2020/11/26/18:53:10.690963,3473,1606413190,690507888,,-0.430956482887,0.00402271142229
2020/11/26/18:53:10.731317,3474,1606413190,731003999,,-0.424821853638,0.0219026990235
2020/11/26/18:53:10.775172,3475,1606413190,774880886,,-0.428911596537,0.0150839574635
2020/11/26/18:53:10.819520,3476,1606413190,819283962,,-0.425844311714,0.0173668153584
2020/11/26/18:53:10.863078,3477,1606413190,862817049,,-0.429934054613,0.00581778585911
2020/11/26/18:53:10.908139,3478,1606413190,906904935,,-0.429934054613,0.000832510646433
2020/11/26/18:53:10.951350,3479,1606413190,951101064,,-0.426866739988,0.00605751434341
2020/11/26/18:53:10.995807,3480,1606413190,995385885,,-0.423799425364,0.0140372654423
2020/11/26/18:53:11.039136,3481,1606413191,38847923,,-0.421754568815,0.0193539131433
2020/11/26/18:53:11.084382,3482,1606413191,83796024,,-0.425844311714,0.00863717030734
