time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:07:41.994000,19975,461,994000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.015000,19976,462,14000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.035000,19977,462,34000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.062000,19978,462,61000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.074000,19979,462,74000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.095000,19980,462,94000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.114000,19981,462,114000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.135000,19982,462,135000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.155000,19983,462,154000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.174000,19984,462,174000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.195000,19985,462,194000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.215000,19986,462,214000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.235000,19987,462,234000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.255000,19988,462,254000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.274000,19989,462,274000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.294000,19990,462,294000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.315000,19991,462,314000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.334000,19992,462,334000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.355000,19993,462,354000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.374000,19994,462,374000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.395000,19995,462,394000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.415000,19996,462,414000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.435000,19997,462,434000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.454000,19998,462,454000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.475000,19999,462,474000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.495000,20000,462,494000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.514000,20001,462,514000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.534000,20002,462,534000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.555000,20003,462,554000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.574000,20004,462,574000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.594000,20005,462,594000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.614000,20006,462,614000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.634000,20007,462,634000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.654000,20008,462,654000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.675000,20009,462,675000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.694000,20010,462,694000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.713000,20011,462,714000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.735000,20012,462,734000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.755000,20013,462,754000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.775000,20014,462,774000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.795000,20015,462,794000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.815000,20016,462,814000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.834000,20017,462,834000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.854000,20018,462,854000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.874000,20019,462,874000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.894000,20020,462,894000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.915000,20021,462,914000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.935000,20022,462,934000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.954000,20023,462,954000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.975000,20024,462,974000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:42.995000,20025,462,994000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.014000,20026,463,14000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.035000,20027,463,34000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.055000,20028,463,54000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.076000,20029,463,74000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.097000,20030,463,96000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.115000,20031,463,114000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.135000,20032,463,134000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.156000,20033,463,155000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.175000,20034,463,174000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.196000,20035,463,195000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.218000,20036,463,217000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.236000,20037,463,234000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.255000,20038,463,254000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.276000,20039,463,275000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.295000,20040,463,294000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.315000,20041,463,314000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.336000,20042,463,334000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.354000,20043,463,354000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.374000,20044,463,374000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.394000,20045,463,394000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.415000,20046,463,414000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.435000,20047,463,434000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.456000,20048,463,455000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.476000,20049,463,474000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.495000,20050,463,494000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.515000,20051,463,514000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.535000,20052,463,534000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.556000,20053,463,555000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.584000,20054,463,583000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.594000,20055,463,594000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.614000,20056,463,614000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.635000,20057,463,634000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.655000,20058,463,654000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.676000,20059,463,674000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.696000,20060,463,694000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.715000,20061,463,715000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.735000,20062,463,734000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.755000,20063,463,755000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.775000,20064,463,774000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.795000,20065,463,794000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.815000,20066,463,814000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.834000,20067,463,834000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.854000,20068,463,854000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.875000,20069,463,875000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.894000,20070,463,894000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.915000,20071,463,914000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.935000,20072,463,935000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.955000,20073,463,954000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.975000,20074,463,975000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:43.995000,20075,463,994000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.014000,20076,464,14000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.034000,20077,464,34000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.054000,20078,464,54000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.074000,20079,464,74000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.095000,20080,464,94000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.115000,20081,464,114000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.135000,20082,464,134000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.155000,20083,464,155000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.175000,20084,464,174000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.195000,20085,464,194000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.215000,20086,464,214000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.234000,20087,464,234000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.255000,20088,464,255000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.275000,20089,464,274000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.294000,20090,464,294000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.319000,20091,464,318000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.334000,20092,464,334000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.355000,20093,464,355000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.375000,20094,464,374000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.394000,20095,464,394000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.415000,20096,464,414000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.435000,20097,464,434000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.455000,20098,464,454000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.474000,20099,464,474000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.494000,20100,464,494000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.514000,20101,464,514000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.535000,20102,464,535000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.554000,20103,464,554000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.575000,20104,464,574000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.595000,20105,464,594000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.615000,20106,464,614000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.634000,20107,464,634000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.655000,20108,464,654000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.675000,20109,464,674000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.694000,20110,464,694000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.715000,20111,464,714000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.735000,20112,464,735000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.755000,20113,464,755000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.775000,20114,464,774000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.794000,20115,464,794000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.814000,20116,464,814000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.834000,20117,464,834000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.854000,20118,464,854000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.875000,20119,464,874000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.894000,20120,464,894000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.914000,20121,464,914000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.935000,20122,464,935000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.954000,20123,464,954000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.975000,20124,464,975000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:44.995000,20125,464,994000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.014000,20126,465,14000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.034000,20127,465,34000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.055000,20128,465,55000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.074000,20129,465,74000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.094000,20130,465,94000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.115000,20131,465,115000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.135000,20132,465,134000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.155000,20133,465,154000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.174000,20134,465,174000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.195000,20135,465,195000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.215000,20136,465,214000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.234000,20137,465,234000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.254000,20138,465,254000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.274000,20139,465,274000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.294000,20140,465,294000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.314000,20141,465,314000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.335000,20142,465,334000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.355000,20143,465,354000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.374000,20144,465,374000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.395000,20145,465,395000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.415000,20146,465,414000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.435000,20147,465,434000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.455000,20148,465,454000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.474000,20149,465,474000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.494000,20150,465,494000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.515000,20151,465,515000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.534000,20152,465,534000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.555000,20153,465,555000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.575000,20154,465,574000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.601000,20155,465,601000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.615000,20156,465,614000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.635000,20157,465,634000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.655000,20158,465,655000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.674000,20159,465,674000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.694000,20160,465,694000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.715000,20161,465,714000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.736000,20162,465,735000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.754000,20163,465,754000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.775000,20164,465,774000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.794000,20165,465,794000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.815000,20166,465,814000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.835000,20167,465,834000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.856000,20168,465,855000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.874000,20169,465,874000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.895000,20170,465,894000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.915000,20171,465,914000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.935000,20172,465,934000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.954000,20173,465,954000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.975000,20174,465,974000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:45.995000,20175,465,994000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.015000,20176,466,14000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.038000,20177,466,34000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.056000,20178,466,55000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.075000,20179,466,74000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.097000,20180,466,94000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.115000,20181,466,114000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.138000,20182,466,138000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.157000,20183,466,155000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.182000,20184,466,181000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.196000,20185,466,194000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.215000,20186,466,214000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.235000,20187,466,234000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.254000,20188,466,254000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.277000,20189,466,276000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.296000,20190,466,295000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.315000,20191,466,315000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.335000,20192,466,334000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.355000,20193,466,354000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.376000,20194,466,374000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.395000,20195,466,395000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.416000,20196,466,414000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.435000,20197,466,434000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.456000,20198,466,455000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.481000,20199,466,480000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.495000,20200,466,495000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.515000,20201,466,514000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.534000,20202,466,534000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.555000,20203,466,554000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.575000,20204,466,574000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.598000,20205,466,596000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.616000,20206,466,615000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.635000,20207,466,634000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.655000,20208,466,654000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.675000,20209,466,674000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.694000,20210,466,694000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.715000,20211,466,714000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.735000,20212,466,734000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.755000,20213,466,754000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.775000,20214,466,774000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.796000,20215,466,794000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.814000,20216,466,814000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.836000,20217,466,835000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.855000,20218,466,854000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.874000,20219,466,874000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.894000,20220,466,894000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.916000,20221,466,915000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.936000,20222,466,935000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.956000,20223,466,954000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.974000,20224,466,974000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:46.994000,20225,466,994000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.016000,20226,467,15000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.035000,20227,467,34000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.055000,20228,467,54000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.076000,20229,467,74000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.095000,20230,467,94000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.114000,20231,467,114000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.135000,20232,467,134000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.156000,20233,467,154000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.174000,20234,467,174000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.195000,20235,467,194000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.215000,20236,467,214000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.235000,20237,467,234000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.256000,20238,467,254000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.275000,20239,467,274000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.295000,20240,467,294000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.316000,20241,467,315000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.336000,20242,467,335000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.358000,20243,467,355000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.375000,20244,467,374000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.396000,20245,467,394000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.415000,20246,467,415000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.439000,20247,467,434000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.454000,20248,467,454000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.476000,20249,467,475000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.495000,20250,467,494000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.516000,20251,467,514000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.537000,20252,467,536000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.556000,20253,467,554000000,,-0.699999988079,0.0,0.0
1970/01/01/01:07:47.575000,20254,467,574000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.596000,20255,467,594000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.615000,20256,467,615000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.643000,20257,467,642000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.655000,20258,467,654000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.675000,20259,467,674000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.695000,20260,467,694000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.715000,20261,467,714000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.736000,20262,467,734000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.758000,20263,467,756000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.777000,20264,467,776000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.794000,20265,467,794000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.816000,20266,467,814000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.835000,20267,467,835000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.856000,20268,467,855000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.875000,20269,467,874000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.896000,20270,467,896000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.915000,20271,467,915000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.934000,20272,467,934000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.955000,20273,467,954000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.976000,20274,467,975000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:47.996000,20275,467,994000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.015000,20276,468,14000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.035000,20277,468,34000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.055000,20278,468,54000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.075000,20279,468,74000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.094000,20280,468,94000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.115000,20281,468,114000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.135000,20282,468,134000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.154000,20283,468,154000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.180000,20284,468,177000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.195000,20285,468,194000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.216000,20286,468,214000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.235000,20287,468,234000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.255000,20288,468,254000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.277000,20289,468,276000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.294000,20290,468,294000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.315000,20291,468,315000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.335000,20292,468,334000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.354000,20293,468,354000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.375000,20294,468,374000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.397000,20295,468,394000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.415000,20296,468,415000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.435000,20297,468,434000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.456000,20298,468,455000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.476000,20299,468,474000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.494000,20300,468,494000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.515000,20301,468,514000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.535000,20302,468,534000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.556000,20303,468,556000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.575000,20304,468,574000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.604000,20305,468,600000000,,-0.300000011921,0.0,0.0
1970/01/01/01:07:48.615000,20306,468,615000000,,-0.300000011921,0.0,0.0
